OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
21.2,24.4,57.9,66.8
22.4,25.8,59.8,76.4
22.8,30.2,62.1,89.6
23.4,32.5,63.7,92.3
23.8,35.1,66.7,92.7
24.4,39.4,72.5,94.9
25.4,33.9,73.7,96.4
25.6,39.3,75.5,96.1
26.0,41.3,85.1,96.6
26.2,42.2,85.8,98.2
27.5,79.3,87.8,98.2
29.1,80.0,88.2,98.2
30.4,80.7,90.1,98.3
31.0,81.3,91.0,98.1
31.5,81.7,92.9,98.4
33.2,10.3,94.6,98.6
33.7,10.6,95.7,98.6
33.9,4.8,95.8,98.6
34.5,5.2,96.1,98.6
21.5,25.5,58.2,67.7
22.8,29.1,59.8,75.7
23.5,32.2,62.1,86.2
24.0,34.2,64.0,90.2
25.0,50.5,66.7,92.3
25.6,62.2,72.3,92.1
26.0,69.4,73.2,93.1
28.1,70.6,74.0,95.5
29.1,44.6,76.9,93.6
29.6,77.1,85.0,96.5
30.8,79.1,85.5,97.9
32.4,80.0,87.7,97.8
33.5,80.7,87.8,97.9
35.2,80.8,88.5,98.1
35.6,81.6,91.2,98.1
33.8,82.0,91.4,98.8
35.3,83.1,93.2,98.8
53.4,87.6,94.8,98.6
53.8,29.9,94.9,98.6
22.0,27.3,57.9,66.9
23.1,37.2,59.8,75.1
24.2,42.8,62.0,85.9
25.2,55.2,64.8,89.7
26.6,66.1,65.2,91.4
27.8,68.2,71.8,92.2
29.0,75.0,73.4,92.9
31.1,77.9,73.7,95.0
32.1,80.2,74.8,95.5
33.5,83.1,81.1,97.2
42.5,82.0,85.4,97.3
34.6,82.4,83.1,98.8
44.5,84.1,85.5,98.9
50.6,86.0,85.8,99.0
52.0,91.5,88.1,99.0
59.2,89.0,88.1,99.1
60.9,91.9,88.5,99.1
63.2,89.8,89.6,99.1
61.7,92.2,95.9,99.1
22.8,30.5,62.1,91.2
23.8,35.8,66.8,93.1
25.4,35.1,73.7,94.2
26.0,41.1,85.0,97.5
27.7,79.4,87.9,98.2
30.4,80.7,90.4,98.1
31.5,10.2,93.0,98.6
33.5,10.3,95.7,98.6
34.5,5.2,96.1,98.6
55.1,4.8,96.8,98.6
35.8,5.1,97.2,98.6
36.7,8.1,98.2,98.6
37.2,5.3,98.5,97.2
39.1,5.7,98.6,97.2
40.2,10.2,98.6,97.2
41.1,5.5,98.4,98.3
41.5,5.5,98.4,98.2
11.6,6.5,98.4,98.2
11.6,6.4,98.0,98.0
23.5,33.8,62.1,87.8
25.0,58.5,66.7,92.0
26.0,69.3,73.2,93.3
29.1,72.8,76.9,95.2
30.8,79.2,85.6,97.8
33.5,80.5,87.8,98.0
35.6,81.7,91.2,98.4
35.3,83.2,93.2,98.6
53.8,87.9,94.9,98.6
57.6,15.8,95.2,98.6
57.1,15.4,97.7,99.1
70.0,26.9,98.1,99.1
73.4,12.5,97.9,98.2
42.1,3.6,98.0,98.0
60.4,4.4,98.2,98.0
79.7,4.3,98.1,98.3
39.9,7.8,98.2,98.3
42.1,6.3,97.9,98.0
42.2,1.2,97.9,98.0
24.2,47.4,62.0,86.6
26.6,65.6,65.2,91.5
29.0,70.2,73.4,93.0
32.1,80.2,74.7,95.5
40.4,83.3,85.4,97.3
44.5,89.2,85.4,98.9
52.0,91.5,88.0,99.0
60.9,91.9,88.4,99.1
61.7,84.0,95.9,99.1
65.5,88.3,96.2,99.1
71.6,93.1,96.3,99.1
72.2,13.6,96.4,99.1
77.9,13.6,96.0,98.3
78.1,1.9,96.5,98.3
80.8,1.9,97.4,98.3
81.3,45.4,97.6,98.6
82.8,4.0,97.7,98.3
81.8,2.2,97.4,98.1
82.2,2.1,97.5,98.1
23.8,36.3,66.8,94.6
25.6,40.2,74.2,96.7
27.7,79.4,88.3,98.3
31.0,10.2,91.0,98.3
33.4,11.7,95.6,98.6
36.1,5.1,96.6,98.6
33.3,5.2,97.3,98.6
35.4,8.1,98.5,97.2
39.2,5.6,98.6,97.2
40.5,6.4,98.7,97.2
41.5,5.6,98.4,98.2
11.6,9.3,98.0,98.0
11.3,35.4,97.9,97.9
11.3,6.3,0.3,0.2
11.2,47.5,96.6,96.8
11.1,50.1,96.7,96.8
11.1,6.2,96.9,96.9
10.7,59.1,96.9,96.9
10.2,49.9,96.9,96.9
25.0,59.2,66.7,92.6
28.1,60.3,73.9,93.2
30.8,79.3,85.6,97.8
35.2,81.2,88.5,98.9
35.3,87.7,93.2,98.6
54.2,14.0,95.5,98.6
57.0,15.4,97.7,99.1
72.2,3.8,97.8,98.2
42.1,4.3,98.0,98.0
64.6,4.4,98.4,97.9
41.6,6.0,98.2,98.3
42.2,1.2,97.9,98.0
41.7,2.1,98.0,98.0
82.4,1.5,98.0,98.0
82.8,2.6,97.8,97.9
83.1,1.5,0.4,0.2
83.4,3.2,0.3,0.2
86.6,3.0,96.8,97.0
86.8,2.8,96.9,97.0
26.6,65.1,66.5,91.7
31.1,78.9,75.1,93.8
40.3,83.2,85.4,97.3
50.6,91.4,85.6,99.0
60.9,91.9,88.2,99.1
64.4,92.4,95.8,99.1
71.6,12.7,96.4,99.1
79.4,93.5,96.2,98.3
78.1,1.8,96.5,98.3
80.9,94.5,97.3,98.6
82.8,2.5,97.7,98.3
81.9,2.0,97.4,98.1
82.5,29.4,97.6,98.1
83.7,1.8,97.8,98.1
89.4,1.8,97.8,98.1
84.5,1.0,97.9,98.1
90.9,1.2,97.9,98.1
87.3,0.9,98.0,98.1
85.2,1.0,96.0,97.0
25.4,40.7,74.2,96.5
27.8,79.6,87.2,98.3
31.5,8.5,93.2,98.3
34.5,12.5,96.6,98.6
