OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
234.89,342.17,591.31,762.25
256.66,390.86,640.07,891.94
283.58,440.31,662.82,938.09
312.49,489.52,698.87,945.54
327.28,528.09,780.79,979.78
353.36,560.83,807.08,988.6
371.77,578.84,744.1,973.24
391.19,592.02,756.6,988.92
416.53,642.97,780.38,990.42
435.69,631.92,815.83,991.25
451.82,651.96,820.24,992.1
452.76,657.71,943.33,993.55
490.81,723.26,950.61,993.9
503.07,726.65,960.78,994.31
511.97,757.82,958.34,994.55
519.38,768.25,958.6,994.77
520.79,772.36,964.6,994.97
527.95,737.02,969.76,995.15
556.54,804.48,976.87,995.33
235.43,351.08,583.1,750.01
257.71,398.65,631.32,843.35
284.96,448.42,651.23,905.29
314.89,501.91,684.07,946.91
333.53,550.71,750.78,956.38
357.93,577.98,784.03,968.99
381.52,588.53,715.3,960.62
411.77,622.76,733.07,967.96
430.14,630.45,766.61,979.04
449.32,654.61,772.26,983.4
456.77,653.55,855.76,979.74
496.59,716.33,914.19,991.62
505.57,726.24,923.04,992.69
517.56,759.35,937.92,993.46
524.57,777.76,940.87,994.45
539.01,795.34,937.34,994.75
557.14,822.62,947.93,995.01
558.78,825.16,947.35,995.23
569.13,829.53,944.52,995.43
234.96,347.99,576.14,743.42
257.4,403.14,612.7,811.04
284.63,449.06,628.03,890.88
313.98,502.1,667.46,902.19
333.52,563.99,760.64,948.61
356.22,578.9,766.68,955.85
381.6,585.26,691.32,951.12
412.36,625.91,720.96,953.33
434.59,729.19,736.65,957.48
451.71,750.83,796.55,959.81
461.25,760.95,886.01,958.51
500.36,761.9,899.96,966.38
506.68,765.26,904.72,971.99
518.57,808.96,905.95,975.02
535.58,791.29,919.72,977.74
546.47,820.75,921.57,986.81
554.63,822.66,926.1,991.0
563.85,835.51,937.66,994.32
574.87,862.56,920.78,996.91
283.6,440.92,663.9,945.72
327.31,535.13,781.37,983.16
371.72,581.1,744.99,977.49
416.44,625.8,780.26,990.89
451.62,651.09,820.74,992.39
490.54,664.66,955.12,993.97
511.89,759.07,959.19,994.58
520.39,791.36,965.22,994.99
556.2,804.41,977.33,995.35
568.05,807.22,985.35,995.67
572.79,844.34,988.93,995.96
582.63,867.86,993.4,997.41
587.47,855.35,994.5,997.64
591.03,854.47,995.25,997.85
639.27,868.98,995.79,998.04
643.93,869.67,996.2,998.21
660.83,830.72,996.51,998.36
663.16,826.27,996.77,998.5
714.33,904.16,996.99,998.62
285.04,448.16,651.1,917.37
333.6,542.6,750.73,960.44
381.54,585.17,719.24,963.5
430.19,628.09,764.44,979.99
456.56,663.72,855.28,981.15
505.28,730.01,922.91,992.99
524.02,774.59,940.72,994.52
555.78,804.03,947.77,995.05
568.58,831.91,944.16,995.46
579.97,864.57,956.52,995.8
590.67,890.76,961.78,997.33
595.67,903.77,979.89,997.59
605.16,723.01,983.87,997.81
642.52,895.03,988.32,998.02
655.03,904.93,991.26,998.2
771.51,222.85,992.93,998.36
807.09,760.8,994.2,998.5
782.1,807.32,995.14,998.63
800.6,816.43,995.88,998.75
284.75,445.69,627.52,902.14
333.63,557.92,760.19,950.94
381.71,584.96,689.27,951.8
434.64,727.45,735.61,957.48
461.1,761.72,885.39,956.52
506.59,769.16,906.3,972.37
535.23,812.74,919.03,977.31
