OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
250.75,361.2,579.89,693.01
272.82,425.04,594.97,811.92
302.33,474.16,649.41,827.71
337.37,559.13,684.06,944.2
360.2,625.83,691.03,812.4
389.62,630.88,718.16,860.48
410.21,677.52,755.13,888.18
428.99,698.92,782.88,853.7
457.38,710.07,881.23,878.03
477.58,718.4,914.12,978.02
493.37,723.21,867.15,981.54
528.25,753.34,927.3,983.99
543.51,757.94,951.1,985.57
551.39,768.31,955.31,986.72
561.03,777.37,972.48,987.49
579.64,784.59,785.06,989.35
595.47,790.49,806.12,989.52
619.82,796.78,810.29,989.64
650.23,801.41,814.22,23.85
248.03,359.24,578.68,705.11
270.68,437.53,610.98,795.33
301.39,498.5,650.94,813.69
335.13,585.84,665.31,888.61
359.61,650.11,695.91,805.99
398.48,663.54,720.47,848.27
414.9,684.4,754.01,859.63
432.37,698.88,764.79,845.95
461.3,715.59,859.22,935.18
500.38,724.47,876.22,945.84
527.21,755.66,819.12,944.08
528.86,767.46,880.8,957.27
549.11,781.87,889.93,966.03
572.4,784.65,920.28,982.89
583.89,789.46,927.99,984.97
593.91,793.95,788.11,986.65
602.58,861.12,793.48,989.03
672.84,862.77,808.34,989.51
685.12,884.36,809.66,961.22
244.74,350.96,572.66,756.43
268.75,426.83,619.8,793.38
288.23,499.44,637.85,817.05
328.77,543.6,678.19,818.81
346.85,647.82,714.06,825.37
375.86,668.08,767.31,691.07
416.23,687.21,766.85,693.51
436.61,712.8,815.56,841.46
443.75,734.97,824.6,846.56
496.33,762.5,808.29,858.63
512.27,766.48,802.54,910.58
540.91,844.03,852.29,917.84
548.35,847.46,815.1,924.75
566.09,791.58,874.3,926.08
592.92,861.56,890.3,942.66
597.93,796.75,820.08,951.8
663.89,874.94,829.12,952.42
680.97,884.17,815.17,973.39
688.49,886.71,687.74,977.19
302.47,476.58,650.96,832.07
360.42,604.63,692.75,823.98
410.38,677.22,758.14,885.84
457.53,712.46,889.55,866.73
