OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
23.8,31.6,66.2,86.2
25.5,37.6,71.5,91.5
27.9,40.1,77.1,94.2
30.6,41.2,80.4,96.3
32.3,43.6,81.3,96.9
33.0,45.0,83.8,97.2
34.4,46.2,86.8,98.2
35.7,44.9,89.3,98.6
41.1,46.9,89.8,99.6
41.5,48.0,91.3,99.7
39.6,49.0,91.3,99.7
41.8,49.8,91.5,99.9
42.1,48.2,93.7,99.9
43.3,49.7,94.2,99.9
42.9,49.0,95.8,98.5
43.5,52.9,97.7,98.5
44.7,48.6,98.0,98.8
45.5,53.6,98.5,98.8
45.8,53.5,98.8,99.1
23.8,31.4,66.1,85.3
25.3,38.5,71.2,90.0
27.5,40.6,75.8,91.4
29.4,42.9,79.7,93.4
32.0,47.2,80.1,94.3
32.9,47.4,81.8,94.3
34.2,45.6,83.7,96.8
36.7,54.1,86.6,96.1
38.1,47.3,85.9,99.3
41.6,67.5,90.3,97.8
41.7,71.8,89.7,98.7
42.1,70.5,90.9,99.9
43.3,71.6,90.6,99.9
43.4,78.2,91.4,99.9
43.9,49.3,91.3,98.3
46.3,78.5,92.2,98.3
46.7,49.5,94.1,98.3
46.8,77.9,97.4,98.7
45.6,47.1,96.8,98.8
23.8,31.4,66.1,84.0
25.4,38.6,71.2,87.7
27.6,41.6,75.8,90.5
30.5,43.0,79.5,92.0
32.2,55.0,80.0,93.0
32.9,55.1,81.2,94.1
34.3,63.0,83.3,94.4
40.1,66.8,84.9,94.5
41.3,68.8,86.5,97.7
41.6,79.0,90.2,99.1
41.9,69.4,88.7,99.1
43.8,71.7,89.6,99.1
44.0,80.5,90.6,99.7
47.2,71.6,90.3,99.7
47.3,49.2,91.5,99.7
47.4,48.7,91.1,97.0
47.6,49.3,91.7,97.1
46.4,48.6,91.9,97.7
49.7,79.0,96.3,98.0
27.9,40.2,77.2,94.4
32.3,43.7,81.4,97.1
34.4,45.4,87.4,98.3
41.1,51.4,90.0,99.6
39.6,47.8,91.4,99.7
42.1,48.4,94.0,99.9
42.9,52.7,95.9,98.5
44.7,54.8,98.0,98.8
45.8,60.0,98.8,99.1
47.6,81.9,99.2,99.9
45.3,59.5,99.2,100.0
46.4,59.9,99.5,100.0
48.9,71.7,99.4,100.0
49.1,71.4,99.4,100.0
49.2,72.4,99.5,100.0
50.5,72.7,99.7,100.0
49.2,72.9,99.9,100.0
65.6,74.7,99.9,100.0
66.0,73.8,99.9,100.0
27.5,41.8,75.8,91.9
32.0,47.3,80.1,94.7
34.2,45.8,83.7,94.7
38.1,49.7,85.9,99.4
41.7,69.8,89.7,98.8
43.3,77.9,90.6,99.9
43.9,75.7,91.3,98.3
46.7,79.1,94.1,98.3
45.6,56.4,96.4,98.8
50.0,57.0,97.5,99.2
46.5,84.2,98.3,100.0
50.9,36.0,98.5,100.0
55.3,7.3,99.3,100.0
57.6,62.6,99.3,100.0
72.6,6.8,98.7,100.0
61.5,7.3,98.8,100.0
62.3,19.3,99.7,100.0
49.8,6.4,99.7,100.0
76.3,17.2,99.7,100.0
27.6,41.5,75.9,91.2
32.2,55.0,80.0,93.2
34.3,60.8,83.2,94.3
41.3,69.2,86.6,97.8
41.9,70.5,88.7,99.4
44.0,72.0,90.6,99.7
47.3,71.7,91.4,97.0
47.6,86.1,91.7,97.4
49.7,80.1,94.1,98.0
50.0,81.5,96.7,98.1
69.7,60.9,96.7,99.6
70.1,80.6,96.8,99.8
70.6,47.2,97.5,99.7
76.5,69.6,98.4,99.9
75.6,8.4,98.8,100.0
73.5,43.3,99.0,100.0
72.8,10.6,99.1,100.0
74.3,16.2,99.3,100.0
74.7,19.7,99.4,100.0
32.3,43.6,81.8,97.3
35.7,46.6,90.3,98.7
39.6,50.1,91.6,99.8
43.3,49.0,95.2,99.9
44.6,54.8,98.2,98.8
45.9,84.4,99.2,99.9
45.3,59.4,99.3,100.0
46.7,63.7,99.5,100.0
49.1,67.5,99.4,100.0
49.2,72.7,99.5,100.0
49.2,72.9,99.9,100.0
65.0,73.1,99.9,100.0
52.9,88.7,99.9,100.0
49.0,89.4,99.9,100.0
59.7,89.5,99.7,100.0
59.7,89.3,99.8,100.0
58.9,90.0,99.8,100.0
59.6,90.5,99.9,100.0
61.4,90.6,99.9,100.0
32.0,51.3,80.5,95.5
36.7,66.7,86.8,96.7
41.7,69.9,89.7,98.5
43.3,75.4,91.4,99.9
46.6,78.0,94.1,93.7
45.9,56.1,97.5,99.0
46.4,35.8,98.3,100.0
55.4,7.0,98.7,100.0
57.6,44.1,99.3,100.0
72.7,21.1,99.1,100.0
62.3,21.1,99.7,100.0
63.9,17.0,99.7,100.0
76.4,18.4,99.7,100.0
49.9,2.1,99.8,100.0
49.9,2.0,99.6,100.0
54.4,1.7,99.6,100.0
50.2,1.7,99.6,100.0
62.6,3.9,58.5,100.0
60.8,2.5,61.5,100.0
32.2,53.2,80.4,93.3
40.1,67.2,84.9,94.4
41.9,70.9,86.5,99.4
47.2,80.9,89.2,99.7
47.6,78.8,91.7,97.6
49.5,59.8,96.8,98.0
69.3,62.6,96.7,99.6
70.5,68.7,97.4,99.4
76.5,72.3,98.3,93.1
72.5,10.0,98.9,99.8
72.8,15.9,99.1,100.0
74.4,17.5,99.3,100.0
50.1,40.2,99.5,100.0
49.0,40.4,99.5,100.0
49.6,41.5,99.6,100.0
49.1,42.7,85.7,100.0
56.4,42.2,90.3,100.0
57.6,41.1,99.3,100.0
61.1,42.4,99.4,100.0
34.4,45.5,88.2,98.5
39.6,49.1,92.1,99.9
42.9,53.1,96.3,98.8
45.8,60.7,99.1,98.8
45.3,85.6,99.3,100.0
48.9,71.9,99.4,100.0
49.1,72.5,99.5,100.0
49.3,73.1,99.9,100.0
66.0,73.7,99.9,100.0
52.9,89.5,99.9,100.0
53.3,89.2,99.7,100.0
59.1,90.3,99.8,100.0
59.6,90.9,99.9,100.0
60.5,91.1,99.9,100.0
63.8,90.3,100.0,100.0
50.8,6.9,100.0,100.0
61.3,91.2,100.0,100.0
72.5,91.2,100.0,100.0
60.0,91.3,100.0,100.0
34.2,51.4,83.8,96.0
41.7,69.7,90.0,99.9
43.9,76.5,91.3,98.3
45.6,55.6,97.8,98.8
46.4,35.7,98.3,100.0
54.9,58.1,99.3,100.0
72.6,20.9,98.7,100.0
63.4,8.1,99.7,100.0
76.2,2.1,99.7,100.0
49.8,2.1,99.8,100.0
49.9,1.8,99.6,100.0
61.7,1.6,99.6,100.0
60.7,1.6,99.7,100.0
60.8,2.4,60.3,100.0
83.6,2.5,100.0,100.0
63.9,2.3,100.0,100.0
61.1,2.2,100.0,100.0
62.7,2.2,100.0,100.0
63.5,2.1,100.0,100.0
34.2,60.6,82.7,94.4
41.9,71.3,86.5,99.5
47.3,83.4,91.4,97.0
49.5,54.8,94.0,97.8
69.6,80.6,95.3,99.6
70.4,85.1,97.5,99.1
74.3,11.0,98.8,92.5
72.8,16.5,99.1,99.8
74.5,19.6,99.4,99.8
78.8,11.2,99.5,100.0
49.5,41.8,99.6,100.0
49.9,45.2,85.7,100.0
56.6,35.7,90.4,100.0
61.3,4.0,99.4,100.0
61.1,2.9,99.4,100.0
65.7,1.3,99.5,100.0
63.4,1.3,99.6,100.0
86.4,1.3,99.7,100.0
86.7,1.3,99.7,100.0
41.0,51.8,91.3,99.7
43.3,47.5,95.9,98.5
45.8,60.9,99.2,99.7
45.4,84.6,99.5,100.0
49.0,72.1,99.5,100.0
50.4,73.1,99.9,100.0
66.0,73.9,99.9,100.0
52.9,89.2,99.9,100.0
60.2,90.1,99.8,100.0
59.3,91.0,99.8,100.0
60.9,91.2,99.9,100.0
63.4,90.5,100.0,100.0
58.5,91.3,100.0,100.0
83.7,91.3,100.0,100.0
59.0,91.3,100.0,100.0
87.3,91.4,100.0,100.0
60.9,91.6,100.0,100.0
64.1,91.7,100.0,100.0
70.3,91.7,100.0,100.0
37.1,68.4,86.0,97.8
43.1,51.8,90.9,99.9
45.6,56.6,97.8,98.8
46.6,62.0,98.8,100.0
57.5,7.3,99.3,100.0
59.5,7.2,99.6,100.0
76.2,2.1,99.7,100.0
76.4,2.1,99.8,100.0
55.9,1.7,99.6,100.0
62.0,1.7,99.7,100.0
61.4,2.4,99.1,100.0
61.0,1.3,100.0,100.0
63.3,1.3,100.0,100.0
60.1,1.3,100.0,100.0
62.8,2.1,100.0,100.0
63.1,2.1,100.0,100.0
36.6,2.1,100.0,100.0
36.7,2.0,100.0,100.0
37.3,1.9,100.0,100.0
41.0,68.7,85.8,96.4
47.2,82.0,91.2,99.7
49.4,79.1,93.8,97.8
69.8,19.3,96.9,99.6
71.5,46.7,97.9,90.1
77.0,17.3,97.6,89.5
74.4,17.0,99.3,99.8
48.7,93.5,99.5,99.8
79.2,92.0,89.7,99.8
57.0,40.9,86.3,100.0
57.8,4.1,99.3,100.0
61.3,1.4,99.4,100.0
71.5,1.3,99.5,100.0
86.3,1.3,99.6,100.0
86.8,1.3,99.7,100.0
83.0,1.3,99.8,100.0
89.1,1.2,99.8,100.0
85.5,1.2,99.8,100.0
43.8,1.1,99.8,100.0
39.6,49.2,93.2,99.9
44.6,49.0,99.0,98.8
45.3,84.6,99.4,100.0
49.0,72.7,99.5,100.0
51.1,88.4,99.9,100.0
52.3,75.2,99.9,100.0
55.2,90.0,99.8,100.0
59.2,91.0,99.8,100.0
60.5,91.2,99.9,100.0
61.7,91.4,100.0,100.0
50.9,91.3,100.0,100.0
86.8,91.4,100.0,100.0
87.2,91.5,100.0,100.0
89.1,91.7,100.0,100.0
64.9,91.7,100.0,100.0
73.2,91.7,100.0,100.0
73.9,91.6,100.0,100.0
73.7,91.6,100.0,100.0
74.8,91.6,100.0,100.0
41.7,71.9,90.1,99.9
46.5,49.5,94.1,98.6
46.4,59.9,98.3,100.0
56.4,7.2,99.3,100.0
61.9,6.2,99.7,100.0
76.4,2.1,99.7,100.0
49.6,2.1,99.6,100.0
55.0,1.7,99.6,100.0
64.2,2.5,99.1,100.0
63.0,2.3,100.0,100.0
83.7,2.1,100.0,100.0
52.1,2.1,100.0,100.0
63.1,2.1,100.0,100.0
22.8,1.9,100.0,100.0
64.4,1.9,100.0,100.0
20.2,1.8,100.0,100.0
66.0,1.2,100.0,100.0
73.6,1.1,100.0,100.0
7.6,1.1,100.0,100.0
41.9,78.7,86.0,96.1
47.6,86.2,91.3,97.6
69.5,81.1,97.4,98.9
71.1,69.7,98.0,90.8
58.8,11.6,99.0,82.5
77.3,12.1,99.4,91.4
49.3,98.3,99.6,99.8
50.2,4.2,90.3,99.8
57.8,3.9,99.3,99.8
61.9,1.4,99.4,99.8
61.3,1.3,99.5,99.8
84.7,1.3,99.7,100.0
82.6,1.3,99.7,100.0
86.5,1.2,99.8,100.0
86.4,1.2,99.8,100.0
46.1,1.1,99.8,100.0
46.5,1.1,99.9,100.0
16.1,1.1,99.9,100.0
20.6,0.7,100.0,100.0
42.0,47.8,94.1,99.9
45.9,84.9,99.3,99.9
47.6,72.0,99.5,100.0
50.5,74.0,99.9,100.0
52.6,19.0,99.9,100.0
55.8,89.8,99.8,100.0
52.4,90.5,99.8,100.0
61.4,91.0,100.0,100.0
63.1,91.2,100.0,100.0
86.7,91.3,100.0,100.0
88.1,91.5,100.0,100.0
66.9,91.6,100.0,100.0
64.7,91.6,100.0,100.0
73.4,91.6,100.0,100.0
73.7,91.9,100.0,100.0
73.2,91.9,100.0,100.0
73.0,91.9,100.0,100.0
73.8,1.6,100.0,100.0
