OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
18.6,26.4,54.8,84.7
18.0,27.6,59.4,92.2
18.6,34.0,67.3,87.2
19.7,40.2,77.5,93.6
24.0,42.8,82.4,95.0
25.5,43.9,84.1,95.5
26.3,49.3,87.2,95.7
27.4,50.3,76.2,97.1
27.7,50.7,77.6,97.4
29.6,52.1,85.7,98.4
30.7,57.1,86.1,99.6
34.0,59.1,87.5,99.6
39.0,46.7,89.4,99.6
35.3,48.1,90.5,99.6
40.2,54.1,91.4,99.6
42.8,56.4,92.7,99.6
43.2,58.0,93.7,99.6
38.0,49.8,94.1,99.6
34.0,52.1,93.8,99.6
17.9,26.4,54.8,81.6
17.7,27.6,59.3,89.4
18.5,34.1,66.8,84.0
19.7,40.4,72.2,89.8
24.5,41.5,79.7,93.4
25.5,44.2,82.7,94.4
26.3,51.9,84.9,95.3
27.5,52.4,70.9,95.5
27.8,53.2,73.9,95.5
29.9,57.2,83.2,97.9
33.7,54.5,85.0,98.4
36.5,64.0,86.1,98.6
41.3,62.9,86.3,98.6
35.4,65.8,88.9,98.8
42.2,66.4,89.3,99.0
36.8,66.6,89.5,99.3
43.0,74.3,89.9,99.6
43.2,74.4,91.4,99.6
44.3,75.7,92.1,99.6
17.8,26.3,55.7,80.1
19.4,32.7,63.2,88.1
18.5,34.1,66.3,82.9
22.5,40.4,71.0,89.2
24.8,42.1,78.8,93.4
25.7,49.0,83.6,93.2
26.9,50.6,84.7,94.6
27.6,51.4,72.4,95.3
28.0,51.3,72.9,94.8
32.7,54.0,82.4,95.5
34.4,56.6,84.0,97.4
38.3,59.8,86.2,97.5
40.0,60.3,88.0,97.9
38.8,60.6,88.5,98.0
38.6,64.8,89.4,98.4
42.6,50.5,90.0,98.6
43.0,63.8,91.9,98.6
43.8,62.6,92.6,98.6
44.6,65.7,92.4,97.9
18.6,34.1,67.3,90.8
24.0,42.9,82.9,95.2
26.2,49.4,87.5,96.8
27.7,50.7,77.6,98.3
30.7,53.0,86.1,99.6
39.0,46.9,89.4,99.6
40.2,55.8,91.5,99.6
43.1,50.3,93.7,99.6
34.0,51.2,93.8,99.6
35.2,74.6,98.5,99.6
47.4,33.3,95.6,99.6
48.0,55.4,97.7,99.6
50.7,50.6,99.0,99.7
50.7,80.9,99.1,99.7
51.6,43.6,99.4,99.7
52.1,53.6,99.6,99.7
59.9,53.5,99.6,99.7
60.9,53.6,99.6,99.7
62.3,48.8,99.6,99.7
18.5,34.5,67.0,84.0
24.5,41.3,79.7,93.5
26.3,51.9,84.7,95.6
27.8,52.7,73.9,95.6
33.7,57.0,85.0,98.4
41.3,63.0,86.4,98.6
42.2,66.1,89.5,99.4
43.0,77.4,89.9,99.6
44.3,76.0,92.1,99.6
44.7,74.9,96.3,99.6
46.0,73.6,96.0,99.6
53.2,76.4,95.4,99.6
51.2,77.8,95.8,99.6
51.4,77.1,95.8,99.6
55.9,77.6,96.4,99.6
54.2,78.0,97.0,99.6
62.2,35.4,98.1,99.7
65.9,39.2,98.2,99.7
65.8,48.8,97.7,99.7
18.5,34.1,66.3,86.3
24.8,41.6,79.0,94.1
26.7,50.5,84.8,94.7
27.9,51.3,72.9,94.8
34.4,56.0,84.0,97.5
40.0,60.2,88.0,97.9
34.9,64.1,89.4,98.6
43.0,63.2,92.1,98.6
44.6,65.7,92.5,97.9
44.8,65.6,92.3,98.1
46.1,73.4,95.7,98.8
52.6,58.3,95.6,98.8
52.9,55.2,94.7,98.8
52.9,57.6,95.2,98.8
57.6,60.7,95.5,98.8
59.3,58.7,95.7,99.3
60.3,58.3,96.5,99.4
61.0,51.5,95.9,99.5
60.7,50.6,96.6,98.8
24.0,41.8,83.5,95.7
27.4,50.3,75.4,97.7
30.6,57.4,86.2,99.6
39.1,66.9,91.5,99.6
43.1,50.4,93.8,99.6
38.8,74.9,94.3,99.6
47.3,38.5,95.8,99.6
48.9,80.0,98.8,99.7
50.7,81.3,99.2,99.7
51.9,47.1,99.6,99.7
59.9,53.6,99.6,99.7
61.7,53.8,99.6,99.7
62.5,85.6,99.6,99.7
48.4,49.6,99.6,99.7
49.4,31.5,99.6,99.7
49.7,15.5,0.3,0.2
50.3,43.1,0.3,0.2
18.7,15.7,0.3,0.2
20.8,43.8,0.3,0.2
24.5,42.6,81.0,93.9
27.4,52.2,72.0,95.2
33.7,58.2,85.0,98.6
35.4,65.8,88.9,99.0
43.0,67.4,90.3,99.6
45.0,75.0,92.5,99.6
46.0,73.8,96.0,99.6
49.3,77.3,95.7,99.6
51.4,51.7,95.8,99.6
56.8,78.6,96.7,99.6
62.5,36.9,97.9,99.7
65.7,48.3,97.1,99.7
66.8,49.3,96.9,99.7
65.2,49.3,97.8,99.7
68.4,49.4,99.8,99.8
70.2,35.5,59.3,0.2
69.9,50.8,3.6,0.2
74.5,41.9,1.7,0.2
74.4,4.0,1.5,0.2
24.8,42.6,79.1,94.2
27.6,51.2,72.3,94.5
34.4,55.8,83.7,97.2
38.7,62.4,88.5,98.0
43.0,63.7,92.0,98.6
42.4,64.2,91.6,98.1
46.1,74.2,95.3,98.7
54.4,74.7,94.7,98.8
53.5,51.1,95.1,98.8
59.1,69.5,95.5,98.8
60.2,59.3,96.3,98.9
61.7,66.2,95.9,99.5
61.6,51.0,96.4,99.8
65.0,51.8,96.6,99.8
62.6,52.4,97.1,99.8
51.2,52.7,92.4,79.8
64.4,51.8,92.3,74.5
67.1,37.7,77.5,75.5
69.5,37.3,68.0,75.4
26.2,51.8,88.6,97.5
30.6,57.6,86.3,99.6
40.1,56.1,92.1,99.6
33.6,51.6,94.2,99.6
47.3,55.6,95.9,99.6
50.9,78.7,99.1,99.7
51.6,48.6,99.6,99.7
59.9,83.0,99.6,99.7
61.8,48.1,99.6,99.7
48.3,56.9,99.6,99.7
49.4,31.5,99.6,99.7
49.8,50.9,0.3,0.2
18.3,46.2,0.3,0.2
17.9,46.7,0.3,0.2
22.6,23.2,0.1,0.1
21.8,46.8,0.1,0.1
22.6,56.8,0.1,0.1
24.2,44.0,0.1,0.1
26.6,47.3,0.1,0.1
26.3,52.4,85.0,95.8
33.6,58.2,85.0,98.6
42.1,66.3,88.6,99.6
44.1,76.1,92.2,99.6
46.0,75.1,96.0,99.6
50.9,77.4,95.8,99.6
54.8,33.6,96.2,99.6
61.4,92.8,97.8,99.7
65.7,49.2,97.2,99.7
65.1,51.7,97.2,99.7
68.3,52.0,99.8,99.8
68.6,37.0,61.1,0.2
70.1,50.9,3.1,0.2
74.7,3.9,1.7,0.2
43.3,3.9,0.2,0.1
24.4,43.6,0.2,0.1
56.6,47.9,0.2,0.1
45.3,43.2,0.1,0.1
76.9,51.1,0.1,0.1
26.7,50.1,84.9,94.8
34.3,55.7,83.6,97.2
34.8,63.6,89.0,98.6
44.5,73.4,93.7,97.9
46.0,75.6,95.2,98.6
48.5,74.9,94.9,98.8
57.7,78.5,95.4,98.8
59.8,93.5,95.9,98.9
61.9,50.4,96.0,98.9
64.1,92.6,96.7,99.8
63.2,52.2,97.0,99.8
64.3,52.5,92.5,81.0
65.6,52.7,92.5,83.0
69.5,15.2,78.0,82.3
73.8,42.8,2.4,0.1
75.5,43.3,0.7,0.1
73.9,41.4,0.7,0.1
43.6,3.1,0.2,0.1
57.2,3.0,0.2,0.1
27.7,51.1,80.0,98.5
39.1,67.0,91.7,99.6
43.9,53.9,94.3,99.6
47.6,78.3,95.9,99.6
49.9,47.8,99.4,99.7
52.5,81.4,99.6,99.7
57.2,49.9,99.6,99.7
48.3,87.0,99.6,99.7
62.5,93.5,99.8,99.8
19.0,45.1,0.3,0.2
20.9,23.7,0.3,0.2
21.6,49.1,0.1,0.1
22.0,49.5,0.1,0.1
23.0,49.3,0.1,0.1
24.7,49.1,0.1,0.1
30.3,47.0,0.1,0.1
56.3,50.3,0.1,0.1
52.7,50.2,0.1,0.1
27.6,51.4,0.1,0.1
27.8,53.0,74.0,95.9
35.2,65.5,88.3,99.3
44.0,78.9,92.2,99.6
