OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
222.36,264.07,550.94,693.73
230.97,288.8,586.71,773.21
239.5,335.0,608.7,792.3
227.25,331.71,629.5,826.43
228.17,421.89,653.69,935.71
235.19,450.43,687.09,845.71
238.45,472.05,703.85,647.19
241.06,477.41,448.76,12.53
246.63,516.83,432.81,9.65
257.38,528.85,418.02,8.31
259.63,761.87,412.69,7.46
317.66,799.37,225.0,6.93
320.56,791.32,214.31,6.58
336.05,815.87,154.35,6.34
344.94,827.48,156.66,6.16
386.48,834.35,100.87,6.03
407.52,861.77,76.23,5.92
419.24,840.08,36.31,5.83
427.5,861.5,28.35,5.75
223.36,302.64,552.73,696.54
232.06,291.58,589.22,770.77
243.51,329.46,614.26,815.74
226.65,327.75,633.24,802.89
226.81,344.27,658.84,824.44
233.3,448.77,683.86,846.42
238.08,463.8,675.78,46.02
240.64,479.93,529.09,38.47
244.9,510.94,533.56,26.24
252.31,519.86,514.11,19.53
258.36,538.14,561.9,15.5
262.2,642.61,564.83,11.7
265.02,744.96,541.27,9.78
327.93,749.66,357.87,8.52
342.36,538.85,323.17,7.71
360.62,829.09,266.92,7.03
415.01,832.14,222.61,6.56
419.38,840.3,203.25,6.25
425.1,879.69,60.93,6.01
226.25,309.61,567.21,701.51
248.41,387.97,605.05,773.06
269.42,458.44,631.75,783.43
229.86,266.02,661.96,834.26
235.21,337.61,672.01,807.82
242.62,444.09,658.78,485.22
252.69,465.08,663.92,454.75
266.68,479.73,619.27,360.63
273.21,514.38,635.93,211.31
284.27,523.49,639.33,45.3
292.15,544.15,644.71,44.81
302.72,651.33,655.34,32.75
308.3,741.29,645.43,24.7
312.07,753.76,577.31,19.93
316.48,209.43,572.04,16.15
307.22,797.49,573.8,12.68
311.84,61.72,498.8,10.82
333.5,59.71,522.61,9.42
337.99,45.33,65.74,5.9
239.53,384.8,612.29,820.85
228.24,423.71,652.88,940.78
238.53,478.39,706.2,859.23
246.82,520.73,428.79,8.64
259.74,764.82,412.72,7.03
320.58,813.45,213.74,6.4
344.92,851.77,150.59,6.08
407.39,845.28,69.65,5.88
427.41,882.37,27.71,5.73
445.77,907.54,12.95,5.44
453.56,909.48,9.71,5.35
464.21,916.78,8.13,5.28
467.37,918.6,7.03,5.21
472.97,919.46,6.28,5.15
476.56,926.26,5.78,5.1
494.75,930.73,5.44,5.05
520.97,936.34,5.21,5.0
521.76,927.92,5.04,4.96
795.33,934.39,4.91,4.92
243.48,317.68,614.58,831.51
226.83,353.38,658.15,834.71
238.08,466.73,676.32,47.0
244.89,506.69,534.84,23.29
258.34,539.25,562.46,13.91
265.0,745.31,541.93,9.02
342.13,818.03,319.84,7.25
414.64,830.33,223.4,6.35
424.74,887.42,61.08,5.9
446.05,894.79,32.9,5.37
450.7,898.66,27.56,5.28
458.19,51.09,19.96,5.19
465.72,264.16,15.73,5.12
474.12,507.72,12.7,5.06
477.85,135.08,9.86,5.0
503.94,929.43,8.38,4.95
516.15,930.77,7.4,4.9
521.63,940.47,6.61,4.86
524.38,941.13,5.99,4.82
269.39,454.31,631.68,788.0
235.16,365.47,671.47,810.55
252.61,469.33,663.6,460.76
273.09,514.17,635.65,210.47
291.99,541.81,644.43,43.75
308.12,745.52,645.18,23.95
316.28,213.16,573.29,15.65
311.66,61.28,499.28,10.52
337.67,48.62,66.38,5.84
443.24,48.16,48.75,5.46
448.02,30.53,55.97,5.23
462.74,23.9,42.48,5.08
471.82,8.59,32.47,4.98
489.64,33.62,31.49,4.9
490.32,919.48,23.22,4.83
507.68,916.78,17.4,4.77
526.94,913.01,14.7,4.71
543.28,7.61,12.33,4.67
642.38,917.92,9.94,4.63
228.37,427.59,655.8,834.15
241.31,517.4,449.71,9.11
259.91,780.41,413.26,6.76
337.47,821.15,172.08,6.14
407.17,900.89,35.79,5.85
437.1,903.66,22.25,5.65
453.26,910.15,9.36,5.36
472.21,919.19,7.32,5.25
472.96,921.75,6.17,5.16
494.02,936.12,5.53,5.08
520.98,938.28,5.17,5.01
788.64,937.53,4.95,4.94
807.63,943.39,4.8,4.89
811.15,935.36,4.7,4.84
831.53,928.27,4.62,4.79
838.7,935.1,4.56,4.75
844.03,776.13,4.51,4.71
857.79,797.2,4.46,4.68
865.28,919.31,4.42,4.65
226.84,345.91,658.78,837.01
240.6,478.54,530.03,28.67
258.3,640.99,509.38,11.8
327.49,535.51,360.01,7.62
414.19,827.6,226.7,6.2
432.45,840.99,38.11,5.42
454.4,913.33,27.65,5.27
460.02,484.29,17.65,5.16
473.47,931.43,12.72,5.06
491.83,40.24,9.06,4.98
515.24,938.7,7.41,4.91
521.87,941.75,6.26,4.84
544.66,943.28,5.57,4.78
739.42,940.97,5.12,4.73
513.61,948.05,4.84,4.69
757.42,978.64,4.65,4.65
733.13,979.53,4.52,4.61
844.99,978.35,4.42,4.58
848.87,979.08,4.36,4.54
235.09,418.14,671.03,840.43
266.34,487.11,618.6,218.98
291.73,710.77,643.65,43.24
311.55,535.11,577.44,18.17
311.43,44.71,524.11,10.34
440.13,45.1,58.14,5.59
450.43,31.02,57.65,5.22
465.6,39.97,36.11,5.02
487.49,7.74,33.47,4.9
493.36,933.03,20.91,4.8
523.73,912.93,15.06,4.72
547.49,920.22,10.97,4.65
659.19,924.96,8.74,4.59
660.46,927.56,7.29,4.54
750.2,929.55,6.35,4.49
760.37,937.16,5.6,4.45
792.49,972.91,5.11,4.41
809.83,975.74,4.76,4.38
813.85,978.58,4.52,4.35
