OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
227.98,316.69,617.55,816.78
242.54,383.41,677.44,911.76
265.06,454.96,699.95,954.24
287.57,531.83,771.21,982.28
309.65,551.44,836.0,977.95
344.15,568.09,866.14,985.66
359.91,702.21,874.69,987.24
372.92,829.73,891.81,992.31
388.04,838.42,909.48,992.89
399.3,841.29,928.85,993.25
436.61,848.86,928.14,993.5
438.1,866.86,954.74,993.67
522.01,870.24,965.48,993.81
533.33,895.94,970.15,993.73
541.51,902.97,975.33,993.86
568.13,895.85,979.7,993.97
546.0,895.94,982.96,994.07
597.41,902.0,982.99,994.15
601.43,906.41,985.28,994.22
224.83,309.56,613.0,786.9
239.29,378.05,672.69,891.83
254.14,411.23,694.87,910.29
285.96,537.16,733.61,950.94
296.28,558.29,789.12,956.09
323.3,632.37,844.36,962.35
353.91,792.73,865.68,970.24
364.1,832.84,875.88,849.88
383.96,843.66,877.74,990.97
398.28,843.65,897.11,992.2
403.79,874.98,902.31,992.95
461.99,881.93,902.04,993.43
461.63,902.4,924.49,993.73
534.04,907.08,932.6,993.95
545.8,899.25,948.43,993.54
548.54,917.95,956.2,993.82
552.66,918.5,961.05,994.03
599.77,913.05,967.12,994.19
599.96,914.31,971.3,994.32
222.5,297.49,627.4,771.55
235.66,363.59,667.91,868.46
248.43,406.67,688.12,907.61
265.07,466.98,723.13,910.9
292.86,566.66,775.92,945.45
305.43,592.77,835.37,963.79
312.13,634.72,851.18,968.25
353.63,829.22,852.91,982.17
366.57,839.91,878.58,986.81
385.13,842.33,900.7,986.16
401.99,876.11,889.83,991.57
414.14,861.3,899.98,992.69
424.3,894.94,915.61,993.41
438.58,895.05,904.37,993.91
471.13,906.37,912.42,994.26
542.01,918.67,914.25,992.58
547.86,922.38,931.35,993.28
554.33,928.25,940.59,993.78
602.8,911.62,949.15,994.17
265.07,465.31,701.92,965.8
309.66,546.67,838.59,983.31
359.92,708.65,877.61,988.95
388.68,836.53,912.12,993.13
436.69,864.0,930.99,993.6
521.97,871.1,967.0,993.88
541.45,904.89,976.34,993.93
545.75,892.76,983.7,994.12
601.08,907.51,985.88,994.27
607.8,916.46,977.23,994.38
629.77,911.78,982.01,994.48
779.11,934.88,985.48,994.56
848.54,932.43,989.1,994.62
848.89,934.35,990.5,994.69
782.4,938.28,993.83,994.75
849.19,939.12,996.83,999.65
817.1,943.66,997.13,999.66
872.59,940.42,997.03,999.68
883.71,940.42,998.91,999.69
254.12,411.46,695.51,915.9
296.26,565.7,790.2,950.5
353.93,767.01,866.56,973.01
384.07,836.19,878.61,991.64
403.82,876.75,902.98,993.23
461.82,902.7,932.98,993.86
545.88,910.61,948.87,993.71
553.38,920.3,961.39,994.13
600.08,916.85,969.7,994.38
675.12,941.41,977.31,994.56
767.44,937.51,822.07,994.69
778.1,962.03,838.81,994.8
818.08,964.2,845.0,994.88
788.04,964.88,510.13,994.96
880.04,966.91,337.67,994.99
881.9,972.1,993.15,999.64
888.84,969.1,994.34,999.66
890.56,979.07,995.24,999.67
894.88,971.09,997.43,999.68
248.41,405.03,688.13,909.67
292.84,545.52,776.3,943.02
312.1,607.99,847.78,974.75
366.67,835.96,878.63,987.56
402.07,874.01,889.75,991.9
424.51,886.14,915.51,993.59
471.36,914.59,912.07,991.85
548.14,922.61,931.02,993.41
601.84,913.98,948.9,994.25
789.31,934.27,957.54,994.74
806.29,945.08,968.52,995.03
842.38,953.68,972.47,995.23
846.0,981.35,975.61,995.37
845.75,982.39,980.96,995.48
877.23,985.53,977.23,995.58
879.14,969.97,977.67,999.29
888.65,957.92,982.35,999.42
889.32,963.04,985.67,999.5
893.18,968.38,988.04,999.57
309.66,546.45,842.17,985.75
373.09,831.7,897.43,992.96
436.72,865.51,939.66,993.69
534.32,893.95,973.4,993.89
546.23,895.87,984.81,994.17
601.23,894.74,988.68,994.36
630.76,913.8,982.76,994.51
780.3,937.26,984.63,994.61
854.28,933.9,990.75,994.71
789.37,942.81,996.7,999.64
816.4,942.28,997.16,999.67
877.46,944.28,998.86,999.69
889.52,941.82,999.04,999.7
889.65,944.84,999.18,999.72
896.22,884.49,999.25,999.73
896.43,930.92,999.36,999.74
900.6,888.87,999.44,999.76
906.4,889.64,999.51,999.77
908.66,903.79,999.56,999.78
296.22,564.0,792.01,956.36
364.18,832.54,878.4,990.77
403.88,874.3,905.14,993.43
534.28,907.79,933.78,993.57
553.34,919.31,962.62,994.21
756.01,933.27,974.22,994.52
766.95,939.46,822.37,994.72
782.26,965.06,841.49,994.87
786.72,965.68,583.8,994.93
870.24,973.21,992.44,999.63
888.68,974.19,994.35,999.66
891.97,972.24,995.6,999.68
893.7,956.25,997.92,999.7
895.54,961.63,998.45,999.71
897.02,957.37,998.82,999.73
912.74,962.49,999.06,999.74
919.75,965.22,999.23,999.76
926.46,967.07,998.89,999.77
929.16,969.07,999.15,999.78
292.81,541.42,777.16,945.77
354.55,825.99,852.94,983.79
402.1,870.46,889.62,992.17
438.98,901.29,904.53,994.13
548.45,900.14,930.47,993.5
616.85,933.09,942.87,994.59
806.25,925.96,968.2,995.06
813.75,980.54,975.22,995.32
844.82,983.56,980.63,995.5
877.31,969.5,984.33,999.13
888.85,961.31,981.89,999.37
890.93,961.48,986.57,999.51
893.18,969.6,988.62,999.6
901.3,968.56,991.87,999.65
906.26,971.71,993.94,999.69
914.97,974.58,995.42,999.72
922.96,977.32,996.52,999.74
933.75,968.82,997.35,999.76
926.71,966.12,997.95,999.77
357.27,746.41,892.28,992.73
414.02,862.94,944.27,993.75
541.73,906.04,980.34,994.04
606.32,898.03,988.01,994.34
629.81,908.95,983.89,994.54
850.25,933.5,986.6,994.67
780.49,942.49,993.98,994.79
815.4,945.3,997.19,999.67
882.56,948.22,998.94,999.69
837.1,952.7,999.14,999.71
895.23,927.6,999.26,999.73
901.04,888.11,999.39,999.75
907.16,921.54,999.49,999.77
909.57,885.43,999.56,999.78
916.51,949.41,999.62,999.79
914.13,924.7,999.67,999.81
918.13,953.76,999.71,999.82
912.92,954.89,999.75,999.83
916.56,906.65,999.77,999.84
354.02,786.58,870.46,839.55
406.68,871.74,906.01,993.59
546.13,899.16,950.54,993.95
600.55,941.86,970.67,994.48
766.19,947.97,822.75,994.75
817.7,963.94,845.57,994.93
878.72,974.37,342.2,995.03
888.42,979.38,994.36,999.66
893.12,954.09,997.42,999.69
893.02,961.98,998.28,999.71
900.75,961.75,998.82,999.73
919.09,964.98,999.12,999.75
927.03,967.49,999.31,999.76
927.65,969.84,999.13,999.78
930.17,967.77,999.35,999.79
934.8,969.04,999.5,999.81
938.09,970.41,999.6,999.82
937.54,971.07,999.67,999.83
949.58,971.45,999.72,999.84
311.99,606.61,848.77,977.13
402.28,863.87,889.41,992.38
471.4,916.6,906.64,992.07
604.01,928.63,947.82,994.36
806.19,925.04,967.75,995.08
845.73,983.57,974.83,995.4
877.68,944.42,976.18,995.04
888.05,954.38,980.36,999.3
891.07,953.44,987.25,999.51
900.33,960.82,990.12,999.61
904.8,979.7,993.58,999.68
903.4,981.57,995.57,999.72
920.13,984.17,996.92,999.75
926.37,966.93,997.82,999.77
919.01,969.19,998.44,999.79
935.76,970.15,998.85,999.8
948.38,971.62,999.17,999.82
933.43,971.69,999.36,999.83
949.58,971.94,996.96,999.84
388.16,833.26,932.56,993.5
533.74,895.07,978.83,993.99
601.53,912.78,989.17,994.37
769.93,934.25,986.29,994.58
818.94,941.73,991.37,994.76
864.45,943.93,997.1,999.66
881.66,945.03,998.95,999.69
887.7,933.4,999.19,999.72
897.83,924.81,999.34,999.74
902.2,925.28,999.47,999.76
908.61,863.07,999.56,999.78
916.65,956.95,999.64,999.8
912.91,920.07,999.69,999.81
910.91,936.41,999.74,999.83
916.37,940.36,999.77,999.84
919.74,920.95,999.8,999.86
921.79,928.4,999.83,999.87
927.09,910.7,999.85,999.88
892.98,955.06,999.87,999.89
385.24,832.07,882.4,992.82
534.72,905.64,930.97,993.82
600.9,942.79,971.33,994.52
660.61,950.95,829.49,994.82
784.84,972.7,532.11,994.98
885.05,978.15,993.83,999.65
891.87,959.27,997.41,999.69
896.16,963.79,998.44,999.72
906.93,964.53,998.98,999.74
920.3,968.59,999.27,999.76
927.15,970.38,999.09,999.78
931.62,970.73,999.38,999.8
933.49,970.44,999.54,999.81
942.34,971.14,999.65,999.83
947.31,971.5,999.72,999.84
939.0,971.44,999.77,999.86
945.02,971.72,999.81,999.87
946.77,971.93,999.83,999.88
948.82,972.26,999.86,999.89
367.2,828.46,878.81,967.39
447.95,902.85,903.42,990.89
603.84,928.57,946.99,994.38
843.79,926.82,969.86,995.2
817.73,985.36,979.79,995.52
880.11,952.35,977.38,999.09
892.52,953.34,986.62,999.45
902.08,961.44,990.36,999.61
908.3,987.47,994.27,999.69
919.83,988.94,996.35,999.73
922.11,991.28,997.65,999.77
904.92,992.91,998.45,999.79
937.41,992.29,998.95,999.81
938.64,992.59,999.27,999.83
942.73,994.86,999.47,999.84
949.72,989.02,997.51,999.86
952.24,971.85,998.21,999.87
956.28,971.92,998.71,999.88
957.22,971.95,999.06,999.89
416.66,863.48,963.13,993.85
544.87,904.2,987.02,994.28
630.0,909.19,985.95,994.56
818.17,939.86,991.69,994.77
813.5,947.1,997.24,999.67
887.84,949.98,999.06,999.7
891.56,923.14,999.27,999.73
902.27,923.48,999.45,999.76
907.71,955.79,999.57,999.78
918.45,919.5,999.65,999.8
918.36,936.63,999.71,999.82
911.86,933.14,999.76,999.84
