OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
21.7,29.4,52.1,61.8
23.2,41.3,54.1,70.1
24.7,49.1,57.7,74.9
26.6,58.5,61.0,73.5
28.8,62.7,60.2,73.5
33.3,68.8,62.1,85.9
37.1,70.4,65.4,90.8
39.8,72.7,68.5,87.7
42.1,76.6,69.0,1.0
43.9,79.2,70.6,0.9
44.8,84.8,73.1,0.7
45.5,85.4,74.9,0.5
51.7,89.7,74.7,0.3
53.3,90.8,76.0,0.2
58.7,91.3,71.6,0.2
57.0,92.3,71.7,0.1
61.3,92.5,72.1,0.1
67.0,92.7,72.0,0.1
68.5,92.7,74.6,0.1
21.4,28.1,52.5,61.7
23.1,40.0,54.9,69.8
25.0,45.6,58.1,69.4
26.2,54.8,57.7,75.2
27.0,64.0,61.2,76.9
28.9,69.3,62.3,96.0
35.2,70.7,66.9,88.0
38.2,75.9,68.8,77.2
41.7,76.8,68.9,75.4
43.7,78.6,70.6,7.3
44.9,79.7,73.5,5.9
45.5,80.6,74.7,5.5
46.5,84.4,69.3,5.6
52.6,85.1,69.8,5.0
57.8,92.5,71.5,4.2
60.1,92.5,72.0,2.5
62.4,92.8,72.2,3.4
67.4,93.4,77.2,2.1
68.8,93.8,76.9,1.6
21.2,28.1,53.0,63.9
22.7,38.5,56.5,72.8
24.6,46.2,55.0,70.6
26.2,55.1,59.0,75.4
27.1,63.5,61.4,82.3
28.8,68.3,63.1,90.9
35.7,70.4,68.0,94.8
38.6,75.5,68.9,88.1
41.6,77.1,72.3,87.7
43.8,80.9,64.0,91.2
45.0,83.3,70.6,89.9
46.0,84.1,74.0,89.5
46.5,84.7,71.4,91.9
51.7,86.3,71.5,8.7
55.6,86.5,74.6,8.6
58.7,86.2,76.8,9.2
61.3,87.2,77.1,8.2
64.9,87.6,78.1,8.3
67.9,88.0,77.6,8.4
24.7,46.1,57.8,77.4
28.8,63.8,60.7,87.3
37.1,70.4,66.6,86.8
42.1,76.7,68.9,0.9
44.8,85.3,73.1,0.5
51.7,90.6,75.0,0.2
58.7,91.4,71.2,0.1
61.3,92.5,71.2,0.1
68.5,92.7,76.0,0.1
69.3,92.6,75.4,0.1
71.0,92.6,77.4,0.1
74.3,93.4,97.1,0.1
75.6,94.5,98.4,0.1
76.4,94.7,98.6,0.1
76.8,94.8,98.7,0.1
77.2,91.1,96.9,0.1
77.3,91.3,98.7,0.1
78.6,92.8,0.6,0.1
78.1,94.4,0.2,0.1
25.0,46.1,58.2,70.7
27.0,63.8,61.2,82.4
35.2,70.3,65.8,62.2
41.7,76.7,69.0,88.7
44.9,79.7,73.5,6.0
46.5,84.5,69.4,5.0
57.8,92.5,71.5,3.5
62.5,92.9,72.5,2.8
68.8,93.9,76.9,1.0
70.4,94.1,76.9,0.9
74.0,96.8,90.1,0.4
