OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
217.3,280.08,507.5,515.57
235.09,337.59,509.34,485.19
247.33,365.46,547.32,434.0
260.12,366.54,552.86,363.36
262.64,562.89,510.7,316.87
273.62,670.09,499.37,172.83
280.35,713.86,508.4,123.89
302.5,724.55,548.78,48.01
303.51,770.21,517.29,31.66
307.65,811.64,487.93,17.6
308.25,821.53,487.79,12.28
317.38,820.9,499.68,9.28
315.27,805.7,505.38,7.5
318.2,806.96,521.9,6.0
322.53,808.03,474.52,4.89
326.69,811.41,330.98,4.16
321.39,815.11,223.43,3.63
324.7,818.08,239.72,3.26
620.76,823.93,212.57,2.98
215.92,282.32,512.23,573.2
231.24,319.05,515.58,617.96
245.86,363.89,561.67,632.03
258.12,367.59,572.7,552.85
266.52,648.2,590.01,584.23
273.0,719.35,504.67,620.6
280.19,777.5,511.86,638.44
287.13,797.75,550.42,643.98
305.21,805.82,510.49,461.73
306.79,821.98,536.01,335.13
308.54,822.95,629.22,156.93
315.57,834.4,622.84,120.82
324.47,826.36,633.51,125.82
319.99,853.1,707.91,78.39
326.0,883.53,655.11,68.64
332.46,891.72,595.26,50.28
357.76,893.87,590.51,37.53
386.68,900.65,620.56,21.57
389.61,905.46,605.93,12.17
210.41,279.48,521.28,617.31
222.86,309.52,523.82,579.91
244.03,355.62,529.57,703.5
255.13,368.1,593.73,758.73
264.05,594.72,613.76,786.37
268.19,752.39,622.86,738.6
277.99,775.33,635.47,826.14
288.37,794.78,636.65,733.19
295.46,822.38,637.9,751.19
307.19,828.99,618.82,753.11
309.2,816.78,615.36,745.32
312.76,830.64,583.41,708.55
314.12,843.89,698.1,720.42
320.8,850.76,649.4,725.03
304.62,869.41,662.53,719.01
319.63,887.59,665.91,721.92
324.45,889.86,661.7,723.51
334.85,900.71,672.09,729.37
350.38,904.23,778.06,670.09
247.33,351.86,548.56,440.98
262.65,579.84,512.43,219.66
280.35,732.72,509.78,55.31
303.56,804.45,519.14,21.21
308.3,781.9,489.7,9.73
315.24,793.19,506.84,6.09
322.61,809.55,474.73,4.16
320.85,816.44,222.25,3.25
620.79,824.55,213.36,2.78
640.5,860.13,130.94,2.51
689.35,881.93,93.62,2.35
712.79,785.51,64.23,2.23
715.38,802.17,49.74,2.14
727.33,818.77,15.5,2.06
748.08,812.98,10.45,2.0
763.19,817.03,8.71,1.94
766.29,849.8,7.16,1.89
784.98,833.42,5.99,1.84
788.66,851.72,5.05,1.8
245.83,365.07,561.74,626.17
266.46,649.07,587.86,619.38
280.12,785.02,512.42,659.36
305.15,811.46,517.74,410.87
308.46,836.33,630.1,142.74
324.37,830.16,622.8,103.24
325.9,883.62,658.0,55.15
356.48,905.41,585.85,35.42
388.98,909.07,587.28,11.1
687.85,909.61,637.35,8.43
693.88,919.25,553.94,6.19
698.89,918.95,660.14,4.64
723.64,925.02,650.19,3.71
727.95,929.89,628.86,3.1
746.07,937.7,577.8,2.69
763.37,940.23,156.69,2.41
811.39,952.11,147.84,2.2
836.77,956.27,81.97,2.07
849.05,959.54,64.97,1.97
243.99,351.02,529.65,692.78
263.98,592.67,614.08,793.79
277.9,781.82,635.85,703.71
295.4,819.91,638.36,749.1
309.08,824.64,616.09,751.08
313.98,841.38,698.69,730.78
304.53,871.41,663.21,742.43
324.27,890.64,662.45,727.45
350.14,902.85,778.76,722.28
682.13,914.32,699.03,716.12
687.54,909.68,805.02,746.63
700.25,931.63,796.39,746.3
722.35,954.62,749.5,756.58
726.87,953.67,725.11,762.99
743.04,953.1,801.8,753.97
