OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
199.37,196.19,578.8,693.92
199.3,190.59,619.92,719.77
198.75,194.03,656.48,740.47
196.92,214.32,674.24,706.22
195.89,223.93,686.33,858.15
195.81,230.07,664.66,888.04
194.84,248.32,667.73,889.67
198.12,257.39,692.58,896.14
198.69,267.05,696.74,932.09
200.86,329.69,701.13,952.79
192.46,362.78,698.5,951.85
197.72,374.66,724.28,952.95
195.24,360.94,684.2,942.55
197.81,360.37,694.56,944.63
198.74,365.63,811.95,939.78
197.63,384.72,805.02,942.55
221.16,380.51,815.58,17.37
218.15,696.29,835.97,55.39
221.05,419.5,842.7,955.77
200.04,197.6,570.18,683.92
200.28,193.34,612.0,705.16
199.71,206.57,627.63,690.15
197.66,211.62,658.44,697.19
198.06,216.4,652.25,833.17
195.85,237.17,658.61,809.73
196.2,247.74,666.66,852.75
200.93,254.76,688.04,906.23
199.22,297.72,681.29,925.77
200.11,311.46,702.43,861.13
193.25,336.55,675.21,868.46
194.99,287.24,681.37,951.11
198.77,256.92,695.46,884.05
201.16,244.58,695.54,883.45
218.63,367.38,699.74,900.19
212.27,380.01,840.58,882.67
214.69,298.88,861.21,917.55
216.83,409.61,862.89,929.1
217.68,437.05,866.15,933.51
200.23,196.56,560.12,655.61
200.55,189.94,604.07,674.55
200.34,200.12,624.33,680.56
199.8,199.95,625.32,677.43
196.98,207.66,640.72,780.32
194.81,214.58,657.28,839.84
196.45,235.21,654.7,807.47
198.97,253.52,676.69,845.19
198.5,202.51,699.23,894.54
198.4,235.24,671.46,822.33
196.74,250.85,665.86,913.8
209.32,232.38,680.11,915.69
209.75,241.76,692.68,922.87
203.42,299.92,701.37,869.16
208.79,262.99,758.52,901.33
208.09,291.17,803.27,905.69
210.53,293.11,808.4,912.35
215.44,321.68,836.76,918.23
217.8,353.64,846.51,926.42
198.79,194.73,657.61,739.91
195.95,223.72,690.47,883.27
194.94,252.94,668.35,886.9
199.08,278.94,697.42,948.74
192.52,364.34,699.23,952.8
195.29,349.61,683.79,945.35
198.14,376.45,813.12,942.96
221.2,745.39,816.98,57.39
221.13,432.84,844.05,956.7
225.82,523.73,855.63,982.57
228.45,470.2,891.4,982.7
235.22,494.32,899.64,982.81
237.09,832.12,924.41,982.89
326.53,860.8,938.66,982.95
270.01,871.19,882.86,983.0
358.89,687.34,892.5,996.82
364.19,599.02,904.67,996.92
369.26,591.0,249.93,997.01
378.22,555.69,185.97,997.1
200.0,206.52,627.52,695.4
198.1,218.4,651.96,842.1
196.29,248.73,666.19,859.66
199.27,263.05,680.71,933.5
193.35,255.92,689.19,948.9
198.83,245.3,694.81,897.07
218.69,361.89,786.32,881.07
214.75,304.69,860.82,941.21
217.7,399.64,865.68,909.09
220.6,457.61,875.12,977.67
226.66,807.44,777.56,977.58
232.45,550.3,802.59,977.67
319.93,801.31,774.85,966.53
345.14,818.11,894.35,966.67
358.83,577.3,771.36,964.12
384.71,825.75,836.89,967.51
394.0,831.91,928.56,967.5
410.44,851.47,936.37,967.48
445.56,590.98,896.78,967.47
200.36,200.49,623.85,690.8
197.02,208.53,640.03,783.35
196.53,232.52,653.73,808.08
198.54,202.77,694.13,855.11
196.81,237.98,664.85,906.38
209.81,288.7,683.69,927.64
208.39,280.27,758.75,902.61
210.58,303.6,803.99,914.73
217.82,333.33,844.64,941.61
220.27,310.35,873.5,943.89
223.03,308.75,793.71,955.72
226.3,452.43,747.45,955.38
308.29,505.59,880.92,957.28
319.06,505.3,884.95,962.2
326.15,522.29,878.68,962.96
362.44,555.14,882.85,963.58
351.81,579.41,852.36,964.67
441.12,589.52,850.19,978.32
357.95,610.36,859.28,978.4
196.05,226.77,692.76,883.33
198.27,266.03,692.07,942.45
192.5,371.53,700.03,946.75
200.17,375.21,693.9,943.87
215.98,430.07,818.65,956.6
224.92,522.18,857.73,957.44
228.42,478.83,889.27,971.82
234.2,831.77,916.96,967.36
326.91,833.01,939.18,967.2
272.78,873.1,888.69,967.21
364.22,563.09,906.05,996.89
375.3,582.87,256.27,997.03
391.66,596.08,97.35,997.16
395.73,126.04,995.96,997.28
420.28,131.73,996.24,997.38
422.95,134.43,996.47,997.48
425.69,134.47,996.67,997.57
448.67,38.83,996.84,997.65
651.55,168.96,996.99,997.72
198.17,218.75,652.71,851.34
200.73,257.31,683.23,888.61
193.47,279.25,691.21,901.86
197.68,322.85,695.81,903.15
214.93,423.92,860.17,906.96
221.54,415.41,863.89,929.74
226.61,474.02,777.26,977.19
311.07,807.0,798.31,965.97
346.14,585.22,893.47,963.94
358.43,569.13,829.09,967.34
393.42,822.7,922.16,967.32
436.53,832.9,891.49,967.3
456.42,891.8,914.94,967.27
545.43,606.61,925.75,967.19
565.97,583.92,947.69,968.5
612.54,903.44,951.85,969.39
632.76,904.3,955.83,969.39
595.65,905.62,994.82,997.43
647.35,910.62,995.43,997.51
197.09,207.44,638.82,784.61
199.09,250.24,678.55,841.85
201.02,250.88,674.47,908.2
203.64,267.62,698.31,895.86
210.52,414.35,810.6,911.33
219.42,417.62,868.23,942.51
223.11,332.09,787.85,950.34
228.18,472.47,746.4,956.44
318.77,507.8,881.47,961.99
362.23,580.74,875.67,963.15
351.37,585.97,883.26,978.02
469.92,588.85,846.68,978.17
493.08,619.88,850.13,978.26
553.77,619.17,929.22,978.32
562.17,607.43,947.9,978.35
569.82,878.19,888.58,969.94
605.54,888.16,916.04,970.2
636.46,887.48,889.08,970.37
640.29,882.8,902.2,970.49
195.34,254.11,670.76,926.38
192.32,354.82,701.22,832.06
198.42,692.65,813.36,16.41
221.5,760.31,847.65,957.59
227.74,466.71,891.57,966.08
237.19,844.86,929.15,966.76
265.57,570.26,887.18,963.32
364.12,557.41,907.11,996.86
377.25,609.33,222.42,997.04
395.01,552.33,995.85,997.21
415.35,117.3,996.23,997.35
422.87,130.33,996.52,997.48
450.6,30.2,996.76,997.6
651.78,570.1,996.97,997.7
659.07,168.81,997.14,997.79
661.65,566.12,997.3,997.88
765.0,44.93,997.44,997.96
787.33,34.2,997.56,998.03
808.38,33.54,997.68,998.1
196.1,252.67,661.1,856.78
193.54,244.75,689.23,891.27
218.17,275.8,720.11,917.71
217.85,395.12,859.99,929.15
227.72,481.44,775.47,965.01
315.01,799.38,818.78,963.74
358.32,821.3,767.43,967.17
