OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
19.7,23.7,66.4,85.1
20.5,27.1,71.8,95.4
21.1,36.8,74.7,97.0
22.3,46.4,75.8,97.9
23.1,50.3,80.5,98.7
23.8,54.7,88.5,99.3
25.2,56.9,90.1,99.5
26.3,58.5,91.0,99.5
26.9,61.0,92.5,99.6
28.2,60.5,93.1,99.6
29.5,64.6,95.5,99.7
36.4,67.3,95.7,99.7
37.5,69.1,95.8,99.7
38.6,70.4,96.4,99.7
39.2,79.9,96.7,99.7
49.0,80.2,97.2,99.7
50.7,80.3,97.4,99.7
51.4,80.8,98.0,99.7
51.7,81.2,98.3,99.7
19.9,23.9,65.8,79.9
20.6,30.0,71.5,90.2
21.5,33.8,73.9,95.4
22.8,38.5,75.6,96.8
23.5,49.8,77.3,96.6
24.1,51.0,78.8,98.3
25.7,55.8,86.1,97.6
26.5,58.6,89.4,98.5
28.6,59.2,90.4,98.7
30.9,62.6,91.1,99.0
32.6,69.0,92.0,99.2
34.1,69.7,93.1,99.6
35.2,70.2,94.7,99.6
37.7,70.4,95.9,99.7
38.9,78.0,95.6,99.7
39.6,79.7,95.9,99.7
40.1,83.4,95.8,99.7
40.7,84.5,96.1,99.7
42.2,85.0,95.9,99.7
19.9,24.1,64.1,80.7
21.1,30.9,69.7,84.7
22.0,35.5,73.1,92.0
23.0,45.7,75.3,94.1
23.6,49.9,76.6,96.5
24.3,52.5,77.8,97.5
26.2,56.1,81.2,97.1
29.1,57.7,81.6,97.0
30.4,59.3,88.2,98.2
32.2,61.9,90.3,98.4
32.7,63.4,90.6,98.5
35.9,64.9,91.0,98.8
37.2,75.7,91.5,98.8
37.7,77.5,92.5,99.0
39.3,63.8,93.1,98.8
39.9,64.8,93.1,99.1
40.1,66.3,94.0,99.2
51.0,62.1,95.3,99.2
52.2,66.8,95.9,99.4
21.1,38.1,75.1,97.1
23.1,50.3,80.1,99.0
25.2,57.3,90.3,99.5
26.9,60.5,93.0,99.6
29.5,66.5,95.6,99.7
37.5,76.3,95.8,99.7
39.2,80.0,96.8,99.7
50.7,80.5,97.6,99.7
51.7,81.2,98.3,99.7
54.8,83.5,98.5,99.7
57.1,83.8,98.7,99.7
57.7,84.4,98.9,99.7
58.7,84.7,99.2,99.7
60.5,84.8,99.5,99.7
63.9,87.5,99.5,99.7
65.2,87.0,99.5,99.7
66.9,88.1,99.5,99.7
68.0,87.8,99.6,99.7
69.3,89.4,99.6,99.7
21.5,33.8,74.1,95.9
23.5,49.8,77.3,97.6
25.7,56.2,86.1,98.4
28.6,59.2,90.6,98.8
32.6,69.2,92.1,99.6
35.2,67.9,94.7,99.7
38.9,79.0,95.6,99.7
40.1,83.4,95.8,99.7
42.2,84.8,95.9,99.7
51.3,84.9,96.3,99.7
54.6,85.2,97.6,99.7
55.5,82.0,97.3,99.7
56.7,86.2,97.5,99.7
58.7,86.9,98.1,99.7
63.4,88.3,98.4,99.7
65.4,88.6,98.5,99.7
66.5,88.8,98.5,99.7
69.8,88.5,98.6,99.7
70.6,87.8,98.7,99.7
22.0,35.5,73.3,92.4
23.6,49.8,76.7,96.8
26.1,56.1,81.2,97.4
30.4,59.3,88.4,98.3
32.7,63.1,90.6,98.5
37.2,73.8,91.5,98.6
39.3,62.6,93.1,98.9
40.1,66.3,94.0,99.3
52.2,66.7,95.9,99.5
51.7,85.3,96.1,99.6
57.4,79.8,96.8,99.6
57.9,72.3,96.7,99.7
58.3,76.4,97.0,99.7
58.9,76.5,97.1,99.7
63.2,87.3,97.5,99.7
64.4,79.5,98.1,99.7
66.6,87.0,98.1,99.7
70.0,87.1,98.3,99.7
70.3,85.1,98.3,99.7
23.1,50.6,81.4,99.5
26.3,59.2,92.0,99.6
29.5,67.0,95.7,99.7
38.6,79.6,96.5,99.7
50.7,80.8,98.0,99.7
52.6,81.7,98.5,99.7
57.1,84.0,98.8,99.7
58.4,84.6,99.2,99.7
60.5,85.0,99.5,99.7
60.7,87.1,99.5,99.7
66.9,88.2,99.5,99.7
68.2,85.7,99.6,99.7
73.2,89.0,99.6,99.7
69.5,89.3,99.6,99.7
72.3,89.5,99.7,99.7
77.3,89.4,99.7,99.7
77.2,94.7,99.7,99.7
81.9,94.3,0.2,0.1
76.9,94.7,0.1,0.1
23.5,45.8,77.5,98.1
26.5,57.8,89.8,98.7
32.5,64.8,92.3,99.6
37.7,79.2,96.1,99.7
40.1,83.4,95.8,99.7
45.8,85.3,96.2,99.7
54.6,82.6,97.6,99.7
56.6,86.1,97.5,99.7
58.8,87.6,98.2,99.7
64.3,87.8,98.4,99.7
66.3,88.0,98.6,99.7
68.8,88.7,98.6,99.7
71.2,88.9,98.9,99.7
73.8,93.5,99.0,99.7
72.4,93.7,99.2,99.7
72.8,93.9,99.4,99.7
76.9,94.0,99.6,99.7
85.5,94.1,91.9,94.3
77.0,84.1,91.8,94.3
23.6,49.7,76.8,96.6
29.1,57.6,81.5,97.7
32.7,63.5,90.7,98.7
37.7,55.1,92.5,99.0
40.1,66.0,94.0,99.2
52.8,69.6,95.7,99.6
57.4,79.8,96.8,99.6
58.0,73.3,96.9,99.7
58.9,81.6,97.1,99.7
63.9,64.9,97.7,99.7
66.6,88.3,98.1,99.7
70.1,87.1,98.3,99.7
70.1,87.1,98.4,99.7
71.5,83.4,98.5,99.7
78.6,84.6,98.2,99.7
79.1,85.0,98.5,99.7
80.1,83.6,98.6,99.7
80.3,83.9,92.1,3.2
61.4,1.5,92.8,2.7
25.2,57.7,90.9,99.6
29.5,67.1,96.3,99.7
39.2,80.2,97.3,99.7
51.7,81.5,98.5,99.7
57.1,84.2,98.9,99.7
58.8,86.7,99.5,99.7
63.9,87.8,99.5,99.7
66.9,88.6,99.6,99.7
72.2,94.0,99.6,99.7
75.5,89.3,99.6,99.7
72.3,89.5,99.7,99.7
77.8,94.7,99.7,99.7
81.8,94.9,99.7,99.7
76.9,94.8,0.1,0.1
82.2,94.8,0.1,0.1
86.2,95.1,0.1,0.1
86.7,95.0,0.1,0.1
87.7,95.0,0.1,0.1
87.2,2.3,0.1,0.1
25.7,56.2,86.6,98.6
32.5,63.9,92.5,99.6
38.8,82.2,95.7,99.7
42.2,84.8,95.9,99.7
54.2,85.5,97.7,99.7
56.7,86.3,97.7,99.7
64.0,92.0,98.4,99.7
66.3,87.3,98.6,99.7
70.6,88.6,98.7,99.7
71.7,93.6,98.9,99.7
72.4,93.8,99.2,99.7
81.6,94.0,99.6,99.7
85.4,94.1,99.6,99.7
76.7,85.2,91.9,94.3
80.9,1.9,92.7,94.3
86.4,1.8,89.7,94.5
86.6,1.9,92.9,0.9
86.6,88.3,92.9,0.3
87.2,88.9,92.8,0.3
26.1,55.9,81.2,98.2
32.7,64.9,90.7,98.8
39.3,57.6,93.1,99.1
52.2,66.7,95.9,99.5
57.4,82.7,96.8,99.6
58.2,66.1,97.0,99.7
63.7,87.7,97.5,99.7
66.6,88.3,98.1,99.7
70.2,83.0,98.3,99.7
70.8,84.4,98.4,99.7
78.6,83.4,98.2,99.7
79.2,84.3,98.5,99.7
73.0,83.7,98.7,99.7
61.4,1.9,90.5,94.0
62.0,1.8,92.8,2.3
67.9,1.3,91.0,2.6
68.4,1.3,91.3,2.2
72.7,1.3,87.8,96.7
72.1,1.8,88.2,96.7
26.9,64.9,93.3,99.7
38.6,79.8,97.3,99.7
51.7,81.6,98.6,99.7
57.5,84.5,99.2,99.7
60.5,87.6,99.5,99.7
65.3,88.6,99.6,99.7
72.2,89.2,99.6,99.7
70.2,89.5,99.6,99.7
77.1,94.7,99.7,99.7
81.7,95.0,99.7,99.7
76.9,94.8,0.2,0.1
82.2,95.1,0.1,0.1
86.3,95.1,0.1,0.1
86.7,87.6,0.1,0.1
87.2,87.7,0.1,0.1
88.0,3.3,0.1,0.1
87.6,86.9,0.1,0.1
87.7,1.5,0.1,0.1
87.9,1.6,0.1,0.1
28.6,61.1,90.7,99.2
37.6,82.4,95.8,99.7
42.1,84.9,95.9,99.7
57.5,85.7,98.1,99.7
58.7,87.9,98.3,99.7
69.7,88.5,98.5,99.7
70.5,88.3,98.7,99.7
73.8,93.7,99.1,99.7
72.5,94.0,99.4,99.7
76.9,94.2,99.6,99.7
76.7,84.7,91.6,94.5
85.5,1.7,91.9,94.5
86.5,1.7,93.0,94.5
86.5,95.2,92.8,94.5
87.2,89.2,92.9,94.5
84.6,89.8,92.9,0.9
86.8,3.1,93.0,1.3
87.7,3.0,2.1,0.1
88.0,3.1,1.9,0.1
30.4,59.7,88.8,98.4
37.7,54.7,92.4,98.9
52.2,68.5,95.9,99.5
57.5,75.7,96.2,99.7
58.9,80.8,97.0,99.7
66.0,87.0,97.8,99.7
70.2,83.1,98.3,99.7
70.8,84.0,98.5,99.7
76.4,83.6,98.4,99.7
72.9,85.0,98.6,99.7
61.4,1.8,91.5,96.7
61.8,1.8,92.3,96.7
70.7,1.3,92.4,96.7
72.7,1.1,91.2,96.7
72.1,2.4,88.3,96.7
73.3,1.5,8.1,96.7
77.2,1.6,3.5,96.7
76.8,0.4,7.9,96.7
77.9,0.4,4.8,96.7
29.5,70.1,96.5,99.7
50.3,81.2,98.5,99.7
57.0,82.4,99.2,99.7
60.5,88.7,99.5,99.7
66.9,89.4,99.6,99.7
73.2,94.2,99.6,99.7
71.7,94.6,99.7,99.7
81.7,95.0,99.7,99.7
76.9,94.9,0.2,0.1
82.3,95.2,0.1,0.1
86.6,91.6,0.1,0.1
87.7,3.5,0.1,0.1
87.9,91.5,0.1,0.1
87.6,88.0,0.1,0.1
87.7,87.5,0.1,0.1
88.9,87.9,0.1,0.1
88.5,2.0,0.1,0.1
88.7,1.4,0.1,0.1
88.9,1.4,0.1,0.1
32.5,64.1,93.0,99.7
39.9,84.3,96.1,99.7
55.4,85.5,97.9,99.7
58.8,88.4,98.3,99.7
66.4,88.7,98.6,99.7
71.3,93.6,98.9,99.7
72.3,93.9,99.2,99.7
76.5,94.2,99.6,99.7
76.8,1.6,91.8,94.5
81.9,1.6,92.9,94.5
86.3,1.8,93.0,94.5
86.9,89.7,92.9,94.5
84.4,90.2,92.9,94.5
84.7,3.1,93.1,94.5
87.8,3.1,2.9,94.5
86.9,3.0,2.1,1.1
87.0,2.4,1.9,1.3
88.7,2.4,1.2,0.1
88.8,2.4,1.0,0.1
32.7,67.8,90.8,98.3
40.0,65.5,94.0,99.2
57.4,75.5,96.8,99.6
58.9,71.3,97.0,99.7
66.5,83.1,97.9,99.7
67.9,83.9,98.4,99.7
78.5,83.5,98.5,99.7
80.0,3.2,98.5,99.7
60.8,1.3,91.5,96.7
61.9,1.3,92.9,96.7
68.3,1.3,92.9,96.7
68.9,1.7,92.4,96.7
73.2,1.5,88.6,96.7
77.0,0.4,8.1,96.7
76.8,0.4,5.0,96.7
78.7,0.4,7.9,96.7
79.5,0.4,4.8,96.7
79.7,0.4,11.3,96.7
83.1,99.1,1.3,96.7
37.5,78.6,97.6,99.7
52.5,82.1,99.0,99.7
58.7,87.6,99.5,99.7
64.8,85.8,99.6,99.7
73.2,94.4,99.6,99.7
75.8,94.8,99.7,99.7
77.4,87.5,99.7,99.7
81.9,95.2,0.2,0.1
86.3,87.5,0.1,0.1
87.7,3.7,0.1,0.1
87.9,4.9,0.1,0.1
87.6,87.1,0.1,0.1
87.8,87.1,0.1,0.1
89.1,1.4,0.1,0.1
88.6,1.4,0.1,0.1
88.4,1.4,0.1,0.1
88.5,1.3,0.1,0.1
89.8,1.9,0.1,0.1
89.9,1.9,0.1,0.1
35.0,81.7,95.9,99.7
45.0,85.5,97.1,99.7
56.7,87.5,97.9,99.7
68.3,93.6,98.6,99.7
71.0,93.7,98.9,99.7
72.5,94.0,99.3,99.7
81.9,94.5,99.7,99.7
80.7,1.7,92.3,94.5
86.2,1.6,92.9,94.5
86.8,88.6,93.0,94.5
84.4,3.0,93.1,94.6
84.8,2.9,93.1,94.6
87.8,3.0,93.3,94.6
87.0,3.0,2.2,94.6
87.2,2.3,1.8,94.6
88.7,2.3,1.2,94.6
88.4,2.1,1.1,94.6
88.4,2.1,1.0,0.1
89.3,2.1,0.2,0.1
37.0,53.9,91.6,99.0
55.1,85.2,96.5,99.6
58.2,80.6,97.0,99.7
64.6,82.0,98.1,99.7
67.9,83.8,98.4,99.7
79.3,84.3,98.5,99.7
72.9,4.3,98.6,99.7
61.4,1.3,92.9,96.7
68.1,0.3,90.7,96.7
72.8,1.5,92.9,96.7
73.2,0.4,88.6,96.7
77.2,0.4,5.7,96.7
73.4,0.4,7.2,96.7
79.6,0.4,9.9,96.7
79.6,0.4,6.3,96.7
83.1,0.4,1.4,96.7
78.6,99.2,1.3,96.7
79.4,99.2,1.1,96.7
72.3,99.2,0.8,96.7
39.2,80.4,98.4,99.7
57.0,86.3,99.5,99.7
63.8,88.5,99.6,99.7
68.9,94.3,99.6,99.7
72.2,94.9,99.7,99.7
81.7,94.9,99.7,99.7
82.2,95.0,0.5,0.1
86.4,3.3,0.1,0.1
87.3,1.5,0.1,0.1
87.5,1.8,0.1,0.1
87.7,1.5,0.1,0.1
89.0,1.4,0.1,0.1
88.6,1.3,0.1,0.1
88.8,1.3,0.1,0.1
88.6,1.8,0.1,0.1
88.8,1.9,0.1,0.1
88.9,1.8,0.1,0.1
89.6,1.8,0.0,0.0
89.9,1.9,0.0,0.0
38.7,83.2,96.3,99.7
55.3,85.7,98.2,99.7
59.5,92.3,98.5,99.7
70.8,94.1,98.8,99.7
72.2,94.0,99.2,99.7
81.9,94.5,99.7,99.7
80.8,1.6,92.7,94.6
86.6,1.8,92.9,94.6
84.4,95.5,93.1,94.6
86.2,87.9,93.1,94.6
87.7,82.7,93.3,94.6
86.9,3.2,93.3,94.6
87.2,2.9,2.2,94.6
88.7,2.0,2.1,94.6
88.4,2.0,1.6,94.6
89.2,2.0,1.1,94.9
89.4,1.9,0.2,94.9
89.5,0.9,0.1,94.9
88.8,0.9,0.0,0.0
38.7,62.2,93.1,99.1
56.4,75.5,96.6,99.6
62.9,82.1,97.2,99.7
67.2,83.1,98.3,99.7
78.5,83.4,98.5,99.7
72.9,1.7,98.6,99.7
61.7,1.3,92.7,97.0
68.2,0.2,90.9,97.0
72.0,0.4,93.0,97.0
76.4,0.4,87.7,97.0
73.2,0.4,8.1,97.0
79.5,0.3,8.3,97.0
79.0,0.3,5.0,97.0
83.1,0.3,9.1,97.0
71.4,99.2,1.4,97.0
71.8,99.2,1.3,97.0
70.9,99.2,1.1,97.0
80.7,99.2,0.8,97.0
68.8,99.2,0.8,97.0
49.8,81.5,98.9,99.7
57.9,87.5,99.6,99.7
66.8,94.1,99.6,99.7
70.5,94.9,99.7,99.7
81.4,95.1,99.7,99.7
81.9,86.2,0.6,0.1
83.2,89.6,0.1,0.1
87.2,1.8,0.1,0.1
87.6,1.3,0.1,0.1
88.8,1.5,0.1,0.1
89.1,1.4,0.1,0.1
88.3,1.4,0.1,0.1
88.5,1.8,0.1,0.1
89.3,1.8,0.1,0.1
89.3,2.0,0.1,0.1
89.5,1.4,0.0,0.0
90.3,1.4,0.0,0.0
75.2,1.4,0.0,0.0
90.2,1.4,0.0,0.0
39.7,84.2,95.9,99.7
55.7,85.8,97.4,99.7
65.9,93.9,98.6,99.7
73.7,94.0,99.0,99.7
72.9,94.5,99.7,99.7
78.7,1.6,92.3,96.1
86.5,1.8,93.2,96.1
84.3,90.3,93.4,96.1
86.6,89.9,93.3,96.1
87.8,2.9,93.5,94.9
86.9,2.2,93.8,94.9
88.2,2.0,3.0,94.9
