OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
84.2,93.8,99.9,100.0
86.1,94.2,100.0,100.0
86.6,89.1,100.0,100.0
88.1,95.0,100.0,100.0
89.3,93.2,100.0,100.0
91.6,93.1,100.0,100.0
86.0,93.1,100.0,100.0
86.5,93.3,100.0,100.0
86.2,93.2,100.0,100.0
87.0,92.2,100.0,100.0
89.0,92.3,100.0,100.0
86.8,91.7,100.0,100.0
87.7,91.8,100.0,100.0
87.3,93.2,100.0,100.0
86.2,93.5,100.0,100.0
48.9,83.1,94.7,99.9
64.6,89.9,97.9,100.0
75.6,92.2,99.3,100.0
81.2,93.6,99.6,100.0
83.3,95.1,99.4,100.0
83.5,94.1,99.7,100.0
88.2,94.7,99.8,100.0
89.1,95.2,99.9,100.0
91.5,95.3,99.9,100.0
92.6,95.5,100.0,100.0
93.1,95.6,100.0,100.0
93.3,95.7,100.0,100.0
89.5,95.7,100.0,100.0
93.2,94.7,100.0,100.0
86.1,98.8,100.0,100.0
87.1,98.8,100.0,100.0
87.4,98.8,100.0,100.0
87.3,98.8,100.0,100.0
86.5,98.8,100.0,100.0
47.8,84.2,99.8,100.0
64.8,91.6,99.9,100.0
70.6,91.5,100.0,100.0
74.9,11.9,100.0,100.0
77.9,91.7,100.0,100.0
85.8,91.9,100.0,100.0
86.6,92.6,100.0,100.0
87.8,92.4,100.0,100.0
87.9,92.3,100.0,100.0
83.4,92.8,100.0,100.0
86.4,93.0,100.0,100.0
87.0,92.4,100.0,100.0
91.9,93.0,100.0,100.0
87.6,93.1,100.0,100.0
89.5,93.1,100.0,100.0
91.5,93.0,100.0,100.0
91.7,93.4,100.0,100.0
89.5,93.4,100.0,100.0
89.6,93.4,100.0,100.0
49.3,86.0,97.9,100.0
65.2,91.2,99.6,100.0
78.5,92.1,99.7,100.0
82.3,93.2,99.9,100.0
84.8,94.1,100.0,100.0
86.6,94.5,100.0,100.0
87.2,92.9,100.0,100.0
89.1,93.2,100.0,100.0
91.6,93.0,100.0,100.0
89.3,93.2,100.0,100.0
86.8,93.3,100.0,100.0
87.0,91.5,100.0,100.0
87.3,92.3,100.0,100.0
86.9,93.6,100.0,100.0
87.2,93.4,100.0,100.0
87.1,95.1,100.0,100.0
87.2,93.3,100.0,100.0
86.5,93.5,100.0,100.0
88.1,93.5,100.0,100.0
52.2,84.2,91.4,100.0
65.8,90.9,98.3,100.0
79.6,96.1,99.4,100.0
82.6,95.0,99.3,100.0
82.8,93.8,99.6,100.0
88.0,94.6,99.8,100.0
88.5,95.2,99.9,100.0
92.2,95.4,99.9,100.0
92.6,95.5,100.0,100.0
92.9,95.9,100.0,100.0
93.3,98.3,100.0,100.0
93.1,98.8,100.0,100.0
86.8,98.8,100.0,100.0
86.8,98.8,100.0,100.0
87.9,98.8,100.0,100.0
87.1,98.8,100.0,100.0
86.8,98.8,100.0,100.0
86.9,98.8,100.0,100.0
90.0,99.4,100.0,100.0
48.7,85.4,99.9,100.0
66.0,86.0,99.9,100.0
74.6,94.2,100.0,100.0
75.8,90.7,100.0,100.0
85.5,92.0,100.0,100.0
86.2,92.2,100.0,100.0
87.4,92.6,100.0,100.0
84.2,92.7,100.0,100.0
83.7,92.8,100.0,100.0
90.9,92.9,100.0,100.0
91.5,93.4,100.0,100.0
87.5,93.4,100.0,100.0
89.8,93.4,100.0,100.0
90.1,93.5,100.0,100.0
88.9,95.0,100.0,100.0
89.4,91.6,100.0,100.0
90.8,91.6,100.0,100.0
90.1,91.6,100.0,100.0
89.8,91.6,100.0,100.0
51.5,88.6,99.3,100.0
67.3,90.6,99.8,100.0
80.1,92.6,99.9,100.0
84.2,94.1,100.0,100.0
86.3,94.3,100.0,100.0
86.9,94.7,100.0,100.0
89.2,95.0,100.0,100.0
91.5,93.2,100.0,100.0
85.5,93.4,100.0,100.0
86.8,93.4,100.0,100.0
86.9,91.9,100.0,100.0
92.9,93.7,100.0,100.0
93.2,93.3,100.0,100.0
93.8,93.4,100.0,100.0
87.4,96.1,100.0,100.0
93.9,96.1,100.0,100.0
87.8,93.7,100.0,100.0
94.1,95.1,100.0,100.0
94.2,93.8,100.0,100.0
58.1,86.1,94.0,100.0
71.2,91.9,99.1,100.0
80.8,94.4,98.6,100.0
83.3,95.3,99.5,100.0
87.0,94.2,99.7,100.0
84.9,95.1,99.9,100.0
92.0,95.4,99.9,100.0
91.7,98.3,100.0,100.0
92.8,98.3,100.0,100.0
93.3,98.4,100.0,100.0
93.0,98.8,100.0,100.0
86.8,98.8,100.0,100.0
86.2,98.8,100.0,100.0
87.0,98.8,100.0,100.0
86.8,99.4,100.0,100.0
86.8,99.4,100.0,100.0
89.9,99.4,100.0,100.0
93.3,99.4,100.0,100.0
86.7,99.4,100.0,100.0
49.1,88.4,99.9,100.0
66.8,93.1,100.0,100.0
73.9,94.4,100.0,100.0
76.8,92.0,100.0,100.0
85.8,92.2,100.0,100.0
87.2,92.7,100.0,100.0
83.9,92.7,100.0,100.0
88.1,92.8,100.0,100.0
86.3,93.5,100.0,100.0
91.6,93.2,100.0,100.0
88.3,92.4,100.0,100.0
87.7,92.4,100.0,100.0
88.4,92.4,100.0,100.0
90.7,93.2,100.0,100.0
88.0,91.7,100.0,100.0
93.1,91.7,100.0,100.0
92.3,91.7,100.0,100.0
90.6,91.7,100.0,100.0
92.1,91.7,100.0,100.0
53.3,89.4,99.6,100.0
74.3,93.8,99.7,100.0
74.8,93.5,99.9,100.0
83.8,94.2,100.0,100.0
86.6,95.1,100.0,100.0
88.9,93.1,100.0,100.0
91.4,93.3,100.0,100.0
85.6,93.5,100.0,100.0
86.2,93.6,100.0,100.0
86.7,94.3,100.0,100.0
86.8,94.2,100.0,100.0
86.7,93.7,100.0,100.0
87.4,95.4,100.0,100.0
87.5,93.8,100.0,100.0
93.9,93.8,100.0,100.0
94.1,93.8,100.0,100.0
94.2,93.8,100.0,100.0
87.6,93.8,100.0,100.0
89.5,95.5,100.0,100.0
62.5,88.8,97.4,100.0
75.2,91.4,99.4,100.0
82.0,93.9,99.2,100.0
82.7,93.8,99.7,100.0
87.7,94.8,99.8,100.0
88.5,95.2,99.9,100.0
91.6,98.3,100.0,100.0
92.1,98.3,100.0,100.0
92.9,98.4,100.0,100.0
93.0,98.8,100.0,100.0
85.6,98.4,100.0,100.0
89.7,99.4,100.0,100.0
86.7,99.4,100.0,100.0
86.6,99.4,100.0,100.0
86.9,99.4,100.0,100.0
90.7,99.4,100.0,100.0
90.8,99.4,100.0,100.0
93.3,99.4,100.0,100.0
93.4,99.4,100.0,100.0
53.3,85.7,99.9,100.0
69.2,90.2,100.0,100.0
75.0,91.0,100.0,100.0
78.4,92.0,100.0,100.0
86.8,92.7,100.0,100.0
87.2,92.8,100.0,100.0
84.9,93.1,100.0,100.0
90.4,93.6,100.0,100.0
86.5,93.6,100.0,100.0
87.4,92.0,100.0,100.0
87.6,92.0,100.0,100.0
90.3,92.4,100.0,100.0
90.6,92.4,100.0,100.0
89.5,92.4,100.0,100.0
89.7,4.2,100.0,100.0
88.4,91.9,100.0,100.0
89.6,3.3,100.0,100.0
11.7,3.7,100.0,100.0
91.2,3.7,100.0,100.0
64.1,90.4,99.6,100.0
78.2,92.8,99.8,100.0
83.7,94.1,100.0,100.0
85.9,11.9,100.0,100.0
86.8,93.1,100.0,100.0
88.3,93.4,100.0,100.0
88.6,93.6,100.0,100.0
85.8,94.5,100.0,100.0
86.7,94.4,100.0,100.0
86.9,94.2,100.0,100.0
86.2,93.9,100.0,100.0
93.5,93.8,100.0,100.0
88.0,93.5,100.0,100.0
88.2,95.2,100.0,100.0
94.3,95.2,100.0,100.0
94.3,95.2,100.0,100.0
87.7,95.2,100.0,100.0
86.9,95.2,100.0,100.0
89.8,95.6,100.0,100.0
64.2,89.1,98.1,100.0
76.8,91.8,99.4,100.0
82.8,94.9,99.4,100.0
86.8,94.0,99.7,100.0
87.4,98.2,99.9,100.0
91.3,98.2,99.9,100.0
91.6,98.3,100.0,100.0
92.9,98.4,100.0,100.0
92.7,98.4,100.0,100.0
86.7,99.4,100.0,100.0
88.9,99.4,100.0,100.0
87.2,99.4,100.0,100.0
90.4,99.4,100.0,100.0
90.6,99.4,100.0,100.0
90.6,99.4,100.0,100.0
86.8,99.4,100.0,100.0
93.3,99.4,100.0,100.0
93.4,99.4,100.0,100.0
93.6,99.4,100.0,100.0
54.8,91.7,99.9,100.0
74.6,94.2,100.0,100.0
76.2,92.1,100.0,100.0
85.6,92.8,100.0,100.0
87.3,94.2,100.0,100.0
84.6,93.0,100.0,100.0
88.6,93.7,100.0,100.0
91.1,93.6,100.0,100.0
91.6,92.0,100.0,100.0
92.5,92.4,100.0,100.0
90.9,92.4,100.0,100.0
90.3,92.4,100.0,100.0
87.8,92.1,100.0,100.0
90.3,92.4,100.0,100.0
11.4,4.3,100.0,100.0
91.5,4.2,100.0,100.0
90.1,4.2,100.0,100.0
89.9,3.8,100.0,100.0
90.5,3.8,100.0,100.0
64.6,90.6,99.8,100.0
78.7,94.7,99.9,100.0
82.4,94.2,100.0,100.0
86.4,94.9,100.0,100.0
86.9,95.2,100.0,100.0
91.3,93.3,100.0,100.0
91.4,94.5,100.0,100.0
86.5,94.5,100.0,100.0
92.5,95.5,100.0,100.0
87.1,93.9,100.0,100.0
93.5,93.9,100.0,100.0
93.8,94.7,100.0,100.0
86.8,95.6,100.0,100.0
94.1,95.6,100.0,100.0
94.4,95.6,100.0,100.0
94.3,95.6,100.0,100.0
89.6,95.6,100.0,100.0
90.2,95.2,100.0,100.0
90.1,5.7,100.0,100.0
65.4,90.1,98.2,100.0
78.5,93.4,98.3,100.0
81.7,95.1,99.5,100.0
87.2,95.5,99.8,100.0
87.9,98.2,99.9,100.0
92.2,98.3,100.0,100.0
92.9,98.4,100.0,100.0
83.9,99.3,100.0,100.0
88.9,99.4,100.0,100.0
87.4,99.4,100.0,100.0
90.2,99.4,100.0,100.0
90.1,99.4,100.0,100.0
87.7,99.4,100.0,100.0
90.7,99.4,100.0,100.0
87.9,99.4,100.0,100.0
86.8,99.4,100.0,100.0
87.0,99.4,100.0,100.0
90.3,99.4,100.0,100.0
93.6,99.4,100.0,100.0
64.8,93.1,100.0,100.0
72.2,94.3,100.0,100.0
76.6,92.2,100.0,100.0
85.8,93.0,100.0,100.0
87.3,93.1,100.0,100.0
84.9,93.3,100.0,100.0
89.2,93.3,100.0,100.0
91.5,95.1,100.0,100.0
91.9,93.5,100.0,100.0
90.2,92.4,100.0,100.0
93.0,92.4,100.0,100.0
86.9,92.5,100.0,100.0
88.3,92.4,100.0,100.0
12.2,4.2,100.0,100.0
89.2,4.2,100.0,100.0
91.1,92.1,100.0,100.0
91.1,3.4,100.0,100.0
91.8,3.8,100.0,100.0
13.4,3.8,100.0,100.0
65.1,91.0,99.8,100.0
71.7,93.5,99.9,100.0
83.1,94.8,100.0,100.0
86.5,94.9,100.0,100.0
88.9,92.9,100.0,100.0
91.1,94.5,100.0,100.0
91.7,94.5,100.0,100.0
88.9,94.4,100.0,100.0
86.9,94.4,100.0,100.0
87.2,93.9,100.0,100.0
87.3,94.5,100.0,100.0
87.4,95.3,100.0,100.0
87.5,94.5,100.0,100.0
88.0,94.5,100.0,100.0
86.8,96.2,100.0,100.0
90.2,96.8,100.0,100.0
89.8,95.6,100.0,100.0
16.6,95.6,100.0,100.0
16.6,95.6,100.0,100.0
65.9,90.6,98.8,100.0
80.6,96.7,98.9,100.0
81.9,93.8,99.7,100.0
83.8,98.1,99.9,100.0
88.4,98.2,99.9,100.0
90.0,98.3,100.0,100.0
93.0,99.3,100.0,100.0
88.8,99.3,100.0,100.0
88.7,99.4,100.0,100.0
86.7,99.4,100.0,100.0
90.5,99.4,100.0,100.0
90.9,99.4,100.0,100.0
87.7,99.4,100.0,100.0
86.6,99.4,100.0,100.0
86.7,99.4,100.0,100.0
87.5,99.4,100.0,100.0
93.4,99.4,100.0,100.0
93.6,99.4,100.0,100.0
93.7,99.4,100.0,100.0
65.1,93.1,100.0,100.0
73.4,94.5,100.0,100.0
77.2,92.5,100.0,100.0
86.0,92.9,100.0,100.0
84.2,93.8,100.0,100.0
84.9,93.6,100.0,100.0
91.2,93.7,100.0,100.0
91.6,93.5,100.0,100.0
88.5,93.5,100.0,100.0
91.8,93.5,100.0,100.0
88.0,93.5,100.0,100.0
90.2,93.5,100.0,100.0
90.9,92.5,100.0,100.0
91.0,4.2,100.0,100.0
91.1,3.8,100.0,100.0
89.9,4.2,100.0,100.0
94.7,3.8,100.0,100.0
92.5,3.8,100.0,100.0
12.2,3.8,100.0,100.0
66.1,91.5,99.7,100.0
70.7,93.1,100.0,100.0
84.4,94.5,100.0,100.0
86.7,92.9,100.0,100.0
87.8,94.6,100.0,100.0
88.6,94.8,100.0,100.0
92.1,97.0,100.0,100.0
86.0,94.5,100.0,100.0
87.0,94.6,100.0,100.0
88.0,94.4,100.0,100.0
88.4,94.4,100.0,100.0
86.6,94.4,100.0,100.0
88.5,94.5,100.0,100.0
87.4,95.8,100.0,100.0
93.8,95.8,100.0,100.0
90.7,95.8,100.0,100.0
89.9,95.8,100.0,100.0
88.7,95.7,100.0,100.0
16.1,95.7,100.0,100.0
66.3,90.6,99.2,100.0
81.1,97.0,99.3,100.0
82.7,94.0,99.8,100.0
87.1,98.2,99.9,100.0
88.5,98.3,100.0,100.0
90.4,99.3,100.0,100.0
91.4,99.3,100.0,100.0
92.6,99.4,100.0,100.0
89.2,99.4,100.0,100.0
89.4,99.4,100.0,100.0
93.0,99.4,100.0,100.0
87.2,99.4,100.0,100.0
87.2,99.4,100.0,100.0
87.4,99.4,100.0,100.0
88.0,99.4,100.0,100.0
93.4,99.4,100.0,100.0
93.5,99.4,100.0,100.0
94.0,98.4,100.0,100.0
10.9,98.4,100.0,100.0
65.8,89.9,100.0,100.0
74.9,94.8,100.0,100.0
84.6,92.9,100.0,100.0
87.0,92.9,100.0,100.0
84.8,94.0,100.0,100.0
88.3,93.9,100.0,100.0
90.9,93.6,100.0,100.0
88.0,93.5,100.0,100.0
88.5,93.5,100.0,100.0
89.6,93.5,100.0,100.0
