OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
22.4,27.5,52.2,58.0
23.6,31.6,51.6,68.5
25.6,35.7,51.4,71.3
26.7,37.3,51.7,65.2
27.2,34.6,55.9,68.2
27.9,36.5,57.7,18.8
28.8,39.5,57.5,5.8
30.9,41.8,59.2,3.3
32.3,38.1,59.9,2.1
33.0,43.8,61.6,0.9
35.3,44.6,69.7,0.6
36.2,49.5,70.6,0.6
36.3,51.5,71.1,0.2
37.0,55.2,72.0,0.2
38.1,61.8,72.3,0.2
38.4,23.1,74.4,0.1
39.8,59.5,75.1,0.1
40.3,50.5,72.8,0.1
40.5,50.7,66.0,0.1
22.2,27.5,53.1,62.2
23.5,31.0,53.2,66.6
24.2,35.3,53.4,73.2
26.7,28.4,53.8,78.6
27.2,31.4,54.3,79.1
27.8,34.3,61.9,80.2
28.7,36.1,63.9,80.3
30.8,27.7,64.6,81.2
31.6,36.4,65.3,82.9
32.6,18.6,65.7,63.4
33.6,43.4,67.0,58.1
36.0,44.1,71.9,37.6
36.7,50.3,72.7,38.7
37.0,51.9,73.9,39.3
28.6,56.7,75.0,34.6
28.7,22.7,77.5,0.4
29.5,23.1,78.2,0.3
29.9,23.2,78.1,0.3
32.0,23.3,78.3,0.3
22.2,27.1,53.5,59.3
23.3,23.5,54.6,69.0
23.9,24.5,55.6,71.9
25.2,25.9,57.8,74.6
26.8,28.8,59.0,73.5
27.5,21.3,59.9,87.4
28.1,12.5,65.4,85.5
28.9,28.0,66.2,85.6
30.8,28.1,68.3,88.3
24.0,39.6,69.4,89.4
24.1,13.8,70.3,88.7
24.5,14.0,70.6,88.5
24.8,50.5,71.4,90.4
25.1,49.8,71.7,94.1
26.0,52.4,72.1,89.8
26.7,58.0,74.6,95.6
28.3,22.7,74.9,91.5
28.6,22.9,74.7,95.0
29.4,23.2,73.0,96.0
25.6,35.5,51.4,74.6
27.2,35.6,56.9,71.9
28.8,40.6,57.6,4.5
32.3,47.1,60.5,0.9
35.3,44.4,70.0,0.6
36.3,51.7,71.2,0.2
38.1,55.9,74.1,0.1
39.8,62.9,72.7,0.1
40.5,50.9,66.7,0.1
36.8,26.9,63.3,0.1
40.5,69.4,12.5,0.1
41.1,72.9,4.4,0.1
42.1,67.2,3.1,0.1
43.4,68.2,2.1,0.1
43.9,72.5,1.6,0.1
44.5,79.1,1.5,0.1
45.2,68.8,1.1,0.1
55.7,81.3,0.7,0.1
57.6,85.1,0.6,0.1
24.2,35.3,53.4,75.0
27.2,31.6,54.4,78.5
28.7,36.1,63.9,80.9
