OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
21.9,25.5,57.3,72.6
22.5,30.4,62.8,86.8
23.2,38.1,61.8,89.2
23.8,43.0,65.9,92.7
24.8,49.5,66.6,95.0
25.5,56.8,68.0,92.5
28.2,58.7,74.5,99.6
29.8,60.9,78.2,99.7
33.1,62.5,83.4,99.9
30.5,66.3,86.4,99.9
31.5,66.0,89.4,99.9
37.7,70.0,90.2,99.9
38.5,72.4,87.8,100.0
39.0,77.4,89.1,100.0
40.6,77.4,89.9,100.0
40.8,78.5,91.4,100.0
46.7,79.4,92.6,100.0
45.8,80.8,92.3,100.0
46.4,88.0,93.5,100.0
21.9,25.3,56.8,66.2
22.3,30.3,61.2,75.7
23.2,34.7,57.7,84.5
23.6,43.4,62.1,82.5
24.3,49.0,66.4,85.7
25.4,55.7,65.2,91.4
26.2,58.3,68.9,85.2
26.8,59.9,74.1,98.4
29.9,62.3,78.5,99.1
30.7,64.0,78.7,99.2
33.7,66.9,80.7,99.3
32.0,67.6,81.9,99.5
38.6,78.5,85.8,99.6
41.3,79.2,87.9,100.0
36.7,80.1,79.8,100.0
38.0,80.1,81.4,100.0
46.0,85.6,83.3,100.0
47.9,81.1,83.6,100.0
51.1,85.6,83.8,100.0
21.6,24.3,56.2,62.7
21.9,26.8,58.3,65.7
22.5,32.0,57.1,78.6
23.2,37.4,60.8,80.0
23.7,39.5,62.7,79.2
24.1,43.7,63.3,80.7
25.1,45.8,64.6,84.7
25.6,49.6,65.9,89.3
26.3,55.1,69.4,84.3
27.2,57.9,72.0,84.9
28.5,60.3,77.2,84.2
29.4,55.4,78.4,84.2
31.8,71.4,78.4,85.0
34.0,70.2,79.7,86.4
35.8,75.6,81.3,88.0
36.7,89.4,82.2,92.8
38.3,90.5,80.4,99.6
35.7,90.8,83.5,99.7
36.7,92.2,79.1,99.7
23.4,38.4,62.0,90.8
24.8,49.7,66.8,99.1
27.4,59.0,74.6,99.7
33.1,64.7,85.0,99.9
31.5,67.9,89.7,99.9
38.5,77.1,87.9,100.0
40.6,79.0,90.0,100.0
46.7,86.5,92.9,100.0
46.4,80.4,93.5,100.0
53.7,89.0,98.9,100.0
58.5,89.7,99.1,100.0
59.3,90.7,99.3,100.0
60.4,91.8,99.6,100.0
61.1,92.8,99.6,100.0
62.9,93.2,99.7,100.0
63.8,93.2,99.7,100.0
64.5,93.1,99.9,100.0
67.6,93.2,100.0,100.0
68.6,93.4,100.0,100.0
23.2,34.8,57.7,79.4
24.3,49.1,66.4,88.1
26.2,58.5,69.0,85.4
29.9,61.9,78.5,99.2
33.7,73.5,80.7,99.5
38.6,78.7,85.8,99.6
36.7,80.1,79.8,100.0
45.9,85.8,83.3,100.0
50.8,81.7,83.7,100.0
41.9,87.4,85.5,100.0
58.1,88.4,91.8,100.0
59.2,89.2,96.8,100.0
60.1,91.3,97.6,100.0
60.6,91.6,97.1,100.0
61.3,92.1,97.8,100.0
63.3,91.8,98.4,100.0
63.6,92.2,98.8,100.0
64.8,93.0,99.0,100.0
67.4,93.5,99.7,100.0
22.5,31.1,57.0,75.4
23.7,39.6,62.7,78.6
25.1,45.9,64.6,84.8
26.3,49.4,69.4,83.3
28.4,55.7,72.8,85.4
31.8,67.0,78.4,85.7
35.7,76.7,81.3,86.7
38.3,90.2,80.0,99.6
36.7,92.2,79.1,99.7
40.8,92.9,80.0,100.0
44.0,83.9,80.4,100.0
44.6,86.6,83.9,100.0
46.1,93.7,84.8,100.0
47.7,94.3,86.3,100.0
50.8,94.7,88.4,100.0
51.9,95.0,94.1,100.0
57.4,96.0,84.6,100.0
58.0,96.4,85.5,100.0
61.0,96.9,84.4,100.0
24.8,54.2,67.1,99.4
29.8,62.0,78.5,99.9
31.5,71.5,89.9,99.9
39.0,78.6,89.2,100.0
46.7,80.7,92.0,100.0
52.5,89.1,94.6,100.0
58.5,90.6,99.1,100.0
59.8,91.9,99.6,100.0
61.1,92.8,99.6,100.0
63.6,93.6,99.7,100.0
64.5,93.2,99.9,100.0
68.4,93.5,100.0,100.0
68.4,94.3,100.0,100.0
69.3,94.5,100.0,100.0
71.7,94.7,100.0,100.0
72.0,94.7,100.0,100.0
78.8,95.6,100.0,100.0
79.6,95.4,100.0,100.0
78.4,94.8,100.0,100.0
24.3,49.2,66.6,87.2
26.8,60.0,74.1,99.0
33.7,67.2,80.9,99.5
41.2,79.6,86.2,100.0
46.0,80.4,83.4,100.0
