OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
216.71,260.95,574.24,722.34
220.29,285.56,586.93,766.2
239.08,274.45,628.7,817.41
251.09,310.08,671.68,851.09
256.68,351.45,702.42,867.57
259.5,645.0,721.11,189.88
257.75,713.71,741.0,112.98
262.59,724.17,749.56,64.47
262.52,182.07,754.12,42.22
292.51,180.99,775.95,20.78
264.8,183.14,795.29,12.38
279.67,184.49,805.95,5.53
253.96,226.41,819.02,4.14
300.93,666.53,825.22,3.01
304.46,593.29,829.3,2.27
312.19,76.42,830.95,1.53
324.44,779.99,842.81,1.78
353.27,678.89,841.89,1.25
354.57,99.93,835.48,1.05
217.96,276.51,574.57,705.85
222.68,291.1,587.91,777.02
245.94,316.57,609.26,819.56
253.38,330.09,676.15,849.78
257.09,637.52,690.73,860.4
281.07,683.27,715.87,358.14
260.18,725.44,734.71,321.56
286.77,745.78,751.19,247.74
293.08,745.57,773.23,224.98
291.11,736.84,780.09,641.85
295.81,793.14,797.91,438.29
298.11,787.06,808.67,676.79
301.33,801.93,812.0,630.73
415.72,812.17,824.14,37.41
557.47,817.61,826.53,50.43
616.57,650.41,830.09,34.9
625.04,731.33,847.48,21.86
640.27,294.61,840.93,17.91
644.99,299.26,850.14,12.33
219.19,278.01,568.03,713.1
235.44,308.21,587.79,765.74
247.89,322.26,615.43,819.01
256.52,546.78,644.45,844.19
264.46,638.99,702.41,863.48
261.26,687.15,723.94,871.6
284.62,782.33,739.18,862.97
292.69,743.28,759.17,876.25
287.98,757.33,765.83,879.15
289.98,779.54,789.86,869.69
296.4,831.1,792.81,865.62
322.02,845.88,804.47,864.53
533.22,804.49,814.65,883.5
554.76,472.49,818.18,888.77
594.37,854.82,831.04,745.44
578.58,859.93,827.63,883.82
631.58,856.25,844.59,885.76
663.21,77.29,837.95,259.91
698.24,79.99,851.45,855.31
239.1,293.62,631.09,839.38
256.73,368.92,702.86,876.53
257.83,708.34,742.25,78.87
262.61,183.8,756.96,21.67
264.91,209.71,794.09,5.91
254.1,663.75,821.65,3.09
304.59,713.13,832.33,1.53
324.57,689.23,842.32,1.24
354.67,66.95,837.31,0.9
658.22,289.06,839.85,0.72
716.91,56.06,866.39,0.61
276.0,299.61,58.55,0.54
281.59,758.87,37.93,0.5
160.41,38.85,48.02,0.46
140.51,32.18,37.57,0.43
141.32,34.6,28.53,0.4
138.85,38.46,11.58,0.38
84.21,25.44,6.17,0.36
82.1,22.63,4.91,0.34
245.9,321.03,610.21,824.44
257.06,615.57,692.36,860.98
260.16,712.44,735.82,378.62
292.99,743.46,774.58,410.91
295.71,789.41,799.14,597.04
301.26,784.46,812.81,654.36
556.71,821.95,827.57,49.02
624.43,614.92,827.41,20.58
644.2,546.52,851.05,8.85
709.29,68.26,854.09,5.34
722.47,68.88,872.33,3.52
730.15,73.25,858.59,2.56
241.48,40.76,154.97,1.73
273.27,29.29,130.33,0.9
276.0,39.48,239.78,1.66
250.81,19.74,241.11,1.19
364.0,17.35,206.67,0.65
444.52,20.3,120.14,0.53
136.15,20.54,386.33,0.45
247.84,322.32,615.65,824.63
264.39,631.43,702.82,871.94
284.32,775.01,739.52,867.63
287.9,748.62,766.09,879.41
296.24,831.89,793.06,873.66
533.42,804.47,814.87,863.88
593.67,852.6,831.22,765.89
630.86,81.67,844.75,888.38
697.61,76.16,851.58,860.09
709.9,711.77,856.52,829.17
728.93,71.77,861.04,806.1
842.89,52.51,869.69,817.04
733.19,40.77,881.36,816.94
742.19,33.13,879.23,548.12
381.69,34.27,878.32,548.21
737.25,41.35,877.91,224.04
743.48,24.16,881.8,44.19
813.82,25.87,882.32,31.68
