OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
203.86,219.03,648.34,781.04
198.61,242.6,711.78,918.06
200.14,164.29,716.0,949.41
200.49,161.14,740.92,959.21
200.39,167.47,841.5,977.54
204.33,151.12,879.21,980.16
205.05,165.03,902.93,977.3
224.36,169.65,920.73,980.78
236.4,166.75,923.78,981.39
249.57,167.55,928.86,983.11
255.67,605.34,944.02,986.1
257.78,630.53,954.84,987.3
186.78,667.55,965.18,988.13
279.23,873.49,963.24,987.27
283.62,642.66,965.77,987.71
188.76,669.92,970.75,988.25
170.65,657.72,975.09,990.11
167.93,673.45,972.13,990.65
167.24,893.15,975.51,991.11
208.96,207.16,645.39,765.2
197.04,181.68,703.46,892.02
197.64,154.3,695.82,941.69
197.27,142.12,702.91,949.56
196.37,141.17,819.79,970.04
200.41,142.03,853.93,976.01
175.05,134.35,887.25,976.51
206.3,138.67,904.16,974.1
175.32,125.89,916.85,977.03
178.43,167.01,922.39,980.34
152.92,906.22,923.26,977.94
181.78,908.67,928.15,981.94
159.61,912.83,937.77,983.03
157.41,917.06,950.84,985.04
152.25,930.27,949.75,985.53
150.87,948.39,956.7,980.77
148.57,949.33,963.85,985.78
149.38,949.15,963.76,986.71
143.71,950.13,967.91,988.48
210.09,200.12,644.48,739.7
215.67,152.4,696.43,866.92
196.29,140.27,701.46,930.91
194.53,136.54,719.1,942.41
193.05,135.74,786.39,960.6
194.73,126.02,840.62,975.21
164.15,139.7,882.08,976.36
164.86,125.76,903.96,965.38
151.14,123.85,910.48,971.3
153.71,86.82,910.01,974.9
156.17,81.74,920.69,978.43
152.58,33.93,925.14,980.04
149.75,915.93,946.36,981.37
145.48,947.61,927.23,982.55
143.46,947.1,938.54,982.73
139.46,947.8,942.1,980.45
136.82,951.84,950.56,982.71
137.94,952.14,956.73,984.39
136.79,954.74,963.64,985.77
200.18,163.29,719.27,956.13
200.32,166.4,844.27,977.15
205.11,161.39,903.25,979.27
236.44,158.99,924.11,980.96
255.72,623.45,947.39,986.75
180.5,679.23,964.58,986.89
283.66,649.73,966.32,988.01
170.65,683.84,975.48,990.37
167.22,894.11,975.81,991.28
166.47,737.13,979.82,992.01
165.26,751.48,980.57,993.43
162.61,946.14,984.6,993.9
158.54,950.15,986.52,993.54
164.07,951.25,988.94,987.13
160.96,954.47,976.77,987.56
159.0,788.89,979.31,987.94
172.06,801.17,991.28,988.26
168.58,809.77,992.45,988.55
172.24,887.53,993.38,988.81
197.66,153.77,696.02,944.06
196.41,136.93,820.67,972.62
175.08,137.98,888.3,976.97
175.35,137.02,916.89,978.38
152.91,896.83,923.47,980.44
159.62,911.32,937.94,983.79
152.28,945.67,949.69,979.77
148.6,948.95,963.81,986.12
143.59,950.91,967.83,988.68
148.37,952.74,964.65,989.91
143.11,956.22,973.33,990.36
139.94,953.36,968.69,990.97
132.98,963.26,976.47,993.17
133.46,963.8,980.86,993.69
136.92,965.54,977.44,994.12
133.3,966.71,981.35,994.5
136.82,969.11,982.98,994.84
125.54,969.61,982.35,993.95
122.22,871.62,985.18,994.22
196.3,141.44,701.3,929.24
193.08,135.18,786.19,963.33
164.17,138.75,882.37,975.98
151.14,67.81,910.21,971.93
156.18,81.78,920.49,978.82
149.79,39.97,946.21,980.42
143.5,947.96,937.97,981.28
136.84,950.73,950.12,982.79
136.83,956.79,965.21,983.04
134.57,956.55,965.49,984.76
130.89,957.83,961.24,982.05
124.35,958.62,966.19,967.52
116.41,968.76,969.74,980.69
114.59,14.84,976.61,982.43
110.95,13.63,980.54,983.49
126.92,12.98,971.14,983.96
123.08,12.04,977.73,984.78
110.6,10.29,981.19,985.49
161.52,8.74,984.11,980.56
200.4,162.13,847.23,980.28
224.47,168.11,922.2,981.48
255.79,621.02,949.31,987.22
279.15,641.23,965.01,987.66
170.58,674.37,976.09,990.55
162.92,733.18,977.6,991.76
165.16,705.57,980.92,993.46
153.24,947.1,985.28,994.13
165.31,953.02,989.08,987.12
160.21,789.45,978.19,987.71
171.94,840.71,991.31,988.2
173.14,947.89,992.96,988.61
175.14,963.4,994.93,996.74
886.88,843.14,998.2,998.34
665.74,898.43,998.38,998.47
680.73,959.64,998.51,998.58
894.5,890.52,998.63,998.67
896.59,881.68,998.72,998.75
943.32,884.34,998.79,998.81
196.46,135.95,822.6,975.61
206.39,137.12,903.71,976.44
152.91,897.55,923.8,980.3
156.03,919.03,951.27,984.99
148.62,948.1,963.74,986.37
150.64,953.0,965.72,989.45
143.13,956.26,972.98,990.43
138.66,962.23,971.74,991.46
133.46,959.29,980.59,993.7
132.16,966.8,979.1,994.32
136.79,969.37,982.63,994.84
123.16,967.09,983.31,994.08
141.45,971.88,984.54,994.44
180.68,976.55,996.74,998.13
949.7,975.83,997.38,998.29
948.98,979.95,997.82,998.42
947.3,982.16,998.14,998.53
955.08,979.74,998.37,998.62
964.15,982.26,998.54,998.71
193.12,135.8,785.84,963.48
164.9,125.81,904.58,966.87
156.2,84.55,920.15,978.07
145.56,946.76,954.99,982.78
136.81,949.33,949.36,982.72
135.21,958.28,963.24,983.43
131.0,961.73,960.39,981.63
121.58,966.94,968.02,967.68
114.63,14.76,976.03,944.92
108.94,12.92,979.26,980.68
123.38,11.49,975.78,984.36
162.78,8.53,982.12,985.4
127.42,7.65,983.14,980.72
43.21,7.23,991.8,997.68
45.94,5.81,993.8,997.87
39.86,5.21,995.13,998.04
963.33,5.15,993.91,998.19
963.4,4.61,995.14,998.32
967.95,989.64,996.07,998.43
205.22,163.85,912.66,979.83
255.91,624.71,950.89,987.58
191.6,660.98,965.68,988.39
167.19,898.34,976.86,991.48
161.59,760.48,981.38,993.48
158.32,952.26,987.07,993.56
160.79,782.63,976.96,987.46
171.95,848.12,991.36,988.11
171.99,962.76,993.4,988.63
892.35,868.7,995.48,996.91
667.06,905.67,998.37,998.46
682.57,883.73,998.55,998.6
894.62,891.85,998.68,998.72
942.72,880.85,998.79,998.81
661.64,893.46,998.87,998.89
688.41,895.76,998.94,998.95
704.87,908.04,999.0,999.01
742.62,898.0,999.78,999.78
951.75,908.67,999.8,999.8
175.47,139.29,891.84,977.7
159.56,176.62,924.28,980.59
152.71,946.54,951.05,980.51
143.67,950.87,967.47,988.89
143.17,952.64,972.62,990.45
133.09,964.68,974.71,990.89
136.79,967.68,974.44,994.12
136.84,970.62,982.13,994.82
122.52,972.61,984.11,994.18
175.6,974.7,986.37,994.64
948.6,980.2,997.3,998.27
949.24,983.54,997.89,998.44
951.27,982.64,998.27,998.58
963.46,985.53,998.52,998.7
960.65,984.24,998.69,998.79
965.7,986.19,998.81,998.87
966.6,986.96,998.9,998.94
965.51,988.2,999.76,999.78
967.59,988.94,999.79,999.8
164.35,139.55,883.44,967.01
156.24,36.24,919.65,978.2
140.45,947.39,934.78,982.97
137.02,957.92,963.88,981.63
131.1,963.7,959.16,980.99
116.52,972.42,967.88,942.03
111.03,12.97,979.36,890.08
123.44,10.45,974.66,981.57
161.57,8.23,982.75,983.25
39.49,7.0,983.35,984.49
45.49,5.39,993.38,997.85
39.04,5.15,995.2,998.08
961.83,4.45,994.35,998.26
967.19,990.17,995.77,998.42
965.75,990.79,996.76,998.55
970.81,991.03,997.45,998.65
968.31,991.16,997.93,998.75
971.79,4.3,999.41,999.76
971.53,4.15,999.55,999.78
236.57,172.18,933.3,984.84
279.38,664.66,968.12,988.0
167.07,699.3,977.53,991.53
165.24,771.37,983.93,993.71
165.15,782.91,989.46,993.9
168.68,847.18,991.92,987.85
171.68,892.74,993.4,988.51
889.14,897.76,998.19,998.32
665.56,883.53,998.46,998.53
901.14,890.66,998.65,998.68
942.13,892.58,998.78,998.8
676.46,896.44,998.89,998.9
689.32,903.07,998.97,998.98
710.06,899.38,999.77,999.78
951.54,899.06,999.8,999.8
944.31,914.25,999.82,999.83
949.59,915.27,999.84,999.84
779.12,916.72,999.86,999.86
791.55,917.03,999.88,999.88
175.55,163.14,921.54,977.71
156.13,915.93,951.53,985.54
143.72,952.77,967.17,988.9
140.76,955.17,975.9,990.89
133.79,966.88,979.66,993.67
136.75,972.07,981.47,994.63
122.44,975.96,983.22,994.15
180.3,979.79,996.49,998.1
943.65,980.36,997.55,998.35
945.53,984.86,998.14,998.54
962.41,986.47,998.49,998.69
961.43,986.42,998.71,998.81
966.34,988.27,998.85,998.9
964.89,989.31,999.75,999.78
967.04,990.11,999.79,999.8
965.85,990.61,999.82,999.82
968.09,990.92,999.84,999.84
967.62,990.66,999.86,999.86
971.08,990.79,999.87,999.88
151.15,134.45,910.22,972.65
145.73,945.86,954.21,982.48
137.16,957.21,962.91,981.16
125.15,966.67,962.1,850.86
114.78,12.62,973.0,836.68
125.61,9.92,969.55,937.69
161.61,7.47,981.71,982.64
43.13,5.77,990.43,997.63
81.99,4.97,993.89,997.94
954.58,4.42,993.07,998.2
966.03,990.5,995.33,998.4
966.13,991.03,996.66,998.56
964.99,991.2,997.51,998.69
969.64,4.2,999.29,999.75
970.39,4.05,999.5,999.78
975.71,3.96,999.64,999.81
978.66,3.9,999.73,999.83
978.12,3.86,999.79,999.85
978.12,991.01,999.83,999.87
253.47,670.23,956.66,987.87
168.51,890.08,976.03,990.81
163.53,770.26,982.58,993.47
168.13,789.6,989.66,993.87
171.85,961.04,991.42,987.85
174.66,903.53,994.85,996.64
668.71,884.77,998.35,998.44
893.8,889.04,998.6,998.64
940.26,889.24,998.78,998.8
705.57,897.65,998.9,998.91
690.3,914.06,999.0,999.0
948.86,915.07,999.79,999.79
944.36,914.65,999.82,999.82
952.8,916.92,999.84,999.84
779.46,917.93,999.86,999.86
785.57,916.54,999.88,999.88
808.88,904.49,999.9,999.9
807.41,904.76,999.91,999.91
818.26,953.55,999.92,999.92
159.59,59.77,923.86,979.31
148.88,949.73,963.16,983.01
143.12,963.81,970.87,990.35
133.78,967.93,978.98,993.63
136.82,971.82,980.56,994.74
141.07,978.69,984.95,994.33
948.61,980.53,997.06,998.24
952.09,985.59,997.97,998.49
961.13,986.23,998.45,998.68
961.96,988.39,998.72,998.82
965.75,989.8,998.88,998.93
966.23,990.56,999.77,999.79
964.11,990.97,999.81,999.82
967.39,991.19,999.84,999.84
968.76,990.87,999.86,999.86
771.51,990.94,999.88,999.88
773.05,990.98,999.9,999.9
970.42,991.0,999.91,999.91
973.35,991.01,999.92,999.92
156.4,33.82,916.47,978.02
137.07,949.64,950.0,981.43
131.62,958.4,956.84,977.33
114.87,12.87,970.68,844.12
123.6,981.92,970.17,935.79
127.13,5.72,983.2,982.37
51.5,5.06,991.81,997.79
959.37,4.35,995.04,998.12
965.58,990.72,994.73,998.37
966.3,991.17,996.48,998.57
966.0,991.29,997.52,998.72
971.91,4.01,999.35,999.77
973.74,3.92,999.57,999.8
977.82,3.86,999.7,999.83
977.14,991.02,999.78,999.85
978.22,991.0,999.83,999.87
15.22,990.99,999.87,999.89
14.75,990.98,999.89,999.91
12.74,990.97,999.91,999.92
180.59,658.73,968.5,987.66
163.26,705.58,977.73,991.86
157.83,774.34,987.93,993.49
172.22,839.07,991.98,987.54
174.92,900.98,994.79,996.59
666.1,890.4,998.39,998.46
897.77,898.97,998.66,998.69
942.41,898.99,998.84,998.85
702.5,914.22,998.96,998.97
948.42,915.56,999.78,999.79
944.43,919.14,999.82,999.82
782.07,917.46,999.85,999.85
799.87,918.44,999.87,999.87
793.66,918.91,999.89,999.89
815.17,913.52,999.91,999.91
815.63,962.94,999.92,999.92
819.11,962.7,999.93,999.93
835.19,963.09,999.94,999.94
858.62,964.16,999.95,999.95
159.91,910.28,943.86,984.14
150.72,954.64,970.82,989.38
133.2,965.98,971.22,991.81
136.63,972.97,979.48,994.52
140.98,980.69,983.6,994.27
947.84,984.86,997.09,998.26
946.8,986.11,998.08,998.54
949.75,988.79,998.56,998.74
965.83,990.23,998.81,998.89
965.16,990.9,999.76,999.79
963.59,991.2,999.81,999.82
967.41,991.34,999.84,999.85
969.23,990.96,999.87,999.87
766.67,991.0,999.89,999.89
969.45,991.01,999.9,999.91
972.05,991.01,999.92,999.92
970.75,991.01,999.93,999.93
972.67,991.01,999.94,999.94
976.12,991.02,999.95,999.95
150.13,29.85,923.55,979.18
135.17,958.03,964.87,981.37
116.84,972.79,965.59,79.13
125.83,8.39,978.28,932.75
127.23,5.38,981.69,880.94
87.98,4.64,991.43,997.81
955.18,4.02,995.17,998.18
962.1,991.02,995.04,998.45
962.41,991.3,996.83,998.65
969.32,3.96,999.17,999.75
972.79,3.87,999.5,999.8
977.52,3.82,999.67,999.83
977.66,991.01,999.78,999.86
16.29,990.99,999.84,999.88
15.79,990.98,999.88,999.9
13.15,990.97,999.9,999.91
12.0,991.0,999.92,999.93
10.46,990.99,999.93,999.94
11.35,990.98,999.94,999.95
192.22,893.31,974.76,989.73
165.2,953.6,983.64,992.65
163.29,807.04,977.28,994.1
171.47,910.98,993.32,987.97
676.63,894.9,998.32,998.4
897.41,901.99,998.64,998.68
679.52,897.14,998.85,998.86
691.3,916.43,998.99,998.99
949.63,914.73,999.8,999.8
944.91,918.56,999.84,999.84
793.94,918.59,999.86,999.86
792.26,929.65,999.89,999.89
805.42,913.38,999.91,999.91
804.65,963.96,999.92,999.92
812.01,965.79,999.93,999.93
834.4,960.53,999.94,999.94
857.3,927.11,999.95,999.95
836.4,922.99,999.96,999.96
885.69,936.83,999.97,999.97
152.89,946.98,947.6,980.57
143.25,957.28,968.97,990.01
136.71,968.28,981.07,993.9
122.21,980.3,979.14,993.96
947.44,985.2,996.62,998.18
945.83,987.72,997.97,998.52
949.94,989.91,998.56,998.75
966.55,990.86,998.84,998.91
966.17,991.24,999.78,999.8
966.08,991.38,999.83,999.84
967.67,990.99,999.86,999.86
770.82,991.01,999.88,999.89
969.13,991.01,999.9,999.91
972.06,991.01,999.92,999.92
974.97,991.01,999.93,999.93
973.85,991.01,999.94,999.94
967.14,991.01,999.95,999.95
970.12,991.01,999.96,999.96
975.49,991.02,999.97,999.97
143.1,946.0,927.26,980.38
131.8,959.21,965.64,982.97
110.06,10.28,972.51,53.76
161.72,5.65,974.94,854.94
54.15,4.56,989.12,997.69
953.06,3.9,994.42,998.14
961.83,991.12,994.5,998.46
963.12,991.35,996.69,998.68
971.14,3.87,999.19,999.77
974.77,3.81,999.53,999.81
974.81,991.01,999.71,999.85
758.72,990.99,999.81,999.88
15.88,990.97,999.87,999.9
13.0,991.0,999.9,999.92
11.58,990.99,999.92,999.93
11.86,990.98,999.94,999.94
10.5,990.97,999.95,999.95
8.9,990.96,999.96,999.96
8.94,991.19,999.96,999.97
168.72,692.01,974.88,990.53
152.46,779.18,987.32,992.41
172.82,893.56,991.37,987.25
890.78,892.32,998.11,998.24
893.37,895.27,998.56,998.6
940.95,912.25,998.82,998.83
691.31,914.53,998.98,998.99
949.38,924.89,999.81,999.81
778.67,927.0,999.84,999.84
793.79,929.17,999.87,999.87
814.77,915.2,999.9,999.9
809.51,970.17,999.91,999.92
831.75,970.86,999.93,999.93
855.3,970.85,999.94,999.94
860.03,937.23,999.95,999.95
828.27,936.49,999.96,999.96
899.44,936.83,999.97,999.97
908.05,937.66,999.97,999.97
959.89,937.87,999.98,999.98
149.17,948.22,959.75,982.52
135.42,966.11,978.0,991.14
136.71,976.64,978.34,994.52
179.62,984.58,995.26,997.98
947.56,987.86,997.56,998.42
946.72,990.29,998.43,998.71
965.74,991.09,998.81,998.9
966.18,991.35,999.78,999.8
966.8,991.43,999.84,999.84
968.76,991.01,999.87,999.87
751.72,991.01,999.89,999.9
970.44,991.01,999.91,999.91
975.39,991.01,999.93,999.93
972.79,991.01,999.94,999.94
966.79,991.01,999.95,999.95
972.44,991.01,999.96,999.96
976.15,991.01,999.97,999.97
979.08,991.02,999.97,999.97
972.57,991.03,999.98,999.98
137.46,950.12,929.76,983.61
124.16,971.12,959.6,975.93
124.18,982.72,979.54,51.98
44.41,4.5,987.66,996.78
954.08,3.72,992.13,997.99
954.81,991.14,992.56,998.38
963.51,991.36,995.99,998.65
970.69,3.82,999.04,999.77
974.96,3.99,999.49,999.82
975.95,991.0,999.71,999.86
15.99,990.98,999.82,999.89
14.89,990.99,999.88,999.91
12.07,990.98,999.91,999.93
11.58,990.97,999.93,999.94
10.62,990.96,999.95,999.95
8.82,990.95,999.96,999.96
8.68,991.2,999.97,999.97
7.43,991.21,999.97,999.97
6.1,991.22,999.98,999.98
163.29,749.7,979.63,991.16
164.69,806.61,990.25,993.66
173.69,965.53,993.15,987.47
652.23,900.11,998.37,998.44
939.05,914.7,998.73,998.75
676.45,926.31,998.94,998.95
948.79,928.7,999.8,999.8
777.57,931.05,999.84,999.84
784.76,928.66,999.88,999.88
810.78,915.03,999.9,999.9
822.8,963.56,999.92,999.92
853.28,972.02,999.94,999.94
826.5,972.62,999.95,999.95
883.37,936.67,999.96,999.96
854.54,937.48,999.97,999.97
905.5,937.74,999.97,999.97
875.38,938.5,999.98,999.98
963.27,939.02,999.98,999.98
888.6,939.13,999.99,999.99
142.2,954.22,964.53,981.29
137.46,975.57,971.91,991.91
122.7,983.31,975.24,993.74
946.83,987.27,996.46,998.21
953.03,990.27,998.09,998.6
962.38,991.16,998.7,998.84
964.59,991.4,999.77,999.8
966.45,991.45,999.83,999.84
968.12,991.01,999.87,999.88
968.97,991.01,999.9,999.9
970.74,991.01,999.92,999.92
974.96,991.0,999.94,999.94
974.94,991.0,999.95,999.95
971.79,991.0,999.96,999.96
975.33,991.01,999.97,999.97
978.48,991.02,999.97,999.97
971.72,991.03,999.98,999.98
978.62,991.04,999.98,999.98
982.21,991.05,999.99,999.99
140.56,952.6,950.34,979.86
115.55,10.53,962.56,86.35
161.91,5.19,968.11,872.75
88.37,3.97,986.76,997.68
959.62,991.09,994.04,998.22
966.04,991.37,994.34,998.57
969.64,3.8,998.65,999.75
973.04,3.96,999.34,999.81
972.28,990.99,999.65,999.86
15.87,991.0,999.8,999.89
13.45,990.98,999.87,999.91
11.38,990.97,999.91,999.93
11.46,990.96,999.94,999.95
9.47,990.95,999.95,999.96
9.09,991.2,999.96,999.97
7.61,991.21,999.97,999.97
6.13,991.23,999.98,999.98
5.98,991.24,999.98,999.98
5.43,991.26,999.99,999.99
164.08,953.48,979.11,991.94
159.86,967.73,978.33,994.03
887.74,897.61,994.86,996.48
894.26,898.89,998.55,998.59
675.98,929.98,998.85,998.87
944.35,929.22,999.78,999.79
947.01,933.74,999.84,999.84
806.47,934.36,999.87,999.87
805.84,914.58,999.9,999.9
952.13,971.7,999.92,999.92
824.26,979.79,999.94,999.94
857.52,941.3,999.95,999.95
860.37,941.17,999.96,999.96
850.07,941.57,999.97,999.97
963.1,943.65,999.98,999.98
963.31,943.96,999.98,999.98
891.29,944.23,999.98,999.98
883.5,943.12,999.99,999.99
892.08,944.92,999.99,999.99
136.68,955.39,972.06,982.9
136.6,976.71,978.89,992.47
174.44,985.83,978.35,994.09
948.86,989.74,997.19,998.39
946.44,991.1,998.41,998.73
962.58,991.4,999.73,999.78
962.81,991.46,999.82,999.83
968.27,991.01,999.87,999.87
969.11,991.01,999.9,999.9
970.49,991.0,999.92,999.92
975.27,991.0,999.94,999.94
972.64,991.0,999.95,999.95
972.13,991.0,999.96,999.96
976.86,991.01,999.97,999.97
970.41,991.02,999.98,999.98
977.62,991.03,999.98,999.98
981.75,991.04,999.98,999.98
982.29,991.06,999.99,999.99
971.81,5.77,999.99,999.99
133.92,959.0,954.93,979.16
109.71,7.78,967.8,49.16
45.6,4.29,971.42,828.46
950.13,3.48,988.84,997.9
956.07,991.24,995.08,998.4
964.72,3.79,997.72,999.7
970.86,3.94,998.96,999.79
976.93,990.98,999.5,999.84
15.7,990.99,999.74,999.88
13.37,990.97,999.85,999.91
11.05,990.96,999.91,999.93
11.14,990.95,999.94,999.95
8.86,991.19,999.95,999.96
8.39,991.21,999.97,999.97
7.05,991.22,999.97,999.98
5.71,991.24,999.98,999.98
5.58,991.26,999.98,999.98
5.35,991.27,999.99,999.99
4.87,991.29,999.99,999.99
160.38,776.89,981.77,992.35
172.76,849.45,980.84,994.33
646.58,897.6,998.19,998.29
898.6,931.21,998.69,998.71
709.99,926.99,998.95,998.96
945.62,929.1,999.82,999.82
796.32,955.33,999.86,999.86
807.08,913.92,999.9,999.9
953.57,983.82,999.92,999.92
823.7,986.9,999.94,999.94
828.19,944.31,999.95,999.95
859.89,945.85,999.96,999.96
961.02,946.17,999.97,999.97
960.66,944.12,999.98,999.98
915.05,949.74,999.98,999.98
883.5,951.11,999.99,999.99
910.15,951.51,999.99,999.99
895.51,951.87,999.99,999.99
901.62,952.18,999.99,999.99
145.0,964.54,963.11,989.73
136.79,981.3,969.7,994.1
944.87,987.9,994.49,998.0
951.0,990.83,997.65,998.53
961.1,991.37,998.62,998.84
966.58,991.47,999.79,999.82
967.54,991.01,999.85,999.86
62.9,991.0,999.89,999.9
969.97,991.0,999.92,999.92
974.52,990.99,999.94,999.94
972.44,991.0,999.95,999.95
972.76,991.0,999.96,999.96
977.01,991.01,999.97,999.97
974.8,991.02,999.98,999.98
980.37,991.04,999.98,999.98
982.35,991.05,999.99,999.99
980.92,991.13,999.99,999.99
983.38,991.14,999.99,999.99
984.54,991.16,999.99,999.99
132.63,963.72,962.92,980.04
124.77,984.33,968.72,49.65
105.8,3.67,983.37,994.17
950.84,991.16,990.38,998.07
947.49,991.4,991.21,998.53
969.51,3.95,998.08,999.74
969.41,990.99,999.15,999.82
16.56,990.99,999.6,999.87
14.6,990.97,999.8,999.91
11.27,990.95,999.89,999.93
11.06,991.18,999.93,999.95
8.64,991.2,999.95,999.96
8.03,991.21,999.97,999.97
6.22,991.23,999.98,999.98
5.97,991.25,999.98,999.98
5.38,991.27,999.99,999.99
5.06,991.29,999.99,999.99
4.66,991.31,999.99,999.99
4.35,991.33,999.99,999.99
152.97,781.52,986.7,992.69
170.87,893.13,992.2,994.59
679.07,913.02,998.36,998.43
677.02,932.43,998.79,998.81
945.31,977.23,999.79,999.79
791.33,970.49,999.85,999.85
783.25,967.31,999.89,999.89
941.43,986.93,999.91,999.91
815.99,918.04,999.94,999.94
854.58,971.44,999.95,999.95
863.43,967.14,999.96,999.96
902.06,967.84,999.97,999.97
913.83,968.04,999.98,999.98
891.87,968.9,999.98,999.98
896.15,969.3,999.99,999.99
898.14,969.64,999.99,999.99
897.8,969.95,999.99,999.99
904.23,972.78,999.99,999.99
892.49,972.85,1000.0,1000.0
139.63,964.62,964.79,990.22
123.81,983.74,970.28,994.42
945.6,989.85,995.26,998.16
940.41,991.25,997.95,998.64
947.45,991.46,999.71,999.78
962.51,991.47,999.82,999.84
755.52,991.0,999.88,999.88
968.55,990.99,999.91,999.91
973.04,990.99,999.93,999.94
971.28,990.99,999.95,999.95
972.18,991.0,999.96,999.96
977.32,991.01,999.97,999.97
975.62,991.02,999.98,999.98
981.1,5.51,999.98,999.98
982.18,991.12,999.99,999.99
982.08,991.14,999.99,999.99
983.84,991.15,999.99,999.99
985.39,991.17,999.99,999.99
986.04,991.19,1000.0,1000.0
125.08,970.64,960.68,979.3
111.84,4.79,972.32,844.58
45.09,3.58,984.69,993.04
957.82,991.26,991.1,998.2
964.06,3.95,995.91,999.65
970.17,990.99,998.28,999.77
17.13,990.99,999.25,999.84
15.52,990.97,999.66,999.89
11.83,990.95,999.83,999.92
11.24,991.18,999.91,999.94
8.77,991.2,999.94,999.96
7.98,991.21,999.96,999.97
6.1,991.23,999.98,999.98
5.79,991.25,999.98,999.98
5.44,991.27,999.99,999.99
4.96,991.29,999.99,999.99
4.54,991.31,999.99,999.99
4.23,991.34,999.99,999.99
3.99,991.36,1000.0,1000.0
161.2,838.06,988.66,991.85
175.3,968.6,993.07,994.8
888.52,973.58,998.49,998.54
700.25,962.04,998.88,998.89
945.27,977.71,999.82,999.82
799.13,969.28,999.87,999.87
963.44,908.51,999.9,999.9
811.58,918.18,999.93,999.93
857.74,970.21,999.95,999.95
859.55,971.47,999.96,999.96
919.11,972.18,999.97,999.97
917.87,958.03,999.98,999.98
893.9,946.19,999.98,999.98
898.33,947.24,999.99,999.99
