OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
22.6,27.5,53.6,62.4
23.2,34.3,55.5,66.5
24.3,26.5,56.4,53.7
25.9,28.5,58.6,35.3
27.3,44.5,61.8,11.1
27.8,45.4,63.0,10.5
28.3,36.3,64.2,93.2
29.7,39.3,66.1,91.7
35.4,33.5,66.6,66.6
37.6,34.5,63.1,30.5
38.8,37.2,62.1,10.4
32.4,38.0,61.4,5.9
27.3,39.9,60.8,3.4
27.8,57.8,48.7,6.0
28.4,58.6,87.7,3.3
28.6,59.1,89.1,3.3
29.1,52.6,86.8,5.4
45.2,53.4,88.4,4.0
46.2,54.9,89.1,4.0
22.6,27.8,54.6,61.1
23.5,36.4,55.5,67.3
24.7,38.9,56.4,66.3
26.5,41.7,58.3,66.0
27.6,45.3,60.3,63.5
28.1,48.2,62.4,55.3
29.1,35.6,63.3,88.9
30.8,37.5,67.6,89.1
37.4,61.4,68.0,91.5
38.7,52.1,73.0,91.4
39.3,63.0,69.7,91.6
35.5,58.2,66.0,90.8
36.3,68.7,66.9,91.1
42.9,59.9,65.5,90.5
43.2,60.8,66.3,91.6
45.0,45.8,82.5,92.7
45.5,51.1,88.9,92.8
46.2,51.8,87.8,93.5
46.9,52.9,89.2,93.6
22.7,27.7,54.7,63.1
23.5,36.1,55.7,67.0
25.3,38.6,57.5,72.4
26.5,42.1,60.9,81.2
27.6,46.1,62.8,80.9
28.1,47.5,64.2,70.2
34.5,49.7,65.9,89.7
36.6,55.6,66.6,89.2
37.6,61.8,67.2,89.2
38.7,55.4,69.9,89.0
39.5,78.8,73.2,91.8
39.9,79.1,77.4,89.8
41.1,58.1,76.4,91.9
44.0,59.2,78.1,93.3
44.7,83.5,81.6,90.0
45.6,85.0,87.5,95.0
46.4,85.3,87.6,95.4
48.2,86.1,87.6,95.8
48.5,86.8,89.0,96.0
24.3,27.2,56.5,50.2
27.3,44.9,61.9,7.6
28.3,36.9,64.4,92.0
35.4,33.7,66.5,68.1
38.8,37.6,61.6,7.8
27.3,40.2,60.9,7.5
28.4,58.9,87.7,3.4
29.1,53.3,86.9,4.3
46.2,55.1,89.1,3.3
47.3,56.6,88.8,20.1
48.5,57.2,88.1,5.2
49.5,57.8,89.0,5.0
49.8,58.0,91.5,3.6
51.3,69.1,88.3,2.2
39.6,69.6,88.7,3.5
41.0,72.9,3.0,0.8
42.6,72.1,3.3,0.8
47.7,73.3,3.1,0.7
48.5,73.7,3.1,0.7
24.7,38.9,56.4,65.2
27.6,45.8,60.3,64.0
29.1,35.7,63.4,88.9
37.4,61.5,68.6,91.3
39.3,56.5,68.8,92.6
36.3,81.9,67.0,90.4
43.2,69.7,66.0,92.7
45.5,50.2,88.9,93.5
47.0,53.5,89.2,93.8
48.4,53.5,88.1,94.0
50.2,53.6,89.6,94.4
50.9,56.0,88.2,94.3
37.6,51.3,88.4,94.6
52.9,40.0,88.7,97.1
55.0,56.8,88.7,97.3
55.1,57.7,90.7,96.8
57.2,52.9,89.0,97.1
57.6,48.9,90.2,97.2
58.2,63.4,92.2,99.1
25.3,38.5,57.5,77.7
27.6,46.1,62.8,76.3
34.5,49.8,65.9,88.7
37.6,62.0,67.0,91.3
39.5,78.7,73.2,91.8
40.8,59.1,76.4,93.6
44.7,83.4,81.6,94.8
46.4,85.8,87.6,95.8
48.5,86.9,89.0,96.0
49.9,52.8,87.9,95.3
50.4,53.0,87.8,95.8
50.8,91.8,89.6,97.2
52.2,92.1,88.4,96.2
55.1,92.3,90.2,96.8
61.2,95.3,90.4,96.7
65.7,95.6,90.6,96.4
58.1,67.0,90.4,97.5
66.1,76.9,91.8,98.2
58.6,76.9,89.2,98.2
27.3,44.5,61.9,10.7
29.7,49.4,66.2,70.3
38.8,37.9,61.9,5.2
27.9,58.2,47.3,3.9
29.0,53.7,87.2,4.9
46.2,56.5,89.7,24.0
48.5,56.9,89.5,17.5
37.4,65.5,91.5,4.4
51.2,69.2,87.9,4.8
39.1,67.1,73.4,2.4
42.6,73.3,3.3,99.1
48.3,75.8,3.1,99.1
52.0,82.8,3.0,99.1
53.5,76.6,99.9,99.9
40.3,81.7,99.9,99.9
42.1,80.0,99.9,99.9
61.7,3.2,99.9,99.9
62.6,85.2,99.9,99.9
62.9,3.7,99.9,99.9
27.6,45.8,60.3,55.8
30.8,51.1,66.7,92.2
39.3,63.3,69.7,91.1
42.9,61.2,65.6,92.7
45.5,50.8,88.9,93.8
47.4,53.5,87.9,94.0
50.2,56.1,89.6,94.3
50.9,38.4,89.3,96.6
52.9,40.8,89.9,97.3
55.9,63.5,89.3,96.8
57.1,53.4,89.0,97.5
57.7,54.1,92.4,99.1
66.7,51.6,89.7,99.1
67.9,36.9,99.9,99.9
70.2,1.2,99.9,99.9
62.3,1.9,99.9,99.9
61.8,1.9,99.9,99.9
52.6,37.2,99.9,99.9
50.6,40.0,99.9,99.9
27.6,46.0,62.8,81.4
36.6,56.5,66.5,91.0
39.5,78.6,73.2,90.3
43.6,82.5,77.9,94.5
47.0,85.9,87.5,95.5
49.4,87.2,87.7,95.3
50.3,52.7,87.8,97.0
51.0,54.7,89.6,96.2
55.0,92.1,90.1,96.8
64.8,53.5,90.2,96.4
58.1,73.1,90.3,97.8
57.8,75.5,91.2,98.1
67.7,1.8,92.0,98.5
57.2,1.7,99.7,99.9
61.6,1.5,99.7,99.9
61.8,97.3,99.8,99.9
63.2,97.3,99.8,99.9
78.0,35.9,99.8,99.9
87.3,38.2,99.9,99.9
28.3,41.8,65.2,70.3
38.8,38.2,62.1,3.5
28.4,52.3,89.1,5.8
46.2,56.3,89.3,32.5
48.5,57.7,90.2,16.9
49.8,68.9,92.4,20.6
39.6,73.0,73.1,2.4
42.6,74.0,6.2,99.1
48.5,67.2,3.1,99.1
52.5,81.5,3.2,99.0
40.4,44.2,99.9,99.9
61.5,83.0,99.9,99.9
62.6,44.5,99.9,99.9
62.9,4.4,99.9,99.9
56.9,44.7,99.9,99.9
57.6,2.6,99.9,99.9
58.2,47.7,99.9,99.9
58.5,3.2,99.9,99.9
55.8,4.0,99.9,99.9
29.0,36.0,63.5,91.0
39.3,57.8,68.8,90.0
43.5,59.7,66.1,93.5
46.9,53.2,89.2,94.2
50.0,54.7,89.6,94.5
37.6,40.6,88.4,97.2
55.0,43.8,88.7,97.9
57.1,48.8,89.3,99.1
58.1,43.5,92.2,99.1
66.9,2.3,91.4,99.1
70.1,2.0,99.9,99.9
61.4,66.2,99.9,99.9
52.5,1.7,99.9,99.9
50.6,1.7,99.9,99.9
52.0,1.6,99.9,99.9
54.3,1.1,99.9,99.9
80.4,1.0,99.9,99.9
56.7,1.1,99.9,99.9
57.1,1.0,99.9,99.9
34.5,49.4,65.9,89.8
39.4,78.5,73.2,91.7
44.6,84.4,80.7,95.0
48.4,86.7,88.8,95.2
50.3,52.7,88.3,95.8
52.2,53.2,88.4,96.2
60.4,65.8,89.9,96.8
58.0,66.0,90.9,97.9
58.5,1.8,91.8,98.2
68.3,1.5,99.7,99.9
61.5,1.5,99.7,99.9
60.8,96.9,99.8,99.9
69.5,0.6,99.8,99.9
87.1,1.5,99.9,99.9
49.4,1.9,99.9,99.9
52.3,1.6,99.9,99.9
51.8,1.5,99.9,99.9
54.3,1.5,99.9,99.9
53.9,1.2,99.9,99.9
35.4,36.5,63.0,13.0
27.9,50.6,41.1,14.1
46.1,55.9,88.1,36.2
48.8,57.2,89.6,19.4
50.6,72.8,84.9,5.0
41.2,75.0,3.5,99.1
48.5,76.5,3.2,99.1
38.8,82.0,99.9,99.9
42.0,81.9,99.9,99.9
62.5,4.4,99.9,99.9
57.4,3.7,99.9,99.9
57.4,3.2,99.9,99.9
58.3,3.2,99.9,99.9
58.4,3.1,99.9,99.9
55.8,5.0,99.9,99.9
50.6,3.0,99.9,99.9
53.0,3.0,99.9,99.9
53.9,2.5,99.9,99.9
54.4,3.0,99.9,99.9
37.4,61.6,69.5,91.7
42.8,62.0,65.4,93.5
46.8,53.5,89.3,94.4
50.4,56.1,88.2,96.9
52.9,43.6,89.3,97.7
56.4,48.7,91.5,99.1
58.1,44.5,92.6,99.1
68.0,2.0,99.9,99.9
61.6,37.7,99.9,99.9
52.2,1.6,99.9,99.9
50.9,1.6,99.9,99.9
52.0,1.5,99.9,99.9
78.5,1.0,99.9,99.9
56.8,1.0,99.9,99.9
56.8,1.0,99.9,99.9
92.1,0.9,99.9,99.9
91.0,0.9,99.9,99.9
69.9,0.9,99.9,99.9
70.9,0.9,99.9,99.9
37.6,59.7,67.0,91.6
43.6,82.2,77.7,94.8
48.4,86.4,88.2,95.4
50.6,54.3,88.7,95.8
52.8,65.6,89.5,96.8
66.2,66.9,90.9,97.7
58.5,1.7,91.8,98.1
59.0,1.5,99.7,99.9
62.0,0.6,99.8,99.9
63.6,0.5,99.8,99.9
87.2,1.9,99.8,99.9
51.9,1.8,99.9,99.9
51.6,1.5,99.9,99.9
54.3,1.5,99.9,99.9
53.9,0.4,99.9,99.9
53.4,0.3,99.9,99.9
57.7,0.3,99.9,99.9
57.8,0.3,99.9,99.9
57.7,0.3,99.9,99.9
38.8,40.1,63.3,5.2
29.1,55.0,89.6,3.7
48.3,58.0,89.6,30.2
50.6,72.9,86.1,25.3
42.6,76.0,3.4,99.1
51.7,81.5,3.5,99.1
40.3,83.3,99.9,99.9
61.6,3.6,99.9,99.9
57.4,2.8,99.9,99.9
57.5,3.6,99.9,99.9
58.2,2.5,99.9,99.9
57.8,79.9,99.9,99.9
50.2,3.5,99.9,99.9
55.8,3.5,99.9,99.9
56.3,3.8,99.9,99.9
53.9,3.8,99.9,99.9
58.6,3.3,99.9,99.9
57.5,3.3,100.0,100.0
56.1,3.3,100.0,100.0
39.3,58.3,68.8,92.6
45.4,50.8,87.6,94.2
50.1,56.2,89.6,96.6
52.8,43.6,89.3,97.9
56.8,43.5,89.3,99.1
66.6,2.1,92.3,99.1
70.0,38.0,99.9,99.9
61.7,1.6,99.9,99.9
50.9,1.1,99.9,99.9
53.8,1.0,99.9,99.9
78.1,1.0,99.9,99.9
56.2,1.0,99.9,99.9
57.4,1.0,99.9,99.9
91.0,0.9,99.9,99.9
70.5,0.9,99.9,99.9
58.5,0.8,99.9,99.9
59.4,0.9,99.9,99.9
59.5,0.8,100.0,100.0
65.4,1.2,100.0,100.0
39.4,77.5,70.1,93.6
46.4,85.9,87.5,95.1
50.3,53.6,87.9,95.8
53.4,65.5,89.5,96.1
58.0,96.0,88.9,97.7
66.7,1.5,89.2,98.5
61.4,0.6,99.7,99.9
63.3,0.5,99.8,99.9
87.0,1.5,99.8,99.9
51.3,1.5,99.9,99.9
51.7,0.4,99.9,99.9
53.7,0.4,99.9,99.9
55.0,0.3,99.9,99.9
57.6,0.3,99.9,99.9
54.5,0.3,99.9,99.9
56.6,0.3,99.9,99.9
65.1,0.3,99.9,99.9
69.5,0.3,100.0,100.0
95.8,0.3,100.0,100.0
27.3,50.2,49.6,24.3
46.0,56.6,88.8,37.8
49.6,63.5,91.6,34.6
41.2,67.9,6.4,99.1
