OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
24.2,34.8,58.4,79.9
26.6,46.7,61.6,82.6
27.8,54.4,66.3,86.9
29.6,55.5,70.9,90.2
30.4,64.9,74.4,90.6
32.3,66.7,76.7,94.2
33.2,65.3,77.4,95.6
34.2,77.1,80.0,98.8
34.5,70.9,81.4,99.2
35.3,66.8,81.8,99.5
35.9,72.3,83.3,99.7
38.1,76.1,83.6,99.7
38.8,70.6,84.4,99.8
39.4,80.3,85.1,99.8
40.4,82.1,87.4,99.9
41.1,83.0,89.3,99.9
43.3,83.9,89.4,99.9
41.6,71.5,94.5,99.9
44.6,82.3,93.1,99.9
24.5,35.4,57.4,72.8
26.8,47.4,60.4,80.3
29.0,57.9,64.6,83.0
29.9,62.0,67.8,85.9
31.5,72.3,71.2,87.2
32.5,73.9,74.7,88.6
35.1,79.1,76.7,90.4
33.9,80.3,79.3,90.1
34.8,81.0,79.4,94.0
48.6,82.3,80.1,94.1
37.0,81.7,81.5,97.5
38.6,82.1,83.3,98.1
39.3,83.6,82.6,99.5
43.2,84.3,83.4,99.6
43.8,84.4,84.2,99.1
47.5,85.1,84.2,99.3
62.8,84.3,85.1,99.6
66.2,84.8,85.1,99.6
65.0,85.9,85.4,99.7
25.1,39.0,57.4,72.2
28.5,54.4,60.5,80.3
30.4,65.1,63.1,83.0
29.9,68.2,67.2,84.9
34.0,76.5,72.1,86.4
35.0,79.4,73.1,87.5
33.6,80.5,76.0,87.8
36.2,81.4,78.3,88.0
37.2,82.0,78.9,90.3
44.2,83.0,79.2,90.2
48.8,83.2,80.2,88.5
49.8,84.3,80.6,90.2
57.1,84.8,81.8,88.7
61.6,85.3,82.9,90.5
62.3,88.6,83.5,94.2
65.7,88.6,83.5,94.6
70.8,91.0,84.4,96.7
76.0,91.7,84.7,97.2
76.8,91.9,85.1,88.9
27.8,56.1,66.4,90.0
30.4,64.7,74.7,91.6
33.2,68.2,78.3,97.0
34.5,65.6,81.4,99.5
35.9,67.4,83.9,99.7
38.7,70.9,84.4,99.8
40.4,82.6,88.4,99.9
43.3,83.1,89.4,99.9
44.6,82.6,93.4,99.9
55.4,84.9,94.6,99.9
56.1,84.4,96.0,99.9
66.0,85.0,96.8,99.9
72.0,85.5,99.8,100.0
76.6,92.1,99.9,100.0
76.7,91.6,100.0,100.0
61.8,92.3,100.0,100.0
62.7,92.4,100.0,100.0
62.9,92.4,100.0,100.0
65.1,86.5,100.0,100.0
29.0,57.4,64.6,83.8
