OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
212.38,244.8,624.53,779.65
219.07,270.97,673.2,860.39
224.72,381.84,722.42,915.61
229.56,425.32,743.05,937.03
238.23,551.35,770.25,940.3
242.27,636.55,777.34,939.44
248.67,697.79,803.41,967.07
255.89,717.92,842.44,955.66
268.21,720.13,866.95,979.15
283.88,725.96,872.69,988.45
345.97,790.27,879.09,990.73
365.56,799.38,892.64,992.59
391.8,804.13,901.32,997.73
393.86,807.98,909.45,998.0
421.41,812.36,924.72,998.18
524.18,817.5,930.83,998.29
544.78,821.61,942.01,998.37
541.9,811.25,945.11,998.47
613.26,826.11,939.21,998.5
212.61,245.14,611.34,774.06
219.37,269.92,659.4,804.25
225.08,382.08,700.82,878.71
230.29,432.77,754.04,912.01
238.77,568.69,745.14,931.95
242.69,661.57,777.18,928.72
249.27,722.35,783.72,932.89
262.0,721.47,822.57,931.4
269.94,734.61,814.6,943.03
321.33,796.43,832.67,928.91
362.46,809.03,860.16,943.97
387.7,818.14,854.35,955.63
393.8,821.78,874.73,958.86
416.15,824.06,891.98,956.93
454.21,824.85,875.71,989.42
538.91,834.63,899.47,992.07
546.59,845.03,905.02,991.94
612.88,833.68,921.19,993.74
619.43,832.83,930.76,994.42
212.89,246.26,605.67,722.95
219.78,274.18,648.03,821.76
225.71,390.06,692.92,846.61
231.07,430.65,717.46,864.59
239.78,583.32,742.2,895.13
244.32,662.93,775.25,918.74
252.62,736.66,773.24,930.6
264.99,727.67,798.69,924.09
271.12,740.89,825.34,920.79
327.29,795.48,824.48,911.11
368.88,809.58,824.9,921.99
391.05,811.25,850.87,943.06
390.98,819.17,856.55,945.26
420.28,821.28,832.97,946.84
445.59,826.52,853.94,945.08
542.52,827.58,871.73,947.67
610.97,825.13,847.73,952.55
614.87,835.2,856.51,978.39
622.87,845.09,879.52,956.66
224.71,382.1,726.26,937.27
238.18,564.17,774.41,939.85
248.61,699.71,817.59,974.99
268.13,718.34,869.26,987.95
344.67,793.7,885.73,992.61
391.47,806.12,903.6,998.02
421.04,816.12,926.97,998.3
544.15,818.29,943.84,998.47
614.44,814.77,940.84,998.51
634.15,802.77,948.1,998.55
686.33,847.67,962.79,998.57
669.2,842.23,969.44,998.59
672.7,840.57,974.43,998.61
679.49,846.41,962.72,998.62
721.42,846.04,968.34,998.63
771.6,849.07,970.78,998.63
778.94,863.16,976.81,998.64
772.89,896.28,981.26,998.64
773.3,881.17,986.13,998.64
225.04,382.64,702.05,894.78
238.7,566.7,752.7,932.95
249.2,732.93,784.56,924.7
269.8,733.94,815.85,943.47
362.19,811.02,861.01,952.03
393.39,822.02,875.37,961.62
454.65,834.03,876.22,991.19
547.82,832.11,905.52,993.39
619.66,834.06,932.24,997.64
677.75,869.31,923.13,998.09
693.67,894.3,931.19,998.32
687.04,905.15,930.75,998.44
691.88,908.55,947.14,998.51
716.8,910.86,943.1,998.55
776.67,910.11,953.17,998.57
775.66,935.38,950.1,998.59
784.11,935.94,934.58,998.59
782.87,944.95,938.56,998.6
792.39,947.2,958.02,998.6
225.66,388.48,693.68,854.19
239.87,575.31,742.56,901.45
252.68,732.8,773.37,945.62
270.99,743.39,825.5,920.91
368.59,808.19,824.78,925.1
390.64,818.74,856.48,918.38
445.02,825.74,853.71,945.32
610.5,828.76,847.37,943.9
622.13,847.28,879.22,958.49
690.04,865.55,907.72,960.86
681.94,856.52,883.54,949.33
695.52,898.81,914.01,992.02
696.69,917.57,926.33,991.89
771.84,925.45,921.89,993.81
763.02,925.64,932.09,992.85
789.7,909.48,940.4,994.38
775.65,944.89,934.26,995.49
792.02,944.4,938.28,995.97
795.19,950.69,955.21,996.97
237.71,559.74,774.42,944.01
255.73,712.21,852.46,984.75
344.32,794.87,889.85,994.41
394.84,810.96,918.54,998.3
544.53,820.32,945.79,998.49
618.8,804.3,947.55,998.55
674.66,842.65,963.9,998.58
669.54,846.08,972.41,998.61
677.53,848.55,964.08,998.63
773.59,848.23,969.41,998.64
777.67,871.5,978.21,998.64
777.43,896.71,986.47,998.64
769.72,870.55,989.11,998.64
791.93,885.46,6.4,0.28
778.96,890.2,1.15,0.27
787.35,912.69,0.87,0.26
808.91,944.43,0.66,0.24
797.87,884.24,0.54,0.23
800.69,931.26,0.45,0.22
238.6,565.68,753.52,921.58
261.68,724.36,825.41,940.78
361.76,810.22,831.53,955.96
415.0,828.3,894.23,990.26
607.78,849.92,904.71,994.31
629.19,869.09,919.97,998.07
695.78,897.06,931.65,998.39
688.33,907.33,934.79,998.52
715.27,926.95,943.24,998.57
774.44,942.2,944.71,998.59
784.07,936.23,934.68,998.6
789.98,949.76,942.7,998.61
814.0,952.81,952.82,998.61
816.48,953.54,582.52,0.32
837.27,953.43,857.95,0.29
839.54,949.52,9.54,0.26
840.89,949.8,6.57,0.25
844.88,955.94,4.95,0.23
831.27,954.73,3.76,0.22
239.74,554.4,743.14,906.37
264.71,718.64,799.0,908.31
368.16,805.86,853.32,930.17
419.04,821.53,832.27,929.16
555.63,835.96,841.07,945.52
653.21,863.24,899.02,960.12
698.93,867.99,882.91,971.86
699.68,896.81,934.6,990.14
741.36,927.06,921.11,989.52
780.01,923.27,928.97,993.58
787.08,946.67,935.22,995.43
794.37,945.71,938.12,996.27
787.65,950.62,943.34,997.36
819.0,4.12,919.73,4.98
827.54,2.02,917.22,2.88
819.89,2.99,942.59,2.08
822.91,2.59,912.26,1.52
825.71,2.17,687.43,1.13
844.8,3.17,689.85,0.85
248.37,717.74,829.72,982.33
343.78,796.5,891.3,995.44
410.55,819.21,930.4,998.45
612.76,830.21,946.6,998.54
668.33,839.98,966.99,998.59
671.53,854.39,977.89,998.62
719.36,856.4,968.41,998.64
777.16,873.16,979.22,998.65
774.04,871.41,988.05,998.65
793.4,894.29,7.71,0.29
777.28,915.64,1.14,0.27
789.64,923.08,0.79,0.25
784.31,945.56,0.57,0.23
798.53,929.38,0.45,0.22
796.95,943.65,0.37,0.21
798.49,943.4,0.31,0.19
802.47,951.45,0.27,0.18
789.0,950.26,0.24,0.17
790.91,942.31,0.21,0.16
248.93,723.81,789.1,931.23
361.05,809.94,832.9,950.0
453.42,827.64,878.18,991.77
619.63,837.34,933.21,998.03
694.98,898.86,932.26,998.45
686.99,925.9,947.99,998.56
776.58,929.04,950.27,998.6
784.69,943.77,934.93,998.61
791.68,953.09,958.3,998.61
792.22,954.13,604.23,0.33
836.64,954.18,616.36,0.29
836.53,948.78,9.4,0.26
839.99,954.07,5.82,0.24
845.58,955.29,4.07,0.22
830.41,957.09,2.89,0.21
834.97,956.7,1.84,0.19
841.44,957.86,1.32,0.18
853.09,957.98,0.96,0.17
851.95,958.05,0.71,0.16
251.51,725.91,773.85,930.22
367.6,802.87,853.42,929.66
429.92,827.15,852.79,939.85
618.13,831.78,873.75,961.1
694.93,867.95,882.01,973.56
729.32,918.48,926.53,991.34
772.13,930.05,930.74,991.87
774.63,948.1,934.45,995.28
795.64,951.41,953.96,996.86
815.89,4.15,915.15,12.96
832.04,1.86,917.19,5.03
821.77,2.47,928.72,2.61
825.2,2.04,618.9,1.75
852.84,2.79,688.87,1.19
848.83,1.85,705.33,0.83
873.44,1.55,675.12,0.59
832.25,3.2,227.21,0.44
836.38,2.66,39.8,0.33
839.13,2.76,15.15,0.22
