OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
22.9,25.1,56.9,66.2
23.5,27.1,56.8,53.2
23.8,29.2,59.0,54.6
24.6,30.7,61.0,63.2
25.0,32.1,63.1,68.6
25.2,33.0,56.9,68.3
26.9,34.1,50.8,42.7
27.2,34.6,50.8,35.5
28.2,35.6,50.9,33.2
28.6,34.5,50.7,22.0
29.2,36.6,60.3,2.8
30.0,38.6,60.6,0.2
30.4,38.1,58.0,0.2
30.4,40.5,43.8,0.2
30.7,41.3,43.6,0.2
31.2,59.7,41.6,0.2
31.6,59.9,38.9,0.2
31.8,63.6,41.1,0.2
32.2,66.3,38.0,0.2
22.9,26.3,57.2,66.9
23.6,27.7,59.3,70.4
23.8,29.1,59.9,70.5
24.7,29.9,62.5,72.3
25.0,26.6,65.7,74.0
26.6,30.6,68.1,77.1
26.9,32.8,68.9,80.3
27.5,34.1,59.3,82.8
28.0,34.3,59.3,76.6
28.8,25.2,68.3,79.8
29.7,34.8,70.0,81.5
28.5,38.4,70.7,3.5
26.6,27.0,57.8,42.7
26.9,26.3,58.1,38.9
28.4,38.3,60.1,4.7
28.7,60.3,60.5,1.5
31.3,61.2,61.1,1.1
31.4,59.4,62.9,0.7
31.7,69.5,66.0,0.4
22.6,26.4,58.5,69.0
23.3,27.8,60.2,70.2
23.8,23.6,63.6,74.3
24.8,25.8,64.8,73.2
25.0,24.7,67.9,76.6
26.3,32.3,69.9,73.2
27.1,32.9,70.3,77.4
27.5,23.4,69.5,80.2
28.1,24.8,69.9,81.3
23.5,25.6,70.5,71.8
24.5,26.0,70.2,69.5
24.6,24.6,72.2,56.4
29.4,25.2,71.4,49.7
30.3,10.6,71.8,54.3
30.5,59.4,74.4,54.4
31.1,37.4,74.9,71.1
31.3,37.5,74.8,50.7
31.7,37.3,75.6,52.8
31.9,37.5,76.1,51.9
23.8,29.3,59.0,56.5
25.0,32.2,63.2,70.2
26.9,31.1,50.8,43.2
28.2,34.4,51.0,32.9
29.2,36.7,60.7,2.0
30.4,40.6,58.4,0.2
30.7,41.1,43.7,0.2
31.6,65.1,41.6,0.2
32.2,66.4,38.3,0.2
32.8,60.6,33.2,0.2
33.7,59.7,31.5,0.2
33.7,59.0,6.6,99.5
34.1,58.4,3.2,99.5
34.4,56.4,0.9,99.1
34.8,46.8,0.6,99.1
35.2,61.6,0.3,99.1
35.8,63.5,0.2,99.1
35.8,65.6,0.1,99.1
37.4,68.2,0.1,99.1
23.8,29.2,59.9,72.3
25.0,28.5,65.7,76.4
26.9,32.8,69.1,86.4
28.0,34.2,67.9,79.7
29.7,35.3,70.3,81.5
26.6,31.3,57.8,38.9
28.4,38.2,60.1,4.7
31.3,61.4,61.6,0.7
31.7,69.4,62.1,0.4
31.6,68.0,61.3,0.2
32.9,65.6,65.6,0.2
33.0,66.2,66.7,99.5
33.3,33.0,59.9,99.5
34.1,65.2,35.8,99.5
34.5,63.3,38.2,99.1
32.6,33.3,36.9,99.1
35.0,84.2,4.2,99.1
36.0,69.0,0.5,99.1
38.9,68.8,0.2,99.1
23.8,23.7,63.6,71.2
25.0,31.4,67.9,77.8
27.1,32.9,70.3,80.2
28.1,24.7,69.9,86.5
24.5,25.9,70.2,49.9
29.4,10.6,71.4,49.6
30.6,32.6,74.4,58.0
31.3,37.3,74.8,91.3
31.9,42.1,76.1,92.7
32.4,43.0,76.6,40.0
27.4,25.0,79.6,5.8
33.5,29.3,71.1,3.0
28.9,30.9,72.1,99.5
34.4,34.9,58.6,99.5
32.4,60.5,59.1,99.5
34.9,59.6,59.2,99.5
34.9,57.0,60.1,99.5
35.0,60.2,3.9,99.3
36.1,50.7,3.3,99.3
25.0,32.4,63.6,85.0
27.2,29.8,52.7,42.5
29.2,36.8,52.3,0.6
30.4,41.2,49.5,0.2
31.6,65.8,41.7,0.2
32.4,66.7,37.4,0.2
33.7,59.7,31.8,0.2
34.4,58.9,5.9,99.5
34.4,53.8,0.9,99.1
35.8,66.5,0.5,99.1
35.6,65.4,0.2,99.1
36.1,68.2,0.1,99.1
38.1,68.2,0.1,99.1
58.0,65.7,0.1,99.1
48.6,70.4,0.1,99.1
64.3,52.9,0.1,99.3
63.5,72.6,0.1,99.4
66.8,68.9,0.1,99.4
67.6,52.4,0.1,99.4
25.0,28.8,65.7,77.5
27.5,33.5,57.4,79.7
29.6,36.5,70.1,65.6
26.8,37.9,59.3,57.2
31.3,61.3,62.9,0.7
31.9,67.4,65.0,0.3
32.8,65.9,65.9,0.2
32.8,31.0,59.7,99.5
34.1,71.9,35.9,99.5
34.5,63.0,38.1,99.1
35.0,84.3,4.2,99.1
40.1,68.3,0.3,0.5
