OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
214.83,258.09,601.95,783.02
223.08,277.89,659.09,848.8
230.88,293.31,713.49,888.07
237.58,336.01,775.1,986.34
237.67,351.02,781.09,965.82
250.44,351.6,786.52,980.66
256.57,404.15,791.89,991.56
263.26,408.18,835.31,993.44
250.2,343.24,815.5,994.42
269.28,356.53,853.68,989.68
278.78,395.39,952.4,991.22
285.15,389.25,962.19,992.22
288.24,409.75,972.38,998.21
301.87,450.93,978.18,998.34
319.65,466.91,973.45,998.45
337.26,526.7,978.52,998.54
343.4,485.25,982.66,998.63
330.4,536.4,933.93,998.7
348.59,523.05,944.7,998.76
216.34,263.84,601.34,772.22
225.32,303.15,652.63,791.28
233.62,317.72,701.56,859.07
236.46,345.01,758.94,943.77
250.62,356.04,781.44,894.7
258.55,214.07,785.38,924.41
266.49,452.53,784.9,972.58
264.12,461.85,789.45,982.66
276.95,409.89,796.77,987.43
289.2,315.31,800.81,987.63
299.03,360.47,917.67,981.39
320.85,366.82,926.57,947.27
323.43,385.61,936.03,975.78
331.69,399.2,943.91,996.91
342.11,391.94,954.48,997.48
347.48,371.22,963.82,997.87
353.53,568.97,941.14,998.15
357.79,421.68,871.45,998.36
368.93,547.74,906.23,998.51
217.62,275.15,607.37,773.19
227.68,317.31,658.81,780.18
236.29,339.22,707.07,804.4
249.1,370.73,762.17,931.71
257.82,402.97,775.08,856.37
268.42,210.5,784.37,888.02
282.49,506.96,783.95,909.85
282.3,235.6,793.56,938.3
306.32,317.62,796.71,969.78
316.89,283.27,798.29,940.71
319.99,315.25,884.39,971.24
324.45,358.46,891.88,910.69
336.53,399.72,912.39,928.34
345.93,531.25,920.82,912.53
354.52,530.48,930.49,973.32
362.04,568.49,931.75,977.82
364.75,653.75,941.17,982.27
401.7,381.28,945.02,985.21
380.71,409.08,873.01,985.17
230.96,296.11,726.88,948.31
237.74,350.86,783.45,974.76
256.63,413.97,796.62,993.08
250.29,346.26,831.19,994.98
278.09,501.07,955.12,992.16
288.22,408.18,974.15,998.26
319.65,511.03,974.77,998.48
343.36,534.15,985.16,998.64
348.56,560.29,946.74,998.77
367.02,568.45,959.6,998.88
366.86,684.82,972.18,998.97
373.2,775.5,978.55,999.04
392.37,751.97,990.35,999.11
