OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
210.58,251.22,650.36,871.2
225.0,286.23,726.2,908.55
232.19,323.01,788.92,934.31
238.74,366.16,803.16,951.11
246.51,365.16,837.96,977.7
254.3,372.21,843.34,986.32
264.89,423.86,873.15,990.01
272.53,435.25,886.62,992.36
287.91,448.68,900.43,993.44
296.03,457.72,909.87,994.02
328.12,451.37,927.66,994.57
335.2,456.88,926.02,994.96
343.23,506.43,931.21,995.26
354.68,583.73,931.88,995.51
361.21,492.6,951.24,995.71
369.07,508.01,959.88,995.88
380.1,499.44,971.29,996.22
391.54,567.02,974.37,996.36
399.5,496.17,978.1,996.49
216.26,259.55,642.51,826.13
230.55,309.5,700.48,862.26
244.42,336.08,753.33,906.47
254.11,367.35,797.08,929.37
253.78,388.2,801.1,941.59
273.58,414.47,839.84,951.04
297.86,438.96,830.14,955.02
304.55,452.71,855.57,978.9
314.56,461.25,859.33,983.77
321.65,486.37,884.58,987.13
330.64,494.96,898.01,990.79
339.17,560.0,901.2,992.42
348.37,561.16,902.65,993.56
356.81,490.04,907.97,994.33
366.33,503.88,923.68,994.88
375.98,590.3,926.72,995.29
400.06,595.75,930.42,995.41
406.68,576.61,918.91,995.72
413.83,589.5,930.65,995.82
217.72,286.0,636.95,817.44
238.69,324.73,676.22,852.21
250.94,356.59,738.31,869.35
261.68,394.56,791.08,899.31
285.06,406.17,805.38,908.87
298.43,424.9,805.49,928.23
306.88,437.9,822.59,953.51
317.0,456.78,840.26,932.47
328.45,468.48,837.83,951.87
339.08,489.24,851.93,967.93
351.4,498.4,855.71,973.37
366.46,505.1,855.2,976.37
379.81,570.58,881.2,978.85
387.83,501.37,884.99,982.45
393.32,582.36,893.59,983.99
397.83,586.14,902.21,984.95
400.44,582.24,900.36,982.99
407.29,597.21,897.86,983.51
409.05,598.92,908.3,989.04
232.25,338.76,790.31,953.29
246.58,365.95,839.83,980.09
264.51,424.72,875.42,991.74
287.94,454.53,903.39,993.74
328.09,454.11,929.65,994.78
343.17,558.79,932.89,995.38
361.14,493.31,951.84,995.78
379.89,500.21,972.15,996.25
399.36,506.82,979.43,996.59
409.64,527.63,984.79,996.78
415.77,522.39,987.05,996.94
423.61,809.15,989.95,997.07
431.98,551.36,991.7,997.2
415.39,741.52,993.71,997.3
