OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
18.9,18.7,53.0,70.2
18.9,18.3,55.7,78.5
18.9,18.7,61.0,83.3
18.8,18.8,63.9,88.2
18.8,16.2,68.0,99.0
18.7,17.1,69.4,99.1
18.7,17.2,72.2,99.2
18.8,15.4,72.6,99.2
18.3,22.6,75.9,99.2
18.3,23.4,77.3,99.6
18.3,25.7,80.7,99.7
18.3,30.4,83.9,99.7
18.4,31.0,83.5,97.2
18.7,25.2,86.6,99.9
21.3,25.6,86.8,99.9
16.3,26.2,89.3,99.9
16.2,6.9,90.3,99.9
16.8,7.1,89.5,99.9
16.3,6.8,97.8,99.9
18.9,18.6,53.5,69.9
18.7,18.1,58.0,77.5
18.6,17.5,61.9,82.0
18.5,18.0,65.0,87.9
18.4,15.1,66.9,97.1
18.3,13.3,69.4,98.7
18.2,14.6,72.2,98.9
18.1,13.0,72.6,99.0
18.1,14.9,75.4,99.2
18.1,12.8,77.2,99.2
18.1,5.7,78.2,99.3
18.0,5.4,77.4,99.5
17.5,4.3,80.8,99.5
19.8,4.0,80.1,98.3
20.2,3.8,85.3,98.4
15.6,3.1,88.8,99.4
15.1,3.0,87.2,99.4
15.6,3.0,89.4,99.9
15.1,2.9,90.6,99.9
18.9,18.5,54.0,70.5
18.9,18.2,58.5,77.4
18.8,17.5,62.4,81.2
18.7,17.8,65.5,87.6
18.4,13.1,68.5,90.2
18.3,13.0,70.3,93.7
18.2,7.5,72.1,98.4
18.2,5.7,74.6,98.7
18.2,5.2,75.9,98.8
18.2,4.2,77.1,98.9
18.1,3.8,77.0,98.8
17.4,3.5,79.1,99.3
17.5,3.0,79.3,99.4
19.1,2.8,81.1,99.4
14.7,2.4,84.6,99.4
14.9,2.1,88.8,99.5
14.2,2.0,88.8,98.3
14.7,1.8,89.5,98.3
14.2,1.8,90.7,97.2
18.9,18.8,61.6,88.0
18.8,16.2,68.6,99.0
18.8,17.3,72.3,99.2
18.8,23.1,75.9,99.4
18.3,26.2,81.0,99.7
18.4,24.9,84.7,97.3
21.3,30.9,86.9,99.9
16.2,7.0,90.6,99.9
16.3,6.9,97.9,99.9
16.2,6.5,98.9,99.9
11.8,2.3,99.0,99.9
15.7,75.9,99.0,99.9
15.7,76.1,99.1,99.9
15.6,72.8,99.3,99.9
17.3,71.9,99.3,99.9
17.3,71.5,99.3,99.9
20.3,62.2,99.5,99.9
21.5,62.8,99.7,99.9
19.6,61.8,99.7,99.9
18.6,17.6,61.9,84.1
18.4,15.1,67.6,98.4
18.2,14.7,72.2,98.8
18.1,14.6,75.5,99.2
18.1,5.5,78.3,99.5
17.5,4.1,80.9,99.6
20.2,3.5,85.5,99.4
15.1,3.1,87.3,99.4
15.1,2.8,90.8,99.9
14.9,1.7,95.0,99.9
6.4,1.2,97.0,99.9
14.6,2.6,98.6,99.9
14.6,2.7,98.7,99.9
14.2,1.3,98.8,99.9
12.7,5.5,99.2,99.9
14.1,2.5,99.3,98.4
6.3,1.4,99.3,98.4
6.1,1.3,99.3,98.4
5.9,2.4,99.4,98.5
18.8,17.5,62.4,82.0
18.4,13.1,68.5,91.7
18.2,6.3,72.1,98.5
18.2,4.6,75.9,98.8
18.1,3.8,77.0,98.9
17.5,2.9,79.3,99.4
14.7,2.7,84.6,99.5
14.2,2.0,88.8,98.3
14.2,1.7,90.7,97.4
13.8,1.0,91.0,97.2
5.6,0.4,94.3,97.1
7.9,0.8,95.5,97.5
6.2,0.7,95.7,98.0
6.1,0.6,95.7,98.2
5.6,0.7,98.5,98.5
5.1,0.8,98.7,98.5
4.9,0.7,99.0,98.6
3.9,1.1,99.1,98.6
3.7,1.2,99.1,98.6
18.8,16.2,68.1,99.1
18.8,18.3,74.2,99.4
18.3,26.3,81.3,99.7
18.7,24.6,86.7,99.9
16.2,6.9,88.4,99.9
16.2,6.9,98.9,99.9
11.8,2.2,99.0,99.9
15.6,76.0,99.0,99.9
15.6,69.6,99.3,99.9
17.3,91.4,99.3,99.9
20.3,62.5,99.6,99.9
22.4,63.5,99.7,99.9
19.7,63.1,99.7,99.6
20.8,44.1,99.7,0.1
22.8,93.4,99.7,0.1
23.7,93.5,99.7,0.1
24.7,58.4,99.7,0.1
7.0,93.4,99.7,0.1
6.9,4.9,99.9,0.1
18.4,15.1,67.8,98.7
18.2,14.6,73.4,99.2
18.1,5.4,80.3,99.5
19.3,3.8,80.4,98.4
15.2,3.0,87.7,99.5
14.9,1.9,93.1,99.9
6.3,1.1,98.3,99.9
14.6,1.7,98.7,99.9
14.2,1.4,98.8,99.9
14.1,2.6,99.3,99.9
6.3,1.3,99.3,98.4
5.9,1.4,99.4,98.5
5.4,0.8,99.4,98.5
5.0,0.8,99.5,99.6
5.1,0.8,99.5,0.3
5.2,0.7,99.5,0.2
3.9,0.7,99.5,0.2
3.7,1.5,99.6,0.1
33.2,1.5,99.7,0.1
18.6,13.1,68.6,92.0
18.2,5.4,74.6,98.8
18.1,3.6,77.0,99.3
19.1,2.7,81.1,99.4
14.2,1.8,88.8,98.3
13.9,0.9,91.5,97.4
5.6,0.4,94.3,97.7
6.3,0.7,96.2,97.8
6.1,0.6,95.7,98.2
5.5,0.8,98.6,98.3
4.8,0.6,99.0,98.6
3.8,0.7,99.1,98.6
3.6,1.0,99.2,98.6
3.3,0.9,99.4,98.6
3.0,0.4,99.4,0.5
2.7,0.5,99.4,0.4
2.4,0.4,99.4,0.4
3.2,0.4,99.4,0.3
3.0,0.5,99.4,0.3
18.8,15.9,72.5,99.4
18.3,23.1,84.0,99.7
21.3,10.2,89.4,99.9
16.3,4.7,98.6,99.9
11.8,2.0,99.0,99.9
15.6,72.7,99.1,99.9
17.2,73.6,99.3,99.9
21.4,92.0,99.7,99.9
18.1,92.9,99.7,99.9
20.8,92.6,99.7,0.1
22.8,93.1,99.7,0.1
26.5,92.8,99.7,0.1
7.0,93.4,99.7,0.1
6.6,93.8,99.9,0.1
34.3,93.9,99.9,0.1
47.8,2.6,99.9,0.1
65.0,2.4,99.9,0.1
67.4,93.7,0.0,0.0
70.0,93.7,0.0,0.0
18.2,14.7,72.2,99.1
18.1,5.2,80.6,99.5
20.2,3.1,86.5,99.4
15.1,1.8,91.1,99.9
6.4,0.9,98.3,99.9
13.9,1.4,98.8,99.9
12.6,2.5,99.2,99.9
6.2,1.1,99.3,98.5
5.9,0.8,99.4,98.5
5.1,0.8,99.5,99.6
5.1,0.7,99.5,0.3
3.9,0.7,99.5,0.2
3.7,1.5,99.6,0.2
31.7,1.5,99.7,0.1
34.4,1.4,99.7,0.1
5.3,1.3,99.8,0.1
5.5,0.6,99.9,0.1
49.6,0.5,0.0,0.0
50.2,0.5,0.0,0.0
18.2,6.1,72.2,98.6
18.1,3.7,77.0,99.3
14.7,2.1,84.6,98.2
14.2,1.7,90.8,98.7
5.6,0.4,94.3,97.5
6.2,0.6,95.7,98.1
5.6,0.8,98.5,98.3
4.8,0.4,99.0,98.4
3.7,0.5,99.1,98.6
3.4,0.4,99.4,98.6
2.9,0.4,99.4,0.6
2.6,0.4,99.4,0.4
2.8,0.2,99.4,0.4
3.0,0.5,99.4,0.3
2.8,0.5,99.5,0.3
2.6,0.4,99.5,0.3
2.4,0.4,97.1,0.3
2.3,0.3,1.5,0.0
2.3,0.3,1.3,0.0
18.8,25.6,77.2,99.7
18.7,27.0,88.1,99.9
16.3,6.7,98.9,99.9
11.7,2.6,99.0,99.9
15.6,72.3,99.3,99.9
18.0,92.6,99.5,99.9
18.0,92.9,99.7,99.9
20.8,93.1,99.7,0.1
23.5,93.2,99.7,0.1
7.0,93.6,99.7,0.1
6.3,93.6,99.9,0.1
34.4,93.6,99.9,0.1
