OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
20.6,23.0,49.3,39.5
21.8,29.3,48.4,37.8
22.1,36.3,42.6,45.4
22.6,37.9,40.5,61.6
22.9,35.8,40.0,14.7
24.0,36.0,36.0,17.4
24.5,25.2,37.9,15.2
25.2,26.2,38.4,8.2
25.3,52.5,45.4,2.7
25.5,60.1,43.1,1.7
28.2,65.6,17.6,1.1
30.1,64.8,15.3,1.0
30.8,81.3,15.3,0.3
35.3,82.0,13.9,1.2
41.0,82.3,56.8,1.0
45.1,82.9,19.2,0.9
21.1,83.5,19.0,0.2
20.2,83.9,18.8,0.2
20.9,84.0,15.7,0.1
20.3,22.8,49.9,42.1
21.2,25.3,50.0,54.8
21.9,36.4,48.5,52.2
22.3,37.5,45.2,68.3
22.8,19.5,44.4,67.0
23.0,42.0,45.4,73.1
24.2,45.8,40.6,44.5
24.2,36.3,48.7,43.0
24.6,42.8,51.6,24.5
25.6,53.0,51.6,62.0
26.0,32.8,59.0,63.3
29.2,78.3,27.1,65.8
30.6,89.9,22.9,55.5
36.9,82.8,43.8,17.7
37.3,83.3,33.4,36.9
32.2,85.7,66.6,10.2
46.8,91.5,66.0,4.1
19.3,92.7,71.1,3.4
19.5,85.1,71.3,3.1
20.3,22.5,50.1,57.1
20.4,20.9,52.2,49.6
21.2,36.4,53.7,61.0
21.5,38.9,48.3,66.8
21.9,45.8,49.0,68.5
22.6,52.5,48.0,72.0
22.8,46.6,48.7,85.0
23.3,59.6,49.8,87.4
22.8,72.1,56.3,80.8
19.8,78.9,57.0,88.1
19.9,79.6,43.0,89.0
21.0,91.8,60.9,91.6
19.7,92.0,61.5,82.5
31.2,92.3,66.4,82.0
32.1,92.3,50.6,67.8
46.3,93.6,49.1,68.0
32.8,92.9,45.3,67.5
51.4,93.8,53.7,67.8
41.7,94.2,54.0,67.6
22.1,36.3,42.6,46.0
22.9,36.0,39.9,14.8
24.5,58.4,37.9,11.4
25.3,27.9,45.5,2.4
28.2,71.4,17.6,1.0
30.8,81.3,15.3,1.3
41.0,82.4,57.4,0.9
21.1,83.7,19.0,0.2
20.9,84.5,15.7,0.1
21.2,84.7,9.1,0.1
24.3,85.8,6.7,0.1
25.3,85.4,3.0,0.1
25.6,86.4,2.7,0.1
45.4,88.9,2.1,0.1
27.7,89.3,0.8,0.1
27.8,90.5,0.7,0.1
30.5,90.4,0.6,0.1
73.4,88.0,0.3,0.1
