OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
18.7,17.6,46.9,47.3
18.5,17.3,47.1,32.1
18.2,17.3,44.6,30.8
17.9,15.3,40.4,18.9
17.7,14.8,35.5,17.2
17.7,15.1,33.9,13.9
17.6,18.4,29.1,10.7
17.5,18.0,27.5,9.9
17.4,14.8,23.3,9.3
17.3,15.3,22.9,6.6
17.4,19.4,20.4,5.9
17.4,21.9,20.4,6.7
17.3,22.0,17.7,5.9
17.2,22.5,9.8,4.6
17.2,24.6,10.5,4.4
17.2,24.5,9.3,1.1
17.2,26.5,9.4,1.4
17.3,26.7,7.9,1.0
15.3,27.3,7.7,1.0
18.8,18.3,47.1,48.2
18.6,17.7,46.9,33.2
18.5,17.6,47.7,29.6
18.1,15.3,43.7,34.3
18.0,15.5,42.2,19.9
17.8,14.6,35.8,18.6
18.0,14.8,33.9,17.6
17.6,12.8,31.8,17.8
17.6,12.8,29.7,12.0
17.6,10.2,27.6,12.2
17.6,8.9,22.3,11.3
17.5,7.4,22.1,11.2
17.5,2.6,21.3,10.0
17.4,12.8,21.2,10.1
17.6,24.8,20.1,17.0
17.4,2.7,12.2,2.2
17.5,2.5,10.6,2.0
18.7,13.2,12.5,1.8
15.3,2.9,12.1,1.7
19.2,18.4,47.2,48.7
18.9,18.3,47.2,48.4
18.8,18.3,47.8,30.6
18.6,15.8,44.1,31.5
18.5,15.8,42.4,22.8
18.5,17.6,37.3,22.1
18.7,13.0,35.3,20.2
18.9,9.6,35.6,19.5
18.3,9.5,33.3,19.5
18.1,10.7,29.9,18.9
18.1,2.9,24.9,19.5
18.2,2.6,23.9,17.8
18.3,2.3,22.5,17.5
18.4,2.3,22.0,12.1
19.2,2.0,22.8,9.8
19.4,1.8,23.2,20.0
19.4,2.8,10.3,3.8
19.4,2.2,13.2,6.9
19.5,2.0,10.5,5.6
18.3,17.3,44.6,34.3
17.7,14.7,35.5,17.8
17.6,18.5,29.3,10.3
17.4,14.7,23.3,10.2
17.4,21.6,20.5,7.1
17.3,22.2,18.2,4.8
17.2,26.1,10.5,4.4
17.3,26.8,9.4,1.4
15.3,27.4,7.7,1.0
15.3,17.7,2.1,0.7
19.5,34.2,4.4,0.5
19.5,16.4,3.1,0.5
19.6,16.6,1.9,0.4
14.9,16.8,0.9,0.3
14.9,17.1,2.8,0.4
15.0,17.4,6.4,0.4
14.7,59.6,2.7,0.4
19.1,20.6,2.2,0.4
19.1,92.4,2.1,0.4
18.5,17.6,47.7,32.4
18.0,15.5,42.2,19.7
18.0,13.2,34.2,17.8
17.6,9.1,28.7,16.7
17.7,10.4,22.7,11.4
17.5,5.8,22.2,18.3
17.6,12.9,19.9,18.3
17.5,6.7,10.4,1.9
15.3,2.6,12.2,1.8
15.4,2.3,7.8,1.8
15.3,35.4,8.0,1.7
20.2,13.0,12.1,1.4
14.4,2.9,10.5,1.3
13.2,2.2,7.7,1.2
13.2,2.1,10.8,0.5
13.1,1.6,17.8,1.4
13.1,1.5,18.2,1.4
12.2,0.9,5.6,0.6
13.1,2.1,5.4,0.9
18.8,18.3,47.8,30.8
18.5,15.0,42.6,23.3
18.7,12.5,35.3,20.0
18.3,10.2,33.6,19.6
18.2,5.7,25.7,19.8
18.3,2.3,22.5,17.6
19.2,1.8,23.3,10.2
19.4,2.2,10.3,2.7
19.5,2.0,10.5,6.2
17.2,1.7,9.7,4.0
14.1,1.4,12.2,3.9
13.1,1.1,10.0,5.8
13.0,1.0,11.9,4.8
12.9,1.0,11.6,3.7
13.0,1.3,11.1,4.0
13.1,1.2,19.6,54.8
12.3,1.2,21.0,55.2
9.0,17.8,11.6,6.9
9.2,19.2,11.3,7.0
17.7,15.3,35.5,17.9
17.6,14.7,27.5,10.3
17.4,22.0,20.5,7.1
17.3,24.4,10.0,4.5
17.3,15.4,8.0,1.4
15.3,33.5,3.2,0.9
19.5,15.1,4.5,0.5
20.0,15.3,2.5,0.5
14.8,12.0,0.9,0.3
15.0,25.8,6.1,0.4
14.8,16.6,3.0,0.4
18.4,62.1,2.2,0.4
19.3,63.0,2.1,0.4
19.5,93.4,1.7,0.4
19.6,64.0,1.3,0.3
16.8,92.2,0.6,0.3
21.6,92.3,99.9,99.9
22.3,66.8,99.9,99.9
24.3,94.3,99.9,99.9
18.0,15.5,42.2,19.7
17.7,12.8,34.1,17.3
17.7,10.8,23.4,11.6
17.4,12.6,22.4,11.0
17.5,7.0,10.3,2.1
15.3,1.9,11.7,1.7
15.1,7.7,10.6,1.5
20.3,2.2,10.9,1.4
13.3,1.7,11.5,1.2
13.2,1.0,10.8,0.9
13.1,0.9,18.4,1.7
13.2,1.2,5.6,0.9
12.6,1.7,22.5,0.9
8.9,91.2,6.1,0.6
9.0,2.0,26.1,0.5
10.4,1.4,6.7,1.0
10.5,94.2,99.7,99.9
11.1,1.2,99.8,99.9
10.9,1.3,99.9,99.9
18.5,15.0,43.1,24.1
18.9,12.3,35.8,19.2
18.2,2.6,26.6,22.5
18.4,2.0,22.5,18.8
19.4,2.2,12.5,4.0
19.8,1.6,12.6,7.0
14.1,1.2,13.3,4.0
13.0,1.0,12.1,43.4
12.9,0.8,11.6,6.2
13.0,1.1,11.3,3.6
12.3,1.4,18.5,60.5
9.1,18.1,21.1,62.0
8.9,2.9,11.0,5.2
7.1,1.5,24.4,1.8
5.7,2.3,24.8,65.8
10.4,14.9,27.5,66.9
2.7,5.7,98.9,99.9
2.8,0.7,99.1,99.9
2.5,0.7,99.3,99.9
17.6,14.7,30.9,11.9
