OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
20.6,20.9,57.0,71.9
20.7,21.9,59.1,77.6
20.9,22.2,62.9,61.1
20.7,23.4,65.1,28.0
20.8,24.2,70.1,21.5
20.9,34.9,63.6,38.3
21.0,37.7,64.8,34.0
21.4,40.7,50.5,44.0
21.9,43.3,59.8,48.2
21.9,46.4,24.0,43.4
22.0,40.1,25.9,0.4
26.5,41.3,27.3,0.2
27.2,58.9,24.0,0.2
28.4,46.7,26.5,0.1
28.9,60.7,27.1,0.1
29.9,61.5,31.3,0.1
30.3,55.9,29.2,0.1
30.7,56.4,34.6,0.1
31.2,56.8,37.1,0.1
20.6,20.9,57.0,70.2
20.7,21.8,59.1,77.4
20.5,22.4,63.2,76.3
20.3,23.4,68.4,31.5
20.4,23.3,70.7,42.2
20.5,27.7,68.5,28.1
21.3,37.9,72.1,35.9
21.7,35.8,73.2,47.0
21.8,36.2,61.2,52.4
21.8,36.9,33.7,47.2
24.0,39.3,30.3,5.4
25.9,40.6,30.8,3.0
26.9,43.6,35.8,2.7
27.3,43.7,43.6,0.8
24.1,49.9,39.1,0.5
25.2,54.9,46.7,0.4
25.5,33.8,38.2,0.2
26.1,34.2,46.0,0.2
26.5,35.4,46.2,0.2
20.6,20.3,57.3,70.2
20.2,20.9,60.8,77.2
20.2,22.3,64.9,80.1
20.2,21.5,68.5,70.4
20.2,25.5,71.0,43.0
20.3,27.5,73.9,50.8
20.6,25.2,75.0,43.9
20.7,28.3,74.4,52.1
20.9,35.7,75.9,89.2
22.1,37.0,65.1,90.8
22.3,39.2,47.9,68.3
22.5,40.9,43.0,55.4
23.2,42.5,45.1,54.2
23.2,46.8,44.3,59.9
23.4,21.5,44.5,4.7
24.2,22.6,42.3,3.1
24.9,24.9,55.3,1.4
25.2,27.1,47.8,2.8
25.5,27.4,86.1,1.3
20.9,22.2,63.2,61.9
20.8,24.3,70.2,23.7
21.0,39.4,64.8,25.1
21.9,45.6,59.5,42.8
22.0,40.2,23.9,0.2
27.2,45.0,24.6,0.2
28.8,61.6,27.2,0.1
30.3,56.1,29.4,0.1
31.2,59.7,45.1,0.1
33.2,61.6,8.2,0.1
36.5,69.3,7.2,0.1
37.5,69.4,3.0,0.1
39.5,61.9,1.3,0.1
42.8,63.7,0.7,0.1
43.1,60.7,0.1,0.1
43.8,62.5,0.1,0.1
47.8,62.5,0.1,0.1
48.2,69.0,0.1,0.1
40.6,70.3,0.1,0.1
20.5,22.5,63.2,79.1
20.4,23.6,70.9,37.6
21.3,38.0,72.1,49.7
21.8,36.2,61.2,51.9
23.1,39.9,30.5,5.2
26.9,44.6,35.8,2.7
24.1,54.6,41.9,0.5
25.5,33.9,38.2,0.2
26.3,46.2,53.9,0.2
27.5,46.3,49.7,0.1
29.7,47.0,48.9,0.1
38.0,53.5,51.4,0.1
33.9,62.0,49.9,0.1
40.2,35.3,44.7,0.1
40.8,60.5,1.1,0.1
43.6,36.2,0.8,0.1
37.6,36.9,0.5,0.1
38.6,60.6,0.5,0.1
40.0,61.5,0.5,0.1
20.2,22.3,64.9,81.3
20.2,25.5,71.0,43.3
20.6,25.2,75.0,55.8
20.9,35.6,75.9,89.9
22.3,39.2,49.1,70.1
23.1,44.2,45.0,59.8
23.4,21.6,48.9,6.2
24.9,25.2,55.3,1.6
25.5,28.1,86.1,1.6
25.9,17.0,50.3,0.9
27.2,10.8,53.0,0.5
27.3,61.2,68.0,0.2
29.3,61.5,69.3,0.2
33.6,24.1,58.7,0.1
35.8,35.3,45.6,0.1
34.3,30.2,6.2,0.1
36.5,4.9,3.2,0.1
38.7,12.3,1.3,0.1
40.0,13.6,1.2,0.1
20.8,23.5,70.5,32.0
21.4,42.7,50.8,49.6
22.0,55.3,25.4,0.2
28.3,60.1,27.1,0.1
30.3,65.9,30.0,0.1
32.6,66.9,34.1,0.1
36.5,69.9,7.3,0.1
38.6,59.4,1.9,0.1
42.3,63.5,0.7,0.1
43.2,62.3,0.1,0.1
47.8,64.4,0.1,0.1
39.9,62.8,0.1,0.1
41.5,63.5,0.1,0.1
45.0,64.9,0.1,0.1
62.3,65.5,0.1,0.1
61.1,65.8,0.1,0.1
49.2,68.9,0.1,0.1
56.3,66.6,0.1,0.1
64.0,69.9,0.1,0.1
20.4,23.6,70.2,48.6
21.7,34.5,73.2,51.5
23.1,40.0,31.2,4.8
27.2,46.0,38.1,0.8
25.5,34.1,42.0,0.2
27.1,60.2,46.2,0.1
29.7,51.6,49.6,0.1
33.1,27.5,52.3,0.1
40.2,35.5,45.0,0.1
43.2,64.0,1.1,0.1
37.5,36.6,0.6,0.1
40.1,5.4,0.5,0.1
40.7,36.4,0.4,0.1
