OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
22.0,27.4,52.0,59.0
22.8,29.6,50.6,64.9
24.4,39.2,63.4,84.7
25.4,35.6,71.4,88.9
26.5,55.3,73.2,88.8
28.0,32.5,75.6,90.4
28.9,40.5,75.8,92.9
29.5,51.3,76.2,98.0
29.6,51.8,78.0,98.1
30.4,74.5,79.9,98.7
31.0,75.8,81.7,98.7
31.9,39.9,81.9,98.7
31.3,59.9,92.7,99.3
31.4,41.0,86.2,99.3
35.6,54.4,96.0,99.3
35.8,54.7,95.8,99.5
36.5,46.9,99.0,99.7
32.0,47.1,99.1,99.7
33.4,47.7,99.2,99.7
22.0,27.2,52.0,59.0
22.8,29.7,51.3,64.4
24.3,40.3,61.6,77.5
25.4,43.4,67.5,83.5
26.5,37.2,72.4,88.8
28.0,40.3,74.8,89.7
29.0,70.7,73.1,87.2
29.6,35.0,76.0,97.5
29.7,73.4,77.0,97.9
30.5,52.8,77.5,98.0
31.0,35.8,77.9,97.8
32.2,39.4,80.4,97.4
34.2,36.5,82.7,98.9
34.4,41.1,84.5,99.2
36.3,59.3,88.4,99.3
46.0,61.3,88.7,99.3
37.0,42.4,98.4,99.7
37.8,42.6,98.5,99.7
38.5,47.8,98.8,99.7
22.1,27.5,51.2,59.3
23.5,29.9,54.9,63.8
24.5,39.3,61.6,81.3
25.6,44.9,66.5,80.0
26.8,38.2,72.3,86.1
28.2,66.9,73.4,86.0
29.1,48.7,75.6,88.9
29.8,34.7,73.5,90.8
30.1,41.1,75.5,91.1
38.9,42.7,76.8,88.9
31.2,52.1,77.7,96.9
34.3,55.0,77.8,97.8
36.0,55.7,81.2,98.1
42.0,58.6,82.2,98.1
36.4,57.7,88.3,98.1
36.5,71.1,81.1,98.2
37.8,82.8,95.6,99.7
38.3,82.7,96.5,99.7
39.3,83.3,96.9,99.7
24.4,39.8,63.5,84.6
26.5,55.3,73.1,89.3
28.9,41.1,76.1,90.1
29.6,52.3,78.0,98.7
31.0,75.8,81.8,98.7
32.3,52.7,92.7,99.3
35.6,61.3,96.0,99.5
36.5,47.1,99.1,99.7
33.4,67.8,99.2,99.7
39.3,69.0,99.7,99.7
39.8,77.4,99.7,99.7
45.3,78.2,97.9,99.6
40.5,71.2,97.9,99.6
45.9,60.7,99.8,99.8
35.1,74.4,99.8,99.8
35.4,20.6,99.8,99.8
35.6,62.0,99.8,99.8
53.7,79.7,99.8,99.8
56.3,65.5,99.8,99.8
24.3,39.7,61.6,78.5
26.5,37.3,72.7,89.1
29.0,70.9,73.2,88.9
29.7,73.4,77.0,97.5
31.0,39.6,77.9,97.8
34.2,39.6,82.6,98.9
36.2,41.8,88.4,99.3
37.0,42.1,98.4,99.7
38.5,82.0,98.8,99.7
40.1,69.4,98.9,99.7
34.0,77.5,99.4,99.7
35.0,68.0,88.2,99.4
35.1,78.3,99.5,99.8
41.5,78.8,99.6,99.8
51.9,72.4,99.7,99.8
52.8,79.3,99.7,99.8
36.5,81.2,99.8,99.8
36.0,8.5,99.8,99.8
53.5,5.3,99.8,99.8
24.5,39.6,61.6,72.3
26.8,54.7,72.3,86.8
29.1,46.3,75.4,89.2
30.1,35.3,75.5,91.1
31.2,52.1,77.9,96.9
36.0,57.6,80.8,98.1
36.4,57.7,88.1,98.1
37.8,82.4,95.5,99.7
39.3,83.3,96.9,99.7
39.3,92.2,98.4,99.7
42.1,92.0,98.5,99.7
44.1,84.5,87.8,98.7
43.4,84.4,97.1,99.8
43.5,84.5,98.7,99.8
52.2,84.6,99.4,99.8
53.5,81.5,99.4,99.8
48.6,80.6,99.5,99.8
57.8,79.4,99.5,99.8
57.7,82.3,99.6,99.8
26.5,32.1,73.4,90.5
29.4,35.3,76.2,98.4
31.0,39.8,81.9,98.8
31.4,54.4,86.4,99.3
36.4,66.8,99.1,99.7
38.8,52.9,99.4,99.7
39.8,54.9,99.7,99.7
40.4,70.9,97.6,99.6
45.9,73.9,99.8,99.8
35.1,6.6,99.8,99.8
35.6,81.9,99.8,99.8
54.0,82.6,99.8,99.8
39.8,68.9,99.8,99.8
39.9,69.1,99.8,99.8
41.8,76.3,99.8,99.8
41.4,69.1,99.8,99.8
41.2,68.6,99.8,99.8
42.1,68.7,99.8,99.8
47.1,68.9,99.8,99.8
26.5,37.4,72.9,89.3
29.6,72.3,76.0,97.9
31.0,35.8,77.9,97.9
34.4,54.3,84.5,99.2
37.0,66.5,98.5,99.7
39.8,69.1,98.9,99.7
34.0,77.6,99.4,99.7
34.9,78.7,89.1,99.5
41.5,79.4,99.6,99.8
52.3,80.9,99.7,99.8
36.5,81.7,99.8,99.8
36.4,72.8,99.8,99.8
54.2,8.8,99.8,99.8
39.8,8.6,99.8,99.8
41.4,77.5,99.8,99.8
41.1,68.8,99.7,99.8
54.4,1.7,99.7,99.8
55.2,1.7,99.7,99.8
47.1,2.4,99.8,99.8
26.8,60.0,72.3,87.1
29.8,34.8,73.2,92.9
31.2,52.0,77.9,96.9
42.0,57.9,82.2,98.0
37.8,82.9,95.4,99.7
39.0,83.7,97.8,99.7
42.2,92.1,98.5,99.7
44.9,84.6,87.7,98.7
43.5,85.5,98.7,99.8
51.9,85.4,99.4,99.8
48.6,84.4,99.4,99.8
56.3,85.9,99.6,99.8
56.6,79.8,99.7,99.8
66.9,83.5,99.7,99.8
54.0,9.8,90.8,99.0
54.3,7.2,93.6,99.0
65.7,6.7,98.0,98.6
66.1,68.8,98.1,98.9
67.9,2.6,98.7,99.0
28.9,46.9,76.4,98.6
31.0,51.6,82.1,98.8
35.5,41.7,95.6,99.5
33.4,68.1,99.3,99.7
39.8,57.8,99.7,99.7
40.5,60.6,97.9,99.6
35.2,81.8,99.8,99.8
35.6,67.6,99.8,99.8
55.4,66.9,99.8,99.8
40.0,69.5,99.8,99.8
42.4,69.6,99.8,99.8
41.0,69.0,99.8,99.8
41.7,1.5,99.8,99.8
42.3,1.5,99.8,99.8
41.5,70.3,99.8,99.8
47.1,70.5,99.8,99.8
53.5,2.0,99.9,99.9
69.8,2.2,99.9,99.9
70.3,2.2,99.9,99.9
28.9,34.6,73.4,90.6
31.0,36.0,77.8,94.8
35.8,59.1,85.1,99.3
38.4,68.1,98.8,99.7
33.9,77.5,99.5,99.7
35.1,85.0,99.6,99.8
51.9,74.0,99.7,99.8
36.2,8.5,99.8,99.8
53.5,67.9,99.8,99.8
39.8,7.1,99.8,99.8
41.5,69.0,99.8,99.8
54.4,1.7,99.7,99.8
56.6,1.7,99.7,99.8
46.6,2.1,99.8,99.8
41.1,2.1,99.8,99.8
46.8,2.1,99.9,99.9
69.3,1.3,99.9,99.9
31.9,1.3,99.9,99.9
69.1,1.3,99.9,99.9
29.4,42.2,75.2,89.3
31.2,51.9,77.2,96.9
36.3,57.8,87.8,98.1
39.2,83.4,96.8,99.7
40.5,93.1,98.5,99.7
43.3,85.2,97.0,99.8
52.1,85.2,99.4,99.8
48.3,85.5,99.4,99.8
58.0,81.5,99.6,99.8
60.2,83.3,99.7,99.8
54.0,80.6,90.5,98.4
57.0,79.5,96.0,96.9
56.8,81.5,98.0,98.4
67.6,85.9,98.7,98.5
47.1,87.5,99.9,99.9
46.4,7.6,99.9,99.9
49.7,2.5,99.9,99.9
48.3,8.0,99.9,99.9
4.7,2.5,99.9,99.9
29.6,73.7,78.1,98.8
31.4,41.9,87.4,99.5
33.4,69.4,99.3,99.7
40.0,7.0,96.7,99.6
34.8,6.5,99.8,99.8
35.5,65.4,99.8,99.8
55.4,22.3,99.8,99.8
40.0,5.1,99.8,99.8
41.3,68.3,99.8,99.8
41.4,1.6,99.8,99.8
42.3,1.5,99.8,99.8
47.1,79.9,99.8,99.8
53.0,2.2,99.9,99.9
53.6,2.2,99.9,99.9
70.8,2.2,99.9,99.9
70.8,2.0,99.9,99.9
35.2,2.0,99.9,99.9
37.0,2.2,99.9,99.9
59.5,2.1,99.9,99.9
29.7,34.8,76.6,98.0
32.6,41.5,83.4,99.2
38.2,68.3,98.8,99.7
34.5,71.2,95.4,99.2
41.4,75.4,99.6,99.8
52.6,81.2,99.8,99.8
53.4,61.6,99.8,99.8
39.9,5.9,99.8,99.8
38.0,1.7,98.0,99.8
54.5,1.7,99.7,99.8
46.6,2.2,99.8,99.8
41.2,2.1,99.8,99.8
47.0,1.3,99.9,99.9
69.4,1.3,99.9,99.9
69.3,1.3,99.9,99.9
69.6,1.3,99.9,99.9
70.4,1.3,99.9,99.9
68.7,1.4,99.9,99.9
70.8,1.4,99.9,99.9
30.3,40.8,75.0,91.9
41.4,56.9,81.5,95.3
39.2,83.4,96.8,99.7
41.8,93.4,86.8,98.7
43.6,95.8,98.6,99.8
48.1,81.9,99.4,99.8
57.6,86.5,99.6,99.8
66.5,5.5,99.7,99.8
54.2,6.3,92.6,98.2
56.4,81.6,96.3,99.6
67.5,2.7,98.1,99.6
46.4,65.9,99.9,99.9
24.5,2.6,99.9,99.9
46.4,2.6,99.9,99.9
4.3,2.6,99.9,99.9
69.1,2.5,99.9,99.9
69.9,2.5,99.9,99.9
54.1,1.8,99.9,99.9
70.3,1.8,99.9,99.9
31.0,39.7,82.9,98.8
36.4,67.3,99.3,99.7
39.6,59.2,99.7,99.7
34.8,62.0,99.8,99.8
35.5,81.9,99.8,99.8
39.9,77.2,99.8,99.8
40.3,69.9,99.8,99.8
41.6,1.4,99.8,99.8
42.3,1.5,99.8,99.8
50.7,92.8,99.8,99.8
53.5,79.1,99.9,99.9
69.8,81.7,99.9,99.9
70.9,79.8,99.9,99.9
36.8,2.1,99.9,99.9
41.6,2.2,99.9,99.9
7.3,2.0,99.9,99.9
72.7,1.9,99.9,99.9
80.2,1.9,99.9,99.9
73.7,2.1,99.9,99.9
33.6,35.2,77.9,93.4
36.9,76.1,98.5,99.7
33.9,70.6,99.5,99.7
41.4,79.5,99.6,99.8
36.2,5.8,99.8,99.8
35.7,5.6,99.8,99.8
41.2,1.9,99.8,99.8
54.5,1.8,99.7,99.8
46.6,2.2,99.7,99.8
46.1,2.2,99.8,99.8
69.2,2.1,99.9,99.9
32.2,2.1,99.9,99.9
69.4,2.1,99.9,99.9
70.3,1.4,99.9,99.9
68.3,2.1,99.9,99.9
65.7,1.4,99.9,99.9
71.6,1.4,99.9,99.9
73.2,2.1,99.9,99.9
7.2,2.1,99.9,99.9
31.1,52.5,77.4,97.1
37.7,83.1,94.9,99.7
