OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
19.2,18.9,60.1,84.6
19.1,20.2,63.8,91.6
19.3,22.1,67.9,95.9
19.4,23.1,78.3,98.1
19.5,31.4,83.1,99.3
19.8,33.2,85.9,99.4
18.9,34.3,87.4,99.4
18.9,36.4,89.9,99.9
19.0,36.8,92.1,99.9
19.3,38.9,94.1,99.9
21.0,72.0,94.8,99.9
21.4,72.8,97.3,99.9
21.5,72.8,98.2,100.0
21.9,74.8,98.6,100.0
22.1,75.8,98.9,100.0
22.8,76.2,99.3,100.0
22.9,76.5,99.0,100.0
23.1,76.7,99.3,100.0
24.4,76.9,99.5,100.0
19.3,19.9,59.6,79.5
19.4,19.3,63.5,87.5
19.5,21.4,66.3,92.1
19.6,22.3,72.2,94.0
19.6,25.8,78.5,97.6
19.9,33.0,83.3,98.5
20.4,34.5,85.0,99.3
19.1,35.9,88.9,99.5
19.0,38.0,89.8,99.7
19.1,39.3,90.6,99.7
21.0,39.1,92.0,99.9
21.0,40.4,93.2,99.9
21.2,40.0,94.7,99.9
21.6,40.3,96.6,99.9
22.1,40.3,97.4,100.0
22.3,41.5,98.0,100.0
22.7,41.4,98.2,100.0
22.9,40.7,98.4,100.0
23.2,57.8,98.1,100.0
19.6,20.9,58.6,71.7
19.7,19.7,62.2,85.9
20.0,21.3,64.3,88.4
20.4,21.8,67.2,91.4
20.8,25.7,73.1,94.0
21.7,28.9,77.7,94.3
22.0,30.6,80.8,97.5
21.5,32.8,86.5,98.0
21.7,37.9,89.1,98.5
21.6,39.1,89.1,99.6
19.5,40.0,90.0,99.7
20.5,40.3,90.2,99.7
20.9,40.4,91.3,99.7
20.9,40.0,92.2,99.7
21.7,39.4,95.0,99.7
21.9,39.9,96.0,99.7
21.8,39.8,96.9,99.9
22.7,40.0,96.1,99.9
22.0,40.2,97.0,99.9
19.3,22.3,68.5,97.4
19.5,32.6,83.7,99.4
18.9,34.6,87.8,99.4
19.0,38.4,92.3,99.9
21.0,72.1,95.1,99.9
21.5,74.6,98.3,100.0
22.1,75.8,99.0,100.0
23.1,76.6,99.1,100.0
25.4,78.1,99.5,100.0
26.7,78.8,99.7,100.0
33.4,79.0,99.7,100.0
34.3,81.9,99.7,100.0
35.9,82.8,99.7,100.0
37.3,81.6,99.7,100.0
37.9,83.4,99.9,100.0
38.5,83.7,99.8,100.0
38.9,83.7,99.8,100.0
38.7,40.2,100.0,100.0
39.6,40.6,100.0,100.0
19.5,21.6,66.4,93.6
19.6,31.3,78.9,98.2
20.4,34.6,85.1,99.3
19.0,38.1,89.4,99.7
21.0,39.6,92.1,99.9
21.2,40.0,94.8,99.9
22.1,40.6,97.4,100.0
22.7,41.4,98.3,100.0
23.2,39.5,98.1,100.0
26.7,50.2,98.5,100.0
27.8,41.7,98.9,100.0
30.4,57.3,99.3,100.0
35.6,38.9,99.6,100.0
37.2,53.6,99.7,100.0
36.6,65.9,99.7,100.0
38.1,83.2,99.7,100.0
38.4,82.6,99.7,100.0
38.9,82.7,99.8,100.0
39.6,48.6,99.8,100.0
20.0,21.4,64.3,88.5
20.8,25.8,73.2,91.7
22.0,31.7,80.8,97.6
21.7,37.9,89.1,98.6
19.5,40.1,90.2,99.7
20.9,40.5,91.3,99.7
21.6,39.4,95.0,99.7
21.8,40.1,97.0,99.9
22.0,40.3,97.1,99.9
26.3,41.2,98.1,99.8
27.1,57.7,98.4,100.0
29.1,40.0,96.9,100.0
27.8,39.8,98.3,100.0
28.8,61.7,98.5,100.0
37.8,16.6,98.6,100.0
38.0,64.2,98.9,100.0
38.5,66.7,99.1,100.0
39.2,66.6,99.6,100.0
39.9,67.4,99.6,100.0
19.5,32.7,84.0,99.4
18.9,37.4,91.0,99.9
21.0,72.1,96.0,99.9
21.9,75.1,98.9,100.0
23.1,76.8,99.3,100.0
26.6,78.7,99.7,100.0
33.4,79.2,99.7,100.0
35.4,82.7,99.7,100.0
37.3,35.8,99.7,100.0
38.3,84.0,99.8,100.0
38.9,83.9,100.0,100.0
39.1,82.4,100.0,100.0
39.7,83.6,100.0,100.0
40.0,86.2,100.0,100.0
41.0,84.0,100.0,100.0
40.9,87.1,100.0,100.0
41.0,85.8,100.0,100.0
41.1,91.2,100.0,100.0
40.5,91.0,100.0,100.0
19.6,32.1,79.2,98.4
19.1,36.1,89.3,99.7
21.0,40.3,92.2,99.9
21.6,39.3,97.0,99.9
22.7,65.8,98.3,100.0
23.9,38.7,98.4,100.0
27.8,38.8,98.9,100.0
31.3,37.2,99.6,100.0
37.2,63.1,99.7,100.0
38.0,64.8,99.7,100.0
38.4,82.6,99.7,100.0
39.1,44.2,99.8,100.0
39.8,41.9,99.8,100.0
39.9,71.4,99.8,100.0
40.8,71.3,99.8,100.0
40.3,73.9,99.8,100.0
40.6,59.2,100.0,100.0
39.9,42.4,100.0,100.0
40.4,64.0,100.0,100.0
20.8,26.5,73.3,92.3
21.5,34.8,86.6,98.4
19.5,40.1,90.2,99.7
20.9,40.7,92.9,99.7
21.8,40.0,95.3,99.9
24.0,41.5,97.9,99.9
27.1,39.8,98.4,100.0
27.7,17.1,98.1,100.0
28.8,49.6,98.5,100.0
37.1,62.2,98.6,100.0
38.8,68.4,99.1,100.0
39.3,68.0,99.6,100.0
38.7,33.5,99.7,100.0
38.3,61.1,99.7,100.0
38.7,77.1,99.7,100.0
39.8,49.4,99.6,100.0
40.3,66.9,99.7,100.0
41.6,83.5,99.8,100.0
19.5,84.2,99.8,100.0
18.9,36.2,89.0,99.7
21.1,72.2,97.0,99.9
22.1,58.3,99.4,100.0
25.4,78.0,99.7,100.0
33.4,82.3,99.7,100.0
35.9,82.8,99.7,100.0
37.8,83.7,99.9,100.0
38.7,84.1,100.0,100.0
39.5,63.6,100.0,100.0
39.3,84.0,100.0,100.0
41.0,35.6,100.0,100.0
41.4,82.9,100.0,100.0
40.4,86.4,100.0,100.0
41.5,88.9,100.0,100.0
47.1,89.1,100.0,100.0
52.3,88.5,100.0,100.0
49.5,88.5,100.0,100.0
80.1,88.8,100.0,100.0
79.5,88.8,100.0,100.0
20.5,34.8,86.0,99.4
19.4,40.4,92.5,99.9
22.1,41.4,97.9,100.0
23.2,39.2,98.9,100.0
27.8,76.4,99.0,100.0
35.6,61.1,99.6,100.0
37.6,66.8,99.7,100.0
38.4,82.8,99.7,100.0
39.6,50.8,99.8,100.0
39.3,36.1,99.8,100.0
40.7,59.9,99.8,100.0
41.0,60.3,99.8,100.0
40.0,59.4,100.0,100.0
