OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
194.4,196.67,595.65,735.18
192.32,204.76,630.89,881.86
195.18,207.51,673.06,918.63
196.69,209.41,709.88,943.7
196.84,263.59,721.88,977.23
196.91,268.38,765.02,983.59
193.86,256.83,829.52,987.71
203.72,203.07,883.32,990.35
204.58,193.41,905.55,991.91
209.92,210.53,912.42,992.76
210.78,213.2,932.89,993.29
211.4,217.61,948.37,993.65
211.29,655.32,962.41,993.9
213.86,742.28,965.96,994.11
253.37,768.73,969.59,994.28
254.3,771.36,967.99,994.43
254.2,774.3,982.94,996.12
257.55,775.12,985.75,996.26
272.4,781.0,988.0,996.38
194.87,196.04,591.87,700.68
194.0,204.6,630.47,813.29
197.09,205.56,672.42,884.74
196.48,215.0,697.16,927.03
195.88,219.66,726.46,934.61
202.96,217.0,731.13,962.15
203.07,256.57,789.84,973.21
203.79,198.74,812.89,978.17
203.78,185.28,836.62,983.87
205.25,207.78,880.04,985.8
206.73,502.0,888.7,988.67
206.6,351.99,910.21,990.04
245.04,372.48,903.88,991.54
212.18,769.55,920.35,992.57
214.04,770.44,926.41,993.39
216.31,772.64,960.96,995.96
217.88,774.36,970.48,996.15
255.37,778.36,971.27,998.19
262.4,776.9,973.02,998.29
195.17,196.73,593.96,724.22
193.92,201.87,629.49,787.84
197.19,201.7,671.57,801.27
195.94,212.85,694.68,905.85
201.71,209.02,722.44,915.82
202.17,185.04,742.71,943.58
202.14,184.44,783.25,921.91
201.73,192.2,819.37,937.39
203.73,200.96,793.94,965.13
203.93,233.17,800.48,974.41
234.28,218.12,832.01,979.67
236.41,354.86,841.83,980.11
213.77,665.27,890.7,980.65
209.03,318.03,898.71,984.62
213.2,593.96,930.1,987.44
225.26,584.68,947.91,989.44
218.85,613.92,960.21,996.29
258.08,197.04,970.37,997.07
260.6,754.18,972.16,997.48
195.19,208.37,675.6,939.03
196.84,263.28,725.46,982.21
193.88,203.36,829.94,989.76
204.66,208.63,887.75,992.6
210.66,213.43,928.46,993.55
211.23,293.02,963.87,994.02
253.3,769.38,970.62,994.35
254.21,774.45,983.69,996.13
272.24,782.66,988.51,996.39
271.38,785.04,990.29,996.63
276.83,787.84,990.16,998.59
307.45,796.12,992.51,998.67
306.31,787.16,995.73,998.74
383.35,749.46,996.95,998.8
601.17,794.81,997.24,998.85
645.64,776.84,997.45,998.9
651.67,770.8,997.63,998.94
754.69,848.22,997.78,998.98
760.98,363.08,996.31,999.02
197.1,203.74,673.48,889.19
195.91,219.3,727.22,948.16
203.08,201.42,792.23,976.33
203.79,197.17,837.52,986.03
206.69,502.82,889.35,989.31
244.77,298.97,904.35,992.29
214.08,768.28,929.5,993.74
217.91,777.65,970.84,996.18
262.28,783.35,973.19,998.32
265.17,783.06,979.61,998.46
269.51,786.37,978.24,998.57
433.14,797.6,980.84,998.66
452.36,798.53,990.94,998.73
467.32,797.93,994.42,998.8
557.91,807.73,995.63,998.85
503.94,877.13,996.38,998.9
756.22,802.81,996.91,998.95
763.22,825.95,997.31,998.99
764.76,860.9,998.0,999.03
197.22,207.53,671.66,824.29
201.74,208.61,722.45,919.05
202.12,184.67,783.19,928.48
203.72,199.43,793.56,969.53
234.2,526.96,824.9,979.86
213.77,662.1,890.49,982.32
213.22,582.72,929.95,988.2
218.75,165.45,960.2,996.71
260.66,162.57,972.17,997.6
292.28,786.39,971.78,998.08
414.72,150.54,957.44,998.37
442.74,164.24,976.75,998.51
299.55,813.67,981.21,998.65
322.53,827.2,990.08,998.76
344.49,837.49,991.38,998.84
649.83,845.1,991.9,998.9
656.67,863.99,993.51,998.96
664.8,858.87,994.24,999.0
708.94,5.9,991.83,999.05
196.84,225.32,728.35,984.59
204.5,207.57,893.99,992.35
210.88,350.85,931.86,993.7
213.65,761.57,967.87,994.26
254.08,774.12,984.83,996.14
265.72,784.42,989.46,996.52
276.52,783.69,990.75,998.6
