OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
190.2,172.76,538.47,711.53
188.22,163.88,561.18,754.79
185.45,175.54,633.6,781.47
184.78,178.84,654.47,542.35
183.1,132.47,668.09,810.86
173.84,128.64,693.61,775.19
169.84,148.41,724.03,771.83
166.18,131.69,744.14,52.85
162.84,145.67,744.77,47.07
162.91,143.85,662.46,36.18
162.94,141.03,681.99,31.59
174.72,145.5,706.42,18.58
173.62,144.42,688.25,15.26
176.09,153.99,494.46,9.01
175.82,150.64,527.12,7.5
179.35,151.91,782.55,6.52
184.76,218.15,779.82,5.81
185.52,206.68,788.48,5.29
184.85,226.05,813.63,4.9
187.96,163.18,541.89,701.99
183.81,131.04,566.16,744.31
182.11,129.24,638.85,769.79
178.27,119.03,654.65,782.54
167.47,123.67,690.95,795.67
163.4,112.75,707.06,796.39
158.34,115.15,724.96,826.13
155.56,95.25,751.1,784.14
142.42,91.98,748.83,846.23
158.79,57.41,769.27,761.67
161.79,47.54,756.33,801.87
161.21,41.59,767.58,732.08
141.36,47.65,752.82,145.74
127.94,41.07,764.0,139.15
169.95,37.9,771.19,91.98
166.26,36.91,773.09,64.94
130.96,34.99,804.89,144.32
128.23,30.62,796.89,62.48
125.44,18.67,777.35,31.95
185.83,154.46,551.55,702.85
180.62,130.45,578.39,753.21
177.25,116.51,649.97,782.17
166.58,112.28,679.44,772.81
161.41,108.4,704.74,793.99
154.71,84.9,734.98,805.0
145.52,55.61,748.07,784.34
147.54,49.31,756.83,837.04
145.66,47.77,752.24,836.01
136.57,40.41,777.51,843.02
125.62,27.33,757.14,769.37
139.13,17.46,771.3,839.86
126.43,28.22,770.73,838.46
122.37,15.3,768.03,614.97
118.7,14.3,787.73,888.47
116.2,17.12,777.03,852.58
112.69,15.58,792.69,887.92
116.73,9.54,782.86,855.12
111.7,8.93,816.88,888.6
185.43,174.72,635.81,728.91
183.08,130.01,668.74,810.66
169.78,130.64,727.53,808.61
162.77,144.35,744.03,35.72
162.87,139.97,684.34,19.98
173.55,147.33,693.06,9.23
175.82,150.78,451.68,6.55
184.61,199.21,774.19,5.26
184.81,224.23,808.28,4.58
133.14,507.89,791.43,4.19
196.74,566.52,791.39,3.95
206.14,123.48,54.32,3.8
212.03,74.9,11.7,2.98
213.19,600.33,9.32,2.96
142.79,95.9,7.23,2.94
231.68,101.42,6.06,2.93
234.43,103.0,5.23,2.92
246.34,43.98,4.63,2.91
247.49,686.06,4.2,2.9
182.11,127.41,638.17,778.3
167.44,120.89,691.63,795.59
158.31,108.64,725.3,762.78
142.36,57.43,749.46,849.62
161.77,48.22,756.98,621.4
140.95,42.78,753.55,145.88
169.94,34.24,771.88,68.23
131.22,33.48,790.22,141.48
125.36,27.01,778.07,23.24
123.32,25.5,801.71,16.68
119.03,18.26,792.86,13.33
124.05,17.57,130.35,3.56
120.11,15.89,54.67,3.31
111.56,15.85,50.07,3.16
111.72,19.78,43.34,3.06
105.92,10.24,34.34,3.0
108.3,14.84,20.8,2.96
94.55,15.81,17.75,2.93
81.34,31.32,14.28,2.91
177.26,113.93,650.04,793.5
161.41,108.81,704.75,816.21
145.18,52.37,747.96,784.91
145.65,43.93,752.01,844.67
125.58,26.92,756.84,789.24
126.41,27.06,770.37,847.86
118.67,12.9,783.32,859.45
112.66,7.69,792.34,855.92
111.67,8.55,816.54,895.51
106.74,6.71,795.43,899.46
106.34,5.32,794.88,19.2
94.32,4.54,780.83,15.06
68.63,2.52,746.21,12.79
56.37,2.51,550.78,9.88
66.27,1.89,569.87,7.05
66.46,1.75,619.75,5.47
53.31,1.38,585.22,4.76
31.71,1.18,371.39,4.25
31.31,10.4,372.96,3.88
183.05,129.39,671.55,794.79
166.02,144.92,750.81,43.12
162.81,143.52,688.34,16.83
176.76,149.8,447.92,6.68
184.49,224.76,776.61,4.88
134.5,299.73,808.08,4.18
196.54,347.91,796.14,3.86
210.15,573.36,16.33,2.98
212.94,540.7,9.14,2.95
233.64,99.57,6.48,2.93
234.28,77.83,5.16,2.91
246.28,693.92,4.35,2.9
149.47,74.2,3.85,2.9
153.5,700.46,3.53,2.89
136.97,727.47,3.33,2.89
156.23,727.66,3.19,2.89
166.15,627.74,3.11,2.88
141.64,587.01,3.05,2.88
152.49,885.89,3.01,2.88
167.4,119.04,692.76,798.69
155.56,94.76,737.17,847.57
161.72,42.41,758.06,821.93
127.73,36.38,766.45,144.42
131.09,29.81,774.3,38.7
124.09,24.66,803.42,19.08
118.88,16.9,814.87,12.97
121.93,14.61,76.88,3.37
111.45,11.0,51.52,3.13
110.61,14.97,40.62,3.02
108.16,15.94,22.09,2.95
72.94,13.66,16.68,2.91
68.66,35.66,11.83,2.89
66.74,27.51,10.22,2.87
37.37,43.44,8.22,2.86
45.03,27.86,6.16,2.86
57.84,26.67,5.22,2.85
42.96,42.85,4.57,2.85
38.91,669.46,4.1,2.85
161.41,109.36,704.75,794.44
147.51,46.55,772.02,835.88
125.53,22.12,756.33,843.51
122.3,14.67,790.77,328.43
112.61,9.85,791.77,855.87
108.93,7.34,779.03,905.43
106.32,4.6,794.49,21.37
79.82,2.73,815.05,14.23
56.38,2.18,572.83,10.63
65.56,1.64,591.1,6.82
53.72,1.25,501.61,4.97
30.58,0.84,372.56,4.19
28.65,4.11,147.04,3.71
39.18,8.23,147.98,3.4
25.72,3.53,33.23,3.21
25.12,2.77,28.9,3.08
26.02,2.16,32.65,2.99
26.6,3.8,24.89,2.94
18.64,3.19,19.88,2.9
169.55,130.05,736.79,41.92
162.81,151.25,705.02,14.67
175.62,154.67,454.14,5.39
183.25,84.01,811.11,4.2
196.3,529.26,811.66,3.79
211.77,520.59,11.18,2.96
138.11,99.16,6.93,2.93
234.24,43.46,5.07,2.91
145.23,76.41,4.11,2.9
144.55,45.19,3.59,2.89
139.9,758.66,3.31,2.89
155.49,728.12,3.15,2.88
145.34,621.68,3.06,2.88
153.45,887.03,3.01,2.88
143.74,886.4,2.97,2.88
144.28,43.43,2.95,2.89
309.38,891.07,2.93,2.89
303.96,891.24,2.93,2.89
355.96,893.3,2.92,2.9
158.21,97.89,731.79,833.74
161.62,40.94,762.41,759.16
167.35,33.75,769.94,94.67
125.05,24.85,779.71,21.86
118.93,16.26,819.44,12.86
119.73,11.64,69.44,3.24
112.03,14.88,46.86,3.03
108.55,14.5,23.15,2.95
81.27,28.82,15.22,2.9
60.75,29.44,11.48,2.88
37.53,19.36,8.53,2.86
43.26,26.61,6.0,2.85
55.53,24.86,4.88,2.85
39.1,16.72,4.18,2.85
33.05,50.89,3.73,2.84
29.19,24.52,3.43,2.84
27.81,6.83,3.24,2.84
35.14,21.33,3.11,2.85
33.55,7.52,3.03,2.85
143.86,49.53,747.49,831.64
125.45,19.37,752.18,849.14
119.76,12.41,781.91,856.31
111.57,7.9,811.65,903.25
106.28,5.22,797.21,25.14
68.76,2.47,805.45,13.84
66.43,1.66,577.44,9.46
53.76,1.05,634.8,5.27
30.53,4.26,372.23,4.18
40.0,7.42,133.96,3.6
25.8,2.88,46.72,3.27
23.76,1.92,28.92,3.09
27.58,3.06,28.1,2.98
18.83,2.25,20.15,2.92
15.82,1.6,16.75,2.87
18.46,1.31,12.55,2.84
14.23,1.4,11.26,2.82
16.45,1.11,9.35,2.8
12.39,0.9,7.87,2.79
