OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
230.13,296.96,530.57,665.22
255.25,323.59,564.51,799.44
272.31,333.79,592.8,884.0
279.46,379.68,621.32,947.33
294.49,470.48,634.0,951.47
302.69,469.77,660.42,965.47
313.47,479.07,677.73,974.01
318.88,483.95,735.2,983.93
328.08,446.59,771.0,986.16
326.8,481.89,827.74,987.59
330.95,695.01,923.96,995.88
336.08,427.21,933.56,996.3
341.33,631.79,872.22,999.0
422.14,527.49,887.46,999.15
436.02,510.76,890.89,999.25
421.82,531.55,922.41,999.33
426.61,472.46,942.09,999.46
425.53,486.88,940.98,999.48
439.21,489.77,945.39,999.5
229.36,296.68,530.27,640.05
255.38,325.38,558.15,766.39
272.15,344.22,587.91,850.37
279.21,380.96,607.61,932.78
295.06,320.18,634.35,947.49
303.95,333.11,641.46,947.66
315.04,544.74,663.15,955.28
321.16,454.83,676.8,958.68
329.1,383.31,711.52,968.65
329.12,439.0,769.25,962.38
334.46,401.87,680.45,985.83
352.05,713.0,844.31,990.25
363.44,716.36,856.65,996.63
462.52,717.5,875.24,997.6
461.57,720.87,878.73,998.22
323.14,720.14,883.79,998.63
326.97,751.06,898.38,998.92
330.48,809.15,890.72,999.43
469.48,804.64,901.16,999.47
228.26,296.13,529.4,628.32
253.18,320.86,553.75,738.87
270.2,334.34,578.82,840.08
275.58,302.52,605.33,783.85
292.44,310.61,630.53,873.76
301.4,315.44,635.07,906.15
307.74,331.94,650.05,928.18
316.01,345.83,667.38,950.55
323.01,360.97,677.95,958.12
326.09,354.52,708.08,958.38
281.81,371.31,658.34,967.85
288.29,378.24,670.29,969.0
293.1,367.72,719.05,969.29
296.13,375.97,794.82,993.24
300.08,383.29,815.83,993.73
302.01,403.81,857.67,994.39
304.3,426.9,874.93,995.82
303.96,668.65,883.59,996.84
312.75,391.83,893.32,998.95
272.37,336.1,594.15,916.94
294.51,493.15,634.43,958.96
314.04,495.0,674.15,983.58
328.05,481.95,786.67,987.95
331.0,409.73,924.72,996.3
341.4,717.09,873.88,999.13
435.78,472.37,892.12,999.31
426.42,521.13,943.5,999.47
438.14,495.91,946.63,999.51
449.17,497.17,961.56,999.54
424.2,519.85,954.48,999.57
463.06,565.73,963.5,999.59
425.66,495.86,968.38,999.61
475.7,226.91,969.31,999.63
530.42,237.32,974.52,999.64
566.14,230.58,972.89,999.66
491.82,228.38,976.59,999.67
447.37,250.2,980.71,999.68
430.41,214.75,982.66,999.69
272.19,345.52,588.42,846.14
295.19,321.61,635.67,945.73
314.95,551.21,664.07,956.17
329.03,383.65,716.71,950.02
333.64,705.23,681.09,989.44
363.32,733.9,857.91,997.46
458.38,746.56,880.81,998.6
326.87,806.84,899.45,999.41
469.48,795.23,902.18,999.49
473.26,794.84,940.68,999.53
681.44,797.43,950.68,999.56
392.4,760.66,950.03,999.59
369.24,526.23,952.55,999.61
686.19,777.87,958.4,999.63
680.94,503.55,956.95,999.64
686.16,502.52,962.94,999.66
687.94,499.82,962.57,999.67
643.39,506.29,964.42,999.68
690.57,543.19,970.04,999.69
270.24,338.75,578.99,675.13
292.41,311.05,630.7,882.22
307.68,333.46,650.8,938.41
322.93,360.7,682.24,954.08
281.82,366.93,658.48,972.39
293.09,368.98,719.27,993.36
300.01,383.95,816.23,993.74
304.38,371.17,878.2,996.51
312.7,388.91,881.94,999.09
323.92,677.95,903.79,999.31
329.68,728.87,909.51,999.46
335.03,696.26,920.27,999.54
342.47,928.3,926.11,999.58
345.79,903.38,947.67,999.61
364.01,919.39,958.81,999.63
370.72,917.09,959.28,999.65
374.3,918.17,961.48,999.67
380.03,886.09,963.44,999.68
385.88,880.63,962.23,999.69
294.54,487.34,638.12,968.77
318.86,489.59,741.08,987.99
330.76,411.08,930.15,997.13
421.18,492.63,884.64,999.28
426.11,487.86,935.46,999.47
436.24,485.98,958.77,999.53
424.04,506.83,953.88,999.57
424.87,453.31,967.15,999.6
466.63,531.08,970.17,999.63
499.28,229.2,971.8,999.65
477.54,184.71,978.04,999.67
450.36,232.97,982.13,999.69
427.39,212.59,998.23,999.7
456.32,118.32,998.67,999.72
417.35,112.67,998.96,999.73
460.57,111.35,999.15,999.74
453.64,83.26,999.29,999.76
457.96,152.48,999.4,999.77
480.76,89.17,999.48,999.78
295.07,336.84,636.92,946.98
320.96,463.46,671.24,959.83
333.52,706.9,708.39,991.78
461.6,742.98,880.4,998.54
326.71,806.01,892.04,999.44
518.94,797.7,937.4,999.52
684.52,748.97,952.03,999.57
645.37,879.44,958.35,999.6
687.99,952.66,959.42,999.63
685.34,517.15,961.29,999.65
687.71,510.63,963.43,999.67
687.73,506.23,968.3,999.69
695.89,238.17,994.82,999.7
620.43,216.45,996.6,999.72
707.77,416.85,996.77,999.73
474.43,246.14,997.62,999.74
476.13,147.59,997.72,999.76
474.36,103.32,998.28,999.77
459.8,89.97,998.68,999.78
292.37,307.18,630.98,890.99
315.83,345.27,667.94,957.02
281.83,384.14,658.7,968.84
296.07,395.89,796.29,991.5
304.3,325.58,879.0,997.12
314.79,398.56,898.16,999.28
329.28,711.96,910.53,999.49
339.34,907.5,925.35,999.57
345.59,922.17,954.2,999.62
358.24,891.45,958.87,999.65
374.16,930.94,961.8,999.67
384.5,865.27,965.28,999.69
383.37,617.86,961.93,999.7
365.83,871.7,984.91,999.72
371.9,872.37,986.54,999.73
378.54,860.96,990.57,999.74
385.16,951.04,994.1,999.76
695.15,864.96,994.05,999.77
692.81,954.07,995.38,999.78
313.63,520.41,694.95,987.66
330.86,472.85,924.98,997.65
434.9,531.17,925.2,999.36
437.91,513.57,953.28,999.52
423.92,520.78,958.68,999.57
419.89,522.76,968.53,999.61
512.5,233.09,971.19,999.64
477.67,285.89,979.8,999.67
453.38,121.7,986.32,999.69
444.97,122.8,998.66,999.71
445.77,115.8,999.03,999.73
466.53,213.62,999.24,999.75
458.8,80.28,999.39,999.77
480.35,174.62,999.49,999.78
380.28,71.6,999.68,999.79
493.26,71.55,999.72,999.81
255.41,75.1,999.75,999.82
245.13,90.74,999.77,999.83
504.99,33.22,999.79,999.84
314.62,347.45,667.46,955.85
333.35,408.53,711.07,990.91
461.31,770.91,881.14,999.05
475.13,802.93,914.53,999.51
680.56,753.85,950.74,999.57
392.68,768.21,955.22,999.61
680.72,512.12,959.32,999.64
685.58,504.42,964.0,999.67
694.52,560.0,971.74,999.69
700.15,234.65,996.44,999.71
698.48,316.17,996.95,999.73
474.12,131.31,997.96,999.75
490.57,89.88,998.22,999.77
459.32,184.75,998.75,999.78
497.81,83.29,999.1,999.79
512.94,83.36,999.67,999.81
495.89,91.67,999.72,999.82
463.83,83.06,999.75,999.83
485.35,82.99,999.78,999.84
307.42,333.48,649.99,954.68
281.96,380.35,659.04,973.11
300.22,378.01,816.73,995.64
312.49,316.15,883.55,999.25
328.13,475.95,911.59,999.51
340.93,898.36,927.27,999.6
362.85,912.93,959.36,999.64
373.61,910.42,961.66,999.67
375.96,917.34,963.08,999.69
364.07,861.51,983.77,999.71
370.2,904.3,986.75,999.73
406.95,822.41,993.04,999.75
474.56,824.52,993.58,999.76
690.17,838.06,995.47,999.78
464.15,828.63,997.23,999.79
696.84,854.81,998.01,999.81
759.0,843.69,999.24,999.82
708.15,973.32,999.44,999.83
703.9,973.56,999.57,999.84
326.3,491.01,837.31,991.56
422.39,519.13,894.95,999.33
436.85,504.29,960.49,999.52
446.09,514.78,967.27,999.59
465.72,524.17,970.78,999.63
495.23,270.98,979.89,999.67
454.07,210.62,987.86,999.69
454.12,98.98,998.88,999.72
457.9,96.32,999.19,999.74
455.58,116.4,999.38,999.76
464.02,86.71,999.51,999.78
478.9,81.92,999.69,999.8
239.38,87.0,999.73,999.81
264.89,32.48,999.77,999.83
499.14,33.05,999.79,999.84
506.15,42.88,999.82,999.86
264.2,64.5,999.84,999.87
269.82,68.94,999.86,999.88
321.73,67.96,999.87,999.89
328.8,377.43,742.08,957.67
461.24,741.95,887.23,999.0
473.9,795.64,918.29,999.51
393.83,819.77,953.32,999.58
687.66,951.61,961.1,999.63
685.72,512.89,965.16,999.66
693.73,513.49,973.42,999.69
617.61,263.98,996.07,999.72
632.49,293.59,997.69,999.74
485.9,122.78,998.17,999.76
459.02,955.8,998.83,999.78
504.56,90.95,999.63,999.8
505.07,90.71,999.7,999.81
489.96,92.38,999.75,999.83
518.61,87.88,999.78,999.84
502.86,941.55,999.81,999.86
504.92,86.65,999.83,999.87
504.9,88.02,999.85,999.88
520.54,83.83,999.87,999.89
322.36,360.2,673.74,965.55
295.94,372.9,798.33,994.86
312.23,682.28,884.05,999.32
329.81,732.81,913.76,999.55
344.82,919.6,955.08,999.62
372.95,932.38,959.89,999.66
386.16,920.42,963.54,999.69
365.48,890.74,985.27,999.72
375.41,814.64,989.87,999.74
387.09,833.52,993.13,999.76
695.08,837.92,995.58,999.78
685.03,826.98,997.52,999.8
754.25,971.84,999.14,999.81
706.37,980.38,999.41,999.83
707.04,975.59,999.58,999.84
727.28,978.15,999.68,999.86
725.07,980.46,999.75,999.87
723.54,980.79,999.8,999.88
468.79,980.84,999.84,999.89
330.56,424.67,947.38,998.14
425.11,488.46,949.68,999.48
435.38,526.22,967.01,999.58
596.62,520.1,971.27,999.63
496.95,199.11,982.53,999.67
417.58,129.49,998.71,999.7
453.84,119.43,999.15,999.73
477.03,155.12,999.38,999.76
467.25,82.88,999.52,999.78
485.54,79.52,999.7,999.8
239.43,70.38,999.75,999.82
234.16,34.43,999.78,999.84
506.74,43.85,999.81,999.86
264.98,68.98,999.84,999.87
268.37,56.63,999.86,999.88
288.4,57.35,999.88,999.9
276.99,59.75,999.89,999.91
176.57,73.48,999.91,999.92
204.17,73.55,999.92,999.93
332.92,406.56,722.62,993.16
324.98,720.0,892.88,999.48
679.64,868.06,950.67,999.57
374.84,953.72,962.14,999.63
685.82,454.68,963.23,999.67
699.16,501.44,996.2,999.7
638.12,143.23,997.41,999.73
478.0,873.57,998.15,999.76
483.77,106.24,998.91,999.78
505.78,90.63,999.66,999.8
506.21,86.56,999.73,999.82
502.05,105.67,999.77,999.84
521.31,85.67,999.81,999.86
501.27,111.26,999.83,999.87
473.2,91.22,999.86,999.88
516.39,92.9,999.88,999.9
534.59,93.16,999.89,999.91
216.52,93.49,999.91,999.92
227.94,962.33,999.92,999.93
282.0,373.93,659.91,973.72
303.83,371.86,880.41,999.18
327.58,719.91,913.97,999.54
344.38,908.0,955.97,999.63
373.28,927.96,962.44,999.67
382.47,880.64,960.46,999.7
371.6,861.59,987.31,999.73
412.44,950.91,992.71,999.76
696.46,954.15,995.71,999.78
686.87,957.13,997.79,999.8
216.44,962.49,999.29,999.82
700.47,961.46,999.54,999.84
726.29,968.63,999.67,999.86
724.59,969.04,999.76,999.87
723.27,969.08,999.81,999.88
479.34,969.59,999.85,999.9
434.35,969.79,999.88,999.91
490.83,969.8,999.9,999.92
493.64,969.8,999.91,999.93
341.53,662.19,896.5,999.31
435.33,589.37,956.46,999.54
431.44,436.98,969.68,999.62
517.96,144.78,984.81,999.67
423.41,127.57,998.84,999.7
446.15,117.31,999.24,999.74
466.3,82.43,999.45,999.77
476.08,104.29,999.57,999.79
483.97,75.22,999.73,999.81
241.06,30.74,999.78,999.84
206.61,26.43,999.81,999.86
259.37,59.67,999.84,999.87
307.68,61.83,999.87,999.89
310.39,64.7,999.89,999.9
308.7,73.43,999.9,999.91
203.43,72.68,999.92,999.93
301.79,72.2,999.93,999.94
233.67,72.46,999.94,999.94
142.47,73.23,999.95,999.95
359.99,757.04,880.29,999.04
472.49,807.55,947.33,999.54
370.56,949.97,960.1,999.62
685.31,507.2,966.34,999.67
694.94,214.37,995.45,999.7
640.98,950.48,997.88,999.74
483.3,872.96,998.6,999.77
434.84,94.37,999.21,999.79
512.86,99.03,999.71,999.81
492.08,86.89,999.77,999.84
529.21,95.27,999.81,999.86
494.82,96.08,999.84,999.87
513.56,97.22,999.86,999.89
529.01,96.08,999.88,999.9
496.84,92.42,999.9,999.91
135.77,93.71,999.92,999.93
152.77,93.43,999.93,999.94
179.69,93.11,999.94,999.94
181.51,93.41,999.95,999.95
292.52,367.06,777.51,994.81
318.48,332.03,901.47,999.46
337.87,911.19,937.0,999.61
359.32,939.32,961.4,999.66
382.57,880.24,961.22,999.7
370.02,946.69,989.54,999.74
380.14,950.6,994.14,999.77
610.95,954.02,997.26,999.79
457.6,961.3,999.2,999.81
706.58,968.4,999.52,999.84
717.77,969.03,999.67,999.86
723.5,969.2,999.77,999.87
730.03,969.26,999.83,999.89
475.56,969.31,999.87,999.9
483.54,969.56,999.89,999.91
493.29,969.46,999.91,999.93
509.28,969.43,999.92,999.94
492.13,969.39,999.94,999.94
509.8,969.36,999.95,999.95
420.97,726.95,946.76,999.45
436.24,486.99,969.18,999.58
586.08,237.76,982.36,999.65
453.1,115.47,992.12,999.69
434.2,123.14,999.24,999.73
468.58,90.51,999.46,999.77
475.57,74.62,999.69,999.79
475.06,30.17,999.75,999.82
495.88,41.16,999.79,999.84
481.69,59.55,999.83,999.87
497.75,61.01,999.86,999.88
272.27,60.46,999.88,999.9
308.41,72.47,999.9,999.91
202.8,73.54,999.92,999.93
214.6,73.17,999.93,999.94
212.26,72.46,999.94,999.95
112.01,74.61,999.95,999.95
128.07,63.66,999.96,999.96
136.66,63.77,999.97,999.97
456.43,772.95,891.89,999.34
676.88,823.3,954.12,999.58
679.22,952.61,963.48,999.65
683.75,233.47,971.44,999.69
630.84,909.06,997.9,999.73
468.18,951.96,998.73,999.77
454.42,955.09,999.32,999.79
512.81,846.82,999.73,999.82
515.51,96.32,999.79,999.84
505.78,97.66,999.83,999.87
492.02,96.64,999.86,999.88
506.38,96.47,999.88,999.9
516.59,95.76,999.9,999.91
218.97,97.54,999.92,999.93
196.75,94.64,999.93,999.94
154.02,94.37,999.94,999.95
199.15,92.47,999.95,999.95
140.6,93.98,999.96,999.96
145.53,964.34,999.97,999.97
299.44,370.07,825.08,996.47
326.37,706.34,912.7,999.56
364.62,937.65,959.54,999.64
384.6,883.54,961.7,999.69
388.68,944.89,988.95,999.73
370.84,954.65,994.35,999.77
612.66,957.84,997.59,999.79
419.82,961.95,999.34,999.82
707.5,968.59,999.6,999.84
724.39,968.89,999.74,999.87
725.0,969.09,999.82,999.88
462.6,969.17,999.86,999.9
478.72,969.0,999.89,999.91
489.98,969.24,999.91,999.93
488.12,969.2,999.93,999.94
485.22,969.16,999.94,999.95
619.47,969.12,999.95,999.95
586.43,969.08,999.96,999.96
829.46,969.04,999.97,999.97
438.51,504.99,965.23,999.49
422.21,533.59,974.06,999.61
518.25,246.49,990.3,999.67
451.65,93.9,999.17,999.72
464.42,81.58,999.43,999.76
461.61,83.5,999.68,999.79
483.94,29.73,999.75,999.82
497.08,39.08,999.8,999.85
496.99,81.94,999.84,999.87
269.22,74.23,999.87,999.89
312.18,74.98,999.89,999.91
208.7,74.09,999.91,999.92
218.01,73.99,999.93,999.94
212.65,73.32,999.94,999.95
110.87,64.6,999.95,999.95
85.58,65.8,999.96,999.96
134.5,65.21,999.97,999.97
145.61,65.14,999.97,999.97
109.44,65.87,999.98,999.98
325.13,710.2,917.39,999.49
683.01,936.44,959.79,999.61
681.85,957.67,971.04,999.67
695.82,227.08,997.45,999.72
472.03,957.57,998.63,999.76
442.59,95.74,999.33,999.79
505.74,855.9,999.74,999.82
512.06,97.07,999.79,999.85
509.65,978.84,999.84,999.87
519.97,979.59,999.87,999.89
479.98,981.36,999.89,999.91
144.07,982.09,999.91,999.92
233.6,963.73,999.93,999.94
197.13,981.41,999.94,999.95
179.46,980.95,999.95,999.95
232.46,983.6,999.96,999.96
107.97,983.63,999.97,999.97
97.46,983.66,999.97,999.97
141.27,983.67,999.98,999.98
301.77,375.59,885.18,999.34
337.65,902.52,933.4,999.6
343.99,935.19,962.63,999.67
364.24,933.44,987.0,999.72
404.16,953.31,993.43,999.76
608.86,957.88,997.5,999.79
379.79,961.47,999.37,999.82
699.96,968.46,999.64,999.85
727.16,968.74,999.77,999.87
471.35,968.89,999.84,999.89
477.4,968.92,999.88,999.91
463.98,968.89,999.91,999.92
490.5,968.85,999.93,999.94
497.98,968.6,999.94,999.95
530.07,968.8,999.95,999.95
175.47,968.75,999.96,999.96
845.14,968.7,999.97,999.97
843.29,994.11,999.97,999.97
847.04,995.16,999.98,999.98
428.23,786.22,960.64,999.53
487.88,234.9,983.68,999.64
474.66,74.78,992.77,999.7
457.16,108.27,999.35,999.74
475.18,84.49,999.55,999.78
461.23,87.02,999.74,999.81
241.6,71.56,999.79,999.84
398.74,74.48,999.84,999.87
281.21,75.7,999.87,999.89
307.1,73.18,999.9,999.91
190.98,72.63,999.92,999.93
165.84,72.08,999.93,999.94
230.89,72.51,999.95,999.95
87.18,73.22,999.96,999.96
144.96,73.07,999.97,999.97
124.29,74.19,999.97,999.97
122.45,74.04,999.98,999.98
124.41,63.98,999.98,999.98
132.64,64.5,999.99,999.99
486.04,720.28,950.28,999.53
398.12,954.5,962.05,999.63
646.57,512.67,974.62,999.69
637.22,944.79,998.23,999.74
531.17,854.69,999.24,999.78
499.03,965.94,999.72,999.81
495.42,969.38,999.79,999.84
501.98,980.07,999.84,999.87
490.92,981.44,999.87,999.89
479.1,983.35,999.9,999.91
152.34,981.53,999.92,999.93
223.01,983.42,999.93,999.94
154.25,983.47,999.95,999.95
184.01,983.49,999.96,999.96
139.36,983.5,999.97,999.97
140.29,983.5,999.97,999.97
96.51,983.5,999.98,999.98
99.95,983.9,999.98,999.98
93.07,977.87,999.99,999.99
313.59,659.97,899.13,999.48
346.4,921.13,958.68,999.63
379.93,934.84,959.16,999.69
370.32,950.03,993.41,999.74
377.92,955.64,996.92,999.78
382.14,966.63,999.3,999.81
705.33,967.95,999.63,999.84
719.51,968.48,999.78,999.87
468.35,968.63,999.85,999.89
474.52,968.66,999.89,999.91
490.23,968.63,999.91,999.93
486.54,968.58,999.93,999.94
526.77,968.52,999.95,999.95
171.71,968.47,999.96,999.96
854.81,968.43,999.97,999.97
842.19,968.56,999.97,999.97
846.38,983.9,999.98,999.98
846.78,983.9,999.98,999.98
157.8,983.9,999.99,999.99
447.81,527.55,968.7,999.56
535.81,107.54,990.91,999.66
532.82,137.61,999.19,999.71
460.98,123.6,999.47,999.76
463.13,83.33,999.71,999.8
239.19,77.13,999.78,999.84
382.56,75.31,999.83,999.87
278.0,85.61,999.87,999.89
262.76,72.4,999.9,999.91
243.31,73.0,999.92,999.93
202.79,72.71,999.94,999.94
180.8,73.37,999.95,999.95
219.48,73.72,999.96,999.96
110.96,72.46,999.97,999.97
109.57,73.27,999.98,999.98
133.07,65.78,999.98,999.98
81.69,65.81,999.98,999.99
80.23,75.7,999.99,999.99
85.86,76.32,999.99,999.99
471.89,923.91,954.61,999.56
678.11,954.67,967.93,999.66
695.56,525.18,997.81,999.71
479.58,974.95,998.99,999.76
489.46,965.14,999.69,999.8
475.93,979.2,999.77,999.84
508.62,981.31,999.83,999.87
519.55,983.17,999.87,999.89
472.93,983.23,999.9,999.91
214.54,983.31,999.92,999.93
300.1,983.34,999.94,999.94
197.65,983.34,999.95,999.95
225.57,983.34,999.96,999.96
235.91,983.33,999.97,999.97
111.44,983.32,999.98,999.98
95.0,983.31,999.98,999.98
105.33,977.82,999.98,999.99
90.91,977.86,999.99,999.99
92.23,977.89,999.99,999.99
321.37,718.94,910.89,999.54
365.51,930.54,960.02,999.65
387.54,944.25,986.89,999.71
379.8,957.48,994.58,999.76
400.18,961.44,997.19,999.8
262.43,967.49,999.57,999.84
717.82,968.05,999.76,999.87
722.8,968.3,999.85,999.89
499.59,968.1,999.89,999.91
484.9,968.54,999.92,999.93
482.95,968.49,999.94,999.94
521.01,968.19,999.95,999.95
531.19,1.35,999.96,999.96
84.72,1.3,999.97,999.97
496.69,983.4,999.98,999.98
822.25,983.38,999.98,999.98
91.25,983.36,999.98,999.99
828.83,983.34,999.99,999.99
827.08,983.32,999.99,999.99
472.65,537.82,977.6,999.59
549.67,198.83,993.19,999.67
447.06,98.46,999.33,999.73
472.98,81.81,999.55,999.78
471.44,79.15,999.75,999.82
498.11,74.23,999.81,999.86
517.73,79.78,999.86,999.88
485.2,72.24,999.89,999.91
217.35,72.7,999.92,999.93
220.65,72.26,999.94,999.94
177.99,73.65,999.95,999.95
114.42,945.23,999.96,999.96
124.57,78.32,999.97,999.97
106.41,78.84,999.98,999.98
129.53,67.01,999.98,999.98
114.98,76.93,999.99,999.99
87.4,80.61,999.99,999.99
223.03,80.62,999.99,999.99
90.89,80.63,999.99,999.99
517.95,925.85,958.16,999.58
676.88,960.06,970.8,999.67
699.06,969.34,998.33,999.73
702.81,955.47,999.34,999.78
493.96,979.03,999.74,999.82
524.8,981.25,999.81,999.86
508.33,983.14,999.86,999.88
509.07,983.16,999.89,999.91
234.03,983.2,999.92,999.93
294.12,983.2,999.94,999.94
237.39,983.19,999.95,999.95
209.73,983.18,999.96,999.96
148.57,983.09,999.97,999.97
115.59,983.07,999.98,999.98
120.84,977.73,999.98,999.98
87.45,978.7,999.99,999.99
139.24,978.15,999.99,999.99
92.22,978.4,999.99,999.99
94.13,977.72,999.99,999.99
327.91,700.95,919.27,999.58
371.53,939.24,953.27,999.67
385.16,947.54,990.91,999.73
366.23,954.86,997.24,999.78
410.93,966.42,999.45,999.82
718.94,967.77,999.72,999.86
699.97,968.25,999.83,999.88
468.41,1.46,999.88,999.91
502.65,1.34,999.91,999.93
475.01,1.26,999.94,999.94
474.89,1.21,999.95,999.95
431.5,1.18,999.96,999.96
87.05,1.15,999.97,999.97
438.97,982.93,999.98,999.98
819.69,982.89,999.98,999.98
815.54,982.85,999.99,999.99
823.09,972.85,999.99,999.99
