OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
231.89,325.92,536.6,700.75
252.17,446.11,570.9,779.56
268.96,501.97,590.75,857.9
284.85,550.43,639.06,945.37
329.83,577.24,673.01,976.07
336.4,671.54,691.33,987.87
368.35,748.81,712.51,994.6
416.75,763.75,769.27,996.1
429.34,766.37,775.68,996.93
439.51,789.64,783.25,997.34
472.9,800.44,826.89,997.94
486.59,800.32,830.64,998.02
494.47,803.16,833.52,998.09
544.42,806.15,848.09,998.14
547.45,891.07,860.04,998.18
553.26,892.76,876.4,998.22
567.09,894.59,873.24,998.26
592.36,898.4,886.4,998.29
589.62,904.48,934.7,998.32
231.95,326.01,540.44,696.23
252.1,459.35,570.1,763.91
269.88,538.59,595.28,791.97
286.01,574.7,639.6,852.19
334.7,663.58,671.73,924.85
388.97,728.81,689.63,946.23
373.91,770.92,724.46,962.75
421.39,778.82,736.99,985.46
438.72,788.77,768.85,988.76
482.68,814.85,770.11,992.1
488.07,852.23,780.9,997.06
536.82,822.58,793.37,997.57
545.76,870.59,803.98,997.82
552.68,909.4,824.47,997.98
561.29,913.52,823.13,998.08
618.99,925.71,827.26,998.16
631.63,927.46,836.97,998.21
633.33,930.07,837.1,998.26
644.94,934.99,858.74,998.29
231.41,322.63,543.48,675.48
247.88,424.52,563.74,761.75
265.96,540.92,593.05,781.66
284.45,590.5,606.98,786.36
334.13,670.66,668.85,795.34
366.71,726.04,683.96,882.55
417.46,759.07,705.64,883.32
426.17,797.14,727.81,915.72
473.53,805.33,736.75,949.1
488.75,829.41,765.21,962.22
536.17,854.02,780.42,975.28
544.57,766.56,793.79,989.11
552.71,782.71,782.26,991.81
558.72,52.47,797.24,993.84
617.15,923.89,820.09,995.43
628.97,870.36,822.38,996.28
655.67,79.38,818.42,996.89
712.94,25.34,821.93,997.32
664.93,24.52,844.39,997.72
268.92,505.45,592.06,895.3
329.77,580.94,677.6,985.53
368.23,753.11,713.09,995.89
429.17,782.19,779.27,997.29
472.65,803.95,818.09,997.98
494.09,801.92,833.24,998.11
547.05,888.31,870.08,998.2
566.55,894.64,876.91,998.27
589.11,904.68,937.12,998.33
644.83,906.68,964.12,998.38
666.18,912.88,977.95,998.43
684.22,919.86,983.13,998.47
741.31,925.09,987.05,998.51
741.85,903.79,992.02,998.55
745.06,919.12,997.57,998.58
769.82,937.48,999.14,999.32
778.48,939.59,999.24,999.36
781.6,922.47,999.31,999.4
877.73,897.89,999.37,999.43
269.82,533.71,595.87,800.55
334.66,655.42,673.88,913.04
373.78,768.82,726.16,976.4
438.56,787.43,767.66,991.31
487.82,854.44,781.42,997.5
545.46,872.1,787.86,997.95
560.6,914.41,824.49,998.13
631.17,928.72,838.59,998.24
644.33,936.44,860.02,998.31
725.24,936.6,915.63,998.36
740.34,67.05,927.83,998.41
752.86,878.42,945.38,998.45
786.71,448.09,956.97,998.49
791.98,453.7,962.04,998.53
800.87,916.17,971.23,998.56
811.48,944.35,998.27,999.32
841.12,944.42,998.7,999.36
892.51,21.05,998.95,999.4
893.11,72.2,999.13,999.44
265.9,534.91,593.22,773.49
334.15,666.49,668.86,857.92
417.55,753.03,706.29,898.42
473.68,805.58,737.14,954.33
536.3,851.61,780.84,978.89
552.46,777.13,782.54,993.16
617.0,869.0,820.4,996.03
655.51,78.53,818.69,997.22
667.07,24.14,844.67,997.88
728.26,24.24,849.44,998.14
758.97,21.49,859.26,998.29
776.01,21.54,890.43,998.38
