OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
212.37,273.96,608.58,815.67
226.67,316.17,652.55,901.39
237.86,382.75,697.88,950.4
246.35,428.72,738.71,977.76
255.75,455.97,769.17,986.99
276.72,505.11,784.6,990.6
284.46,485.55,816.88,993.66
311.89,634.63,855.03,995.26
323.87,643.12,876.53,996.12
328.41,653.25,897.05,996.61
350.7,659.26,899.53,997.03
364.22,693.89,914.19,997.16
388.73,707.52,924.53,997.25
414.44,717.92,939.35,997.32
429.34,715.24,964.75,997.38
490.06,722.31,970.43,997.43
479.24,748.09,970.42,997.47
502.37,760.28,975.15,997.51
498.38,772.95,978.93,997.54
212.95,285.91,609.71,782.31
227.49,325.0,652.94,868.73
238.85,383.04,685.81,908.97
246.56,460.58,729.5,954.72
268.67,488.41,758.44,961.17
288.45,597.38,776.93,976.6
304.69,633.82,785.22,975.71
314.75,644.08,819.66,982.38
325.96,655.13,842.68,986.42
349.24,677.96,868.91,990.03
381.48,703.86,879.45,992.62
385.86,748.73,895.68,995.88
404.89,796.44,888.08,996.48
431.25,807.71,910.69,996.87
494.56,809.68,919.19,997.14
501.52,870.21,947.0,997.3
511.36,873.62,959.96,997.41
516.19,898.93,962.37,997.49
517.21,795.54,963.96,997.55
214.45,291.94,611.86,772.32
229.56,336.2,650.86,863.35
241.42,430.91,683.55,894.74
250.73,468.0,723.46,935.7
280.87,492.39,748.69,957.67
298.76,601.6,779.31,957.44
310.08,640.97,785.06,963.07
325.18,648.59,809.38,965.54
344.81,663.07,823.06,965.21
368.26,744.32,859.78,966.88
383.53,764.21,872.28,967.35
415.12,828.16,882.86,974.95
421.19,836.24,903.34,981.01
430.54,859.56,913.41,983.28
487.1,922.38,901.62,990.25
493.88,930.16,934.93,992.26
630.76,935.57,920.74,993.69
639.54,938.54,928.1,994.71
619.39,935.39,946.6,995.51
237.84,383.43,701.69,947.78
255.7,481.93,767.42,991.04
284.42,522.59,812.8,995.04
323.77,645.23,879.53,996.56
350.57,694.12,904.19,997.12
388.55,711.4,929.26,997.3
429.12,728.71,966.83,997.42
479.06,747.87,972.17,997.5
498.84,757.47,978.83,997.56
494.08,780.38,983.93,997.61
522.79,768.43,988.22,997.65
639.75,786.0,990.99,997.68
512.19,792.1,991.39,997.71
649.48,643.29,993.07,997.73
520.8,800.8,994.29,997.75
694.92,808.71,995.17,997.77
682.57,765.69,995.81,997.79
537.16,816.26,996.28,997.81
704.2,814.05,996.62,997.82
238.8,384.06,687.5,921.91
268.58,490.01,761.69,968.44
304.58,633.31,786.93,977.91
325.76,653.93,844.76,988.29
381.18,742.52,882.11,993.97
404.56,807.84,897.32,996.83
495.48,810.61,920.74,997.29
513.5,920.13,961.2,997.48
516.6,813.71,963.03,997.59
520.69,804.7,965.93,997.66
521.32,815.96,965.9,997.71
648.33,919.86,973.27,997.74
657.94,932.45,979.19,997.77
730.71,930.99,973.24,997.8
667.28,896.3,978.52,997.82
696.55,934.57,982.57,997.84
701.22,906.62,983.38,997.86
705.54,809.75,986.72,997.88
714.92,892.69,988.39,997.9
241.35,429.03,683.36,901.83
280.75,572.52,749.65,953.39
309.91,635.7,786.24,959.81
344.57,675.46,823.73,968.13
383.38,762.42,872.45,970.96
420.83,812.54,896.42,982.97
486.56,922.58,902.12,991.37
631.63,934.51,921.12,994.33
517.31,937.54,947.34,995.91
632.57,939.86,960.44,996.81
639.63,940.73,965.05,997.31
730.44,945.75,968.07,997.62
738.05,950.57,969.56,997.77
747.66,952.92,971.55,997.86
754.09,949.37,969.22,997.92
750.36,950.06,966.42,997.96
758.42,952.03,974.86,997.99
769.4,953.93,972.93,998.02
771.29,946.89,971.6,998.04
255.67,483.61,777.14,993.35
311.69,634.29,862.13,996.46
350.35,689.97,911.2,997.18
413.9,717.02,948.19,997.4
474.98,767.63,974.94,997.52
515.69,766.98,983.06,997.6
522.45,773.76,989.36,997.66
513.73,796.79,991.13,997.7
649.55,838.76,993.61,997.74
669.14,755.76,995.11,997.77
682.18,817.98,996.02,997.79
700.77,787.0,996.59,997.82
701.86,820.62,997.19,997.84
281.02,794.04,997.35,997.86
481.59,799.59,997.48,997.88
528.12,749.2,997.57,997.9
539.34,872.25,997.65,997.92
544.42,793.4,997.71,997.94
540.16,875.5,997.76,997.95
268.43,490.83,756.08,975.71
314.28,641.62,825.03,986.42
380.7,743.62,882.81,996.26
430.26,808.63,915.08,997.26
512.6,921.34,962.83,997.53
517.96,871.31,966.64,997.65
527.79,893.98,967.11,997.72
646.83,936.64,977.36,997.77
728.37,940.61,973.96,997.81
692.15,935.01,981.22,997.84
702.48,878.77,983.84,997.87
711.91,895.59,986.89,997.89
717.22,930.4,990.52,997.91
725.98,941.18,992.65,997.93
729.67,938.35,995.99,997.95
741.8,917.79,996.59,997.97
749.32,886.95,997.01,997.99
767.86,922.65,997.31,998.01
775.7,896.39,997.52,998.03
280.54,574.62,751.27,959.69
324.62,647.18,811.87,960.88
383.17,745.66,873.64,973.95
429.6,860.9,914.91,989.92
631.63,934.85,921.74,994.79
627.39,936.62,955.05,996.67
639.52,942.14,965.5,997.42
731.86,949.1,971.7,997.75
747.42,950.26,968.09,997.89
748.8,950.04,968.9,997.96
757.74,953.95,974.87,998.0
763.47,952.18,969.51,998.03
807.43,942.53,974.97,998.06
723.31,920.16,980.92,998.08
832.37,966.74,974.26,998.1
765.94,932.66,979.11,998.12
862.1,934.81,982.96,998.14
853.08,937.09,988.8,998.16
838.57,979.03,990.87,998.18
284.11,524.45,851.02,996.3
350.03,694.44,917.27,997.23
428.68,749.5,968.13,997.47
498.74,767.61,982.67,997.59
522.62,774.36,990.69,997.67
512.49,796.72,992.93,997.72
516.02,902.97,995.14,997.76
682.33,640.85,996.26,997.8
700.62,884.53,996.85,997.83
712.23,813.93,997.34,997.86
482.0,818.38,997.49,997.88
533.06,876.15,997.61,997.91
492.03,838.85,997.7,997.93
538.3,31.2,997.77,997.96
544.92,63.93,997.83,997.98
547.47,80.77,997.88,998.0
575.39,72.85,997.92,998.02
578.1,463.72,997.96,998.05
753.34,87.54,998.0,998.07
304.0,629.06,790.29,986.26
380.3,740.53,886.07,996.64
494.12,809.28,919.8,997.45
516.95,859.03,963.85,997.64
525.52,919.19,968.66,997.73
648.49,939.7,969.05,997.79
666.05,947.26,979.94,997.83
700.39,736.12,984.45,997.87
711.88,939.17,989.08,997.9
718.31,926.76,992.32,997.93
726.48,937.33,996.11,997.96
747.68,936.11,996.82,997.98
