OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
20.6,23.8,51.9,53.6
21.3,26.2,52.6,47.9
21.7,34.8,52.8,28.6
21.9,40.7,53.3,21.9
22.4,52.3,53.5,18.9
24.0,43.6,54.1,18.9
24.4,60.8,52.6,18.3
30.5,65.8,44.1,20.6
32.2,67.1,48.7,16.7
32.7,69.0,42.3,14.8
33.6,78.7,28.9,13.1
34.9,57.7,25.2,29.7
36.6,63.3,25.7,26.1
39.3,64.0,24.7,19.6
39.6,64.4,25.1,9.6
40.9,65.0,20.5,30.5
41.4,65.5,16.3,39.2
43.8,65.8,17.5,42.0
44.6,67.9,16.5,0.3
20.6,23.9,52.4,54.6
21.4,26.2,52.7,51.6
21.7,31.0,53.2,54.0
21.9,34.0,53.8,52.1
23.2,38.4,54.5,24.0
25.9,43.2,54.7,23.6
26.5,60.9,57.3,28.2
26.6,66.0,57.1,23.2
29.7,67.9,53.8,27.2
30.2,69.8,50.9,25.2
34.2,51.4,50.7,26.8
35.0,52.2,53.2,56.1
37.0,62.7,52.8,38.3
37.7,63.4,52.5,67.8
39.6,64.2,51.2,64.3
40.2,64.3,27.3,53.1
41.4,64.8,27.4,37.0
42.5,64.7,28.7,51.8
44.7,65.1,26.1,52.1
20.6,23.8,51.7,55.1
21.4,27.1,53.2,54.2
21.6,30.1,53.8,53.2
21.9,34.4,55.1,62.5
24.6,35.1,54.9,59.3
25.7,38.3,56.4,58.1
26.1,39.7,57.1,23.9
26.6,23.1,58.4,27.7
27.3,43.6,59.2,30.1
28.3,43.3,56.9,74.2
27.8,27.2,52.6,28.4
29.3,45.9,53.1,28.3
29.7,56.8,54.6,85.6
30.0,46.5,54.9,85.5
32.9,60.8,54.9,87.8
34.3,59.3,54.4,40.6
36.0,63.0,61.7,78.6
31.5,63.4,58.2,90.9
32.3,64.9,27.0,66.1
21.7,35.0,52.8,40.4
22.4,55.4,53.5,23.5
24.4,61.4,52.6,18.8
32.2,67.2,48.8,16.8
33.5,80.1,28.9,28.1
36.6,63.6,24.0,32.3
39.6,64.6,26.7,83.6
41.4,65.7,16.3,38.9
44.6,69.6,16.5,0.3
48.4,72.2,16.5,0.3
