OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
20.0,23.9,51.8,59.2
20.6,29.9,54.1,46.5
21.4,31.5,47.7,30.2
22.2,33.0,42.3,33.4
22.6,37.2,39.6,23.8
23.9,40.1,36.1,24.6
26.1,40.8,31.6,61.7
26.6,42.2,30.6,39.7
27.4,43.7,30.3,33.5
30.1,45.2,28.8,13.4
31.0,51.4,23.2,13.8
31.4,48.4,18.3,12.4
31.9,68.0,22.7,2.3
32.6,69.6,10.8,1.5
32.9,68.1,10.9,1.4
33.5,81.0,10.3,1.0
33.4,58.1,10.8,0.7
34.4,58.1,10.6,0.6
36.5,60.5,12.7,0.1
19.8,22.5,51.1,59.1
20.3,26.9,54.0,59.7
20.6,29.5,48.1,31.4
20.9,31.3,45.0,33.4
21.3,32.3,43.0,31.9
22.5,35.4,42.0,42.1
22.9,38.6,39.0,44.5
24.0,40.6,38.7,63.6
26.8,41.3,33.7,63.9
27.3,42.5,31.9,64.2
27.8,45.5,31.7,71.1
29.5,50.3,32.3,72.7
29.6,53.3,31.2,71.6
30.5,54.6,24.8,13.4
30.9,72.8,31.9,13.8
31.9,73.0,23.8,35.5
32.0,56.8,14.5,14.2
32.0,84.5,12.0,12.7
32.4,76.9,14.9,8.7
19.5,20.7,50.3,57.8
19.9,24.1,52.3,55.2
20.1,26.7,48.2,37.2
20.4,27.5,44.9,38.7
20.6,23.8,40.7,32.7
20.8,24.5,43.3,43.0
21.3,32.6,42.7,36.5
23.3,28.1,40.2,82.6
24.1,32.6,38.4,83.1
24.5,31.9,38.2,83.6
25.1,34.2,40.0,85.5
26.0,14.7,32.7,38.7
26.9,15.3,31.9,85.6
27.1,52.7,32.0,86.5
27.4,70.4,32.0,90.7
27.6,55.4,30.9,87.8
28.2,47.9,30.4,89.3
29.3,56.0,40.3,90.7
29.6,56.5,36.8,89.3
21.4,31.7,47.7,31.7
22.6,37.8,39.7,21.9
26.1,41.5,31.0,63.5
27.4,43.9,30.3,25.2
31.0,52.7,23.4,12.4
31.9,55.7,22.7,2.2
32.9,76.2,10.6,1.2
33.4,57.9,10.8,0.7
36.5,79.2,12.7,0.0
39.0,61.7,10.2,0.0
40.5,62.7,8.2,0.0
41.6,78.2,14.6,0.0
41.9,78.1,12.4,0.0
42.4,87.2,3.2,0.0
42.7,87.6,1.9,0.0
44.1,87.9,1.8,0.0
43.7,88.3,1.4,0.0
45.6,88.7,1.2,0.0
46.0,89.1,0.5,0.0
20.6,29.5,49.1,31.7
21.3,32.4,43.0,35.6
22.9,36.1,40.1,62.0
26.8,41.4,34.0,63.8
27.8,47.4,31.8,74.8
29.6,52.9,31.3,72.4
30.9,71.6,31.9,13.3
32.0,84.5,14.6,40.0
32.4,56.9,15.1,12.9
33.9,60.4,45.0,6.7
34.6,57.8,37.1,4.8
35.2,88.1,33.7,4.9
39.6,88.3,14.9,0.7
40.9,88.5,9.4,0.4
42.3,89.7,15.3,0.1
42.3,89.7,15.0,0.1
42.3,89.9,15.1,0.0
42.9,93.4,13.9,0.0
45.9,93.6,10.1,0.0
20.1,26.7,48.2,37.4
20.6,23.9,40.7,32.8
21.3,32.1,42.8,37.4
24.1,32.4,38.4,83.0
25.1,15.1,40.6,91.3
26.9,15.2,32.2,88.3
27.4,70.5,32.0,92.4
28.2,56.2,30.4,88.9
29.6,56.7,36.8,89.1
27.4,57.5,35.0,90.5
28.0,84.6,15.9,91.0
30.7,85.6,12.6,94.8
33.7,86.0,63.5,95.1
34.3,86.0,34.4,95.6
34.8,86.3,15.4,96.6
35.3,89.6,85.9,96.6
31.6,92.3,83.6,96.7
34.3,72.9,84.5,95.4
34.8,87.6,15.3,95.4
22.6,38.1,39.7,30.7
26.6,42.5,30.2,70.6
31.0,47.3,23.4,12.4
32.6,68.6,10.9,1.5
33.4,61.4,10.8,0.7
38.2,61.6,12.7,0.0
40.5,65.0,8.3,0.0
41.7,88.0,13.8,0.0
42.4,88.5,3.5,0.0
43.1,88.4,1.9,0.0
43.6,88.4,1.5,0.0
45.8,89.5,1.1,0.0
53.3,88.9,0.4,0.0
53.9,89.6,0.1,0.0
55.4,90.1,0.0,0.0
56.1,90.2,0.0,0.0
70.5,92.4,0.0,0.0
55.2,90.6,0.0,0.0
75.1,91.4,0.0,0.0
21.3,32.5,44.3,40.0
24.0,40.5,43.1,63.8
27.8,47.2,32.0,75.8
30.5,72.8,26.2,52.6
32.0,84.5,15.2,78.7
32.7,77.1,31.8,13.0
34.5,57.9,37.7,6.8
39.4,63.4,58.3,1.3
40.9,87.9,9.6,0.5
41.6,89.8,15.3,0.1
42.3,93.6,15.6,0.0
45.7,93.8,13.3,0.0
45.3,94.1,9.9,0.0
45.7,94.1,7.7,0.0
53.8,94.6,6.5,0.0
55.6,94.6,6.0,0.0
54.3,94.8,6.0,0.0
54.3,95.3,5.4,0.0
74.4,80.5,0.3,0.0
20.6,23.3,40.7,31.4
23.3,28.1,40.4,83.4
25.1,14.4,40.7,72.2
27.1,52.7,32.2,91.7
27.8,56.3,30.8,88.0
27.3,57.0,35.7,89.3
28.0,85.0,31.3,94.2
32.7,86.1,12.4,95.1
34.3,72.4,35.5,96.6
32.8,92.2,15.4,96.7
31.8,72.7,83.6,95.4
34.4,86.0,84.1,96.6
34.9,74.2,14.9,96.9
35.2,74.6,90.2,96.9
15.1,72.2,91.1,96.9
15.9,74.9,89.2,96.9
43.6,76.1,87.0,7.6
55.3,95.6,87.3,7.6
55.1,93.8,89.0,8.0
26.1,42.0,31.0,64.6
31.0,52.9,23.4,34.5
32.9,57.6,10.7,1.1
36.5,76.4,14.0,0.0
40.4,77.4,8.3,0.0
41.9,87.2,13.2,0.0
42.9,87.4,2.2,0.0
43.6,88.6,1.7,0.0
45.7,89.0,0.5,0.0
47.0,90.2,0.1,0.0
69.9,90.5,0.0,0.0
70.3,92.3,0.0,0.0
56.6,92.8,0.0,0.0
75.1,92.9,0.0,0.0
59.2,94.4,0.0,0.0
62.2,94.5,0.0,0.0
60.9,94.7,99.9,99.9
58.8,92.0,99.9,99.9
62.1,92.1,99.9,99.9
22.8,36.1,40.1,83.1
27.8,40.8,32.2,73.3
30.9,72.9,29.5,75.1
32.3,56.5,11.8,79.5
34.5,88.0,45.5,24.8
39.7,57.0,15.3,1.4
41.5,90.2,15.1,0.4
42.3,93.8,15.1,0.1
45.9,94.1,13.6,0.0
46.2,94.2,9.9,0.0
53.8,94.6,7.4,0.0
56.4,94.9,6.1,0.0
54.5,95.3,6.2,0.0
74.4,80.5,0.3,0.0
58.2,90.8,0.2,0.0
56.9,90.8,0.1,0.0
58.4,96.6,99.9,99.9
56.8,95.9,99.9,99.9
62.0,96.7,99.9,99.9
21.2,32.6,42.9,83.0
25.1,14.6,37.4,72.0
27.4,53.5,32.1,87.1
29.5,56.6,36.6,89.6
28.0,84.9,31.6,94.8
33.6,86.8,15.5,96.6
34.7,89.1,14.7,96.7
31.8,85.4,83.5,96.4
34.7,90.0,85.2,96.9
34.8,74.3,88.8,96.9
15.1,77.8,91.1,96.9
15.4,74.9,88.9,96.9
55.3,96.0,87.3,96.9
54.9,96.5,88.8,11.4
57.0,75.7,89.3,11.0
57.1,0.4,88.5,8.8
57.1,1.0,99.9,99.9
59.0,0.7,99.9,99.9
84.5,0.4,99.9,99.9
27.3,49.0,31.3,73.6
32.6,73.6,10.8,1.5
36.5,62.6,10.6,0.0
41.1,88.2,6.7,0.0
42.3,88.5,4.1,0.0
43.7,88.8,2.0,0.0
45.8,89.7,1.1,0.0
53.7,90.9,0.1,0.0
56.8,90.9,0.0,0.0
70.8,95.0,0.0,0.0
80.0,94.6,0.0,0.0
80.5,93.7,0.0,0.0
62.6,94.7,0.0,0.0
63.0,91.5,99.9,99.9
61.5,91.7,99.9,99.9
63.6,92.2,99.9,99.9
84.7,92.3,99.9,99.9
87.9,92.3,99.9,99.9
78.9,94.0,99.9,99.9
