OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
232.29,337.21,613.23,835.17
252.33,386.25,660.73,866.86
275.31,471.5,687.01,920.88
298.93,526.73,714.95,961.78
321.68,574.74,754.35,983.73
360.63,591.52,809.07,990.76
389.78,687.84,809.05,994.25
402.31,693.15,846.94,995.98
435.06,727.22,859.6,997.04
433.59,749.01,884.56,997.47
475.86,803.66,885.14,997.73
492.3,805.77,892.63,997.91
466.73,728.69,899.46,998.04
497.48,752.61,910.96,998.14
516.85,804.22,981.47,998.75
525.02,767.62,985.54,998.79
526.98,808.46,988.63,998.83
542.26,840.05,990.92,998.87
576.75,831.78,992.71,998.91
233.39,336.64,605.89,801.93
254.02,388.79,648.77,841.95
277.91,479.4,678.75,867.6
300.69,543.4,689.09,908.82
327.38,581.85,726.24,928.87
365.04,593.84,762.82,963.46
395.14,699.55,831.95,978.81
409.01,733.0,793.27,980.92
427.91,792.82,840.96,986.73
452.33,796.79,860.61,991.09
482.11,815.85,859.68,993.65
477.63,742.15,865.65,995.36
493.54,815.09,868.34,996.41
502.18,831.57,869.67,997.4
518.97,840.45,968.95,998.74
520.74,849.86,974.94,998.79
531.89,817.85,971.38,998.83
540.78,839.55,976.65,998.88
568.95,887.99,979.01,998.91
234.39,339.19,602.86,736.24
256.8,393.0,642.8,842.04
282.29,485.74,663.97,862.06
304.01,542.17,688.29,866.34
349.38,611.74,702.65,873.88
367.88,593.14,741.03,917.6
415.52,719.71,775.87,936.91
401.79,782.93,751.53,913.56
437.93,794.1,780.43,939.89
454.34,809.78,840.65,939.94
484.7,840.45,850.03,967.23
479.89,814.92,866.01,980.0
495.65,823.2,870.67,981.33
503.93,854.38,868.27,985.56
516.82,865.64,923.94,998.55
527.26,870.44,931.61,998.68
531.57,883.32,943.58,998.77
543.07,887.78,952.08,998.84
592.33,895.88,961.34,998.9
275.27,469.52,689.41,955.71
321.65,575.89,760.3,988.77
389.65,688.6,811.46,995.69
434.85,774.28,861.24,997.39
475.05,797.73,894.66,997.85
466.26,743.51,901.03,998.08
516.22,756.56,983.62,998.75
526.63,808.1,989.47,998.83
576.97,857.91,993.27,998.91
565.45,877.17,995.58,998.98
641.99,892.46,996.96,999.05
654.7,892.57,997.82,999.11
663.77,890.23,998.37,999.17
679.74,781.06,998.77,999.22
691.25,892.96,998.98,999.27
732.85,888.89,999.12,999.32
715.79,892.21,999.22,999.36
742.29,907.92,999.3,999.4
746.64,903.85,999.37,999.43
277.87,476.51,666.22,869.68
327.34,580.94,727.65,946.22
394.89,697.18,830.78,980.85
427.65,793.16,836.51,989.88
481.74,807.24,860.26,995.02
493.19,815.62,869.66,997.31
518.39,837.99,969.88,998.75
532.62,823.86,972.27,998.84
568.0,887.02,979.6,998.92
616.41,894.6,983.69,998.99
636.88,886.75,988.51,999.05
659.79,858.39,992.06,999.12
667.24,863.17,994.34,999.17
674.35,882.19,995.96,999.23
760.78,872.19,997.03,999.27
778.25,910.37,997.78,999.32
814.07,922.23,998.3,999.36
783.24,917.48,998.8,999.4
838.05,918.62,999.02,999.44
282.3,480.8,664.45,858.67
349.5,597.05,703.05,903.81
415.62,714.6,775.97,943.31
438.1,793.07,780.94,940.34
484.4,814.49,850.64,971.1
495.12,824.11,874.77,984.63
518.12,866.71,924.39,998.61
530.83,882.02,942.6,998.79
591.54,896.15,961.71,998.91
566.83,894.3,974.44,998.99
625.37,910.97,966.81,999.06
706.7,894.25,977.55,999.12
746.58,908.0,981.08,999.18
778.57,907.37,981.11,999.23
819.0,945.38,987.21,999.28
821.01,948.45,990.43,999.33
831.74,950.88,992.64,999.37
835.44,952.12,994.32,999.41
698.88,898.79,995.58,999.44
321.57,576.3,767.39,992.09
401.81,704.72,849.6,997.28
476.09,803.49,889.78,997.91
497.15,803.49,925.31,998.2
526.82,811.11,990.75,998.84
546.74,877.43,995.24,998.95
639.37,891.84,997.3,999.05
657.73,894.07,998.3,999.14
682.98,794.65,998.84,999.22
728.53,895.24,999.09,999.29
714.97,906.99,999.24,999.36
747.36,894.84,999.35,999.41
764.11,884.24,999.42,999.47
771.92,895.18,999.48,999.51
754.36,891.65,999.53,999.55
707.95,910.14,999.58,999.59
752.19,898.23,999.61,999.62
790.63,896.45,999.64,999.65
791.01,897.61,999.67,999.68
327.47,594.49,730.0,954.19
408.22,734.35,830.18,987.97
481.06,808.35,864.91,995.94
502.88,824.91,872.87,997.92
531.59,836.89,973.73,998.84
609.1,890.19,984.11,998.95
637.0,889.18,989.16,999.05
662.31,867.5,993.67,999.15
673.63,884.47,996.18,999.23
766.43,913.59,997.57,999.3
789.66,915.86,998.39,999.36
790.23,907.77,998.96,999.42
843.2,912.62,999.21,999.47
834.58,916.76,999.37,999.52
743.56,905.44,999.47,999.56
744.84,895.23,999.54,999.59
747.73,903.66,999.59,999.62
758.63,905.03,999.64,999.65
759.42,891.44,999.67,999.68
349.69,592.25,703.51,912.45
401.31,780.56,753.28,930.93
484.18,812.8,854.37,979.13
502.82,854.24,870.29,986.08
529.58,882.12,943.22,998.81
548.41,898.25,970.15,998.95
623.94,911.23,967.11,999.06
721.07,897.49,978.34,999.15
778.6,906.99,981.26,999.23
821.3,919.53,988.88,999.31
829.94,951.48,992.72,999.37
835.35,949.89,995.05,999.43
725.28,954.22,996.68,999.48
721.44,889.03,997.67,999.52
731.27,893.21,998.35,999.56
736.88,896.33,999.02,999.6
747.09,896.16,999.25,999.63
752.58,895.42,999.42,999.66
754.12,896.88,999.53,999.69
389.11,684.14,838.43,997.12
475.52,798.18,899.26,997.95
514.02,816.28,987.24,998.75
577.54,871.08,995.08,998.91
638.19,885.88,997.68,999.05
664.69,791.69,998.7,999.17
691.97,897.34,999.07,999.27
703.06,870.04,999.26,999.36
746.74,921.13,999.38,999.43
770.49,894.12,999.47,999.5
754.43,880.62,999.53,999.55
710.61,893.82,999.59,999.6
717.03,905.78,999.63,999.64
792.35,907.48,999.67,999.68
792.61,913.73,999.71,999.71
823.99,915.57,999.74,999.74
769.22,916.77,999.76,999.76
805.89,915.22,999.78,999.78
855.63,915.91,999.8,999.8
394.58,707.4,764.91,984.77
481.09,818.28,869.1,996.96
518.48,853.2,973.68,998.75
541.89,888.5,982.08,998.92
635.38,895.67,990.04,999.06
668.76,875.53,995.04,999.17
745.02,916.31,997.39,999.27
787.0,919.34,998.65,999.36
842.31,911.46,999.11,999.44
829.8,918.27,999.34,999.5
742.87,902.93,999.48,999.56
744.98,905.41,999.57,999.6
753.19,904.19,999.63,999.64
759.04,889.39,999.67,999.68
818.82,891.66,999.71,999.71
822.89,900.36,999.74,999.74
822.01,909.55,999.76,999.76
825.76,911.99,999.79,999.79
826.7,906.19,999.81,999.81
416.21,709.57,777.93,914.26
483.4,812.87,856.12,982.21
518.14,867.72,920.67,998.69
579.17,892.67,962.99,998.92
620.31,907.11,967.51,999.06
744.92,904.54,981.56,999.18
806.18,948.96,987.5,999.28
832.62,950.85,992.83,999.37
696.74,897.52,995.7,999.44
730.03,964.96,997.43,999.51
733.32,892.67,998.38,999.56
746.4,898.56,999.12,999.61
748.64,897.15,999.38,999.65
752.03,898.13,999.53,999.69
763.36,955.32,999.63,999.72
826.97,955.91,999.7,999.74
830.61,957.58,999.74,999.77
832.77,907.85,999.77,999.79
835.08,889.22,999.8,999.81
434.79,747.58,865.91,997.75
496.45,814.02,943.17,998.25
575.88,879.93,996.01,998.91
654.06,892.79,998.38,999.08
679.04,892.46,998.99,999.22
697.72,873.88,999.24,999.34
745.32,892.58,999.39,999.43
770.31,907.03,999.49,999.51
753.29,895.7,999.56,999.58
