OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
216.31,250.12,558.74,651.66
222.73,275.75,576.63,823.83
230.09,296.36,606.08,911.47
238.42,358.21,646.78,976.39
243.74,531.0,617.68,983.48
246.07,542.58,700.98,992.77
259.23,556.31,747.99,993.97
265.62,590.78,760.8,994.54
275.04,638.36,772.55,994.84
281.37,699.54,819.7,995.01
287.2,593.6,833.51,995.12
294.43,706.1,895.95,995.2
303.15,697.73,948.57,995.26
340.53,722.93,962.7,995.31
322.21,725.83,967.72,995.34
352.46,727.25,973.61,995.37
470.36,725.91,977.79,995.4
474.99,722.7,979.79,995.42
478.7,726.85,982.77,995.44
215.46,245.24,563.29,631.15
221.69,264.18,591.66,733.25
227.93,283.79,620.76,830.28
235.09,309.68,610.76,947.35
239.62,344.53,650.42,962.91
245.56,381.66,659.1,983.25
252.55,342.97,698.99,986.77
258.67,360.28,703.33,990.0
264.05,263.05,720.78,992.43
270.61,706.66,748.27,993.72
277.76,714.39,760.59,994.39
283.93,384.47,829.23,994.79
293.53,292.29,884.2,995.02
295.62,628.11,908.73,995.17
302.41,736.85,926.75,995.26
309.37,737.84,939.64,995.32
322.09,752.25,940.86,995.37
324.73,765.74,948.0,995.4
338.06,747.7,961.05,995.42
215.04,242.53,563.96,620.45
221.02,258.65,596.06,627.61
226.54,278.97,606.1,704.43
234.53,292.95,606.28,878.77
237.49,314.44,617.4,931.16
243.97,309.36,640.96,946.93
248.89,310.98,636.29,963.81
249.98,324.23,652.9,976.62
259.51,654.14,678.1,981.58
263.21,140.52,669.82,986.39
269.23,194.19,692.93,986.6
274.74,218.08,706.76,989.59
283.93,212.28,761.94,990.91
283.65,238.11,783.72,992.37
292.7,184.32,828.41,993.49
297.97,750.66,836.29,994.11
305.57,764.21,859.31,994.54
313.11,353.53,880.52,994.83
304.37,359.92,905.16,995.04
230.2,297.71,609.4,969.6
243.79,532.17,620.94,992.11
259.24,558.22,746.06,994.43
275.0,644.15,778.28,994.97
287.18,682.39,832.93,995.18
303.11,698.44,955.89,995.3
322.14,723.69,969.48,995.37
470.11,729.18,976.16,995.42
478.77,732.4,983.76,995.45
508.71,737.26,987.87,995.47
567.78,736.16,991.44,995.49
591.75,733.24,993.03,995.51
640.88,736.5,993.9,995.52
679.09,733.61,994.47,995.53
618.2,743.65,994.85,995.54
647.25,771.43,995.11,995.55
706.08,781.49,995.29,995.56
694.08,779.89,995.41,995.57
696.72,779.18,995.5,995.58
227.93,284.57,621.58,840.13
239.64,331.37,651.76,973.24
252.56,358.84,699.96,989.28
264.04,263.15,722.14,993.46
277.73,711.63,756.81,994.73
293.45,296.93,885.44,995.15
303.09,737.28,927.85,995.32
322.24,763.79,941.8,995.4
337.87,754.7,961.79,995.44
379.25,727.03,977.31,995.47
349.03,742.84,977.95,995.49
636.21,836.55,983.24,995.51
673.7,837.87,986.93,995.52
670.06,877.68,989.38,995.53
709.54,752.59,989.68,995.55
714.41,903.65,990.78,995.56
694.08,914.42,992.12,995.57
698.9,912.35,993.33,995.57
700.45,907.05,993.98,995.58
226.53,279.3,606.24,697.16
237.5,312.74,617.54,933.42
248.9,310.94,636.28,973.27
259.5,651.98,678.09,983.94
269.23,194.2,692.84,988.35
283.88,210.12,761.84,991.84
292.68,182.7,828.35,993.93
305.49,349.95,859.27,994.77
304.44,352.38,905.19,995.16
306.14,357.85,928.88,995.34
606.42,269.48,944.46,995.44
636.35,459.84,968.07,995.49
682.07,861.92,972.7,995.52
694.81,919.97,976.78,995.54
691.27,971.05,981.11,995.55
713.75,970.1,979.91,995.56
267.01,974.85,983.22,995.57
213.28,975.35,983.9,995.59
267.32,974.36,986.64,995.6
243.83,523.02,624.56,993.3
265.8,599.22,770.7,994.91
287.14,689.97,837.73,995.22
340.3,725.59,966.49,995.36
469.82,732.95,977.71,995.43
568.23,737.76,987.38,995.47
566.97,734.7,992.25,995.5
605.62,738.34,993.83,995.52
678.59,746.5,994.65,995.54
638.56,755.97,995.09,995.55
708.22,788.12,995.34,995.57
688.85,781.99,995.49,995.58
702.9,798.0,995.59,995.59
715.91,805.02,995.65,995.6
728.27,806.24,995.7,995.61
725.95,808.02,995.74,995.63
742.6,826.72,995.76,995.64
730.91,746.67,999.64,999.65
727.48,762.9,999.67,999.68
239.67,344.7,633.57,973.61
258.64,561.73,714.3,993.02
277.72,696.45,755.58,994.95
295.47,367.69,912.09,995.31
321.99,753.07,942.61,995.42
374.31,724.89,974.73,995.47
336.39,747.36,978.72,995.5
641.6,767.56,985.73,995.52
669.14,747.54,989.12,995.54
712.91,900.12,990.26,995.56
694.32,902.71,992.64,995.57
701.56,913.04,993.81,995.58
356.64,924.69,994.54,995.6
640.48,917.83,995.0,995.61
714.24,897.67,995.29,995.62
759.77,907.66,995.48,995.63
744.27,887.37,995.61,995.64
746.72,805.78,999.63,999.65
747.75,906.86,999.67,999.68
237.51,312.78,617.77,935.11
250.0,185.64,652.86,980.19
269.23,193.38,692.69,989.57
283.69,179.51,782.76,993.65
305.35,349.89,859.19,994.94
561.52,359.49,910.24,995.33
605.97,261.71,944.54,995.46
637.49,858.08,970.46,995.52
694.19,920.67,976.85,995.54
671.14,978.79,977.86,995.56
266.97,975.48,983.25,995.58
220.75,971.72,985.31,995.59
266.43,983.66,988.54,995.61
278.36,982.26,989.79,995.62
209.34,985.1,990.24,995.64
737.47,984.13,990.94,995.65
738.93,984.25,992.49,995.66
835.02,983.75,999.36,999.66
669.22,978.54,999.49,999.69
259.18,620.86,746.07,994.83
287.11,689.11,838.97,995.26
321.71,732.33,976.17,995.41
477.83,736.03,987.13,995.47
563.8,738.45,992.9,995.51
609.5,741.56,994.44,995.54
616.82,751.11,995.09,995.55
706.88,788.13,995.4,995.57
695.55,787.55,995.56,995.59
718.56,804.77,995.65,995.6
730.17,799.45,995.71,995.62
732.61,831.54,995.75,995.63
729.76,831.32,999.63,999.64
728.37,830.83,999.67,999.68
730.55,725.22,999.7,999.71
728.93,720.18,999.73,999.74
735.59,734.28,999.76,999.76
754.6,736.16,999.78,999.78
747.27,206.51,999.8,999.8
252.61,336.21,707.88,992.15
277.64,600.9,755.01,995.1
302.25,738.1,935.07,995.39
337.76,737.71,964.6,995.47
336.1,725.55,979.75,995.51
669.6,731.85,987.96,995.54
705.99,750.29,989.78,995.56
693.69,910.05,992.88,995.57
702.27,926.85,994.23,995.59
355.95,913.45,994.95,995.61
717.54,922.92,995.34,995.62
759.06,910.84,995.56,995.64
744.03,903.97,999.62,999.64
745.8,905.07,999.67,999.68
742.58,908.6,999.7,999.71
747.5,923.77,999.73,999.74
745.21,979.81,999.76,999.76
746.95,936.31,999.78,999.79
744.09,942.33,999.8,999.81
248.95,581.78,636.22,976.83
269.22,194.68,692.47,990.56
292.6,179.0,828.09,994.52
304.5,349.14,905.26,995.31
601.09,110.54,944.63,995.48
676.37,859.49,972.92,995.53
650.83,979.3,981.24,995.56
269.54,977.22,983.29,995.58
265.53,983.4,986.66,995.6
271.91,984.48,989.07,995.62
303.65,983.15,990.22,995.64
743.13,984.79,991.4,995.66
741.51,984.55,999.3,999.65
668.6,994.97,999.49,999.69
665.22,995.5,999.6,999.72
358.25,996.45,999.68,999.74
385.92,996.69,999.73,999.77
858.33,996.86,999.77,999.79
750.72,997.13,999.8,999.81
275.26,666.31,828.83,995.16
341.01,733.73,975.36,995.4
477.16,736.35,988.83,995.49
571.37,739.58,993.92,995.53
676.19,752.5,995.0,995.55
690.86,789.11,995.4,995.57
691.63,795.46,995.58,995.59
714.5,805.0,995.68,995.61
724.1,825.46,995.74,995.63
727.26,829.11,995.78,995.65
727.89,745.93,999.67,999.68
732.93,723.66,999.71,999.72
734.13,297.14,999.75,999.75
746.27,298.43,999.78,999.78
746.19,742.35,999.8,999.8
747.29,174.3,999.83,999.83
774.48,718.65,999.84,999.85
745.84,176.97,999.86,999.86
748.1,933.97,999.88,999.88
263.86,249.1,728.42,994.77
295.22,303.55,927.59,995.38
336.83,768.64,961.61,995.48
565.06,730.29,983.63,995.53
653.9,881.4,989.01,995.55
688.29,911.75,992.71,995.58
701.44,926.38,994.39,995.6
626.44,914.1,995.16,995.62
716.87,906.71,995.51,995.64
744.87,916.01,995.68,995.66
739.91,907.37,999.67,999.68
740.09,980.59,999.71,999.72
750.22,951.47,999.75,999.75
744.18,979.77,999.78,999.78
743.03,944.75,999.8,999.81
750.32,946.64,999.83,999.83
744.25,994.11,999.85,999.85
742.66,995.18,999.86,999.86
758.2,995.83,999.88,999.88
259.47,134.77,677.98,985.16
284.22,165.85,782.19,994.31
304.76,350.97,905.3,995.36
326.98,273.1,955.5,995.51
691.66,977.74,977.03,995.56
718.17,978.81,981.8,995.58
264.14,985.12,986.43,995.61
273.37,986.09,989.78,995.63
344.96,985.37,990.34,995.65
835.7,986.3,993.02,995.67
745.79,995.43,999.49,999.69
668.71,995.93,999.62,999.72
458.5,996.7,999.71,999.76
831.23,996.89,999.76,999.78
909.3,997.16,999.8,999.81
898.73,997.27,999.82,999.83
880.7,997.35,999.84,999.85
881.35,997.41,999.86,999.86
915.99,997.47,999.88,999.88
287.23,710.35,930.41,995.32
468.21,744.7,987.43,995.47
567.33,736.38,994.03,995.53
676.42,773.17,995.14,995.56
705.63,884.53,995.49,995.58
700.54,796.75,995.64,995.61
728.61,813.52,995.73,995.63
744.66,830.2,995.79,995.65
734.26,717.07,999.67,999.68
731.4,735.34,999.72,999.72
733.81,274.09,999.76,999.76
751.55,719.98,999.79,999.79
732.3,164.6,999.82,999.82
755.18,927.24,999.84,999.85
750.25,932.77,999.86,999.86
768.99,941.8,999.88,999.88
789.83,943.95,999.9,999.9
788.53,183.3,999.91,999.91
794.46,182.34,999.92,999.92
277.45,239.96,805.28,995.25
320.66,757.18,956.67,995.47
500.88,742.5,978.33,995.53
651.36,884.57,989.69,995.56
691.16,914.46,993.47,995.59
385.47,911.26,994.9,995.61
712.93,945.35,995.46,995.64
743.26,904.76,995.69,995.66
745.77,945.83,999.67,999.68
746.09,983.25,999.72,999.73
745.31,981.41,999.76,999.76
744.79,993.56,999.79,999.8
748.73,994.76,999.82,999.82
753.46,995.66,999.85,999.85
744.05,996.39,999.87,999.87
759.06,996.76,999.88,999.88
896.32,997.02,999.9,999.9
890.47,997.2,999.91,999.91
907.66,997.33,999.92,999.92
269.21,194.48,691.8,991.52
303.05,345.26,849.84,995.24
586.55,261.14,944.85,995.51
688.78,979.37,977.14,995.56
266.31,976.28,980.9,995.59
270.74,985.68,988.56,995.62
300.89,986.56,990.16,995.65
740.14,994.65,992.42,995.67
751.64,995.71,999.49,999.69
673.4,996.57,999.64,999.73
385.41,996.84,999.73,999.77
856.34,997.14,999.78,999.8
883.93,997.26,999.82,999.83
850.26,997.35,999.84,999.85
881.0,997.43,999.87,999.87
916.35,997.49,999.88,999.88
846.68,997.54,999.9,999.9
878.23,997.59,999.91,999.91
884.38,996.8,999.92,999.92
329.18,711.23,973.69,995.41
571.8,744.46,993.36,995.52
606.12,766.8,995.06,995.56
687.99,910.08,995.49,995.59
698.14,880.86,995.66,995.62
735.57,813.22,995.75,995.64
727.53,747.05,999.63,999.64
731.56,769.83,999.7,999.7
730.67,744.57,999.75,999.75
754.34,750.44,999.79,999.79
736.48,933.86,999.82,999.82
773.53,751.26,999.85,999.85
749.19,193.34,999.87,999.87
778.66,951.01,999.89,999.89
785.77,180.35,999.91,999.91
795.42,342.98,999.92,999.92
791.69,954.15,999.93,999.93
793.96,200.24,999.94,999.94
800.96,848.34,999.95,999.95
293.01,171.02,925.45,995.39
372.86,738.61,975.32,995.51
647.84,923.23,988.24,995.56
684.76,918.6,993.41,995.59
384.3,937.7,995.04,995.62
713.47,947.18,995.56,995.65
743.99,981.87,999.63,999.64
742.45,984.49,999.7,999.7
746.73,994.03,999.75,999.75
744.3,980.01,999.79,999.79
746.46,995.82,999.82,999.82
897.49,996.42,999.85,999.85
741.81,996.93,999.87,999.87
760.82,997.15,999.89,999.89
765.62,997.3,999.91,999.91
889.32,997.41,999.92,999.92
790.53,997.49,999.93,999.93
912.33,997.56,999.94,999.94
756.17,975.31,999.95,999.95
283.24,162.63,766.6,994.24
561.06,250.83,910.2,995.47
637.47,979.57,973.41,995.56
719.14,983.79,981.88,995.6
265.07,987.66,988.55,995.63
345.12,988.12,989.61,995.66
834.25,995.38,999.3,999.65
354.59,996.08,999.58,999.71
457.0,996.81,999.71,999.76
747.63,997.0,999.78,999.79
904.29,997.27,999.82,999.83
854.73,997.37,999.85,999.85
881.25,997.45,999.87,999.87
895.47,997.52,999.89,999.89
852.06,997.58,999.91,999.91
850.26,996.8,999.92,999.92
889.96,996.84,999.93,999.93
939.18,996.87,999.94,999.94
968.63,996.9,999.95,999.95
342.72,740.55,984.04,995.47
573.6,839.57,994.71,995.55
704.94,780.3,995.4,995.59
688.82,804.43,995.64,995.62
727.95,824.39,995.76,995.65
729.87,797.75,999.63,999.64
732.03,178.65,999.7,999.71
734.25,721.15,999.76,999.76
745.54,742.87,999.8,999.8
751.81,948.59,999.84,999.84
770.55,951.19,999.86,999.86
758.51,951.29,999.89,999.89
797.7,953.05,999.91,999.91
791.11,958.76,999.92,999.92
792.72,959.75,999.93,999.93
793.94,959.96,999.94,999.94
811.66,959.85,999.95,999.95
779.09,960.36,999.96,999.96
810.91,948.79,999.97,999.97
300.94,746.15,943.53,995.46
557.54,729.54,985.58,995.55
702.67,916.58,992.23,995.59
633.37,944.84,994.91,995.62
698.43,935.0,995.57,995.65
742.87,977.86,999.63,999.64
747.33,986.16,999.7,999.71
752.79,981.61,999.76,999.76
747.9,996.0,999.8,999.81
752.89,996.59,999.84,999.84
749.61,997.05,999.87,999.87
905.15,997.24,999.89,999.89
896.54,997.37,999.91,999.91
909.1,997.46,999.92,999.92
905.3,997.53,999.93,999.93
912.9,997.59,999.94,999.94
902.91,975.58,999.95,999.95
806.11,975.62,999.96,999.96
811.49,944.54,999.97,999.97
294.04,163.6,834.18,995.09
584.84,252.69,945.02,995.54
648.05,979.3,978.58,995.59
212.84,989.73,986.38,995.63
203.04,989.11,990.04,995.66
837.29,995.58,999.3,999.65
664.17,996.24,999.6,999.72
378.57,996.9,999.73,999.77
921.35,997.21,999.8,999.81
892.1,997.34,999.84,999.84
853.53,997.43,999.87,999.87
914.49,997.51,999.89,999.89
849.72,997.58,999.91,999.91
885.93,996.81,999.92,999.92
955.62,996.85,999.93,999.93
939.39,996.88,999.94,999.94
969.86,996.91,999.95,999.95
935.7,996.93,999.96,999.96
942.26,996.95,999.97,999.97
431.51,744.02,993.22,995.51
600.05,773.52,995.17,995.58
702.88,788.94,995.57,995.61
714.72,898.87,995.73,995.65
730.25,828.57,995.82,995.68
733.97,839.49,999.7,999.7
749.72,743.13,999.76,999.76
755.07,727.74,999.81,999.81
753.51,949.43,999.84,999.85
772.83,951.62,999.87,999.87
735.78,229.43,999.9,999.9
763.21,957.42,999.92,999.92
796.67,957.68,999.93,999.93
804.82,958.3,999.94,999.94
802.36,958.95,999.95,999.95
813.6,959.07,999.96,999.96
817.15,952.82,999.97,999.97
738.29,952.97,999.97,999.97
721.2,953.1,999.98,999.98
319.21,756.89,961.58,995.51
638.29,841.38,988.93,995.57
686.81,922.16,994.34,995.61
631.18,933.77,995.49,995.65
