OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
232.57,372.56,547.91,666.83
248.18,485.37,581.72,834.21
297.15,527.04,597.13,802.29
321.92,560.88,672.03,955.34
342.14,640.02,657.48,959.29
391.71,669.54,779.95,966.97
452.18,692.0,847.26,965.56
471.29,700.47,867.44,969.88
486.74,736.65,899.95,982.27
506.38,734.72,913.26,984.74
515.72,761.99,919.4,986.54
526.0,772.26,929.43,984.94
533.56,812.3,923.38,986.09
551.83,824.94,932.03,987.42
572.11,828.38,941.59,987.9
592.26,901.34,941.89,988.48
595.01,907.55,961.31,989.04
610.19,922.73,963.6,989.51
608.34,843.4,966.23,989.76
231.32,363.72,545.15,643.79
247.65,493.66,569.3,798.67
298.1,546.31,626.95,807.24
324.51,613.1,652.59,942.67
344.52,684.87,646.6,955.79
404.0,695.25,742.88,959.71
458.24,709.63,823.63,956.54
483.26,715.66,848.32,960.59
501.05,726.45,883.12,974.27
519.48,883.46,892.44,978.72
523.38,903.23,906.43,981.95
533.64,937.12,896.65,977.88
554.48,943.54,908.01,980.37
592.63,948.39,916.89,974.57
626.82,947.87,923.3,978.52
648.79,952.99,928.72,980.34
682.92,951.19,932.72,985.08
696.03,952.86,936.29,986.81
698.24,954.37,942.54,987.76
229.18,359.38,547.85,660.25
244.85,491.19,578.83,790.57
296.36,542.58,630.87,883.27
325.15,565.52,635.78,934.95
343.24,685.6,715.04,950.29
390.49,708.84,793.38,948.72
463.27,714.71,822.58,957.99
484.12,715.47,840.22,952.92
503.1,786.87,878.73,959.29
515.09,935.85,885.28,964.64
530.1,943.7,886.12,967.76
534.2,948.31,900.08,971.09
555.45,950.33,903.74,972.92
561.69,950.21,910.51,980.41
633.01,953.65,921.46,983.01
672.7,955.31,923.22,968.33
684.89,956.71,920.69,970.32
694.36,965.39,915.39,972.29
700.1,961.41,918.2,980.23
297.17,531.58,597.74,874.69
342.43,641.87,658.41,962.73
452.4,696.33,849.28,969.42
486.86,742.73,901.7,984.07
515.68,792.91,918.62,984.05
534.0,813.77,924.46,987.17
566.51,848.13,941.17,988.31
594.56,920.69,961.97,989.23
607.85,834.68,966.67,990.13
629.84,918.89,952.69,990.86
656.0,927.77,968.48,991.46
683.81,924.94,973.56,991.97
701.51,936.3,979.93,995.15
725.37,911.44,981.22,995.28
731.04,940.48,986.04,995.39
723.31,943.52,987.12,995.49
780.47,940.72,988.49,995.58
779.15,898.68,989.57,995.66
795.07,947.61,990.43,995.73
299.23,544.02,626.95,822.74
344.54,681.94,646.46,948.57
458.7,710.41,824.18,960.0
501.22,727.77,883.49,976.73
523.39,895.47,906.66,964.07
554.28,943.68,907.98,985.97
626.53,949.91,925.73,979.25
682.56,950.94,932.53,985.23
697.87,955.41,942.32,988.35
703.86,959.95,922.64,988.27
719.85,963.83,952.05,989.49
732.31,967.64,953.61,990.4
725.76,964.91,962.33,994.7
733.34,962.87,963.5,994.96
743.37,969.42,969.57,995.17
817.63,969.55,969.0,995.34
797.05,969.05,979.7,995.48
913.23,968.67,968.42,995.6
917.9,970.85,975.07,995.71
296.45,533.38,630.52,884.38
343.3,684.62,702.99,952.95
468.02,712.23,822.49,959.52
503.55,786.52,877.45,962.38
530.3,944.63,887.84,966.63
555.41,949.93,903.19,974.07
632.8,954.16,920.91,983.61
684.56,957.71,921.74,971.14
699.59,963.06,917.41,980.68
706.4,973.92,939.2,984.42
721.12,972.87,921.76,989.65
725.09,972.14,943.2,991.21
723.05,973.1,951.88,992.34
732.64,974.95,948.79,994.51
734.23,978.46,958.55,992.76
797.46,976.88,955.56,993.52
819.36,976.94,946.89,994.06
876.23,979.05,979.85,996.05
878.49,978.67,982.68,996.14
342.41,640.49,659.94,966.3
471.6,715.82,868.34,982.62
515.66,768.76,922.58,985.29
550.92,837.4,937.41,988.08
591.46,921.58,964.01,989.61
616.89,917.58,969.9,990.81
655.12,928.07,969.04,991.7
721.59,931.34,976.01,995.12
724.51,936.59,981.56,995.31
736.86,950.5,986.43,995.46
784.93,944.62,988.58,995.59
781.1,919.12,990.08,995.7
796.31,907.47,991.17,995.8
806.28,910.09,991.96,995.88
900.4,937.02,984.31,979.37
907.11,923.16,982.8,979.38
827.82,925.83,984.91,979.38
809.15,926.93,985.06,979.39
836.93,922.71,983.57,979.39
344.5,679.94,644.37,953.51
484.38,716.09,849.57,963.82
523.19,921.42,906.11,977.28
591.66,946.27,916.75,978.59
682.72,951.75,932.21,987.06
695.89,957.91,936.29,987.95
719.67,963.99,951.59,989.8
728.3,965.45,956.95,994.62
736.51,963.72,962.93,995.0
744.53,966.62,969.1,995.29
797.18,970.77,965.94,995.5
928.18,971.87,970.08,995.67
934.69,972.94,976.33,995.81
909.65,975.7,979.08,981.21
919.74,975.71,981.04,981.27
947.65,974.16,977.81,981.32
951.24,972.19,978.89,981.36
949.1,973.83,979.69,981.4
953.1,973.2,980.27,981.44
343.42,670.98,702.78,955.39
486.28,705.45,838.83,950.69
530.84,942.76,887.06,967.53
561.36,950.42,909.11,981.65
684.01,958.18,920.59,971.39
711.77,974.11,922.72,982.94
719.81,975.51,924.46,989.6
723.18,973.81,945.13,991.77
730.8,977.3,946.83,994.51
731.84,977.38,968.15,993.08
809.33,978.41,944.42,993.98
814.97,979.91,981.09,996.09
947.66,985.95,945.71,980.87
950.59,988.61,955.1,981.23
951.39,990.48,956.25,981.51
955.79,991.74,975.44,984.91
957.14,958.24,978.17,985.08
959.32,954.06,979.98,985.23
961.92,990.08,981.5,985.38
453.29,702.81,850.74,976.43
515.55,761.75,924.41,985.91
567.71,904.35,944.05,988.92
607.3,916.09,966.9,990.72
656.11,935.37,969.78,991.91
698.08,940.72,980.01,995.21
729.34,955.52,985.63,995.43
779.58,947.89,988.69,995.6
793.41,931.01,990.53,995.74
797.17,915.18,991.75,995.86
899.22,928.68,984.33,979.43
826.72,933.31,982.93,979.44
831.88,925.85,985.02,979.45
832.12,907.37,983.58,979.45
914.82,924.51,983.79,979.45
846.06,948.47,983.96,979.45
865.67,929.52,979.39,979.44
868.1,933.13,979.38,979.44
872.82,941.34,979.37,979.43
460.26,710.35,824.87,959.87
524.07,921.63,905.53,983.38
627.38,948.84,925.42,984.49
697.38,955.28,940.38,986.28
713.9,965.73,950.92,990.06
725.5,965.91,961.16,994.8
742.16,971.6,968.45,995.22
797.24,972.04,965.29,995.51
930.22,975.09,968.03,995.73
931.75,973.87,978.03,981.22
937.0,974.08,980.84,981.3
948.77,973.16,978.07,981.37
952.85,976.44,979.36,981.43
955.1,980.49,980.21,981.48
934.76,966.58,980.77,981.52
956.27,968.91,981.17,981.56
961.16,983.53,981.41,981.59
938.97,980.77,981.57,981.62
947.22,981.02,981.67,981.65
470.62,705.63,827.9,962.05
531.29,940.86,884.15,968.08
664.42,950.95,926.61,969.79
703.6,966.03,916.19,980.94
720.23,968.1,922.2,988.28
725.05,975.38,949.18,992.17
733.02,978.65,954.53,992.41
808.59,979.59,936.92,993.85
876.04,979.92,981.83,996.13
948.23,989.99,951.02,981.13
951.84,991.88,947.83,981.53
957.25,989.32,975.61,984.98
957.69,960.24,978.92,985.19
960.64,991.81,981.01,985.39
963.56,993.18,982.61,985.58
967.96,993.67,982.72,985.74
965.0,993.99,983.77,985.9
967.07,994.2,984.54,986.04
969.72,994.35,985.13,986.18
487.55,729.86,910.71,986.52
