OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
236.64,363.52,578.72,700.58
262.07,433.94,617.86,847.35
285.83,485.31,656.89,924.61
321.29,620.29,643.31,860.37
347.47,663.1,839.7,988.21
372.72,705.69,862.47,992.44
394.96,736.26,881.56,993.95
418.84,747.75,908.61,994.76
435.7,754.05,918.72,995.11
461.57,790.33,935.05,995.36
463.35,830.05,930.24,994.91
502.98,849.31,936.36,995.13
546.6,850.05,937.02,995.3
579.73,852.2,944.32,995.45
632.77,842.59,944.44,995.57
643.39,862.3,958.03,995.67
650.62,860.36,963.31,995.77
663.77,869.48,967.54,995.86
696.29,859.1,972.76,995.94
240.75,374.05,570.47,701.61
267.45,448.41,602.12,797.14
296.91,560.04,641.13,862.71
331.37,649.17,620.85,833.4
358.52,714.78,829.02,965.33
386.73,736.58,841.16,974.68
412.68,753.0,850.52,987.37
433.2,815.06,866.39,991.17
458.47,845.47,858.01,993.14
482.19,862.97,904.67,994.63
525.14,864.87,893.28,991.88
568.74,897.8,871.36,993.23
578.83,902.73,911.84,994.56
587.22,872.25,912.94,994.99
645.83,922.36,924.19,995.35
693.1,926.11,915.11,995.55
709.38,935.36,927.61,995.7
712.24,933.45,915.16,995.82
733.74,937.1,924.0,995.92
242.75,377.43,561.15,697.85
272.51,452.28,594.51,749.99
300.61,558.74,621.8,825.66
333.17,664.41,578.7,762.79
363.08,721.0,790.33,937.85
392.27,737.33,836.31,940.26
413.65,753.37,851.48,958.11
444.26,836.01,851.43,971.49
460.45,868.36,868.25,980.62
529.65,890.05,858.47,984.67
555.08,899.27,862.46,955.96
563.95,902.54,873.76,964.41
581.55,907.29,892.41,975.01
661.5,910.37,867.7,980.23
697.7,921.53,876.53,981.67
716.0,918.97,899.48,987.86
725.44,927.14,917.05,991.32
735.89,928.43,913.01,992.57
742.62,937.04,900.92,994.4
285.86,524.99,658.32,934.83
347.48,693.95,840.15,990.67
394.95,741.4,890.43,994.47
435.62,755.68,921.82,995.22
463.2,842.43,912.08,995.02
546.46,856.91,935.47,995.35
632.58,860.86,946.27,995.6
651.91,866.88,966.67,995.79
695.98,873.41,973.7,995.95
736.09,866.36,979.41,996.09
742.18,878.78,986.59,996.2
744.27,885.98,994.37,996.33
750.51,892.91,995.21,996.42
759.82,890.08,995.81,996.5
750.53,931.93,996.11,996.56
770.07,933.64,996.32,996.63
766.94,937.37,996.47,996.68
765.98,933.46,996.59,996.73
768.47,931.68,996.68,996.78
296.97,556.96,641.3,865.54
358.61,712.71,831.28,969.12
412.28,744.2,851.71,989.32
458.44,847.92,858.68,994.25
526.9,880.58,893.85,992.71
578.72,873.14,912.21,994.82
644.85,919.54,924.43,995.45
709.24,934.5,928.79,995.75
733.64,937.75,923.96,995.95
745.21,943.18,938.83,996.1
753.02,947.49,945.53,996.23
816.87,954.36,974.9,996.37
824.96,954.36,983.86,996.45
828.03,957.13,987.92,996.53
848.66,956.39,990.45,996.6
846.97,958.53,993.2,996.67
849.63,958.79,994.23,996.72
875.7,969.43,995.09,996.78
867.44,971.44,995.92,996.82
300.75,554.49,621.47,853.82
363.29,716.62,790.75,941.72
413.79,754.14,851.86,962.79
460.49,868.93,868.26,980.42
555.38,898.28,862.05,957.24
581.61,903.76,890.81,976.05
697.97,915.66,875.81,982.24
725.46,927.67,916.53,991.63
742.27,937.56,900.21,994.72
749.31,939.35,914.01,995.58
809.63,951.32,929.23,996.1
825.75,960.55,934.89,996.42
835.59,965.76,946.74,996.52
858.62,971.67,952.01,996.61
860.62,970.9,966.64,996.68
860.71,971.26,971.58,996.75
855.72,971.34,975.74,996.81
870.56,973.17,977.11,996.86
876.36,976.43,981.38,996.91
347.51,643.86,845.36,992.69
418.7,742.47,915.36,995.06
462.95,846.31,914.74,995.09
579.23,863.98,949.27,995.51
650.21,877.04,966.56,995.8
