OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
18.5,19.4,53.4,59.9
18.5,19.0,55.3,63.1
18.8,19.3,57.0,62.4
19.1,19.8,58.4,64.0
19.4,13.4,59.5,66.5
19.4,46.9,61.1,68.9
22.7,49.2,61.6,52.9
23.6,52.1,62.1,52.0
26.2,53.4,63.2,99.4
27.8,47.7,63.2,99.6
28.4,81.8,64.0,99.6
29.7,47.6,62.0,99.6
30.6,59.7,64.6,99.6
31.3,7.3,64.9,99.7
34.4,86.6,64.6,99.7
35.0,87.9,64.9,99.7
36.3,85.9,65.0,99.7
38.5,86.9,66.4,99.7
40.7,86.7,67.0,99.7
18.4,18.3,53.6,60.2
18.4,17.1,55.5,63.1
18.3,16.3,57.0,63.8
18.2,12.3,58.6,92.7
18.2,11.6,59.8,93.2
18.3,40.0,60.7,80.1
24.1,47.9,60.7,84.8
25.6,49.7,62.6,86.1
26.8,15.3,62.9,87.0
26.2,18.6,63.1,50.5
27.9,18.7,64.4,89.1
28.3,15.8,64.1,89.2
29.6,84.1,69.6,90.2
30.5,84.3,71.7,62.8
32.7,78.2,92.7,60.8
34.3,25.9,92.7,53.2
34.8,11.5,93.2,10.7
35.3,34.7,93.7,6.1
35.7,21.6,94.8,2.6
18.2,17.0,53.6,60.1
17.9,15.6,55.6,62.4
18.1,16.1,57.1,64.0
17.2,11.1,58.6,70.8
17.1,12.1,59.5,77.4
20.4,11.7,60.7,78.3
20.8,7.8,62.2,85.9
20.9,8.2,62.5,87.8
21.0,7.9,63.1,89.8
21.9,2.8,63.2,91.9
27.2,4.3,64.5,92.0
22.2,4.0,64.1,88.3
22.6,4.0,65.9,92.0
29.5,2.9,72.3,95.8
31.6,2.8,73.0,93.1
25.7,2.8,73.2,94.8
30.1,2.8,76.5,89.9
35.1,2.5,74.6,90.3
35.1,4.4,77.5,92.3
18.8,19.3,57.0,63.8
19.4,15.2,59.6,67.4
22.7,49.3,61.6,52.7
26.2,46.0,62.5,99.6
28.4,82.0,64.0,99.6
30.6,59.8,63.7,99.7
34.4,86.9,63.9,99.7
36.3,88.0,65.9,99.7
40.6,87.2,66.2,99.7
41.9,87.5,66.8,99.7
49.6,88.9,70.8,0.1
53.0,89.9,49.7,0.1
53.5,90.0,34.8,0.1
54.8,90.4,40.6,0.1
55.4,5.1,2.4,0.1
57.4,5.1,1.9,0.1
57.8,5.0,1.5,0.1
59.4,5.4,1.3,0.1
61.9,6.9,1.3,0.1
18.3,16.3,57.0,69.8
18.2,11.5,59.8,78.7
24.1,47.5,60.7,86.6
26.8,15.4,63.0,66.1
27.9,15.8,64.4,91.0
29.6,84.1,69.9,62.8
32.7,16.9,92.8,62.1
34.8,18.9,93.2,7.7
35.7,9.4,94.9,2.6
40.9,33.8,93.8,2.0
42.6,91.6,82.7,0.5
50.6,5.8,83.8,0.5
53.1,6.4,85.6,0.4
15.7,6.4,86.0,0.3
15.4,6.5,51.9,0.4
15.7,6.4,45.0,0.3
17.2,91.7,54.0,0.2
16.4,5.5,46.2,0.2
16.5,2.8,7.9,0.2
18.1,16.1,57.1,66.2
17.1,12.0,59.5,78.2
20.8,9.9,62.2,86.4
20.9,6.3,63.1,90.2
27.2,4.0,64.3,91.4
22.6,3.9,65.9,90.1
31.6,2.5,73.0,93.3
30.1,2.5,76.5,90.1
35.1,4.3,77.5,89.8
15.0,4.3,73.1,91.6
14.0,4.0,82.1,90.0
14.1,1.5,86.8,0.7
10.5,1.5,86.6,0.6
9.8,1.4,87.8,0.6
10.5,1.6,88.1,0.5
10.5,1.8,91.7,0.4
