OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
178.07,119.76,625.87,847.25
177.14,110.28,686.6,903.66
167.85,73.54,727.12,929.67
148.74,69.1,766.87,939.06
147.61,43.29,825.21,949.89
134.36,37.54,859.2,972.44
136.95,32.5,874.82,990.3
121.34,28.48,886.34,993.15
115.56,28.95,898.94,994.08
117.63,31.37,899.5,994.76
110.51,29.93,916.29,995.25
123.9,28.01,926.99,995.65
117.76,32.2,931.72,995.99
114.75,31.36,936.45,996.29
108.49,27.71,943.08,996.57
86.42,24.77,973.82,996.81
82.36,24.66,978.59,997.04
85.89,23.37,985.68,997.24
69.81,15.9,988.15,997.43
178.71,118.56,623.09,795.42
177.86,107.79,677.08,885.93
168.5,73.67,726.29,920.54
149.28,66.65,761.28,934.07
147.36,38.0,792.55,938.3
129.9,33.21,814.19,941.43
126.62,26.28,852.64,975.3
118.47,25.74,856.99,983.55
110.55,21.6,855.15,990.91
115.65,20.1,883.41,992.37
110.35,21.93,883.14,993.74
116.86,25.54,900.82,994.68
111.49,21.33,911.51,995.4
104.14,19.73,906.73,995.89
85.63,12.64,911.23,996.28
78.41,11.52,922.41,996.6
67.41,5.62,943.88,996.87
63.85,4.92,948.23,997.11
57.69,4.17,958.01,997.32
178.82,116.7,622.88,781.99
177.87,105.85,667.11,867.16
168.35,73.67,727.94,890.44
149.1,45.55,751.87,932.21
146.33,29.85,782.3,939.44
126.99,25.73,812.21,939.86
123.94,19.76,822.95,944.66
115.31,17.83,849.08,949.94
123.99,21.38,871.72,971.47
116.92,17.99,849.38,983.07
110.09,16.79,863.47,986.65
111.83,15.8,888.33,989.63
88.54,9.68,893.12,991.79
83.62,8.79,886.06,993.29
83.21,7.66,886.55,994.39
65.09,7.29,908.86,994.85
59.86,6.55,920.22,995.59
54.05,4.01,930.59,996.16
52.47,3.7,935.78,996.68
167.86,70.41,729.17,935.3
147.54,41.76,829.0,950.4
136.71,31.78,879.84,991.39
115.44,24.52,900.55,994.35
110.39,27.19,914.09,995.32
117.64,31.19,933.01,996.03
