OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
246.81,417.6,606.12,773.07
297.19,563.88,651.82,887.68
340.92,621.43,691.2,944.11
372.16,688.34,738.82,981.83
391.69,712.76,758.26,987.49
444.39,755.66,778.0,986.49
526.29,769.18,810.53,989.7
580.44,787.74,848.11,991.16
614.88,849.53,794.4,992.42
626.45,857.36,842.92,993.23
641.96,861.08,866.56,993.8
657.56,869.41,899.35,992.86
684.99,864.85,902.52,994.49
699.25,868.61,911.79,994.81
713.58,873.31,944.87,995.08
746.47,878.36,952.05,995.33
752.18,884.48,966.2,995.55
757.03,896.43,975.8,995.75
768.54,897.98,978.28,995.94
246.09,407.99,600.65,759.97
297.02,565.47,650.56,846.16
340.29,640.93,692.26,907.57
371.12,694.38,726.61,963.45
426.99,735.96,747.64,949.41
445.76,760.91,763.75,968.92
529.32,820.45,790.2,978.22
585.78,844.76,805.02,984.77
626.11,859.63,783.6,985.12
634.65,870.19,795.18,988.29
655.12,869.73,830.6,990.34
658.32,874.98,833.89,987.57
694.48,880.31,847.82,991.43
715.49,891.65,863.98,992.63
742.33,895.14,919.16,993.58
746.97,898.12,937.96,994.28
758.17,899.1,942.62,994.81
773.65,900.62,945.91,995.22
784.28,905.55,961.24,995.56
244.89,396.71,598.76,760.84
294.9,571.8,648.01,821.01
336.88,640.57,686.04,883.91
364.57,697.42,722.89,948.74
417.88,716.69,743.72,901.91
497.12,754.29,761.69,943.03
526.18,816.6,776.41,960.38
574.63,848.55,802.17,963.07
573.1,851.77,767.91,979.75
632.44,862.72,787.38,985.22
651.89,870.44,792.59,976.29
661.75,886.56,797.68,968.7
686.61,889.49,832.89,968.83
714.29,889.92,852.58,989.43
731.79,892.24,826.32,981.04
746.16,895.38,910.7,982.48
752.41,898.02,907.82,985.43
774.73,902.51,915.92,988.3
777.07,914.91,924.96,989.44
341.37,618.46,697.57,956.5
391.97,712.67,761.85,989.16
527.2,769.27,827.98,989.21
614.07,848.77,796.49,992.98
645.3,863.48,875.63,992.68
685.2,869.08,905.24,994.63
713.54,874.03,947.16,995.18
752.03,889.74,961.17,995.62
768.18,896.74,979.3,995.99
787.78,899.5,987.0,998.49
790.73,901.08,998.19,998.91
812.55,905.12,998.08,999.11
838.23,918.75,998.5,999.17
852.39,917.1,998.78,999.22
867.3,924.71,998.97,999.27
873.53,922.83,999.11,999.32
874.31,926.65,999.21,999.36
879.04,927.69,999.29,999.4
886.57,930.66,999.36,999.43
340.9,633.89,696.24,914.31
427.07,727.15,755.68,980.9
531.98,818.76,791.23,981.14
627.98,856.09,784.2,986.82
656.02,871.87,831.25,991.24
694.96,879.98,848.73,992.52
742.64,894.65,919.8,994.06
758.17,903.05,943.19,995.08
784.05,901.43,961.68,995.71
841.19,910.33,967.79,998.51
844.69,911.15,995.4,998.92
858.45,912.3,985.11,999.12
861.79,922.26,995.49,999.17
863.95,917.18,996.37,999.23
874.99,938.92,997.32,999.27
886.88,928.4,997.98,999.32
896.85,930.8,998.44,999.36
899.25,934.19,998.77,999.4
896.62,935.0,999.0,999.44
337.59,628.11,686.23,891.54
418.95,714.58,743.9,938.64
527.85,803.29,776.42,957.38
574.09,850.26,767.56,981.63
653.26,862.6,792.18,980.11
686.77,887.96,832.48,970.57
731.65,890.61,825.83,982.56
752.51,900.62,907.55,986.72
776.95,916.5,923.33,990.24
833.69,917.01,943.55,998.52
843.77,920.65,955.59,998.93
847.25,914.12,960.85,999.12
864.81,920.8,960.24,999.18
863.35,917.01,976.27,999.23
866.77,913.82,979.15,999.28
893.05,919.99,991.27,999.33
892.71,927.74,992.92,999.37
895.11,928.13,994.58,999.41
899.19,921.81,996.0,999.44
392.48,711.03,758.6,989.17
581.81,798.49,857.36,992.65
642.97,860.86,885.92,993.03
699.34,869.85,948.88,995.01
751.79,893.25,968.55,995.68
776.66,902.0,986.42,998.44
790.97,903.36,998.31,998.91
816.44,908.8,998.43,999.14
852.16,922.79,998.84,999.22
867.19,922.08,999.08,999.29
873.31,925.0,999.23,999.36
882.03,928.54,999.33,999.41
887.17,931.07,999.41,999.47
889.36,934.21,999.48,999.51
894.2,937.32,999.53,999.55
898.94,943.1,999.57,999.59
894.38,947.08,999.61,999.62
904.25,940.62,999.64,999.65
