OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
19.4,18.0,55.2,63.5
19.1,17.4,58.7,67.1
19.0,16.8,60.9,72.5
18.9,16.4,60.9,82.5
18.8,16.4,62.5,92.9
18.6,16.7,64.5,98.4
17.6,12.5,66.3,99.0
17.6,12.3,66.8,99.5
17.3,17.2,67.3,99.5
17.2,12.8,67.5,99.5
17.3,11.8,69.8,99.5
17.2,12.8,72.8,99.5
16.8,8.8,85.3,99.5
16.8,10.6,85.6,99.5
16.7,9.7,86.5,99.7
16.5,9.2,85.1,99.7
16.4,7.1,90.7,99.7
16.2,9.0,97.6,99.7
15.7,7.1,97.9,99.7
19.4,18.7,55.2,63.9
19.2,17.5,58.0,62.5
19.0,17.1,60.0,64.8
19.0,16.6,61.5,64.3
18.9,16.6,62.2,86.3
18.8,12.2,63.1,96.0
18.0,12.5,61.0,95.2
17.8,12.4,61.4,96.4
17.6,11.8,62.1,96.5
17.4,11.8,64.1,97.7
17.3,10.4,63.9,98.1
17.3,9.1,63.6,98.8
17.2,7.7,63.9,99.3
17.1,7.6,83.3,99.5
17.0,6.6,84.8,99.7
16.8,7.4,84.5,99.7
16.6,6.6,85.1,99.7
16.6,5.8,85.7,99.7
16.8,4.5,94.5,99.7
19.4,18.8,54.4,58.3
19.4,17.7,56.8,66.7
19.2,17.5,54.8,70.7
19.0,17.4,55.9,66.3
18.9,16.8,57.8,67.9
18.9,17.2,56.5,83.9
18.8,12.9,64.5,86.7
18.5,12.6,65.7,93.5
17.8,12.2,66.9,95.4
17.8,12.7,63.7,96.0
17.7,12.6,60.4,87.5
17.6,12.1,59.5,91.9
17.5,9.7,65.3,92.9
17.4,7.5,63.6,96.2
17.4,8.0,65.4,98.1
17.4,6.6,65.6,99.7
17.3,5.7,65.3,99.7
17.3,5.0,65.5,99.7
17.3,5.9,92.7,99.7
19.0,16.7,60.9,74.7
18.8,16.5,62.5,94.5
17.6,12.4,66.3,99.1
17.3,17.2,67.4,99.5
17.3,12.7,69.9,99.5
16.8,8.7,84.4,99.5
16.7,7.3,84.5,99.7
16.4,7.1,90.8,99.7
15.7,7.0,97.9,99.7
16.7,7.1,99.4,99.8
16.6,5.4,0.6,0.3
16.9,4.7,1.2,0.3
17.0,6.2,0.8,0.3
12.4,6.0,0.5,0.3
12.4,5.9,0.5,0.3
10.2,5.9,0.2,0.2
10.1,11.6,0.2,0.2
15.1,11.6,0.2,0.2
13.1,6.1,0.2,0.2
19.0,17.0,60.0,65.9
18.9,16.5,62.2,87.0
18.0,12.3,61.0,95.9
17.6,12.1,62.1,97.4
17.3,9.9,63.9,98.4
17.2,7.6,63.9,99.4
17.0,7.4,84.8,99.7
16.6,6.7,85.1,99.7
16.8,6.1,94.5,99.7
16.7,4.5,97.4,99.8
17.1,4.4,3.4,0.3
14.6,4.3,2.2,0.3
14.7,2.4,5.1,0.3
12.3,4.0,4.3,0.3
12.1,4.6,0.4,0.2
10.0,4.5,0.4,0.2
9.9,2.3,0.4,0.2
14.6,2.3,0.3,0.2
11.8,4.3,0.3,0.2
19.2,17.4,54.8,71.8
