OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
224.57,283.93,574.26,717.4
238.97,336.21,621.04,761.17
255.77,371.91,639.76,870.51
275.25,403.82,661.61,861.61
276.56,409.02,729.2,872.99
296.89,435.51,709.71,941.04
318.71,448.36,750.98,966.71
329.12,491.66,771.01,803.4
339.76,488.66,797.87,983.58
342.37,499.67,809.41,986.66
365.65,479.91,805.61,990.55
371.79,500.9,819.1,991.93
384.49,540.1,819.34,992.76
392.76,585.4,820.69,993.38
404.21,583.87,812.53,993.81
417.08,594.08,812.03,994.21
422.92,612.1,850.15,994.53
428.15,605.45,882.54,995.06
433.03,620.37,893.14,995.21
227.48,307.61,568.41,696.83
249.08,346.11,604.2,766.71
269.66,392.09,641.08,775.19
288.3,436.81,650.89,807.2
295.94,423.5,680.29,785.12
317.11,461.97,730.53,809.74
331.08,485.93,712.75,814.63
338.71,470.63,726.36,824.34
352.17,269.6,723.43,882.18
373.28,291.91,762.46,820.56
384.95,377.82,768.05,850.58
397.51,493.42,776.97,805.11
410.13,500.44,798.87,825.84
420.04,575.59,797.97,814.73
426.36,579.67,808.27,845.31
455.85,658.02,775.59,892.47
462.27,662.29,780.96,974.18
467.3,669.79,787.04,977.59
473.43,678.25,805.67,983.62
232.37,315.72,565.11,681.96
249.26,364.8,598.91,768.24
271.71,412.36,628.95,774.22
286.65,451.0,646.85,789.11
305.81,443.4,665.57,794.52
324.9,470.74,700.49,802.06
335.34,430.29,726.89,788.41
356.48,195.03,716.5,805.74
372.43,459.51,733.59,798.41
389.4,473.24,764.63,837.49
405.35,495.45,773.15,814.75
421.23,217.15,772.44,854.08
439.32,326.12,772.37,812.14
444.81,528.19,775.35,801.11
455.74,662.21,775.63,855.11
464.71,654.66,793.77,806.35
469.28,659.2,788.67,841.63
473.24,671.18,784.69,832.0
474.58,678.73,799.51,909.97
255.79,374.01,640.83,847.35
276.57,413.68,722.29,886.53
318.67,460.45,755.07,977.97
339.76,455.85,799.39,985.66
365.56,498.5,802.61,991.42
384.39,500.87,822.56,993.19
404.09,582.47,813.1,994.12
422.81,609.22,851.15,995.01
432.93,608.28,893.85,995.31
451.08,622.89,937.73,995.52
