OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
230.36,286.49,566.91,732.97
245.1,333.72,601.61,829.82
260.89,370.03,636.28,795.85
268.35,416.73,674.82,874.26
282.23,468.75,689.27,918.78
293.05,486.42,691.4,947.85
298.77,496.78,743.59,979.44
308.12,506.77,818.51,994.97
338.33,513.03,808.67,995.53
348.39,550.21,846.76,996.42
359.45,550.34,887.45,996.75
372.22,558.08,890.29,996.98
373.05,570.3,906.3,997.17
393.99,550.52,915.11,997.32
424.95,544.32,916.35,997.44
440.35,615.83,922.35,997.53
448.04,640.16,967.66,997.61
471.51,626.97,978.07,997.67
456.07,649.63,982.2,997.73
231.0,294.86,565.87,699.83
249.16,337.52,600.33,764.22
263.18,375.97,637.46,768.74
273.55,432.62,670.17,794.0
283.0,485.92,676.75,869.77
297.02,491.65,709.52,924.99
306.72,503.77,702.22,937.57
333.28,514.01,775.18,990.45
344.33,545.47,828.6,992.92
357.92,571.81,841.2,994.37
364.3,540.46,759.83,993.35
373.4,577.52,762.95,994.8
416.62,580.14,847.67,995.72
426.44,579.31,883.86,996.33
430.55,625.64,851.6,996.75
440.11,621.3,888.38,995.47
477.36,644.63,923.46,996.14
481.97,647.68,928.0,996.62
486.64,648.22,953.42,996.97
231.4,294.84,563.94,699.21
249.64,336.92,599.35,765.25
263.23,376.4,639.69,767.36
280.73,431.58,670.61,788.25
283.08,468.49,678.19,845.69
295.95,485.1,693.17,896.21
306.67,505.63,695.92,866.28
333.37,515.98,742.67,927.16
348.26,537.59,776.3,972.66
359.14,566.04,834.65,983.58
364.06,586.2,826.62,987.88
379.76,594.14,847.66,970.6
418.13,578.64,767.84,963.81
432.39,585.33,762.98,968.79
432.09,646.07,779.58,983.3
444.36,649.69,786.35,986.89
450.8,636.88,858.06,989.28
464.7,634.62,859.79,992.0
474.03,649.33,929.41,993.33
260.86,363.42,637.88,847.83
282.18,474.51,691.77,904.58
298.73,491.53,741.36,986.85
338.23,516.42,757.46,995.73
359.29,553.69,889.86,996.9
373.14,558.94,909.32,997.29
424.83,591.51,916.11,997.51
447.99,639.27,967.37,997.65
455.8,643.68,984.0,997.76
487.85,658.06,989.09,997.85
486.93,770.2,992.95,997.92
499.64,760.38,994.41,997.99
501.16,750.7,995.39,998.04
507.13,739.22,994.52,998.09
511.48,777.63,995.39,998.13
518.28,858.54,996.0,998.17
544.67,896.29,996.45,998.21
545.32,851.67,996.79,998.25
546.96,894.22,997.04,998.28
263.14,376.57,637.9,774.0
282.92,484.74,677.31,882.94
306.6,498.0,702.5,944.05
348.32,519.61,831.06,993.76
364.03,572.76,759.92,994.37
416.3,537.29,847.91,996.18
430.15,622.48,851.78,995.32
471.64,643.53,923.72,996.58
486.15,652.66,954.29,997.22
489.52,674.72,967.06,997.56
501.93,714.6,966.44,997.76
501.25,710.49,977.7,997.92
532.47,821.53,985.88,997.99
539.98,837.63,989.33,998.05
548.56,757.64,974.75,998.1
537.01,761.21,983.78,998.14
544.18,889.73,987.54,998.18
558.97,907.58,989.74,998.22
574.78,862.47,991.71,998.25
263.21,375.31,637.85,786.75
283.0,466.34,677.96,852.6
306.55,504.95,699.81,872.01
348.12,555.68,774.82,970.96
363.89,574.88,826.16,989.26
418.01,592.16,767.07,967.75
431.75,603.68,777.81,984.19
450.41,650.26,856.55,990.7
473.59,651.46,928.93,993.71
485.92,654.78,930.94,995.47
489.91,670.92,945.17,996.46
506.17,681.96,955.99,960.24
514.21,695.68,958.23,973.73
527.16,891.94,966.93,984.58
533.21,889.64,964.46,987.29
560.76,900.98,969.85,990.02
581.92,877.35,861.67,995.39
569.65,896.14,915.98,995.45
580.14,892.78,918.77,995.5
282.09,477.28,689.63,901.55
307.96,504.5,826.0,995.5
359.02,554.39,896.09,997.02
393.43,530.27,918.34,997.48
447.75,577.53,969.96,997.69
457.16,648.96,988.16,997.84
486.42,751.87,993.39,997.95
503.76,741.2,995.19,998.03
506.67,739.54,994.81,998.11
511.74,859.14,995.89,998.17
544.22,895.24,996.56,998.22
524.11,897.49,996.98,998.27
512.39,903.12,997.28,998.32
516.54,896.05,999.22,999.41
527.18,908.64,999.33,999.46
532.8,912.87,999.41,999.51
545.59,920.93,999.47,999.55
570.5,925.3,999.52,999.59
550.41,891.71,999.67,999.68
282.79,482.67,687.36,915.73
334.6,513.75,775.45,992.84
363.59,573.75,758.17,995.1
425.89,580.2,885.99,996.89
471.1,645.51,924.09,996.9
487.04,666.72,961.11,997.55
501.08,891.96,966.66,997.83
502.64,712.33,984.03,997.98
539.41,876.5,989.47,998.07
546.61,758.75,977.33,998.14
543.27,892.47,987.65,998.19
559.38,894.99,990.95,998.25
576.51,919.56,993.01,998.29
573.94,919.52,997.71,999.42
577.2,926.7,998.33,999.47
598.72,913.09,998.75,999.52
598.53,900.5,999.04,999.56
569.23,913.82,999.25,999.59
649.44,914.39,999.67,999.68
282.88,463.46,679.94,865.63
333.05,514.71,735.06,931.22
363.45,577.01,825.38,968.32
431.53,628.88,773.61,975.89
460.3,659.92,855.15,991.46
477.79,684.03,929.39,994.97
489.02,663.95,944.37,949.48
512.02,697.04,950.23,971.99
530.86,891.68,966.27,981.63
537.52,896.28,967.07,988.1
581.64,857.31,859.41,995.44
578.22,899.32,919.48,995.53
583.72,900.0,920.38,995.6
584.49,894.08,969.21,999.44
601.67,907.31,974.55,999.49
551.38,903.96,986.57,999.53
566.15,897.28,990.77,999.57
635.37,889.02,998.71,999.66
648.32,890.89,999.33,999.69
298.37,498.97,745.61,995.21
358.13,555.11,899.41,997.11
424.82,642.24,923.22,997.6
455.32,649.91,987.43,997.82
486.12,730.51,993.9,997.97
501.09,744.63,995.81,998.08
510.58,862.6,995.83,998.16
543.57,889.08,996.68,998.24
516.61,901.19,997.15,998.3
513.19,898.89,999.2,999.4
526.99,909.39,999.34,999.46
563.94,921.21,999.43,999.52
566.35,935.79,999.51,999.57
548.44,927.89,999.67,999.68
636.21,922.31,999.71,999.71
653.91,895.66,999.74,999.74
623.7,888.03,999.76,999.76
670.77,889.72,999.78,999.78
660.12,900.54,999.8,999.8
306.11,500.67,709.71,928.51
362.97,584.52,758.36,995.63
429.08,623.34,852.77,996.35
485.95,658.0,955.44,997.53
499.85,891.36,966.95,997.9
532.3,760.48,986.29,998.03
545.5,856.31,975.02,998.13
543.28,885.36,987.8,998.21
574.12,915.23,991.88,998.27
582.18,912.78,997.5,999.41
575.87,924.76,998.37,999.47
623.22,895.19,998.89,999.53
596.49,915.97,999.2,999.58
649.19,916.16,999.67,999.68
664.59,918.46,999.71,999.71
657.48,925.29,999.74,999.74
674.61,907.57,999.76,999.76
756.77,890.57,999.79,999.79
667.82,915.63,999.81,999.81
306.1,496.37,697.39,922.42
363.33,576.02,824.02,969.19
430.37,641.3,766.9,985.45
474.39,662.02,926.15,994.27
486.05,671.24,940.71,949.56
513.15,886.7,955.41,965.47
534.23,826.25,961.78,985.59
581.48,912.4,858.3,995.5
585.41,897.86,920.67,995.59
580.9,897.29,969.67,999.42
600.11,892.76,973.51,999.49
632.61,899.1,987.2,999.54
629.99,904.54,991.84,999.59
641.99,898.48,999.32,999.69
673.94,899.49,999.51,999.72
652.06,922.79,999.62,999.74
610.57,922.11,999.7,999.77
649.31,906.27,999.75,999.79
678.99,904.8,999.78,999.81
337.48,521.93,784.93,996.8
384.53,541.28,918.27,997.57
451.6,676.41,988.99,997.85
490.03,768.85,994.96,998.02
506.17,846.01,995.5,998.13
521.84,905.83,996.65,998.23
516.3,909.63,997.21,998.31
515.83,912.94,999.25,999.42
527.75,915.73,999.39,999.49
564.74,931.65,999.49,999.56
548.06,922.18,999.67,999.68
576.05,930.27,999.71,999.72
684.32,886.79,999.75,999.75
622.7,886.92,999.78,999.78
661.57,887.27,999.8,999.8
849.48,889.91,999.83,999.83
851.54,907.41,999.84,999.85
668.71,915.68,999.86,999.86
850.35,918.43,999.88,999.88
347.17,531.46,836.77,993.67
426.97,604.92,848.08,996.14
486.36,652.52,956.01,997.63
502.88,886.58,970.93,997.96
535.55,888.35,989.86,998.1
540.23,883.72,986.04,998.2
571.02,916.77,992.0,998.29
590.49,928.02,997.83,999.42
552.76,911.62,998.7,999.5
599.76,916.71,999.16,999.57
649.6,916.4,999.67,999.68
665.43,922.49,999.71,999.72
662.15,919.31,999.75,999.75
799.7,930.19,999.78,999.78
667.37,910.98,999.81,999.81
901.75,930.77,999.83,999.83
890.25,895.35,999.85,999.85
775.51,893.56,999.86,999.86
900.8,890.55,999.88,999.88
347.13,525.9,768.77,981.87
429.71,598.49,775.77,981.45
473.48,635.46,859.39,994.38
497.22,679.85,946.28,950.56
525.7,889.7,964.36,969.74
563.51,876.3,917.87,995.51
573.09,870.47,920.27,995.65
583.45,894.36,970.52,999.44
552.63,906.72,984.03,999.52
566.79,892.34,989.55,999.58
642.59,900.45,999.31,999.69
650.21,915.05,999.53,999.72
643.68,904.87,999.66,999.76
652.69,908.49,999.73,999.78
680.18,907.64,999.78,999.81
701.22,886.95,999.82,999.83
751.13,887.59,999.84,999.85
752.14,884.51,999.86,999.86
911.06,883.45,999.88,999.88
358.63,570.87,904.46,997.33
445.19,642.52,986.4,997.79
490.08,752.86,994.91,998.0
505.11,865.09,995.81,998.15
543.11,859.06,996.9,998.26
511.01,912.23,997.4,998.35
524.71,901.66,999.35,999.46
544.56,928.75,999.48,999.55
546.25,922.98,999.67,999.68
577.19,896.4,999.72,999.72
654.93,893.15,999.76,999.76
630.39,888.1,999.79,999.79
847.02,955.15,999.82,999.82
851.23,921.09,999.84,999.85
652.65,921.36,999.86,999.86
672.6,922.42,999.88,999.88
876.75,922.28,999.9,999.9
887.34,920.57,999.91,999.91
886.9,920.41,999.92,999.92
361.5,586.93,758.75,996.35
