OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
226.72,267.21,600.68,838.01
234.64,323.61,654.84,891.44
235.9,305.74,734.87,970.98
244.67,327.9,778.83,984.72
253.2,470.47,802.36,992.53
274.83,489.37,834.0,994.06
285.32,496.06,842.75,996.95
288.51,529.51,875.02,997.4
297.58,493.82,943.21,997.71
356.73,572.24,956.64,997.94
364.04,635.13,957.2,998.13
304.88,702.81,970.86,997.84
309.37,666.66,972.29,998.03
312.22,649.61,976.96,998.19
317.11,660.19,980.55,998.33
327.03,666.02,985.5,998.44
330.58,566.46,988.39,998.54
328.0,582.67,990.48,998.63
331.0,504.8,992.66,998.71
225.7,256.75,605.65,827.47
233.06,324.99,662.16,871.71
235.04,310.64,716.9,920.09
244.38,448.55,780.31,975.43
252.25,478.46,790.42,979.15
269.32,506.61,824.8,987.82
282.41,515.43,843.65,995.22
288.95,532.64,850.89,996.49
300.71,775.35,909.55,997.24
299.23,643.41,906.88,997.69
301.0,412.37,933.02,997.99
303.91,464.97,944.32,997.32
314.17,454.15,952.13,997.67
318.13,465.42,963.53,997.93
321.86,470.4,970.18,998.13
468.23,472.81,967.97,998.29
477.62,492.62,973.9,998.42
331.98,497.57,976.12,998.53
335.1,491.73,981.6,998.62
224.8,256.46,612.55,821.77
231.79,292.39,664.76,858.6
235.39,408.2,726.85,893.86
244.18,462.88,784.28,970.18
253.55,495.75,794.92,972.4
269.54,558.21,826.08,972.65
283.28,324.96,843.21,980.51
295.36,332.76,845.55,990.87
292.02,342.71,897.42,994.46
301.69,587.3,880.87,996.05
305.04,829.69,905.29,996.88
315.1,819.97,911.4,990.45
442.35,824.31,952.61,993.81
460.83,822.36,938.83,995.21
479.14,862.04,946.5,996.19
473.09,916.72,954.82,996.91
496.11,836.94,964.07,997.25
335.04,920.76,969.92,997.68
338.97,722.08,964.4,997.99
235.9,310.46,739.35,978.05
253.21,471.63,807.37,993.0
285.3,509.78,845.1,997.14
297.55,496.92,946.27,997.79
363.91,746.09,959.66,997.69
309.36,656.53,973.17,998.08
317.11,662.82,981.81,998.36
