OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
24.2,31.9,62.2,80.3
25.7,40.2,67.1,84.0
26.9,44.7,70.1,95.5
29.4,51.7,78.0,98.8
31.3,57.6,82.1,99.4
33.5,65.0,87.3,99.6
36.7,67.9,89.0,99.6
39.3,70.3,89.5,99.8
40.6,72.2,95.7,99.8
42.4,72.0,96.8,99.8
44.4,72.4,96.9,99.8
48.7,73.0,98.1,99.8
50.0,73.9,98.4,99.8
53.9,74.8,98.7,99.8
55.1,73.8,98.9,99.8
56.3,78.5,98.9,99.8
57.7,78.8,99.2,99.8
60.0,74.9,99.3,99.8
61.0,76.1,99.3,99.8
24.2,32.8,62.2,79.7
25.8,42.0,67.0,83.1
27.6,49.4,69.9,91.1
29.9,56.7,77.7,98.0
31.5,63.2,81.0,98.7
37.4,67.7,83.1,99.0
39.9,70.6,87.7,99.4
42.4,72.5,88.2,99.1
44.1,73.9,89.4,99.5
48.6,71.0,94.6,99.5
50.9,71.8,94.2,99.6
53.2,72.8,95.6,99.7
54.6,73.4,97.4,99.8
57.2,75.4,97.8,99.8
60.2,17.1,98.2,99.8
62.5,9.6,98.5,99.8
63.4,6.4,98.6,99.8
60.3,6.1,98.7,99.8
64.2,84.7,98.8,99.8
24.4,35.7,62.3,80.1
26.4,43.1,67.4,82.6
29.5,51.9,70.4,89.5
31.6,57.2,77.5,96.8
36.0,63.9,80.7,97.8
38.6,68.1,82.7,98.2
41.0,70.9,87.3,98.7
43.0,72.8,88.6,98.9
49.0,74.8,88.7,98.7
50.2,74.8,92.8,98.8
51.9,71.9,94.1,98.9
55.5,73.0,93.4,99.0
58.9,6.5,94.6,99.1
59.7,5.6,95.5,99.2
60.5,4.4,97.7,99.3
62.9,6.2,98.2,99.5
63.8,6.2,98.0,99.5
66.0,4.2,97.8,99.5
66.2,4.2,98.2,99.6
26.9,45.1,70.4,96.8
31.1,57.5,82.2,99.5
36.7,67.7,88.7,99.8
40.6,72.6,96.1,99.8
44.3,72.3,97.1,99.8
50.0,74.0,98.4,99.8
55.1,75.0,98.9,99.8
58.0,78.9,99.2,99.8
60.2,76.2,99.3,99.8
65.4,83.1,99.4,99.8
67.1,77.7,99.5,99.8
66.6,80.5,99.5,99.8
67.8,80.7,99.5,99.8
69.3,81.6,99.7,99.8
70.3,10.7,99.8,99.8
70.8,91.8,99.8,99.8
73.0,82.2,99.8,99.8
74.1,10.7,99.8,99.8
75.3,63.2,99.8,99.8
27.6,49.1,70.0,92.9
31.5,63.1,81.2,98.8
39.9,70.3,87.7,99.4
44.1,74.3,89.1,99.5
50.9,71.7,94.2,99.7
54.6,73.4,97.4,99.8
60.2,17.4,98.2,99.8
63.5,4.4,98.6,99.8
64.2,80.5,98.8,99.8
67.9,91.4,98.8,99.8
68.8,80.5,99.0,99.8
72.3,93.6,99.0,99.8
73.9,82.2,99.0,99.8
69.7,3.4,99.1,99.8
72.7,58.8,99.1,99.8
73.0,4.9,99.4,99.8
73.8,4.9,99.5,99.8
73.6,4.7,99.5,99.8
74.0,4.9,99.5,99.8
29.5,51.2,70.4,91.2
35.9,63.6,80.7,98.0
41.0,70.7,87.3,98.7
49.0,74.4,88.7,98.7
51.9,71.7,94.1,98.9
58.9,7.1,94.6,99.1
60.2,4.4,97.7,99.5
63.8,4.3,98.3,99.5
66.2,4.0,98.3,99.7
68.1,4.3,98.6,99.8
70.0,4.3,98.8,99.8
73.2,2.0,98.6,99.8
74.2,0.6,98.7,99.8
72.4,0.6,98.8,99.8
73.0,0.7,98.9,99.8
74.1,0.6,99.0,99.8
74.4,0.7,98.7,99.8
75.8,0.4,98.9,99.8
9.8,0.3,98.9,99.8
30.9,62.8,81.9,99.7
39.2,70.6,90.8,99.8
44.3,72.4,97.2,99.8
53.9,75.4,98.9,99.8
59.1,79.3,99.3,99.8
64.5,82.7,99.4,99.8
67.1,76.9,99.5,99.8
67.4,80.6,99.5,99.8
68.7,80.0,99.8,99.8
70.2,83.2,99.8,99.8
72.9,91.9,99.8,99.8
75.2,8.8,99.8,99.8
75.8,63.3,99.8,99.8
76.5,10.2,99.8,99.8
77.0,59.8,99.8,99.8
74.1,75.8,99.8,99.8
77.6,66.9,99.8,99.8
79.1,85.0,99.8,99.8
78.9,85.7,99.8,99.8
31.5,63.2,81.6,99.0
42.3,72.2,88.5,99.5
