OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
19.5,19.9,57.9,71.4
19.4,19.9,61.9,78.5
19.6,20.4,67.2,81.5
19.8,21.0,67.8,90.6
20.1,19.7,69.4,92.5
19.9,20.2,70.2,98.4
20.0,19.9,74.5,99.0
20.3,20.0,73.9,99.7
20.4,19.8,77.6,99.7
20.4,20.2,81.2,99.8
20.3,20.3,83.5,99.8
20.4,17.2,81.8,99.8
20.4,18.0,85.5,99.9
20.4,18.0,87.0,99.9
20.5,14.2,89.4,99.9
20.6,13.7,89.6,99.9
21.0,14.1,92.6,99.9
21.0,13.4,93.8,99.9
21.0,12.8,94.7,99.9
19.2,19.2,57.7,68.1
19.4,19.3,61.2,74.4
19.1,19.7,66.1,79.0
19.1,19.0,68.5,82.9
19.4,19.1,68.1,86.2
19.4,19.0,68.8,91.0
19.2,19.3,69.7,94.7
19.1,19.6,71.2,97.7
19.4,19.7,71.9,99.0
19.4,17.8,74.1,99.7
19.2,16.4,79.6,99.7
19.8,15.8,81.5,99.7
19.7,15.9,82.8,99.6
19.0,16.3,84.1,99.8
19.0,13.0,84.0,99.8
19.0,8.3,82.1,99.8
19.2,5.3,85.4,96.8
19.2,5.2,85.8,97.0
19.2,5.0,88.3,99.1
18.9,18.6,56.3,69.5
18.9,18.2,60.4,71.0
18.6,18.5,65.8,74.8
18.7,18.4,68.1,81.4
18.7,18.8,68.0,83.8
18.7,18.1,69.2,85.0
18.5,16.2,69.4,82.5
18.5,16.2,69.9,88.1
18.5,16.0,70.7,87.1
18.2,15.0,76.2,94.6
18.1,17.2,77.8,97.4
18.1,17.4,80.2,98.2
18.1,17.4,79.3,98.4
18.5,9.2,82.8,99.7
18.4,12.0,81.4,99.7
18.3,10.8,81.9,99.7
17.9,10.8,82.0,91.7
18.6,9.9,82.6,90.6
18.8,5.3,85.3,98.3
19.6,20.4,67.3,83.7
20.1,19.7,69.5,93.3
20.0,19.9,75.2,99.3
20.4,20.1,77.6,99.7
20.3,17.3,83.6,99.8
20.4,18.0,85.2,99.9
20.5,14.2,89.5,99.9
21.0,13.3,92.6,99.9
21.0,12.7,94.8,99.9
21.2,12.2,97.0,99.9
20.1,12.6,98.0,99.9
20.1,10.6,98.4,99.9
19.8,9.8,99.1,99.9
20.0,10.2,99.6,99.9
19.9,10.2,99.6,99.9
19.9,10.1,99.7,99.9
19.3,9.5,99.8,99.9
17.7,10.1,99.8,99.9
20.0,10.4,99.8,99.9
19.1,19.0,66.2,80.9
19.4,19.3,68.1,87.1
19.2,19.3,69.7,95.0
19.4,19.9,71.9,99.2
19.2,16.5,79.4,99.7
19.7,16.0,82.8,99.8
19.0,10.8,84.0,99.8
19.2,5.3,85.4,96.7
19.2,4.9,88.3,99.1
18.9,4.5,89.9,99.7
19.0,4.5,90.0,99.9
19.1,4.3,95.0,99.9
19.2,3.8,95.5,99.9
19.3,3.7,96.8,99.9
19.6,3.3,97.4,99.9
19.6,3.3,96.0,99.9
18.5,3.2,99.0,99.9
17.4,3.1,99.7,99.9
17.4,3.1,99.7,99.9
18.6,18.5,65.8,75.1
18.7,18.4,67.9,83.5
18.5,16.1,69.1,82.5
18.5,14.9,70.4,88.7
18.1,17.4,77.8,98.0
18.1,11.5,78.8,98.4
18.4,12.2,81.4,99.7
17.9,10.9,81.8,90.5
18.8,5.2,85.3,98.3
18.8,4.7,85.3,98.5
18.6,4.8,83.8,96.7
18.2,3.7,74.3,97.6
18.2,7.0,82.6,99.8
17.1,2.9,93.4,99.8
15.7,2.5,94.3,99.8
15.7,2.6,95.1,99.1
15.9,6.4,95.0,99.1
15.3,2.8,94.9,99.1
15.3,3.0,96.3,93.9
20.1,19.8,69.2,93.2
20.3,19.8,72.6,99.7
20.3,17.3,84.3,99.8
20.4,14.1,87.4,99.9
21.0,13.7,92.8,99.9
21.1,12.2,96.7,99.9
19.9,10.4,98.0,99.9
20.1,11.9,98.7,99.9
20.0,10.2,99.6,99.9
20.0,10.1,99.6,99.9
19.3,10.1,99.8,99.9
17.8,10.8,99.8,99.9
20.1,10.2,5.9,0.0
19.0,10.1,3.0,0.0
19.0,38.5,1.5,0.0
17.2,41.4,0.6,0.0
17.2,64.4,0.5,0.0
17.8,74.6,0.5,0.0
13.9,75.2,0.5,0.0
19.4,19.3,68.1,84.8
19.1,19.7,71.2,98.2
19.2,15.9,78.1,99.7
19.7,9.4,84.1,99.8
19.2,5.3,83.5,96.7
19.2,4.5,88.8,99.7
19.0,4.7,90.8,99.9
19.2,3.8,95.6,99.9
19.3,7.1,96.6,99.9
19.6,4.0,95.3,99.9
18.5,5.1,99.0,99.9
19.8,3.1,99.7,99.9
17.4,3.0,85.4,93.4
19.9,3.1,85.6,92.6
18.2,2.6,48.2,92.7
15.9,2.9,50.6,90.5
13.3,2.9,90.6,90.1
15.3,2.9,83.3,87.2
13.5,2.9,80.8,89.5
18.7,18.3,67.8,82.1
18.5,17.3,69.9,89.8
