OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
234.08,361.85,589.67,751.92
251.45,454.78,642.04,852.36
277.63,529.7,681.97,908.24
309.03,650.03,714.56,953.27
328.81,681.9,735.94,963.8
377.41,728.64,778.09,966.98
397.2,759.06,800.52,981.84
414.47,754.59,823.04,987.02
462.99,809.99,838.82,992.66
483.39,798.52,858.83,993.26
527.72,865.64,869.02,993.63
579.18,875.28,869.05,993.86
613.6,888.77,891.04,994.07
641.29,884.02,906.03,994.18
665.75,919.82,942.04,994.27
674.36,924.91,948.06,994.34
677.16,932.45,956.12,994.41
699.17,932.48,948.93,994.48
711.13,873.51,972.43,994.53
232.46,336.24,588.88,753.43
250.22,446.57,641.22,816.18
275.02,525.68,672.71,855.21
303.34,662.26,700.5,886.99
323.72,701.94,735.86,885.67
373.84,731.23,742.4,936.18
392.14,777.91,745.13,954.89
406.06,775.95,799.54,960.11
445.34,857.83,815.1,978.24
481.09,880.54,825.73,983.58
508.14,890.36,844.38,988.86
543.35,896.68,873.51,990.66
573.59,910.11,889.23,991.98
647.91,920.06,891.7,993.58
668.02,932.26,897.0,993.92
692.47,936.31,891.25,994.15
700.21,945.79,912.57,994.32
704.09,940.25,926.63,994.44
708.93,950.46,956.77,994.54
230.24,321.09,589.99,736.5
246.92,417.14,647.57,787.81
262.59,506.16,671.05,867.69
288.91,660.46,700.36,878.88
318.37,684.0,737.85,874.23
344.01,735.94,744.21,859.96
384.79,770.81,751.27,946.05
403.09,781.92,789.03,955.57
422.11,878.2,793.82,967.29
463.46,885.93,833.6,964.94
487.84,891.76,837.91,973.45
516.94,895.76,855.12,962.83
553.23,904.25,893.51,959.48
617.85,906.58,892.52,970.41
657.55,923.03,899.91,982.17
704.37,929.46,897.55,988.63
682.3,940.74,902.27,990.17
713.99,944.34,901.95,991.28
718.17,944.15,905.02,992.21
277.67,534.37,678.86,906.92
328.88,683.55,736.74,962.69
397.35,761.51,785.14,986.78
463.19,814.6,843.53,993.25
527.94,871.89,873.09,993.85
613.9,890.99,895.12,994.16
666.46,922.14,946.47,994.33
676.27,935.98,958.36,994.46
711.13,876.81,973.82,994.58
768.3,937.22,979.92,994.67
789.03,947.78,984.51,994.76
799.44,951.73,987.62,994.84
863.41,953.76,35.62,4.83
878.61,955.85,29.1,4.72
880.8,956.99,22.03,4.63
885.13,956.82,27.4,4.54
884.6,959.79,20.88,4.47
889.05,959.91,17.65,4.39
897.92,960.76,14.72,4.32
275.06,523.88,674.87,853.78
323.78,680.22,736.04,919.2
392.31,764.57,750.41,955.27
445.53,858.98,817.28,982.92
508.32,890.21,844.29,990.53
573.82,910.92,863.59,993.58
669.44,933.36,897.72,994.15
700.94,948.0,912.45,994.44
708.95,946.31,957.62,994.61
777.66,961.13,963.83,994.74
781.04,955.97,963.89,994.84
869.72,958.91,727.71,12.14
878.43,957.96,620.59,9.89
880.23,960.86,622.41,7.06
887.22,961.76,227.78,6.06
890.1,969.85,137.84,5.52
895.3,971.88,44.79,5.15
901.13,971.08,68.86,4.89
936.59,977.23,59.73,4.69
262.6,502.63,671.48,864.18
318.39,677.71,738.39,874.93
385.01,763.58,751.55,952.36
421.78,875.05,794.47,957.06
488.07,888.07,838.27,967.41
553.53,903.32,893.91,968.56
658.38,922.88,900.2,989.31
682.64,940.86,902.5,991.26
717.22,944.45,905.24,992.95
751.38,953.61,964.98,995.31
753.22,957.6,810.9,933.45
873.44,959.98,833.75,47.05
877.77,964.54,861.21,29.64
882.4,972.82,881.05,48.51
884.95,966.93,855.66,29.21
887.47,963.82,870.21,25.54
891.66,964.23,864.3,22.85
896.62,970.8,890.9,367.81
910.83,966.93,897.57,26.76
