OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
223.35,287.17,570.17,812.4
235.71,335.21,614.18,848.68
236.94,370.0,707.85,908.49
244.94,391.22,739.09,983.23
254.04,428.54,740.19,990.97
259.77,453.21,772.45,993.78
259.1,614.4,797.81,994.87
268.38,545.93,815.67,996.54
271.08,618.82,818.47,996.78
279.28,645.33,846.55,996.97
353.19,656.16,863.44,997.12
409.07,656.69,872.55,997.26
403.12,693.38,877.82,997.38
448.24,756.54,960.85,997.48
446.81,771.63,968.51,997.58
452.36,766.57,975.62,997.66
334.71,703.74,979.71,997.74
418.71,715.69,982.8,997.81
435.83,671.82,219.56,3.01
225.21,299.45,562.75,780.63
238.89,343.29,602.18,805.39
241.09,376.51,686.25,846.91
249.23,402.36,729.17,928.98
258.3,446.77,704.46,965.17
279.0,458.06,743.29,984.57
268.3,518.18,760.67,987.62
303.38,641.48,774.27,992.22
309.86,742.7,784.6,996.14
343.48,762.26,813.56,996.63
429.16,745.32,821.63,996.93
431.22,756.99,821.97,997.13
452.82,793.47,830.83,997.28
456.65,669.78,861.93,997.41
472.39,673.9,925.69,997.51
419.71,659.11,930.97,997.6
440.0,664.23,936.17,997.68
443.27,698.96,937.23,997.75
446.88,933.77,432.83,822.78
228.14,312.47,562.37,754.91
242.4,352.23,603.71,782.66
245.55,371.09,678.67,832.29
253.53,411.55,705.57,883.11
275.86,445.84,697.12,912.75
278.54,469.57,719.68,920.17
305.64,622.43,744.29,969.31
330.78,786.13,767.99,980.25
345.15,839.33,778.94,985.75
360.22,853.85,798.91,985.37
439.4,785.64,801.22,989.66
443.41,858.89,817.87,996.08
448.96,849.53,830.81,996.6
526.47,859.78,835.73,984.12
417.08,652.3,880.81,987.75
341.44,943.67,877.67,990.7
343.17,949.05,886.75,992.35
358.79,949.71,907.31,992.59
360.45,950.05,634.29,987.25
236.96,372.75,710.31,914.06
254.06,444.42,743.91,993.09
259.17,591.19,802.11,995.25
271.11,623.62,825.44,996.84
353.04,743.8,866.65,997.16
402.86,696.46,883.65,997.4
446.39,645.52,972.12,997.6
334.62,706.15,980.6,997.76
435.49,703.14,219.36,2.77
445.87,710.66,211.57,2.35
463.8,893.81,292.03,1.84
504.85,907.04,328.74,1.71
427.75,945.07,70.92,1.6
429.9,916.71,21.65,1.51
458.08,958.35,30.78,1.43
633.33,951.27,22.83,1.35
656.76,953.62,18.44,1.28
511.0,947.25,15.09,1.22
675.43,945.09,8.61,1.17
241.06,362.84,689.2,858.37
258.25,447.23,713.39,979.76
268.27,518.9,762.54,990.21
309.74,743.39,784.94,996.42
428.84,742.04,824.55,997.02
452.38,797.32,831.61,997.33
471.8,806.43,927.04,997.54
440.29,665.55,937.12,997.7
447.25,694.38,433.96,844.05
457.49,943.11,381.41,142.49
419.72,961.92,250.67,138.81
415.95,965.99,420.04,156.11
433.18,972.02,423.48,2.92
629.83,973.92,528.06,2.4
651.27,971.24,432.85,2.07
760.32,971.42,434.64,1.84
783.82,972.17,457.37,1.67
537.54,973.08,535.3,1.55
632.77,974.6,595.82,1.45
245.5,370.87,679.35,826.26
275.77,448.99,697.16,918.94
305.52,622.02,744.28,972.43
344.99,835.93,778.86,986.8
439.1,792.37,801.06,995.6
448.73,843.14,830.63,996.76
415.66,653.65,879.72,990.05
343.23,947.51,886.55,992.78
360.44,951.11,634.68,978.06
460.1,968.54,445.64,987.0
508.1,976.55,443.24,989.1
630.84,978.56,685.71,990.71
744.84,983.28,733.22,991.24
861.91,981.22,751.62,991.66
872.44,984.39,718.97,991.9
915.66,981.45,632.06,992.04
799.32,984.38,610.53,992.13
802.72,985.12,898.9,992.18
919.14,980.84,909.44,992.2
253.65,427.71,749.21,994.11
268.41,565.43,808.06,996.7
352.9,742.48,868.89,997.19
446.75,770.23,967.7,997.53
334.46,701.98,982.39,997.78
370.54,704.05,248.68,2.43
461.22,897.55,296.26,1.83
427.83,943.68,348.44,1.66
434.78,957.2,21.46,1.51
460.62,958.32,29.34,1.39
654.12,959.94,18.48,1.29
680.04,901.89,9.62,1.2
678.44,947.57,6.81,1.12
697.44,937.66,4.96,1.05
703.42,817.09,3.83,0.98
645.15,823.26,3.08,0.92
598.51,27.98,2.53,0.86
602.8,35.38,1.44,0.81
621.59,48.39,1.29,0.76
258.18,446.08,714.95,983.18
303.1,641.43,777.24,994.2
419.58,778.93,816.55,997.09
454.09,643.95,888.3,997.47
424.77,664.11,938.29,997.72
452.95,948.91,434.73,851.36
406.92,961.73,260.14,152.14
428.33,968.53,424.75,22.76
599.14,975.04,523.2,2.4
515.24,973.22,440.51,1.95
783.89,974.89,457.11,1.68
538.4,975.19,607.49,1.51
685.87,976.86,585.9,1.38
831.18,958.68,489.1,1.29
873.68,956.47,604.74,1.21
898.83,963.65,648.79,1.14
520.75,31.52,654.3,1.07
617.09,29.89,179.55,1.02
526.86,32.31,135.57,0.97
275.63,440.68,697.21,932.07
330.41,819.6,767.89,983.57
438.61,778.98,800.79,995.89
468.6,859.46,836.47,986.95
343.62,945.57,886.21,992.63
373.33,952.89,650.71,986.78
507.81,975.96,444.99,990.28
631.8,980.22,750.0,991.3
861.82,981.28,752.75,991.86
844.07,980.56,640.67,992.11
797.77,984.6,899.15,992.22
871.3,980.7,902.89,992.26
941.3,982.33,929.72,992.27
945.12,978.96,911.45,992.26
953.15,983.71,896.72,992.24
649.55,38.56,956.02,992.23
642.92,37.97,964.41,992.21
693.81,43.92,972.7,992.19
701.21,29.83,977.18,992.16
259.21,526.51,809.11,995.57
351.95,740.3,871.37,997.22
443.19,653.18,977.65,997.64
434.03,700.48,208.09,2.53
464.58,905.23,299.58,1.84
428.08,948.0,67.23,1.61
455.99,962.6,31.1,1.44
655.47,960.81,18.95,1.3
674.78,950.59,8.56,1.18
683.8,949.53,5.38,1.08
702.78,937.04,3.81,0.99
632.17,937.77,2.88,0.91
613.48,34.65,1.51,0.83
615.34,43.89,1.3,0.77
670.06,28.94,1.13,0.71
671.57,45.46,0.6,0.43
679.01,942.57,0.52,0.38
405.92,870.88,0.46,0.35
679.06,943.97,0.41,0.31
268.48,521.81,766.93,993.22
418.7,841.72,816.55,997.14
471.46,804.29,925.54,997.58
445.81,701.41,439.12,991.93
406.04,961.53,289.65,168.55
432.02,973.98,430.49,23.78
644.42,977.57,416.02,2.11
764.33,975.02,537.12,1.71
546.12,978.27,614.23,1.48
829.41,957.16,484.96,1.34
882.1,963.92,597.45,1.22
504.43,27.73,661.37,1.13
510.08,30.49,610.85,1.05
513.94,27.55,150.65,0.98
699.33,23.32,135.38,0.91
278.21,21.23,3.96,0.85
397.21,21.12,3.07,0.8
403.92,36.2,2.31,0.75
683.2,964.6,1.86,0.7
305.04,623.07,744.18,976.67
437.91,848.56,800.4,996.13
417.65,650.76,879.13,991.14
359.62,952.49,636.95,986.38
507.7,975.49,650.95,990.73
693.79,981.72,733.8,991.78
867.2,984.5,721.75,992.17
800.82,984.91,898.69,992.29
914.76,982.27,908.01,992.32
934.5,984.43,893.52,992.3
952.58,983.8,896.0,992.28
649.63,42.84,957.81,992.25
650.47,40.13,971.68,992.22
702.55,26.29,976.87,992.19
710.42,914.19,979.89,992.16
706.03,30.94,982.63,992.13
714.46,902.92,984.16,992.1
717.9,917.48,976.26,992.07
714.73,918.05,980.04,992.04
271.16,623.31,855.88,996.96
445.34,648.12,976.59,997.57
432.91,700.28,286.69,2.48
464.43,937.44,408.84,1.78
431.62,958.05,53.29,1.53
638.93,958.07,20.57,1.34
674.84,951.98,8.54,1.19
544.16,824.85,4.93,1.07
745.01,944.31,3.3,0.96
611.43,37.57,2.4,0.86
618.95,934.02,1.31,0.78
668.49,941.75,1.11,0.7
689.92,27.9,0.56,0.41
403.8,34.91,0.48,0.36
412.74,32.24,0.41,0.32
675.32,943.94,0.35,0.28
683.94,944.72,0.3,0.25
724.69,36.75,0.26,0.22
734.13,949.95,0.23,0.19
308.89,735.27,796.67,996.82
454.69,819.24,885.62,997.51
445.84,670.44,441.12,992.04
420.8,965.16,395.16,176.82
465.72,976.35,452.43,2.54
757.65,977.37,457.32,1.83
544.09,978.66,617.23,1.51
831.35,966.43,590.04,1.33
896.52,973.28,648.65,1.2
541.91,30.49,654.77,1.09
515.26,27.54,175.54,1.0
698.39,26.47,131.35,0.92
643.78,943.44,3.83,0.84
700.03,944.08,2.81,0.78
681.85,30.99,2.02,0.72
650.16,966.93,0.5,0.36
686.61,967.31,0.42,0.32
699.65,968.59,0.36,0.29
744.65,968.93,0.31,0.26
344.41,828.0,778.16,986.0
466.35,856.78,834.7,990.25
359.75,950.63,606.38,987.39
523.81,975.04,659.39,991.32
859.24,981.27,753.52,992.16
791.14,984.41,613.87,992.34
910.43,984.33,907.59,992.36
936.38,985.88,910.17,992.34
520.9,37.46,928.43,992.3
625.38,33.75,965.47,992.26
700.5,28.74,976.65,992.22
712.89,26.87,980.49,992.18
708.13,924.01,983.76,992.14
648.02,27.66,975.13,992.1
724.29,920.93,979.82,992.06
720.27,914.13,983.9,992.03
737.66,934.82,987.47,991.99
748.01,938.27,988.73,991.96
747.45,941.32,989.22,991.93
349.72,757.57,884.37,997.27
410.54,664.81,989.71,997.22
458.65,726.11,412.99,1.85
430.88,959.01,57.5,1.55
639.98,960.29,19.5,1.33
672.98,955.87,6.76,1.15
623.63,948.19,3.82,1.01
514.61,31.23,2.56,0.89
610.42,936.67,1.32,0.79
670.25,941.94,1.09,0.7
674.35,26.72,0.53,0.39
677.34,944.02,0.44,0.34
672.27,17.94,0.37,0.29
684.26,945.14,0.31,0.25
727.28,950.22,0.26,0.21
733.19,950.82,0.22,0.18
738.37,962.81,0.18,0.16
260.19,963.33,0.16,0.14
762.03,962.35,0.13,0.12
367.92,834.72,825.87,997.2
419.64,660.88,934.96,997.77
404.96,940.2,452.43,992.09
463.5,977.85,549.17,2.67
764.23,979.91,453.11,1.8
634.27,978.01,478.72,1.46
860.86,980.84,662.32,1.27
510.4,29.48,676.47,1.13
525.01,21.73,657.34,1.02
698.42,942.61,185.23,0.92
394.82,943.15,3.81,0.84
685.49,948.23,2.52,0.76
646.58,943.38,1.83,0.69
692.97,968.87,0.44,0.33
699.39,970.62,0.36,0.29
743.72,970.99,0.3,0.25
713.74,31.9,0.25,0.22
161.5,32.07,0.22,0.19
165.8,32.21,0.18,0.16
435.39,859.91,799.19,996.47
341.5,939.22,884.54,993.69
505.47,970.18,650.73,991.27
859.29,981.13,754.0,992.27
794.65,984.85,894.36,992.41
920.05,984.01,930.65,992.39
950.18,983.81,893.13,992.35
653.8,36.52,963.29,992.29
701.96,30.39,976.38,992.24
710.73,912.72,981.02,992.19
709.4,920.49,983.75,992.14
712.41,20.23,977.86,992.1
720.46,917.01,984.34,992.05
750.17,941.71,987.37,992.01
744.32,29.24,988.83,991.97
747.33,24.64,989.96,991.94
752.88,945.87,990.5,991.9
765.04,946.2,990.86,991.87
726.01,946.43,991.1,991.84
416.5,635.18,915.13,997.52
437.06,778.13,405.23,2.32
425.87,956.69,73.43,1.65
638.39,964.16,21.13,1.38
668.46,955.49,6.79,1.17
625.0,837.52,3.57,1.01
523.03,44.16,2.31,0.87
526.94,941.24,1.21,0.76
675.85,31.7,0.58,0.42
392.97,943.97,0.46,0.35
672.84,23.36,0.37,0.3
706.66,944.41,0.3,0.25
724.0,951.06,0.25,0.21
751.47,951.07,0.2,0.17
744.66,56.04,0.17,0.15
757.85,963.59,0.14,0.12
763.38,964.7,0.11,0.1
771.18,965.0,0.1,0.09
736.27,965.23,0.08,0.07
441.65,782.21,846.01,997.45
447.98,948.67,442.73,992.18
429.44,972.63,434.08,276.43
753.19,979.07,602.26,1.98
544.95,979.08,688.94,1.51
891.72,981.78,617.59,1.28
622.63,26.36,682.42,1.12
649.38,939.02,670.36,0.99
395.43,942.81,194.94,0.89
403.89,26.04,3.27,0.79
691.51,943.29,2.09,0.71
686.32,970.5,0.44,0.33
696.97,968.77,0.35,0.28
704.1,969.15,0.28,0.24
725.69,964.8,0.23,0.2
713.57,32.9,0.19,0.17
167.88,44.69,0.16,0.15
733.11,40.29,0.14,0.12
740.57,965.55,0.11,0.11
445.07,857.7,817.89,997.18
372.42,950.16,636.53,990.31
646.27,981.26,684.11,992.23
786.07,984.29,885.75,992.46
917.07,983.89,929.25,992.43
533.37,33.59,937.7,992.37
531.22,35.78,966.11,992.3
705.51,920.7,978.09,992.24
710.6,21.14,983.28,992.18
711.5,915.9,976.03,992.12
723.03,920.6,984.13,992.07
749.93,940.59,987.5,992.02
747.35,944.45,989.61,991.98
751.18,944.91,990.21,991.94
753.36,947.29,990.74,991.9
725.56,942.05,991.06,991.87
734.52,941.94,991.26,991.83
774.72,973.62,991.39,991.81
793.28,974.64,991.48,991.78
449.61,776.26,989.61,997.71
455.41,728.19,442.12,1.89
454.36,961.97,48.17,1.5
660.84,956.24,8.91,1.24
684.62,905.18,3.88,1.05
521.77,32.87,2.35,0.89
610.64,941.45,1.2,0.76
671.92,22.83,0.55,0.41
676.14,27.45,0.43,0.33
704.84,944.64,0.34,0.27
730.33,29.04,0.27,0.22
723.02,951.98,0.21,0.18
745.0,951.92,0.17,0.15
755.29,965.11,0.14,0.12
772.77,966.88,0.11,0.1
763.09,967.22,0.09,0.08
756.24,965.92,0.07,0.07
143.18,966.14,0.06,0.06
796.06,966.44,0.05,0.05
461.48,842.89,929.28,997.65
405.41,955.44,451.2,992.21
639.56,979.23,601.31,2.66
535.41,978.88,587.1,1.68
870.36,982.25,679.02,1.35
513.34,29.15,669.58,1.16
627.88,941.74,672.02,1.01
396.73,26.25,423.74,0.89
686.72,23.69,3.27,0.78
683.92,942.54,2.0,0.7
691.4,969.99,0.39,0.3
711.92,970.44,0.3,0.25
714.85,965.74,0.24,0.21
722.3,966.25,0.2,0.17
169.37,966.47,0.16,0.14
736.44,966.64,0.13,0.12
750.99,966.77,0.11,0.1
120.58,966.87,0.09,0.08
47.16,967.23,0.07,0.07
411.07,507.75,881.48,992.86
503.23,955.3,661.21,991.74
862.13,982.92,720.94,992.48
804.23,981.25,904.68,992.48
942.29,984.87,889.37,992.41
529.61,33.77,965.46,992.33
707.31,5.05,978.76,992.25
708.8,921.06,984.21,992.18
712.44,916.38,978.47,992.12
719.58,944.09,986.69,992.06
748.58,944.42,988.65,992.01
751.26,943.27,990.07,991.96
752.11,944.18,990.72,991.92
725.37,944.25,991.09,991.88
766.82,943.56,991.31,991.85
793.39,976.45,991.45,991.82
794.51,976.69,991.53,991.79
760.07,975.05,991.57,991.77
773.62,937.69,0.28,0.19
405.85,775.4,993.99,997.26
506.34,942.45,440.41,1.75
633.76,964.59,20.48,1.39
679.59,951.25,5.11,1.14
497.56,859.5,2.68,0.95
600.01,941.09,1.26,0.8
674.56,27.93,0.56,0.42
411.88,942.1,0.43,0.33
704.39,945.35,0.33,0.27
728.76,31.12,0.25,0.21
752.64,953.13,0.2,0.17
732.44,953.42,0.15,0.14
731.04,41.1,0.12,0.11
762.77,967.84,0.1,0.09
782.94,968.18,0.08,0.07
163.74,967.37,0.06,0.06
760.77,967.76,0.05,0.05
792.67,967.93,0.04,0.04
802.45,968.41,0.03,0.03
417.21,657.59,946.29,997.13
421.85,968.46,509.72,992.23
753.38,980.19,458.85,2.2
648.72,979.87,745.55,1.52
497.07,23.63,750.92,1.24
597.3,941.73,676.75,1.07
370.85,941.25,674.2,0.92
680.78,25.62,3.8,0.81
685.92,940.63,2.19,0.71
694.53,8.59,0.37,0.29
751.95,967.06,0.28,0.24
716.79,967.57,0.22,0.19
168.05,967.83,0.17,0.16
744.61,968.02,0.14,0.13
747.39,968.16,0.11,0.1
58.39,968.73,0.09,0.08
48.25,968.81,0.07,0.07
63.58,968.88,0.06,0.06
55.53,968.92,0.05,0.05
357.02,936.73,882.69,994.0
605.65,978.55,686.11,992.34
775.85,984.57,889.28,992.55
920.14,986.03,929.55,992.47
623.86,36.8,958.47,992.37
703.68,26.83,978.35,992.29
709.17,21.2,983.94,992.21
709.49,933.94,978.64,992.13
720.83,942.97,987.07,992.07
746.96,941.67,989.59,992.01
748.65,942.33,990.38,991.96
754.73,942.8,990.95,991.92
731.39,942.79,991.27,991.88
776.07,977.66,991.45,991.84
792.28,977.85,991.54,991.81
778.29,977.99,991.6,991.79
321.31,4.6,0.33,0.2
167.23,948.86,0.25,0.17
66.26,948.65,0.2,0.15
420.12,706.84,431.82,2.5
427.09,959.53,79.84,1.64
657.84,970.34,9.35,1.3
687.06,950.86,3.54,1.05
594.11,944.1,2.04,0.87
669.5,941.3,1.07,0.72
408.46,942.2,0.45,0.35
713.75,945.45,0.34,0.27
721.31,28.49,0.25,0.21
751.78,953.58,0.19,0.17
748.63,968.1,0.15,0.13
143.13,968.5,0.11,0.1
762.9,968.5,0.09,0.08
143.15,969.72,0.07,0.06
793.23,970.06,0.05,0.05
796.77,964.36,0.04,0.04
170.03,964.55,0.03,0.03
50.02,968.43,0.03,0.02
157.6,964.56,0.02,0.02
434.22,663.39,483.06,992.38
575.59,976.93,723.04,992.24
663.28,979.97,685.59,1.98
884.87,982.71,724.71,1.42
607.77,938.26,755.51,1.17
638.43,940.23,683.37,1.0
531.36,19.99,7.2,0.86
648.64,939.98,2.99,0.74
687.48,944.37,0.38,0.29
752.41,969.0,0.28,0.23
728.47,969.4,0.21,0.19
731.72,969.7,0.16,0.15
769.42,970.59,0.13,0.12
63.03,970.8,0.1,0.09
51.35,970.98,0.08,0.08
763.45,971.14,0.06,0.06
62.7,971.27,0.05,0.05
60.87,942.35,0.04,0.04
57.57,942.37,0.03,0.03
359.49,945.15,656.35,990.59
693.25,980.87,707.0,992.56
801.89,984.38,903.18,992.56
620.87,777.65,936.57,992.45
654.38,922.03,973.49,992.34
