OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
20.2,24.9,55.4,63.4
21.0,30.2,56.5,76.1
22.1,35.0,60.1,81.4
23.0,38.4,61.7,90.2
24.6,45.2,66.6,95.1
25.2,49.3,66.2,98.5
27.6,54.7,75.1,98.7
27.9,57.8,78.1,98.9
28.6,59.5,82.4,98.8
31.2,61.2,83.4,99.1
31.9,60.8,85.6,99.2
33.5,63.1,88.1,99.3
35.8,31.4,89.5,99.4
36.5,32.9,90.1,99.4
38.6,36.1,97.5,99.5
39.1,67.7,98.0,99.5
39.6,70.3,98.0,99.5
43.1,69.5,98.4,99.5
44.4,69.9,98.2,99.5
20.0,24.9,55.9,63.6
21.0,28.9,57.3,70.3
22.0,34.5,60.1,78.3
23.0,38.2,62.9,87.9
24.6,43.8,65.9,87.9
25.2,47.2,65.9,92.0
27.6,54.0,66.5,98.1
27.9,56.4,74.4,98.5
28.9,61.9,78.1,93.4
31.2,59.3,81.4,98.3
31.8,60.4,83.0,98.5
34.0,61.5,82.9,98.5
35.7,23.9,83.2,98.8
36.4,38.5,84.0,99.0
38.3,66.4,87.4,99.0
38.9,65.4,95.7,99.3
41.5,68.3,96.6,99.3
43.1,69.4,97.3,99.4
45.4,63.2,97.6,99.4
20.0,26.5,55.5,64.3
21.0,29.8,57.9,70.2
22.1,34.2,61.6,72.2
23.8,37.5,63.3,78.7
24.6,43.7,65.7,87.7
25.4,47.8,67.5,86.9
27.7,49.0,66.3,88.4
28.4,55.8,68.3,98.4
28.9,57.8,74.2,98.2
31.3,56.7,76.6,98.5
31.9,57.8,74.8,88.8
33.8,63.5,82.1,88.6
35.6,36.7,82.9,90.9
36.4,42.7,82.7,98.3
38.0,46.1,83.0,98.5
38.4,55.7,83.9,98.5
38.7,54.9,86.6,98.5
43.1,63.1,88.3,98.8
44.9,60.8,91.5,99.0
22.1,35.3,60.1,83.9
24.6,45.7,66.6,98.2
27.6,54.9,75.4,98.9
28.6,59.8,82.4,99.0
31.9,61.4,85.8,99.3
35.8,32.3,89.6,99.4
38.6,39.8,97.7,99.5
39.6,70.2,98.1,99.5
43.7,70.2,98.3,99.5
46.4,70.6,98.0,99.5
49.4,69.3,98.4,99.5
56.2,69.9,98.6,99.5
58.0,70.2,98.8,99.5
58.9,69.6,98.9,99.7
59.9,70.0,98.9,99.7
61.5,71.2,99.0,99.7
64.2,71.2,99.2,99.7
64.1,73.6,99.9,99.9
67.8,73.2,99.9,99.9
22.0,34.9,60.1,78.8
24.6,44.1,65.9,87.9
27.6,54.0,66.5,98.3
28.9,61.9,78.1,98.0
31.8,60.0,83.0,98.5
35.7,33.7,83.2,98.8
