OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
19.1,16.4,59.8,80.5
18.2,16.2,68.8,92.4
17.7,15.6,70.2,94.7
17.2,9.4,78.8,96.6
17.0,8.7,79.7,97.4
16.4,7.5,81.9,98.0
16.3,6.7,82.6,98.2
16.3,12.1,87.7,98.7
16.2,9.2,88.6,98.9
16.0,9.1,91.1,98.9
15.8,12.5,92.2,99.0
15.6,12.3,92.9,99.1
15.5,12.0,93.9,99.1
15.4,11.8,94.4,99.1
15.4,7.2,94.3,98.2
9.6,4.8,94.9,98.2
9.5,21.2,95.7,98.2
9.4,19.4,95.1,98.2
8.0,15.2,95.9,98.2
18.8,16.0,59.9,78.3
17.8,15.3,68.4,89.2
17.3,13.1,69.1,90.1
16.9,7.5,73.6,94.0
16.2,6.7,78.7,95.3
15.9,4.9,79.7,96.7
15.7,3.4,79.9,97.6
15.6,7.1,80.1,96.9
15.3,7.0,84.9,97.8
14.9,5.7,87.6,98.0
14.3,4.4,87.9,98.4
13.9,2.4,88.6,98.7
13.6,2.3,90.0,98.8
12.9,2.0,92.2,98.9
8.0,1.9,91.6,98.3
7.9,1.7,92.2,98.4
7.3,1.9,93.6,98.4
7.4,1.8,92.0,98.4
7.1,1.8,92.6,98.4
18.8,15.8,60.1,78.1
17.8,14.9,68.3,87.8
17.2,12.7,68.8,87.8
16.7,7.0,73.2,90.5
15.9,5.4,79.0,93.6
15.6,3.8,79.7,94.6
15.5,2.6,79.8,96.3
15.1,1.9,79.8,94.8
14.7,4.5,80.1,96.2
14.1,3.4,83.2,96.8
13.5,2.2,85.7,97.1
13.2,1.9,87.9,97.7
12.7,1.7,87.7,97.8
12.5,1.5,88.7,98.1
7.5,1.5,88.6,97.0
7.1,1.1,90.0,97.6
6.8,1.1,92.1,97.9
6.6,1.1,92.0,97.9
6.4,0.9,89.7,98.1
17.7,15.6,71.0,95.8
17.0,7.8,80.0,97.9
16.3,5.6,83.1,98.5
16.2,9.1,88.8,98.9
15.9,12.5,92.4,99.1
15.5,11.9,94.0,99.1
15.4,7.1,94.3,98.2
9.5,15.9,95.8,98.2
8.0,15.4,95.9,98.2
8.8,24.8,96.8,98.8
7.7,19.6,97.6,98.8
7.3,7.5,97.7,98.8
14.8,11.6,98.0,98.8
14.7,9.3,98.0,98.8
11.5,5.3,98.4,98.7
12.2,12.4,98.4,98.7
12.4,8.8,98.6,98.7
11.4,23.4,98.7,98.7
13.8,51.0,98.7,98.8
17.3,13.2,69.1,92.0
16.2,6.6,78.7,96.2
15.7,3.3,79.9,96.8
15.3,5.9,85.1,97.8
14.3,4.3,88.2,98.6
13.6,2.2,90.1,98.9
8.0,1.8,91.7,98.4
7.3,1.9,93.7,98.4
7.1,1.7,92.8,98.5
6.6,1.5,93.8,98.2
6.3,1.1,94.3,98.8
4.6,1.1,94.8,98.8
7.8,1.1,97.0,98.8
7.7,1.1,96.8,98.8
7.6,0.9,97.2,98.8
7.4,0.8,97.3,98.8
7.1,0.8,97.7,98.8
6.3,0.6,97.9,98.8
6.3,1.7,98.1,98.8
17.2,12.7,68.8,87.9
15.9,4.9,79.0,94.0
15.5,2.5,79.8,96.6
14.7,4.4,80.1,96.4
13.5,2.2,85.7,97.4
12.7,1.6,87.5,97.9
7.5,1.4,88.6,97.6
6.8,1.1,92.1,97.9
6.4,0.9,89.7,98.1
5.0,0.8,92.0,98.2
4.3,0.6,93.2,98.2
3.5,0.6,93.3,98.3
7.4,0.6,93.9,0.8
7.2,0.6,94.3,99.0
6.6,0.6,96.9,99.0
6.0,0.4,95.6,99.1
4.2,0.4,96.5,99.1
4.1,0.3,97.0,99.1
4.0,0.5,97.2,99.1
17.0,7.6,80.7,98.2
16.3,9.2,87.7,98.9
15.9,11.8,92.5,99.1
15.4,7.2,94.5,99.1
9.5,22.3,96.2,98.2
9.3,5.9,96.5,98.2
7.7,8.1,97.7,98.8
14.7,8.3,98.0,98.8
12.0,9.0,98.4,98.8
12.1,7.7,98.4,98.7
12.4,9.9,98.7,98.7
11.6,47.4,98.7,98.7
14.3,47.9,98.6,98.8
12.6,72.8,98.6,98.7
10.5,67.1,98.7,98.7
10.1,45.4,98.7,98.7
11.6,76.0,98.7,98.7
38.2,76.1,98.7,98.7
38.7,55.2,98.8,98.7
16.2,6.5,78.9,96.7
15.6,7.4,80.0,97.8
14.3,2.5,88.2,98.8
12.9,1.9,91.1,98.9
7.2,1.8,93.7,98.4
