OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
19.8,20.7,55.1,82.5
20.6,33.3,58.4,92.9
19.4,31.0,64.2,93.7
19.9,28.6,72.0,98.5
24.9,33.6,75.7,99.5
27.1,37.1,79.9,99.8
24.1,39.2,84.5,99.9
24.6,41.5,88.2,100.0
26.0,44.9,91.0,100.0
26.7,48.0,92.8,100.0
25.4,49.4,93.2,100.0
26.6,60.5,92.6,100.0
26.9,61.6,93.4,100.0
27.2,62.6,93.8,100.0
28.2,63.3,97.4,100.0
28.6,65.3,98.1,100.0
28.9,64.9,98.2,100.0
30.6,65.3,98.6,100.0
31.0,71.4,98.9,100.0
19.9,21.2,54.4,72.0
20.6,19.5,57.9,87.7
21.2,36.3,60.1,88.9
21.0,34.3,63.1,91.9
21.0,31.5,70.7,96.9
27.8,35.2,72.6,98.1
29.4,38.9,78.4,98.8
30.9,39.8,80.2,98.7
26.2,43.8,81.3,99.9
26.9,47.7,87.5,99.9
27.4,49.2,88.6,99.9
31.1,16.7,91.0,99.9
27.0,62.0,92.2,100.0
27.2,18.3,88.7,100.0
28.3,18.6,91.2,100.0
28.8,21.4,91.8,100.0
30.5,20.9,92.8,100.0
30.8,70.7,94.2,100.0
31.6,71.6,95.8,100.0
20.2,23.9,53.7,67.0
20.9,24.5,56.5,79.2
21.4,17.1,58.4,86.9
21.0,44.9,62.5,91.5
21.8,52.0,65.9,88.8
22.7,52.7,68.9,92.3
30.5,55.4,71.8,93.7
31.3,41.7,72.5,97.0
33.8,13.5,74.0,97.7
35.0,13.5,80.8,98.2
36.4,13.9,80.9,99.0
39.9,59.8,81.3,98.3
42.2,14.7,87.2,98.7
37.2,6.4,88.5,99.2
37.6,5.9,89.2,99.6
38.7,7.9,90.8,99.9
43.0,7.6,92.1,99.9
14.9,7.5,82.4,99.9
14.9,7.5,87.8,99.9
19.4,31.4,63.2,96.8
24.9,34.5,76.0,99.7
24.1,39.3,85.4,100.0
26.0,45.7,91.5,100.0
25.4,49.3,93.0,100.0
26.9,61.8,93.1,100.0
28.1,63.3,97.6,100.0
28.9,65.4,98.3,100.0
31.0,68.6,99.0,100.0
35.9,78.1,99.5,100.0
37.6,78.9,99.6,100.0
38.8,80.8,99.7,100.0
39.3,80.4,99.9,100.0
39.9,83.8,99.9,100.0
40.3,83.6,100.0,100.0
44.9,84.6,100.0,100.0
46.0,84.9,100.0,100.0
49.8,85.1,100.0,100.0
61.5,85.8,100.0,100.0
21.2,36.4,60.1,89.5
21.0,30.9,71.3,97.6
29.3,38.9,78.4,98.2
26.2,46.3,81.4,99.9
27.4,49.4,88.7,99.9
27.0,18.1,92.3,100.0
28.3,18.6,91.2,100.0
30.5,21.0,92.8,100.0
31.0,72.3,95.8,100.0
34.3,71.7,97.0,100.0
37.2,80.3,97.7,100.0
38.9,14.6,98.2,100.0
39.3,11.3,98.5,100.0
39.9,11.1,99.3,100.0
40.1,11.5,99.5,100.0
43.8,11.2,99.6,100.0
45.0,5.4,99.7,100.0
60.7,4.4,99.9,100.0
58.9,9.1,99.9,100.0
21.4,17.1,58.4,87.5
21.7,51.1,65.9,88.9
29.5,55.3,71.8,94.6
33.8,13.5,74.0,97.9
36.3,13.6,80.5,97.1
42.2,6.0,87.2,98.7
37.6,5.9,89.2,99.6
43.0,7.6,92.1,99.9
14.9,7.5,87.8,99.9
13.9,7.7,89.4,99.9
14.0,9.2,91.9,100.0
14.2,5.9,90.9,100.0
13.9,4.7,94.0,100.0
13.8,2.7,96.1,100.0
13.8,3.3,96.7,100.0
14.0,5.6,97.3,100.0
14.1,4.3,97.8,100.0
14.1,6.5,98.1,100.0
15.0,2.2,98.3,100.0
24.8,35.1,77.5,99.8
24.6,42.9,89.1,100.0
25.4,49.6,93.3,100.0
27.2,63.3,94.5,100.0
29.0,65.4,98.5,100.0
34.0,72.6,99.5,100.0
37.2,78.5,99.7,100.0
39.2,80.7,99.9,100.0
39.9,83.0,100.0,100.0
44.1,84.5,100.0,100.0
46.0,84.5,100.0,100.0
61.4,85.3,100.0,100.0
60.8,85.6,100.0,100.0
62.5,86.7,100.0,100.0
62.9,86.9,100.0,100.0
64.5,86.8,100.0,100.0
65.8,86.8,100.0,100.0
66.4,87.0,100.0,100.0
66.7,87.1,100.0,100.0
21.0,40.0,71.6,98.0
30.9,41.4,80.4,99.9
27.3,58.6,89.4,100.0
27.2,18.6,88.8,100.0
30.3,22.7,92.8,100.0
32.2,9.4,96.3,100.0
37.1,8.6,98.1,100.0
39.0,11.2,98.3,100.0
39.8,13.8,99.3,100.0
40.5,83.4,99.5,100.0
47.7,4.4,99.7,100.0
58.7,8.4,99.9,100.0
59.2,86.1,99.9,100.0
15.8,85.6,99.9,100.0
63.9,3.6,100.0,100.0
65.2,86.3,100.0,100.0
19.8,87.8,100.0,100.0
66.5,91.7,100.0,100.0
66.8,88.6,100.0,100.0
21.7,50.9,65.9,88.8
31.3,13.5,72.3,97.4
36.2,13.6,80.2,97.1
37.1,6.0,88.4,99.4
43.0,7.4,91.3,99.9
14.0,7.8,88.2,99.9
14.0,9.2,92.4,100.0
14.2,3.7,92.6,100.0
13.8,2.6,96.1,100.0
13.9,3.5,97.1,100.0
14.1,6.0,97.7,100.0
14.6,46.6,98.2,100.0
15.1,2.5,98.7,100.0
14.7,0.4,99.6,100.0
15.0,3.8,98.4,100.0
15.9,1.9,98.8,100.0
15.9,6.0,99.5,100.0
20.0,5.6,99.5,100.0
20.3,0.4,99.7,100.0
24.0,41.2,87.7,100.0
25.4,51.5,94.1,100.0
28.1,63.9,98.1,100.0
30.9,71.7,99.2,100.0
37.2,80.2,99.7,100.0
39.3,81.0,99.9,100.0
40.2,84.5,100.0,100.0
45.9,84.6,100.0,100.0
61.5,85.6,100.0,100.0
62.3,86.7,100.0,100.0
63.2,87.2,100.0,100.0
64.9,86.8,100.0,100.0
66.7,87.0,100.0,100.0
66.5,87.2,100.0,100.0
67.0,10.5,100.0,100.0
69.0,88.5,100.0,100.0
78.8,5.3,100.0,100.0
79.9,5.8,100.0,100.0
78.4,93.1,100.0,100.0
29.2,38.9,78.7,98.8
27.3,15.5,89.6,100.0
28.2,20.4,91.5,100.0
31.0,9.2,96.2,100.0
37.1,9.2,98.1,100.0
39.1,11.2,98.9,100.0
19.4,81.8,99.5,100.0
