OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
203.98,214.73,539.57,595.5
205.63,222.56,556.91,617.26
207.6,258.76,566.17,641.81
209.7,298.66,574.13,693.91
210.83,321.72,591.91,960.99
214.34,358.86,594.87,980.89
216.32,375.4,622.04,997.42
218.1,357.08,625.11,998.15
220.7,451.21,636.5,998.54
221.5,468.72,636.85,998.77
238.59,466.82,633.29,998.93
252.61,475.82,650.8,999.04
258.82,482.97,848.77,999.13
262.35,493.93,843.67,999.2
206.95,114.62,854.03,999.27
209.44,115.36,855.87,999.32
207.62,204.91,866.34,999.36
207.82,101.24,867.18,999.4
210.11,99.63,941.69,999.43
204.94,217.97,547.18,624.9
207.31,223.81,563.81,695.74
209.38,257.16,582.26,719.12
211.88,300.0,595.64,738.83
213.94,340.69,606.98,864.9
215.66,368.12,625.08,918.7
217.68,437.79,653.36,973.54
219.58,448.52,666.05,992.22
222.05,389.07,693.55,995.45
222.71,445.5,708.54,996.95
222.5,467.3,717.08,997.87
223.78,479.44,716.45,998.44
253.13,479.04,719.56,998.77
259.86,490.05,849.83,998.98
303.9,504.93,855.96,999.12
209.69,47.51,850.97,999.22
209.35,48.57,858.36,999.29
207.92,45.81,863.82,999.35
209.65,51.48,864.49,999.39
206.81,226.11,551.44,618.63
210.29,247.48,570.32,705.79
213.19,291.71,580.43,720.45
216.05,322.96,598.44,732.39
222.04,346.03,618.23,769.06
225.42,368.93,635.47,887.18
228.32,373.71,653.05,890.89
237.12,246.75,679.78,885.37
247.97,235.19,706.82,949.09
255.19,459.82,717.31,956.45
258.37,437.48,715.87,977.58
260.48,476.67,723.42,983.53
265.54,474.69,718.8,989.34
274.08,483.98,722.64,992.17
309.86,631.59,730.95,994.14
226.95,634.49,762.73,996.38
345.2,659.27,860.14,997.22
350.5,659.42,858.73,997.87
127.84,42.33,858.3,998.33
207.68,287.46,566.98,663.32
210.96,334.05,592.43,962.89
216.44,340.07,623.86,997.94
220.86,373.89,638.26,998.66
238.72,478.5,632.46,998.97
258.92,496.5,850.21,999.15
209.04,201.87,858.24,999.28
207.95,217.32,868.9,999.37
210.57,102.44,943.67,999.44
211.2,68.24,979.97,999.49
209.8,56.97,986.33,999.53
192.39,248.68,992.16,999.56
117.43,773.56,994.37,999.59
117.45,775.36,997.72,999.61
98.8,764.29,998.18,999.63
127.06,102.97,998.5,999.65
124.78,792.5,998.73,999.66
128.49,42.37,998.9,999.68
111.08,42.78,999.03,999.69
209.41,258.56,577.55,725.25
214.0,350.79,607.31,874.21
217.76,440.35,653.85,975.46
222.13,441.21,694.2,996.4
222.64,471.63,714.49,998.24
253.17,480.7,716.76,998.91
303.75,647.52,856.99,999.18
209.53,50.54,860.09,999.32
208.56,54.26,866.64,999.4
210.08,70.55,903.34,999.47
211.21,48.65,957.43,999.51
129.28,50.85,966.78,999.55
119.33,43.6,969.0,999.58
101.79,39.0,975.93,999.6
98.75,43.99,981.22,999.63
100.53,36.64,993.49,999.64
