OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
21.2,24.6,53.5,60.2
21.5,26.1,57.3,64.2
23.0,27.9,59.3,64.7
23.4,28.4,57.4,67.5
23.7,35.1,58.3,84.0
24.8,36.6,60.0,85.7
25.6,39.9,61.3,88.8
26.1,35.0,62.9,70.5
26.9,28.1,63.7,7.3
26.6,27.9,63.1,6.1
26.9,17.1,63.4,5.4
27.5,9.1,63.1,0.9
27.8,17.3,63.9,0.6
28.4,9.4,64.4,0.6
29.8,49.4,66.2,0.6
31.2,50.4,65.5,0.5
31.7,51.1,67.7,0.5
29.5,54.2,83.9,0.5
29.9,56.5,84.2,0.5
21.2,24.5,51.8,63.7
21.5,25.8,57.4,72.4
22.8,27.6,59.6,69.3
23.4,28.0,60.0,76.2
23.7,33.8,61.8,85.6
24.8,32.9,65.3,89.5
24.6,25.0,67.4,86.3
25.9,25.4,63.2,86.8
26.7,17.9,64.5,86.3
26.4,8.5,65.5,86.2
26.7,8.0,66.1,71.6
27.1,6.7,65.2,83.8
27.6,6.1,65.4,81.9
28.1,2.1,74.3,81.7
29.8,7.3,74.6,83.9
29.9,8.9,75.9,2.4
28.9,7.2,76.8,1.9
29.1,1.6,78.0,1.8
25.1,1.6,64.7,2.1
21.1,24.2,52.1,67.7
22.1,27.0,58.9,72.6
22.3,27.3,60.1,76.2
23.4,27.9,63.3,76.8
23.6,29.2,63.8,70.0
24.7,31.6,65.8,86.8
24.4,18.2,67.8,86.2
25.9,24.5,70.7,95.7
25.9,8.7,72.1,80.4
26.4,14.4,73.1,83.0
26.7,8.9,74.4,84.5
27.1,7.8,74.8,83.1
27.6,6.9,66.6,93.5
28.0,2.2,67.7,93.6
28.3,6.6,68.6,90.5
30.3,1.6,69.0,88.7
26.6,2.0,67.1,88.1
27.1,1.6,69.4,87.2
27.1,1.6,69.7,86.2
23.0,27.9,59.3,65.8
23.7,36.5,58.4,85.6
25.6,39.9,61.6,87.6
26.9,27.0,63.7,6.3
26.9,9.8,63.6,1.0
27.8,14.3,64.0,0.6
29.5,50.0,66.3,0.5
31.7,19.7,66.0,0.5
29.9,54.0,84.4,0.5
29.6,58.1,84.4,0.2
31.4,57.3,84.7,0.2
34.2,52.3,86.0,0.2
40.6,1.7,3.1,0.2
42.5,67.6,2.8,0.2
55.9,70.5,2.3,0.2
58.8,70.9,81.5,0.2
59.3,71.4,0.7,0.2
61.3,73.9,0.7,0.2
61.2,74.3,0.6,0.2
22.8,27.6,59.6,72.6
23.7,34.5,61.8,86.2
24.6,25.2,67.4,86.8
26.7,18.2,64.5,86.2
26.7,7.7,66.1,62.6
27.6,4.9,65.4,84.2
29.4,7.3,75.2,81.6
28.9,7.1,76.9,1.9
25.1,1.9,64.8,2.1
32.3,1.3,85.2,1.5
24.9,1.1,85.8,0.4
28.7,1.1,86.2,0.4
13.7,64.4,85.7,0.4
29.3,1.4,84.6,0.3
15.1,65.8,85.0,0.3
52.1,1.1,83.3,0.3
46.5,66.8,83.5,0.2
59.8,1.0,84.8,0.2
49.5,1.0,82.8,0.2
22.3,27.4,60.1,75.7
23.6,29.9,63.8,70.7
24.5,17.7,67.8,94.5
26.7,8.9,72.1,81.9
26.7,8.9,74.4,83.0
27.6,4.1,66.6,87.0
28.3,4.2,68.6,90.6
26.6,1.5,67.1,90.1
27.1,1.2,69.7,88.7
29.0,1.2,72.0,93.2
16.8,1.1,73.0,93.6
11.0,1.0,92.1,96.1
11.8,0.9,93.9,1.2
41.1,1.0,85.8,0.7
11.1,1.0,81.8,0.6
42.4,0.9,82.4,0.6
46.1,0.8,81.9,0.5
44.4,0.8,10.3,0.5
46.5,1.1,10.4,0.5
23.7,36.5,58.4,86.3
26.0,37.9,63.5,60.3
26.9,9.8,64.3,0.8
28.3,9.0,65.7,0.5
31.7,11.4,66.0,0.5
30.2,53.4,84.6,0.2
31.5,57.7,85.9,0.2
39.5,67.7,86.5,0.2
42.4,1.3,2.8,0.2
56.2,73.4,2.2,0.2
59.3,73.7,0.7,0.2
62.0,74.2,0.6,0.2
54.1,74.6,96.6,100.0
57.7,74.7,97.1,100.0
56.2,76.2,97.4,100.0
62.3,80.2,96.7,100.0
67.4,80.8,97.0,100.0
63.7,83.8,97.4,100.0
69.8,86.9,97.5,100.0
23.7,34.4,62.0,87.6
25.9,26.6,59.3,69.3
26.7,7.6,66.1,80.9
28.1,2.5,74.6,88.4
28.9,7.0,77.1,1.9
25.2,1.5,86.2,1.7
19.4,1.1,85.8,0.4
28.9,1.1,85.8,0.4
29.2,65.1,84.6,0.3
47.4,1.3,83.1,0.3
44.7,1.6,83.5,0.2
60.5,1.6,81.3,0.2
49.4,1.2,95.3,100.0
49.7,0.9,97.6,100.0
50.8,1.0,98.1,100.0
51.1,1.0,95.4,100.0
57.2,0.9,95.8,100.0
61.2,0.9,96.0,100.0
83.9,0.9,96.3,100.0
23.6,29.9,63.8,76.1
25.9,24.9,70.7,86.7
26.7,8.6,74.4,83.5
27.9,2.1,67.6,90.6
26.9,1.5,69.1,93.8
