OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
19.6,19.3,65.2,95.6
19.5,19.4,74.6,96.8
19.4,17.3,80.2,98.6
19.2,12.1,87.1,99.3
19.3,12.0,92.2,99.1
19.2,11.8,93.2,99.8
19.1,10.1,94.1,99.8
19.3,9.4,95.4,99.8
19.4,8.1,95.8,99.8
19.5,7.3,96.8,99.8
19.6,7.2,97.2,99.8
19.5,7.0,97.5,99.8
20.8,7.1,97.9,99.8
20.9,6.8,98.3,99.8
14.3,6.5,98.8,99.8
21.0,6.4,98.9,99.8
12.4,6.0,98.7,99.8
12.5,5.9,98.8,99.8
12.4,5.8,99.0,99.8
19.6,18.8,65.1,92.3
19.4,18.3,73.0,94.1
19.3,17.1,78.0,96.8
19.1,11.4,84.4,97.4
18.9,10.7,89.7,97.8
18.8,9.5,90.8,98.3
18.9,8.3,91.3,98.9
18.8,7.7,91.6,99.4
18.3,7.1,91.6,99.5
18.2,7.8,92.7,99.7
19.4,7.3,94.3,99.8
19.2,7.5,95.8,99.8
12.0,5.9,96.7,99.8
12.0,4.8,97.0,99.8
11.9,4.7,96.3,99.8
11.8,4.6,97.1,99.8
11.5,4.6,97.4,99.8
11.2,1.7,96.8,99.8
10.5,1.7,97.1,99.8
19.6,19.0,64.8,89.1
19.5,18.7,72.1,91.4
19.3,17.0,77.2,93.3
19.1,11.4,81.2,94.4
18.9,10.8,88.9,96.0
18.8,8.0,89.1,97.5
19.0,7.2,91.2,97.2
18.7,6.4,91.2,98.2
18.4,6.5,90.6,97.5
18.3,6.1,91.8,98.2
19.4,5.9,91.4,98.4
19.5,5.1,92.3,98.9
12.0,4.6,93.3,99.0
11.9,2.6,94.5,99.3
11.8,2.4,93.5,99.4
11.5,4.5,93.8,99.5
11.3,4.3,95.9,99.6
11.2,2.2,96.3,99.7
10.5,2.2,97.0,99.8
19.4,14.2,80.6,98.7
19.3,12.0,92.4,99.7
19.1,10.1,94.8,99.8
19.4,7.5,96.0,99.8
19.6,7.1,97.4,99.8
20.8,7.0,98.2,99.8
14.3,6.2,98.8,99.8
12.4,5.9,98.7,99.8
12.4,6.4,99.1,99.8
12.7,5.4,99.4,99.8
11.8,5.0,99.6,99.8
11.6,4.0,99.7,99.8
10.4,6.2,99.8,99.8
10.0,3.3,99.8,99.8
8.5,3.3,99.8,99.8
9.3,4.9,99.8,99.8
9.3,4.5,99.8,99.8
7.2,6.0,99.8,99.8
7.1,5.9,99.8,99.8
19.3,17.1,78.6,97.4
19.0,10.2,90.1,97.6
18.9,7.6,91.5,99.1
18.3,8.1,91.6,99.6
19.4,7.2,94.3,99.8
12.0,5.9,96.8,99.8
11.9,4.7,96.4,99.8
11.5,4.6,97.4,99.8
10.5,1.7,97.3,99.8
10.0,1.6,97.5,99.8
9.8,1.6,98.2,99.8
9.0,1.5,98.4,99.8
8.4,1.5,98.9,99.8
8.7,2.9,99.0,99.8
8.1,3.7,99.2,99.8
7.9,6.0,99.4,99.8
8.2,6.4,99.5,99.8
8.0,6.2,99.6,99.8
8.1,4.0,99.7,99.8
19.3,18.7,77.2,93.6
18.9,10.7,87.9,96.2
19.0,7.2,91.2,97.4
18.4,6.4,90.6,97.5
19.4,6.0,91.4,98.4
12.0,2.6,93.3,99.0
11.9,2.6,93.5,99.4
11.3,4.2,95.9,99.6
10.5,2.2,97.0,99.8
9.9,1.2,96.4,99.8
7.8,1.2,94.3,99.8
7.4,1.2,96.3,99.8
7.3,2.0,97.4,99.8
7.3,1.1,97.8,99.8
7.9,1.0,96.3,99.8
7.8,1.0,97.3,99.8
6.1,0.9,97.6,99.8
6.0,0.8,98.1,99.8
6.0,0.8,98.3,99.8
19.3,11.9,93.1,99.8
19.3,7.4,94.7,99.8
19.6,6.9,97.6,99.8
20.5,6.3,98.8,99.8
12.1,5.8,98.8,99.8
12.2,5.6,99.4,99.8
11.8,4.6,99.6,99.8
11.5,3.3,99.8,99.8
10.0,3.3,99.8,99.8
8.6,4.3,99.8,99.8
9.3,5.6,99.8,99.8
7.3,5.8,99.8,99.8
7.1,6.0,99.8,99.8
7.1,5.1,99.8,99.8
7.1,5.8,99.8,99.8
6.9,84.6,99.8,99.8
6.4,84.7,99.8,99.8
6.9,85.3,99.8,99.8
6.2,82.7,99.8,99.8
19.0,10.1,90.6,98.0
18.8,7.5,92.1,99.5
19.4,6.6,94.5,99.8
12.0,4.7,97.0,99.8
11.3,4.6,97.5,99.8
10.0,1.6,97.2,99.8
9.8,1.5,98.2,99.8
8.5,1.4,98.8,99.8
8.3,1.4,99.0,99.8
7.7,7.3,99.4,99.8
8.2,6.3,99.5,99.8
7.9,3.4,99.6,99.8
8.8,5.0,99.8,99.8
8.1,2.0,99.8,99.8
8.7,3.3,99.8,99.8
4.8,4.3,99.8,99.8
6.9,79.2,99.8,99.8
4.7,79.2,99.8,99.8
4.7,72.2,99.8,99.8
18.9,10.3,88.1,96.8
18.7,6.4,91.3,98.2
19.4,6.0,91.4,98.4
11.9,2.4,94.5,99.4
11.3,2.3,95.9,99.7
10.4,1.2,96.0,99.8
8.3,1.2,94.2,99.8
7.4,1.9,96.8,99.8
8.0,1.1,97.8,99.8
7.9,0.9,96.4,99.8
6.1,0.7,97.5,99.8
5.9,0.8,98.2,99.8
5.9,0.4,98.4,99.8
5.2,0.3,98.7,99.8
4.9,0.2,99.0,99.8
4.7,0.2,99.1,99.8
4.6,2.3,99.2,99.8
4.5,1.4,99.4,99.8
3.8,2.0,99.5,99.8
19.1,8.5,95.3,99.8
19.6,6.8,97.6,99.8
14.4,6.2,99.0,99.8
12.5,5.7,99.4,99.8
11.8,4.6,99.7,99.8
10.3,3.3,99.8,99.8
8.5,5.8,99.8,99.8
9.3,3.4,99.8,99.8
7.1,77.0,99.8,99.8
7.1,4.1,99.8,99.8
7.1,5.3,99.8,99.8
6.8,84.6,99.8,99.8
6.8,85.4,99.8,99.8
6.2,85.5,99.8,99.8
6.3,83.8,99.8,99.8
6.3,90.1,99.8,99.8
6.0,90.3,99.9,99.9
9.5,90.5,99.9,99.9
5.1,90.6,99.9,99.9
18.9,7.2,92.2,99.4
19.4,6.7,95.0,99.8
11.9,4.7,96.7,99.8
10.5,1.5,97.3,99.8
9.9,1.6,98.2,99.8
8.7,1.3,98.9,99.8
8.1,6.3,99.2,99.8
8.2,5.9,99.5,99.8
8.1,3.6,99.7,99.8
8.8,2.0,99.8,99.8
8.7,1.3,99.8,99.8
4.7,4.2,99.8,99.8
4.8,79.2,99.8,99.8
4.7,79.3,99.8,99.8
4.6,79.6,99.8,99.8
4.9,1.8,99.8,99.8
5.5,80.9,99.9,99.9
5.1,89.5,99.9,99.9
1.6,89.6,99.9,99.9
18.8,7.0,89.2,97.5
19.4,5.2,91.4,98.4
11.9,2.3,92.9,99.4
10.5,1.3,97.0,99.8
8.3,1.1,97.2,99.8
7.4,1.3,97.2,99.8
8.3,0.9,94.5,99.8
6.1,0.8,97.5,99.8
6.0,1.1,98.3,99.8
5.4,0.2,98.4,99.8
5.1,0.2,98.9,99.8
4.7,0.2,99.1,99.8
3.8,1.3,99.4,99.8
3.8,1.0,99.5,99.8
2.3,0.7,99.6,99.8
2.3,0.6,99.9,99.9
4.6,0.6,99.9,99.9
3.0,0.6,99.9,99.9
2.9,99.1,99.9,99.9
19.4,7.2,97.1,99.8
20.9,6.4,99.0,99.8
12.5,5.0,99.4,99.8
11.9,5.9,99.8,99.8
10.0,6.0,99.8,99.8
8.4,3.4,99.8,99.8
7.1,5.8,99.8,99.8
7.1,3.4,99.8,99.8
6.9,86.4,99.8,99.8
6.7,88.5,99.8,99.8
6.2,82.9,99.8,99.8
6.3,90.1,99.8,99.8
6.2,90.3,99.9,99.9
9.5,90.5,99.9,99.9
4.0,90.7,99.9,99.9
3.9,90.7,99.9,99.9
3.9,90.8,99.9,99.9
6.5,90.9,99.9,99.9
6.4,91.2,99.9,99.9
18.4,7.4,92.4,99.8
12.0,4.7,97.1,99.8
10.5,1.7,97.3,99.8
9.5,1.5,98.3,99.8
8.0,3.0,99.0,99.8
8.6,2.9,99.5,99.8
8.1,3.4,99.7,99.8
8.7,1.3,99.8,99.8
5.9,3.6,99.8,99.8
6.6,3.9,99.8,99.8
4.7,2.5,99.8,99.8
5.7,72.6,99.8,99.8
5.5,77.6,99.9,99.9
5.2,90.5,99.9,99.9
1.6,89.7,99.9,99.9
2.2,90.2,99.9,99.9
2.0,90.8,99.9,99.9
2.0,90.8,99.9,99.9
1.4,90.9,99.9,99.9
19.0,6.1,90.9,97.6
12.0,2.6,92.2,99.4
11.2,1.3,94.1,99.8
7.7,0.9,94.4,99.8
8.0,0.9,97.5,99.8
7.3,0.7,97.0,99.8
6.0,0.3,98.3,99.8
5.2,0.2,98.5,99.8
4.7,0.2,99.0,99.8
4.5,1.1,99.2,99.8
3.9,0.7,99.4,99.8
3.1,1.0,99.6,99.8
4.5,99.1,99.9,99.9
4.5,99.1,99.9,99.9
3.0,0.6,99.9,99.9
1.6,0.2,99.9,99.9
1.4,0.2,99.9,99.9
1.3,0.2,99.9,99.9
1.1,0.2,99.9,99.9
19.7,6.4,98.6,99.8
12.4,5.6,99.2,99.8
11.7,6.0,99.8,99.8
10.0,4.5,99.8,99.8
9.3,5.2,99.8,99.8
7.1,3.3,99.8,99.8
7.4,86.1,99.8,99.8
6.7,85.5,99.8,99.8
6.2,82.9,99.8,99.8
6.3,90.3,99.8,99.8
6.2,90.5,99.9,99.9
5.1,90.7,99.9,99.9
4.4,90.8,99.9,99.9
4.7,90.9,99.9,99.9
5.9,90.9,99.9,99.9
6.4,91.0,99.9,99.9
3.7,91.1,99.9,99.9
4.4,91.1,99.9,99.9
5.1,90.7,99.9,99.9
19.5,6.0,95.9,99.8
11.4,3.7,98.1,99.8
9.8,1.5,98.0,99.8
8.1,1.9,99.0,99.8
8.2,1.9,99.5,99.8
8.9,1.3,99.8,99.8
8.7,0.9,99.8,99.8
4.7,76.1,99.8,99.8
4.8,72.4,99.8,99.8
5.7,1.9,99.8,99.8
5.5,12.9,99.9,99.9
1.8,89.6,99.9,99.9
1.6,90.2,99.9,99.9
2.1,90.8,99.9,99.9
1.6,90.9,99.9,99.9
4.0,0.7,99.9,99.9
2.2,0.7,99.9,99.9
2.9,0.7,99.9,99.9
6.3,0.7,99.9,99.9
19.4,5.8,91.4,98.4
