OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
18.6,19.2,60.3,90.3
18.6,19.8,65.6,94.8
17.9,20.6,78.5,98.8
17.9,20.5,79.7,99.0
19.1,21.0,85.6,99.3
19.2,24.6,86.1,99.4
18.9,26.8,89.3,99.5
19.0,36.6,91.4,99.6
19.9,42.9,93.8,99.6
20.3,43.9,95.4,99.6
20.4,50.0,96.9,99.6
20.6,51.3,98.4,99.7
20.7,51.7,95.6,99.7
20.9,59.0,97.5,99.7
21.0,60.1,97.9,99.7
20.7,62.8,98.1,99.7
20.7,64.3,98.3,99.7
21.0,64.8,99.1,99.8
21.0,72.4,99.1,99.8
18.6,18.4,60.0,85.6
18.6,18.9,63.4,91.4
17.9,19.4,76.5,97.5
17.9,19.5,78.0,98.1
18.3,20.8,79.8,98.4
18.2,22.0,85.9,98.9
18.5,26.5,86.1,99.3
18.9,29.6,88.1,99.3
18.9,31.7,89.3,99.4
19.0,32.6,91.4,99.5
19.1,37.0,94.6,99.5
19.4,38.6,95.5,99.7
19.4,39.3,92.2,99.5
19.4,41.4,93.1,99.6
19.5,55.8,95.3,99.6
19.5,58.7,96.2,99.7
19.8,38.6,95.1,99.7
19.5,39.4,96.1,99.7
20.7,34.0,98.3,99.8
18.6,18.2,59.8,82.5
18.6,18.9,62.7,89.0
18.0,19.1,73.8,95.4
17.9,20.0,75.0,95.4
17.8,20.7,78.7,97.6
18.3,21.3,82.0,98.3
18.2,23.9,79.9,98.4
18.7,26.0,84.3,98.9
19.0,24.7,87.0,98.4
19.0,27.9,88.5,98.5
19.0,29.4,89.5,99.0
19.4,33.4,94.8,99.5
19.4,36.8,88.1,99.2
19.4,10.6,88.8,99.4
19.4,10.8,89.6,98.5
20.4,10.9,91.4,98.6
20.5,12.2,94.5,98.6
20.6,12.7,94.3,98.7
20.9,13.1,95.0,99.1
17.9,20.7,78.8,99.0
19.1,20.9,85.4,99.4
18.9,27.0,89.4,99.6
19.9,43.0,93.2,99.6
20.5,45.1,97.1,99.6
20.7,56.9,95.9,99.7
21.0,62.5,97.9,99.7
20.7,64.5,98.3,99.7
21.0,73.1,99.1,99.8
21.0,77.9,99.5,99.8
26.1,78.7,99.5,99.8
29.0,82.4,99.6,99.8
29.5,83.1,99.6,99.8
29.4,82.6,99.7,99.8
29.9,82.8,99.7,99.8
32.9,83.0,99.8,99.8
34.7,86.2,99.9,99.9
49.4,4.5,99.9,99.9
50.2,84.1,99.9,99.9
17.9,19.4,76.8,98.2
18.3,20.8,79.9,98.8
18.5,26.7,86.1,99.1
18.9,26.6,89.4,99.4
19.1,37.1,94.7,99.6
19.4,39.6,92.4,99.6
19.5,57.2,95.3,99.7
19.8,58.6,95.2,99.7
20.7,37.5,98.3,99.8
20.9,62.7,98.5,99.8
21.6,64.1,98.6,99.8
26.7,68.5,98.6,99.8
27.4,70.1,98.7,99.8
29.8,78.8,98.7,99.8
31.1,3.0,99.2,99.8
32.1,54.6,99.2,99.8
32.2,3.0,99.4,99.8
37.0,1.0,99.8,99.9
55.4,1.0,99.8,99.9
18.0,19.4,73.8,96.1
17.8,20.7,78.7,97.7
18.2,20.0,79.9,98.4
19.0,24.6,87.0,98.5
19.0,29.5,89.5,99.0
19.4,34.6,88.0,99.3
19.4,7.4,90.3,98.5
20.4,28.8,94.5,98.6
20.9,12.7,95.0,99.1
21.2,54.8,97.0,99.8
23.8,38.4,97.7,99.8
24.3,40.2,98.0,99.8
24.5,3.3,98.2,99.8
30.6,2.7,97.1,99.8
30.8,2.6,97.5,99.8
32.2,0.4,98.1,99.8
32.3,1.4,98.0,99.8
37.1,0.9,98.2,99.8
34.7,0.7,98.5,99.8
19.1,24.3,86.0,99.5
19.0,42.2,92.4,99.6
