OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
20.0,17.2,52.2,59.3
19.5,15.6,54.5,66.6
18.8,15.5,56.6,71.3
18.5,17.4,53.8,41.4
17.8,18.5,57.9,16.7
17.4,19.0,61.1,9.6
16.9,18.8,62.1,5.3
16.7,20.0,65.5,4.0
17.0,22.1,67.5,3.4
17.3,24.8,67.6,2.6
17.4,25.6,55.0,1.9
17.2,31.7,30.0,1.7
17.6,27.6,31.3,1.4
17.9,39.8,27.5,0.9
17.8,38.0,14.3,0.8
19.6,47.1,12.8,0.7
18.5,60.3,12.6,0.5
18.8,60.5,11.3,0.4
18.9,73.0,5.9,0.3
20.5,17.3,52.4,58.0
19.6,15.8,54.7,66.1
19.4,15.5,57.2,71.1
18.8,16.8,57.0,75.5
18.3,17.4,57.8,45.0
17.7,17.8,61.2,29.9
17.2,19.7,62.2,52.8
16.7,21.2,65.5,26.3
17.5,21.4,66.7,9.8
17.3,14.8,67.6,10.6
17.4,25.4,64.1,8.8
17.8,26.2,69.3,5.4
17.9,32.6,64.0,3.9
19.7,40.9,55.8,5.7
18.4,44.7,55.3,3.9
18.4,71.1,39.8,3.8
18.7,71.6,42.6,2.6
18.8,72.0,46.9,2.4
18.9,60.6,50.1,2.3
20.6,17.5,53.5,59.6
19.9,16.4,56.0,66.0
19.6,15.9,58.1,73.0
18.9,16.7,57.9,75.7
18.6,17.3,60.5,77.8
18.0,19.2,62.5,79.0
17.2,19.8,63.9,72.3
18.7,20.6,66.1,33.2
17.9,23.4,66.9,37.1
17.8,25.3,68.5,68.2
17.5,31.7,69.6,77.9
18.2,35.0,64.1,41.9
19.4,45.2,64.0,42.2
19.6,16.0,75.9,14.2
18.9,16.6,75.8,10.9
19.2,18.9,69.5,24.9
18.7,24.7,73.0,18.8
18.8,4.8,73.3,11.7
19.0,5.0,73.6,9.0
18.8,15.5,56.6,73.1
17.8,18.5,57.9,13.1
16.9,19.4,61.4,4.1
17.0,24.3,67.5,2.9
17.2,31.3,55.0,1.7
17.6,27.5,31.4,1.0
17.8,43.2,13.7,0.7
18.5,72.3,12.6,0.4
18.9,73.1,5.9,0.7
19.0,76.7,3.7,0.6
19.3,77.3,3.5,0.4
19.5,73.4,2.7,0.1
19.9,81.7,2.2,0.1
27.0,7.1,1.9,0.1
28.0,6.0,1.4,0.1
21.7,3.0,1.0,0.1
30.2,5.2,1.0,0.1
30.7,3.6,0.8,0.1
30.3,85.6,0.6,0.1
19.4,16.1,57.2,72.8
18.3,17.4,57.8,44.8
17.2,20.0,62.2,32.8
17.5,21.5,66.7,10.8
17.4,25.5,64.5,8.6
17.9,40.6,64.0,8.9
18.4,52.4,38.1,3.7
18.7,71.7,42.1,2.6
18.9,18.7,50.1,2.2
18.7,76.8,30.8,99.5
18.8,77.0,33.5,99.5
19.7,85.1,13.4,99.5
20.6,86.6,9.5,99.5
21.4,26.0,9.8,35.1
27.9,5.3,3.8,7.2
28.4,5.2,3.6,3.4
22.1,2.9,3.2,3.5
22.3,2.7,4.0,3.1
31.0,2.6,4.0,1.7
19.6,15.9,58.0,73.6
18.6,18.3,60.5,76.7
17.2,19.8,64.4,73.8
17.9,23.3,66.9,79.3
17.6,31.6,69.6,79.3
19.4,45.2,64.0,48.1
18.9,18.8,75.8,32.5
18.7,5.1,73.0,19.5
19.0,4.3,73.6,25.7
19.3,75.3,78.1,5.6
19.8,83.1,80.3,6.2
20.2,1.1,75.3,6.8
20.8,1.1,34.9,99.5
21.4,1.1,19.9,99.5
21.8,1.1,75.8,99.5
24.3,1.0,76.7,99.5
25.2,0.9,78.4,99.5
30.2,0.8,41.1,99.5
38.2,1.3,62.2,99.5
17.8,18.6,58.0,10.1
16.7,21.4,65.8,3.3
17.2,26.2,55.0,1.7
17.9,42.4,33.8,0.7
18.5,72.4,11.4,0.2
18.9,73.4,17.2,0.7
19.3,77.5,3.4,0.2
19.7,81.8,2.3,0.1
27.0,7.2,1.9,0.1
29.5,3.0,1.1,0.1
30.2,5.1,1.0,0.1
31.3,85.7,0.7,0.1
31.1,85.3,0.5,0.1
33.9,5.4,0.4,0.1
34.7,2.7,0.2,0.1
39.6,2.9,0.2,0.1
57.9,6.3,0.2,0.1
58.4,5.8,0.2,0.1
59.0,5.9,0.2,0.1
18.5,18.4,57.8,46.7
16.7,21.3,65.7,10.9
17.4,25.5,68.6,8.0
19.7,50.8,55.8,4.7
18.4,71.8,43.7,2.6
18.9,74.2,28.4,1.8
18.8,26.9,27.0,99.5
20.4,86.5,12.6,99.5
21.4,5.3,10.1,35.8
28.1,4.9,3.6,23.5
22.1,2.5,3.5,3.6
30.3,88.0,3.9,2.5
22.8,2.2,3.5,1.7
25.4,2.1,2.6,1.0
25.3,1.8,2.1,0.7
27.0,2.4,1.8,0.7
28.3,5.0,1.0,0.5
28.8,1.3,1.0,0.1
29.2,1.1,0.7,0.1
18.6,18.3,60.4,78.4
18.7,13.8,66.1,33.4
17.6,31.8,69.6,80.3
19.7,58.1,75.9,14.3
18.7,2.5,73.0,19.0
18.9,3.8,54.1,8.8
19.8,83.1,80.3,4.7
20.7,1.1,76.4,99.5
21.4,1.1,20.0,99.5
28.7,1.0,76.5,99.5
25.3,0.8,75.9,99.5
31.4,0.8,62.8,99.5
37.6,4.6,63.1,94.0
26.6,1.7,43.8,77.3
27.6,1.0,7.2,89.5
28.5,1.1,4.7,89.6
29.3,1.2,4.7,89.8
55.2,0.8,4.1,81.9
51.0,0.8,2.7,74.3
16.9,13.3,63.1,4.0
17.2,26.3,55.1,1.4
19.7,71.2,35.5,0.4
18.9,73.4,17.3,99.5
19.3,77.9,3.4,0.1
19.8,7.2,2.2,0.1
28.0,3.6,1.4,0.1
30.2,2.5,1.0,0.1
30.4,88.7,0.6,0.1
31.3,4.6,0.4,0.1
34.7,2.5,0.2,0.1
40.4,5.2,0.2,0.1
58.1,3.1,0.2,0.1
58.9,5.9,0.2,0.1
72.7,1.5,0.2,0.1
61.5,2.1,0.2,0.1
72.9,90.3,0.1,0.1
74.0,1.6,0.1,0.1
76.8,1.5,0.1,0.1
17.2,20.3,62.4,32.7
17.4,17.6,68.7,5.9
18.4,70.7,43.1,4.3
18.9,73.5,46.0,2.2
18.8,74.0,31.8,99.5
26.5,80.6,12.0,99.5
27.9,4.8,3.3,41.8
22.1,87.7,3.9,23.1
30.9,2.5,3.6,2.9
24.1,2.2,2.6,2.2
25.2,5.6,2.1,0.7
27.1,1.8,1.8,0.7
28.6,2.1,1.0,0.6
29.1,1.0,0.7,0.1
60.2,1.0,0.6,0.1
61.3,1.1,0.5,0.1
76.6,1.2,0.4,0.1
77.4,2.2,0.2,0.1
77.7,2.3,3.3,0.1
17.2,19.5,64.3,65.0
17.6,31.6,69.6,62.2
19.6,17.3,75.7,41.7
19.0,2.5,73.8,23.9
19.8,1.1,80.3,26.6
20.8,1.1,27.6,99.5
21.8,0.8,9.9,99.5
25.2,0.8,77.3,99.5
34.0,1.6,62.6,94.0
26.0,1.6,62.2,93.1
27.5,0.9,3.6,91.8
29.0,0.8,4.7,92.1
51.0,0.8,4.3,92.6
50.9,0.4,3.0,93.3
72.3,0.8,2.6,74.1
73.4,0.6,4.7,70.3
74.3,0.5,4.1,74.7
78.3,0.2,2.9,87.9
5.0,0.2,2.5,83.4
17.0,23.6,69.2,1.9
17.9,43.2,23.8,0.5
18.9,73.5,17.4,99.5
19.5,78.4,2.9,0.1
27.0,77.7,1.8,0.1
30.0,2.8,1.0,0.1
30.4,4.5,0.6,0.1
33.7,2.6,0.4,0.1
39.4,2.5,0.2,0.1
57.9,2.3,0.2,0.1
58.9,2.4,0.2,0.1
60.2,1.5,0.2,0.1
72.8,1.4,0.2,0.1
73.9,2.0,0.1,0.1
77.4,1.4,0.1,0.1
78.2,72.6,0.1,0.1
22.9,46.7,0.1,0.1
78.6,76.4,0.1,0.1
80.1,1.2,0.1,0.1
17.5,14.7,67.0,12.1
19.7,50.8,56.7,4.9
18.9,9.5,49.8,2.4
18.8,85.0,33.3,99.5
21.2,3.5,10.4,99.5
22.3,87.6,3.7,47.2
30.9,5.0,4.1,3.3
24.1,1.8,2.6,2.7
44.9,2.2,2.1,1.2
28.2,1.1,1.0,0.7
13.1,1.0,1.0,0.3
60.3,0.8,0.6,0.1
74.7,0.8,0.5,0.1
76.9,1.6,0.2,0.1
77.7,1.7,4.8,0.1
4.7,0.6,3.3,0.1
5.1,1.6,2.9,0.1
87.6,0.6,2.4,0.1
87.8,0.5,2.4,0.1
17.9,22.9,66.2,80.1
19.7,48.3,75.7,14.8
19.0,2.0,69.0,27.2
19.9,1.1,79.4,99.5
21.4,0.8,24.7,99.5
24.5,0.8,77.0,99.5
33.9,1.7,63.6,94.1
26.5,1.2,62.3,91.8
27.9,0.8,7.4,92.0
50.8,0.4,5.1,93.3
51.0,0.7,4.1,91.3
72.3,0.2,2.7,93.4
76.5,0.2,4.4,93.6
77.6,0.3,3.0,74.6
5.0,0.2,2.6,74.9
84.2,0.1,2.5,72.5
86.9,0.1,1.2,72.8
84.2,0.1,0.9,78.1
6.0,0.3,99.5,75.6
17.3,32.8,54.1,0.8
18.8,73.0,12.2,0.2
19.3,75.4,3.4,0.1
27.0,2.7,1.8,0.1
30.2,85.0,1.0,0.1
31.0,2.2,0.5,0.1
34.2,2.4,0.2,0.1
57.6,1.5,0.2,0.1
58.9,1.4,0.2,0.1
60.2,1.4,0.2,0.1
72.9,1.6,0.1,0.1
75.3,74.4,0.1,0.1
77.1,1.2,0.1,0.1
7.2,1.2,0.1,0.1
78.6,1.6,0.1,0.1
82.1,5.7,0.1,0.1
27.6,1.1,0.1,0.1
28.2,2.1,0.1,0.1
7.6,1.1,100.0,100.0
17.4,17.9,69.0,5.8
18.4,71.8,75.8,3.0
18.8,80.6,28.8,99.5
21.2,76.3,10.2,99.5
22.1,5.6,3.6,48.0
22.7,1.9,3.6,24.2
25.2,2.0,2.4,2.8
28.0,1.0,1.8,1.4
13.1,0.8,1.0,0.7
60.6,1.8,0.7,0.1
72.6,1.0,0.4,0.1
77.1,0.8,0.2,0.1
77.8,0.9,3.8,0.1
4.7,0.7,3.3,0.1
87.6,0.6,3.0,0.1
5.6,0.6,2.4,0.1
88.2,0.5,0.8,0.1
7.7,0.5,0.8,0.1
5.0,0.5,100.0,100.0
17.6,38.1,69.6,72.9
18.7,2.0,74.9,42.7
19.8,1.1,78.2,7.2
21.4,0.8,35.8,99.5
25.0,0.8,78.0,86.7
38.7,1.3,68.6,93.3
27.2,0.8,62.6,92.6
29.1,0.8,5.3,90.0
18.4,0.2,4.3,88.5
72.4,0.5,2.7,89.0
74.3,0.4,4.8,83.9
4.7,0.1,3.3,88.8
84.0,0.1,2.6,77.0
87.0,0.1,2.5,73.9
6.0,0.1,0.9,73.1
6.0,0.3,99.5,73.6
4.2,0.1,99.5,70.8
2.7,0.1,99.5,70.8
2.7,0.1,100.0,100.0
17.6,53.9,43.2,0.4
19.0,77.3,4.0,99.5
19.8,5.7,2.0,0.1
29.9,84.2,1.0,0.1
30.9,89.3,0.5,0.1
34.7,2.5,0.2,0.1
58.0,1.5,0.2,0.1
59.8,1.5,0.2,0.1
72.7,1.6,0.2,0.1
75.3,1.5,0.1,0.1
77.6,1.5,0.1,0.1
12.1,90.3,0.1,0.1
80.1,46.4,0.1,0.1
82.2,1.1,0.1,0.1
27.7,1.1,0.1,0.1
7.4,1.0,100.0,100.0
7.5,5.1,100.0,100.0
7.1,1.0,100.0,100.0
86.4,1.0,100.0,100.0
18.0,44.8,58.3,11.0
18.9,76.8,31.0,99.5
26.3,30.2,13.1,99.5
22.2,1.5,3.8,99.5
31.4,3.3,4.0,58.7
25.3,1.4,2.4,32.8
28.3,1.6,1.8,3.8
59.7,1.2,0.9,1.4
72.4,1.1,0.6,0.1
76.9,0.8,0.2,0.1
77.8,0.7,4.5,0.1
3.0,0.7,22.2,0.1
82.0,0.5,3.3,0.1
88.1,0.4,3.0,0.1
7.4,0.4,0.8,0.1
4.9,0.6,100.0,100.0
2.7,0.5,100.0,100.0
4.5,0.5,100.0,100.0
5.8,0.5,100.0,100.0
18.1,44.9,63.6,31.1
18.9,5.0,53.1,26.4
20.8,0.8,38.6,99.5
29.0,0.7,76.8,88.7
39.0,1.2,31.2,88.1
27.5,0.8,4.4,91.9
50.9,0.2,5.3,87.0
60.5,0.5,4.0,81.8
73.3,0.4,5.4,92.3
82.7,0.1,4.6,89.2
78.6,0.1,2.9,83.9
87.0,0.1,2.5,81.1
6.0,0.1,99.5,77.5
4.9,0.1,99.5,76.4
4.0,0.1,99.5,74.5
2.6,0.1,100.0,100.0
4.8,0.1,100.0,100.0
4.7,0.1,100.0,100.0
4.2,0.1,100.0,100.0
19.5,72.0,43.8,0.2
19.4,8.6,3.4,0.1
29.3,81.0,1.5,0.1
30.2,85.0,0.6,0.1
34.2,5.7,0.2,0.1
58.0,1.6,0.2,0.1
59.9,1.5,0.2,0.1
4.9,1.4,0.1,0.1
77.0,4.5,0.1,0.1
7.2,1.1,0.1,0.1
78.7,1.1,0.1,0.1
81.9,1.1,0.1,0.1
27.6,49.5,0.1,0.1
7.2,90.5,100.0,100.0
7.1,3.9,100.0,100.0
7.5,3.8,100.0,100.0
5.6,4.2,100.0,100.0
5.7,4.2,100.0,100.0
7.1,0.9,100.0,100.0
18.4,5.4,35.6,6.0
18.8,2.4,55.1,99.5
27.8,87.3,4.3,99.5
30.1,5.0,5.0,49.1
24.7,1.8,2.6,39.3
28.2,1.8,1.8,38.9
60.1,1.0,0.9,1.5
76.6,0.6,0.6,0.5
77.4,0.5,34.3,0.1
5.2,0.7,20.9,0.1
79.1,0.4,4.9,0.1
4.0,0.4,4.5,0.1
7.3,0.5,3.3,0.1
4.9,0.5,100.0,100.0
2.9,0.5,100.0,100.0
4.9,0.4,100.0,100.0
5.7,0.4,100.0,100.0
7.4,0.4,100.0,100.0
