OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
22.1,30.3,50.6,58.6
24.1,38.2,51.2,81.2
27.6,46.8,51.4,83.6
29.4,54.0,52.3,87.9
30.2,60.3,57.2,39.3
31.8,66.3,60.2,15.8
35.0,67.7,70.5,18.5
35.7,71.9,75.9,1.6
40.5,73.2,78.1,1.3
41.7,73.7,80.5,1.0
43.5,72.8,82.8,0.4
49.9,73.6,86.1,0.2
46.3,73.3,87.3,0.1
52.8,73.8,89.7,0.1
55.4,74.2,60.3,0.1
62.1,76.0,61.0,0.1
64.7,75.3,61.6,0.1
66.0,75.3,62.5,0.1
59.1,76.0,62.1,0.1
22.3,32.4,50.5,57.9
24.3,43.6,50.3,77.9
27.8,52.1,51.4,79.0
29.6,62.9,52.1,84.6
30.8,67.0,57.3,90.2
34.1,68.8,58.6,67.9
39.2,74.5,60.1,51.0
41.8,75.0,70.9,86.4
52.4,77.2,75.2,91.5
50.5,76.3,78.0,38.5
52.3,76.4,78.6,7.5
54.0,76.3,83.3,5.4
62.0,75.3,84.9,3.9
64.4,76.6,87.4,2.2
67.1,76.8,87.3,1.9
67.4,76.6,85.1,1.7
69.4,76.5,87.5,1.4
63.0,78.8,87.9,1.3
62.7,79.7,73.5,1.3
22.3,33.9,50.5,58.7
24.3,43.6,51.6,78.1
28.0,56.6,52.4,83.9
29.6,64.3,53.4,88.1
30.9,67.6,57.4,90.4
34.6,70.5,59.3,71.2
40.6,75.8,60.1,83.6
50.8,78.8,65.4,85.8
58.2,78.4,76.6,88.1
52.0,77.8,78.1,94.9
60.8,76.3,83.2,93.0
61.5,76.9,84.4,96.3
66.2,76.0,87.0,96.4
67.0,76.7,87.1,96.5
68.2,77.5,88.0,97.0
70.1,77.3,87.7,97.3
70.8,79.7,88.1,96.4
60.7,79.0,88.4,96.8
71.1,80.3,88.6,97.0
27.6,48.2,52.5,85.2
30.2,63.7,57.1,39.4
35.0,69.3,70.5,6.3
40.9,73.4,78.5,1.3
43.5,73.2,82.9,0.2
46.2,74.1,87.9,0.1
55.3,74.4,60.6,0.1
64.6,75.0,62.0,0.1
59.1,75.9,63.9,0.1
60.2,77.9,65.8,0.1
65.8,78.1,3.1,0.0
70.5,77.9,1.7,0.0
69.4,79.6,1.4,0.0
63.7,79.2,1.3,0.0
68.2,79.9,1.0,0.0
