OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
21.7,24.0,53.8,66.0
21.4,25.2,56.8,65.1
21.0,26.4,58.2,56.5
22.0,27.4,61.6,83.6
21.3,28.5,61.3,77.0
21.2,29.5,62.8,91.6
24.5,26.1,65.6,94.5
25.1,27.1,60.2,93.9
25.4,27.5,75.5,95.1
25.5,29.5,16.8,1.5
26.2,29.5,13.1,1.3
26.4,32.1,8.2,1.1
27.1,33.5,7.3,1.0
26.5,36.9,5.0,1.0
28.2,38.9,4.6,1.0
27.9,50.4,84.1,94.9
28.1,42.3,84.1,95.3
28.4,42.6,90.6,99.5
28.7,43.3,95.9,99.5
21.6,20.4,54.0,66.1
20.5,23.6,57.3,73.1
20.1,23.1,60.9,73.4
20.1,21.8,64.5,81.6
20.2,21.7,65.6,85.1
20.5,21.7,66.9,90.4
20.8,21.7,69.8,91.6
23.4,23.0,70.6,91.2
23.5,26.0,76.8,94.5
23.9,26.4,77.1,94.9
22.9,28.1,32.6,2.1
23.2,29.7,25.5,2.1
23.3,30.0,19.6,1.9
23.6,31.7,12.8,1.6
23.7,32.5,12.4,1.5
23.8,32.9,81.1,96.2
22.3,34.1,82.0,96.1
22.5,37.8,84.1,96.4
22.4,38.7,86.7,99.5
20.9,20.5,54.8,68.8
20.5,22.3,58.7,75.3
20.1,20.6,62.1,78.7
20.2,19.5,64.7,81.2
20.2,19.8,66.5,88.0
20.6,19.9,69.3,91.2
20.9,21.3,70.9,91.6
20.2,22.2,73.6,91.5
20.3,25.4,77.1,94.3
22.3,26.7,77.5,91.9
22.6,27.9,33.8,7.4
22.7,28.3,34.0,5.1
22.0,24.9,34.4,2.5
21.1,26.5,35.3,2.2
21.3,26.4,26.4,2.0
21.2,27.6,81.2,96.0
19.8,7.8,82.1,96.2
20.0,30.5,84.7,96.2
20.0,7.4,85.0,96.1
21.0,26.6,58.2,65.0
21.3,28.7,61.4,77.6
24.5,26.5,65.6,93.2
25.4,27.7,75.6,95.6
26.0,29.7,12.9,1.3
26.7,36.1,7.3,1.0
28.2,50.0,4.4,0.8
28.1,42.4,84.3,96.2
28.7,56.3,96.2,99.5
29.4,58.8,98.4,99.5
31.7,61.9,99.6,99.6
32.6,65.9,99.6,99.6
26.6,70.7,99.7,99.7
27.1,71.3,99.7,99.7
28.1,81.3,99.7,99.7
28.5,69.4,99.7,99.7
29.5,70.3,99.7,99.7
29.8,67.4,99.7,99.7
29.7,74.7,99.7,99.7
20.1,23.1,60.9,73.5
20.2,21.3,65.7,85.9
20.8,21.6,69.8,90.4
23.5,26.0,76.9,94.8
22.9,25.0,32.7,2.0
23.3,30.9,19.6,1.7
23.7,32.1,12.4,1.5
22.3,36.7,82.0,96.4
22.4,41.4,86.7,99.5
22.0,35.8,94.1,99.5
22.1,39.4,96.5,99.5
21.9,42.1,98.9,99.6
22.7,42.6,99.0,99.6
23.6,65.5,98.6,99.7
23.4,65.6,98.8,99.7
26.2,69.0,99.1,99.7
27.2,67.7,99.1,99.7
27.6,1.4,99.3,99.7
28.0,1.3,99.3,99.7
20.1,20.6,62.1,78.8
20.2,19.7,66.4,90.7
20.9,21.2,70.9,91.1
20.3,24.6,77.1,94.7
22.5,27.2,32.9,7.4
22.0,24.9,34.4,2.5
21.3,25.9,26.5,2.0
19.8,6.4,82.1,96.2
19.9,7.7,85.0,96.1
20.1,5.6,91.9,99.5
20.7,6.2,92.9,99.5
20.8,2.0,93.0,99.5
22.1,2.0,96.7,99.5
23.6,1.5,97.8,99.6
23.7,31.9,98.2,99.7
26.7,31.8,97.4,99.7
27.1,29.1,97.6,99.7
27.8,35.0,98.1,99.7
28.4,26.7,98.4,99.7
21.3,28.7,61.9,94.0
25.1,26.6,60.5,95.6
26.0,30.0,13.3,1.0
27.8,42.3,4.8,1.0
28.1,42.6,84.4,96.1
29.2,57.2,96.6,99.5
31.7,62.5,99.6,99.6
33.1,70.5,99.6,99.6
37.8,80.5,99.7,99.7
28.5,72.9,99.7,99.7
29.3,76.9,99.7,99.7
30.3,70.2,99.7,99.7
30.1,71.2,99.7,99.7
31.2,70.1,99.7,99.8
33.5,77.1,99.7,99.8
34.7,85.7,99.8,99.9
40.8,86.4,99.9,99.9
42.1,85.2,99.9,99.9
55.1,86.0,99.9,99.9
