OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
223.59,292.01,588.66,744.88
236.74,356.49,629.94,770.12
255.52,415.99,666.73,809.94
268.96,548.52,700.49,808.2
280.92,624.28,710.93,807.5
293.13,651.66,759.76,836.12
321.39,670.14,780.2,761.11
341.69,748.6,804.99,626.02
352.01,770.42,812.61,25.48
390.97,780.18,817.22,15.13
402.02,798.89,676.93,10.7
418.87,804.32,698.02,7.91
444.57,820.81,695.9,5.69
495.1,822.0,794.75,4.15
528.24,826.51,799.54,3.06
580.99,839.97,802.12,1.97
622.3,842.52,804.09,1.57
630.08,860.74,817.52,1.27
650.07,860.21,704.47,1.06
225.23,297.22,588.56,732.43
240.14,364.03,633.43,778.67
258.28,476.31,666.29,813.95
272.39,550.03,692.7,834.85
285.56,625.71,715.23,827.82
310.47,680.89,741.07,873.51
332.04,706.03,770.67,919.18
344.86,767.79,793.59,928.36
361.98,783.95,771.2,913.75
396.71,773.2,797.99,804.44
414.63,796.04,813.86,803.97
437.03,807.91,815.22,804.18
490.82,824.97,778.29,822.14
522.86,839.88,791.52,68.9
469.26,848.74,798.91,48.89
532.43,854.93,800.36,36.93
584.44,857.13,803.57,28.91
616.52,865.53,804.06,22.18
621.54,868.28,812.0,12.47
227.61,315.26,592.66,734.22
247.22,378.7,638.93,798.04
262.5,484.93,672.11,815.51
277.44,547.62,701.08,874.61
304.22,619.82,715.19,896.97
328.77,684.27,755.27,900.3
340.79,704.54,775.26,898.51
351.78,764.65,799.28,897.58
391.4,781.11,813.06,876.42
409.69,796.02,806.27,905.6
412.67,811.78,812.41,931.33
432.93,816.94,820.74,936.94
480.36,824.21,825.95,952.48
509.64,825.68,822.44,954.03
563.59,855.16,840.99,956.64
617.86,853.75,864.98,958.98
638.48,869.4,880.22,955.38
642.66,879.2,892.66,957.02
652.05,871.62,895.53,957.98
255.49,423.73,669.2,747.73
280.87,625.98,714.71,833.89
321.35,687.06,782.82,635.27
351.91,774.07,814.07,21.27
401.79,798.93,682.93,8.57
444.26,811.44,701.74,4.53
526.52,840.05,799.45,2.14
621.7,852.63,804.28,1.36
649.67,850.53,705.71,0.95
598.93,856.53,840.34,0.72
658.32,877.86,740.18,0.59
738.96,879.58,19.31,0.51
765.01,894.79,16.05,0.45
775.74,901.52,12.68,0.41
796.68,904.67,10.03,0.38
801.89,904.19,7.38,0.36
802.75,898.19,5.69,0.34
804.08,902.72,4.41,0.33
801.99,905.12,3.46,0.31
258.22,475.14,667.28,817.41
285.47,625.95,716.18,834.26
332.0,704.1,772.08,930.41
361.84,783.21,769.7,930.1
414.33,796.86,814.98,762.69
490.41,825.58,779.28,798.13
468.75,849.07,796.7,51.79
573.23,857.65,809.92,29.93
621.81,868.52,813.0,13.01
650.86,877.28,885.21,5.78
682.81,879.5,831.23,3.88
750.87,891.4,909.45,2.44
765.96,893.84,894.06,1.74
774.48,908.95,920.44,1.28
798.76,915.57,920.0,0.98
788.19,911.49,792.64,0.77
806.99,915.31,802.8,0.63
808.82,917.59,803.16,0.54
813.06,913.98,50.57,0.46
262.44,482.7,672.49,821.11
304.15,601.24,715.34,907.58
340.98,699.5,775.71,883.83
391.35,773.41,811.94,918.62
412.37,809.52,812.53,935.17
479.97,826.87,825.99,945.52
555.28,855.5,841.07,946.38
638.38,867.15,880.31,957.68
