OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
226.78,285.09,550.31,734.43
239.16,344.76,585.63,813.18
254.47,395.76,686.97,910.9
272.24,458.62,714.1,972.13
283.3,505.9,749.94,979.81
309.39,571.4,790.6,992.96
294.6,468.12,792.25,995.18
309.64,452.3,801.43,996.52
323.26,533.56,817.49,997.27
349.52,551.83,819.71,998.64
361.05,504.96,817.26,998.31
366.18,524.46,831.55,998.56
395.94,529.52,838.23,998.75
402.35,547.66,938.89,998.89
414.28,558.55,952.29,999.01
449.81,567.16,961.04,999.1
482.42,562.4,968.71,999.18
540.23,571.22,973.45,999.25
497.58,586.45,967.17,999.48
226.79,285.38,557.07,720.17
239.24,343.43,602.15,792.08
254.52,405.28,682.25,836.59
272.9,513.92,705.08,906.32
283.43,520.07,738.0,948.42
287.7,444.01,784.51,958.14
299.33,599.62,783.14,972.93
326.26,450.58,800.2,983.14
339.2,470.33,813.17,990.91
355.1,744.16,807.09,997.21
364.63,590.87,818.59,997.99
370.3,740.26,798.59,995.64
403.12,769.12,857.33,996.77
431.83,769.58,850.66,997.53
419.76,510.89,861.06,998.05
527.85,570.41,880.03,998.42
540.55,568.42,925.06,998.64
560.08,568.37,934.87,998.84
574.14,552.96,940.7,999.42
227.11,300.22,570.87,727.5
239.68,360.47,607.58,794.82
255.25,458.6,688.05,799.1
272.89,511.74,714.64,815.31
281.59,558.1,742.61,874.8
292.38,558.86,748.74,924.96
320.09,631.62,757.26,943.19
336.42,707.5,780.01,938.76
348.97,774.7,799.64,945.26
364.83,781.2,796.13,981.35
398.29,765.09,822.97,988.81
461.73,835.37,832.75,992.8
415.37,835.98,819.85,994.82
513.15,835.6,830.56,996.68
517.88,859.18,845.7,997.53
523.29,938.57,857.75,968.37
532.89,836.9,851.99,974.37
560.5,839.97,856.82,984.67
577.01,617.75,860.99,988.58
254.51,401.04,688.81,951.4
283.25,520.5,754.02,990.71
