OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
21.8,28.8,64.3,81.2
22.6,35.2,68.1,90.2
24.4,33.6,72.9,92.1
25.6,40.2,72.5,93.5
26.9,47.5,80.7,42.4
28.7,48.2,82.1,45.6
30.2,54.1,88.7,46.6
31.6,54.7,90.4,78.5
34.0,61.2,91.5,55.5
39.0,72.1,91.8,40.4
42.2,76.0,71.9,34.1
48.4,76.8,72.7,19.5
49.4,77.7,41.6,22.2
52.5,82.5,40.2,3.1
56.1,84.2,44.2,2.0
58.6,85.0,15.9,2.0
62.3,85.7,13.2,1.9
42.1,86.0,11.4,1.8
42.8,85.3,14.5,1.4
21.6,24.3,64.3,77.9
22.2,26.8,66.2,83.6
23.3,30.4,68.6,80.8
24.3,36.1,73.6,91.2
24.8,41.1,74.5,65.7
26.4,47.7,79.2,63.9
25.2,48.8,81.9,79.1
26.3,50.9,86.4,79.1
26.7,54.6,90.5,80.9
27.7,55.7,90.2,81.7
29.6,61.8,90.4,80.2
30.4,64.4,90.4,82.4
30.7,27.2,59.8,83.8
31.3,27.9,61.2,83.5
31.7,26.7,44.2,78.0
31.9,27.3,45.5,84.6
34.1,80.4,47.8,84.4
36.8,80.8,48.2,84.7
41.6,82.4,47.8,83.4
21.4,23.2,62.0,74.9
22.2,26.1,65.7,84.6
22.7,28.2,68.4,88.1
23.9,26.7,72.0,75.2
22.6,10.7,75.7,76.6
23.6,20.3,75.7,76.4
24.3,21.1,79.0,77.7
25.2,22.1,81.8,80.2
26.3,8.3,85.5,81.8
26.7,8.8,86.6,82.5
27.7,9.6,88.1,84.7
28.3,9.7,90.1,86.0
30.5,9.7,91.4,85.4
28.7,10.6,91.5,86.1
29.8,10.6,91.6,86.2
30.5,10.7,70.9,86.0
31.5,18.2,66.6,85.7
24.3,11.6,55.8,85.8
24.6,11.6,47.7,85.8
24.4,34.5,73.1,92.7
26.9,47.7,80.7,44.3
30.2,54.3,88.7,47.5
34.0,73.3,91.5,56.5
42.2,76.4,71.9,32.6
49.4,77.8,41.6,3.6
56.1,84.4,42.4,2.0
62.3,85.7,14.0,1.8
42.8,86.7,14.5,85.3
43.5,87.9,50.7,1.1
46.3,88.1,46.6,1.0
50.4,87.4,24.3,0.8
51.9,88.8,8.0,0.8
54.0,89.0,12.3,96.3
57.4,88.7,12.2,96.2
59.3,90.1,8.0,96.2
64.7,90.5,2.5,96.2
77.8,62.5,2.1,96.2
81.3,91.1,2.1,96.3
23.3,30.4,68.6,81.0
24.8,41.9,74.5,67.0
25.2,49.0,81.9,79.6
26.7,41.9,90.1,81.3
29.6,62.5,90.5,82.7
30.7,23.6,59.8,85.1
31.7,25.6,44.2,84.1
34.1,80.5,44.8,84.8
41.6,20.4,47.8,85.0
42.5,36.2,76.8,84.9
44.1,83.8,77.6,84.8
49.4,85.6,77.7,85.9
50.2,86.1,64.5,84.8
20.9,21.4,63.4,97.1
21.5,57.3,79.0,87.0
57.3,56.2,79.3,87.7
21.2,23.7,80.2,1.3
59.1,88.2,78.5,0.8
59.5,60.0,79.5,0.8
22.7,28.2,68.4,89.8
22.6,10.8,75.7,77.0
24.3,20.5,79.0,78.9
26.2,8.3,85.4,81.7
27.7,9.6,88.1,85.2
30.5,9.8,91.4,85.7
29.8,10.5,91.6,85.3
31.5,11.4,66.7,86.3
24.6,11.5,47.6,86.3
27.8,13.1,50.1,86.5
29.3,13.3,78.3,85.7
30.8,13.6,78.8,93.9
30.5,83.9,78.8,92.0
20.1,18.5,78.7,90.6
41.0,20.5,90.2,90.3
21.1,59.6,90.6,92.8
58.8,53.5,90.8,91.7
22.2,59.2,91.0,93.1
23.1,20.8,89.2,92.7
26.9,47.9,80.7,45.2
31.6,55.3,91.1,78.5
42.2,76.5,71.1,23.2
52.5,82.7,40.3,1.9
62.3,84.8,14.4,1.8
43.5,87.0,50.5,86.7
46.3,89.1,46.0,1.0
50.9,88.1,9.0,0.8
54.0,89.2,11.4,96.4
59.0,89.2,9.8,96.2
64.7,90.7,2.5,96.3
79.5,91.1,2.1,96.3
82.7,66.8,1.8,96.3
82.8,92.4,1.5,96.3
84.9,92.3,0.3,0.2
86.4,76.9,0.3,0.2
87.0,77.2,0.3,0.2
88.3,92.5,0.2,0.2
88.3,92.6,0.2,0.2
24.8,41.9,74.5,70.4
26.2,51.0,86.0,81.6
29.6,62.0,90.5,82.7
31.3,24.0,61.2,84.3
34.1,69.0,45.3,85.2
42.2,31.7,29.8,85.8
44.1,86.6,77.0,86.3
50.2,86.1,77.5,85.5
20.6,86.6,64.7,97.1
54.3,58.0,78.9,87.2
21.2,59.1,79.6,87.5
23.6,59.9,79.4,0.8
59.8,60.3,80.4,0.8
64.3,61.0,82.5,98.4
26.8,63.9,83.3,98.5
23.8,72.9,1.2,0.5
24.1,91.1,0.8,0.5
24.2,68.0,2.4,0.5
82.8,92.1,2.1,0.3
22.6,16.0,75.7,77.2
25.2,22.8,81.8,82.5
27.7,9.6,88.1,85.5
28.7,10.4,90.7,86.4
31.5,11.3,66.3,87.5
24.6,12.4,56.8,88.2
29.3,13.1,78.3,85.8
20.2,50.0,79.9,90.5
18.7,11.0,79.7,91.7
51.6,18.5,90.3,92.2
58.7,26.6,90.8,93.3
44.3,60.1,91.2,95.6
15.4,60.0,91.3,95.6
31.5,59.8,89.5,91.4
65.7,60.0,89.6,90.2
20.1,60.2,90.4,91.4
23.2,68.8,90.9,95.0
23.8,69.2,91.1,94.9
24.8,66.8,12.9,0.8
30.2,54.5,90.3,83.0
42.1,76.6,71.6,21.0
56.1,85.0,43.0,1.9
42.8,86.4,49.3,85.7
49.4,88.9,48.1,1.0
51.9,88.3,8.6,96.4
57.4,90.0,2.6,0.6
61.5,90.1,3.8,96.3
81.3,91.4,1.6,96.3
82.9,92.4,1.7,96.6
84.9,92.5,0.3,0.2
86.6,92.5,0.3,0.2
87.6,92.6,0.2,0.2
88.3,92.6,0.2,0.2
89.0,92.7,0.2,0.2
88.4,92.7,99.1,99.1
81.3,92.9,99.1,99.1
87.1,92.9,99.1,99.1
90.0,94.5,99.1,99.1
27.6,31.5,81.9,79.2
29.5,62.6,90.5,83.4
31.6,24.7,55.1,95.4
41.5,21.3,56.8,84.9
44.1,84.8,77.0,85.3
50.2,86.3,70.0,88.2
21.2,20.9,79.0,84.7
21.2,88.9,79.4,87.8
23.6,60.3,80.0,0.9
24.2,59.4,82.4,0.8
28.0,72.9,83.4,0.8
66.8,73.5,2.2,0.5
24.3,74.0,10.6,0.5
82.8,76.0,2.3,0.5
74.4,76.4,2.0,0.5
76.3,68.4,0.6,0.3
75.0,69.4,0.3,0.3
86.3,77.7,0.3,0.2
86.6,51.6,0.3,0.2
24.3,20.6,78.5,79.6
27.7,9.7,87.9,83.1
29.7,10.5,91.6,87.4
24.6,12.1,56.0,85.9
29.3,13.3,78.3,89.3
30.5,18.8,78.6,92.1
40.9,20.9,89.2,93.0
58.7,60.1,90.7,95.6
22.2,58.9,89.2,92.2
17.6,19.3,89.1,94.2
64.9,61.8,91.6,94.9
23.6,61.8,90.5,95.5
23.8,69.2,91.4,95.8
