OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
227.01,289.49,551.28,640.55
237.72,347.77,567.92,702.15
252.6,444.85,594.69,885.3
263.15,505.87,607.25,914.78
279.36,536.45,617.26,65.35
299.5,670.93,634.84,39.78
324.1,726.78,708.04,44.15
346.46,736.77,758.3,23.44
396.07,750.61,803.24,12.53
417.19,680.35,823.67,8.48
442.14,765.93,824.95,3.48
462.0,781.24,885.14,2.53
476.88,840.5,890.6,1.92
505.7,710.26,894.65,1.52
500.75,722.76,890.62,1.25
518.6,727.41,895.74,1.06
533.08,875.25,914.8,0.93
617.7,837.52,39.11,0.83
628.18,879.66,35.01,0.75
224.92,279.93,547.7,607.87
236.38,341.67,567.17,690.03
248.46,431.38,579.91,765.76
258.15,467.37,601.76,883.32
272.53,526.16,610.44,224.62
287.14,680.81,612.58,207.99
307.39,607.23,626.17,110.51
328.71,643.43,703.28,67.36
368.73,774.55,731.82,173.79
409.65,673.82,764.14,87.71
424.68,692.47,741.53,61.51
452.98,771.56,758.3,53.93
472.77,878.83,824.47,12.21
480.19,846.32,854.44,9.07
509.52,869.77,887.71,6.82
514.95,882.12,887.73,5.03
524.41,892.69,897.64,3.86
514.51,896.17,898.05,2.84
535.29,900.34,190.97,2.24
219.9,264.82,538.37,603.15
231.5,309.32,552.28,632.68
241.22,366.27,571.51,629.4
251.93,455.98,574.3,752.81
259.49,498.85,594.39,554.95
268.89,549.96,609.7,423.19
284.48,561.77,608.87,418.31
296.13,601.89,627.43,375.35
315.03,786.33,636.37,268.16
338.02,802.89,657.4,215.06
347.38,741.36,699.62,218.52
363.05,821.17,738.2,112.45
437.71,788.57,749.14,67.87
463.91,791.03,692.07,266.19
481.39,891.8,714.99,555.15
496.1,874.96,830.7,567.01
503.68,896.22,877.31,573.41
525.48,906.84,849.58,73.49
527.44,917.61,875.61,49.27
252.57,449.31,595.68,890.17
279.32,536.34,618.47,49.48
324.03,732.45,710.35,29.91
396.01,750.27,806.06,9.69
439.42,767.6,827.25,2.73
476.72,842.32,894.56,1.6
500.65,812.72,893.8,1.11
532.82,781.84,914.6,0.87
627.82,880.5,33.69,0.73
724.2,879.0,20.66,0.63
733.1,808.85,14.72,0.56
765.42,817.75,9.15,0.51
768.64,825.03,13.45,0.47
772.26,901.05,8.33,0.43
774.74,910.14,6.3,0.4
775.23,888.9,4.84,0.38
778.54,895.5,3.76,0.36
782.0,931.9,1.93,0.34
775.81,882.85,1.6,0.32
248.41,428.55,580.05,816.27
272.45,521.57,610.62,218.87
307.27,606.62,626.46,106.4
368.58,783.69,732.29,178.68
424.54,694.69,741.87,64.15
472.59,878.25,825.08,11.08
499.91,877.94,889.02,5.95
524.09,894.52,898.81,3.28
534.89,900.96,193.19,2.02
733.26,908.0,107.82,1.33
745.18,910.87,79.73,0.95
764.95,759.5,69.45,0.73
769.91,923.26,40.75,0.6
774.51,945.75,31.22,0.51
773.63,946.81,20.74,0.46
793.05,953.34,16.21,0.42
788.82,955.19,46.23,0.39
808.59,955.86,35.25,0.36
871.03,960.26,28.02,0.34
241.16,364.53,571.34,630.39
259.39,496.45,594.13,549.64
284.36,564.46,608.54,429.15
314.88,782.99,635.96,414.02
348.49,736.88,699.14,191.81
437.53,787.9,748.34,80.91
481.17,885.88,714.35,301.07
502.53,865.48,877.25,489.88
517.04,913.63,875.51,51.38
553.72,929.12,472.9,46.41
572.75,926.49,371.34,13.19
760.32,929.0,387.13,9.15
765.2,934.15,253.35,6.17
781.26,942.01,256.96,4.44
779.36,945.59,133.2,2.92
808.93,948.77,102.98,2.15
790.77,950.0,78.48,1.6
817.24,951.1,73.12,1.22
819.56,951.08,66.75,0.95
279.27,541.46,620.39,43.73
346.27,747.45,723.28,12.0
439.51,762.14,864.03,2.23
494.91,794.81,902.72,1.18
532.4,879.57,906.77,0.83
711.45,797.9,23.54,0.66
732.4,799.39,14.24,0.56
768.57,903.22,7.54,0.48
772.66,892.65,8.11,0.43
777.84,910.56,5.36,0.39
777.59,934.7,3.66,0.36
778.31,890.55,1.71,0.33
810.24,886.99,1.32,0.31
773.92,895.63,1.06,0.29
810.47,940.78,0.88,0.27
786.64,942.67,0.74,0.26
812.37,943.84,0.64,0.25
802.71,886.47,0.56,0.23
744.64,908.36,0.5,0.22
272.31,520.79,610.91,186.49
328.33,753.01,698.93,186.37
425.62,691.86,739.52,62.36
478.71,845.86,859.52,7.56
523.56,895.44,886.71,2.99
716.49,908.49,122.97,1.5
751.95,921.05,83.74,0.9
764.57,912.53,50.26,0.63
773.42,944.2,31.89,0.5
788.64,953.55,18.92,0.43
787.53,780.66,48.94,0.38
811.21,928.3,33.53,0.35
886.17,932.01,19.0,0.32
878.44,956.06,5.0,0.3
882.82,965.06,3.66,0.28
884.63,949.89,2.72,0.27
907.3,951.1,1.94,0.25
740.88,948.89,1.48,0.24
747.57,951.65,1.15,0.22
259.24,489.37,593.69,560.48
295.76,579.97,621.76,399.08
347.87,800.99,698.34,204.61
463.42,793.21,690.41,507.83
502.07,879.36,864.14,792.93
550.11,916.27,474.05,51.87
572.14,930.48,371.46,15.18
774.65,933.91,255.43,8.89
781.78,942.2,273.1,5.14
788.83,948.06,130.91,2.89
789.82,950.53,100.92,1.86
820.51,955.14,69.39,1.24
845.27,25.4,55.83,0.86
847.94,19.71,27.93,0.63
901.08,22.14,20.81,0.49
903.81,17.7,15.97,0.4
